sample_id,frame_idx,pose_idx,time_sec,original_fps,target_fps,kp_0_x,kp_0_y,kp_0_z,kp_0_visibility,kp_1_x,kp_1_y,kp_1_z,kp_1_visibility,kp_2_x,kp_2_y,kp_2_z,kp_2_visibility,kp_3_x,kp_3_y,kp_3_z,kp_3_visibility,kp_4_x,kp_4_y,kp_4_z,kp_4_visibility,kp_5_x,kp_5_y,kp_5_z,kp_5_visibility,kp_6_x,kp_6_y,kp_6_z,kp_6_visibility,kp_7_x,kp_7_y,kp_7_z,kp_7_visibility,kp_8_x,kp_8_y,kp_8_z,kp_8_visibility,kp_9_x,kp_9_y,kp_9_z,kp_9_visibility,kp_10_x,kp_10_y,kp_10_z,kp_10_visibility,kp_11_x,kp_11_y,kp_11_z,kp_11_visibility,kp_12_x,kp_12_y,kp_12_z,kp_12_visibility,kp_13_x,kp_13_y,kp_13_z,kp_13_visibility,kp_14_x,kp_14_y,kp_14_z,kp_14_visibility,kp_15_x,kp_15_y,kp_15_z,kp_15_visibility,kp_16_x,kp_16_y,kp_16_z,kp_16_visibility,kp_17_x,kp_17_y,kp_17_z,kp_17_visibility,kp_18_x,kp_18_y,kp_18_z,kp_18_visibility,kp_19_x,kp_19_y,kp_19_z,kp_19_visibility,kp_20_x,kp_20_y,kp_20_z,kp_20_visibility,kp_21_x,kp_21_y,kp_21_z,kp_21_visibility,kp_22_x,kp_22_y,kp_22_z,kp_22_visibility,kp_23_x,kp_23_y,kp_23_z,kp_23_visibility,kp_24_x,kp_24_y,kp_24_z,kp_24_visibility,kp_25_x,kp_25_y,kp_25_z,kp_25_visibility,kp_26_x,kp_26_y,kp_26_z,kp_26_visibility,kp_27_x,kp_27_y,kp_27_z,kp_27_visibility,kp_28_x,kp_28_y,kp_28_z,kp_28_visibility,kp_29_x,kp_29_y,kp_29_z,kp_29_visibility,kp_30_x,kp_30_y,kp_30_z,kp_30_visibility,kp_31_x,kp_31_y,kp_31_z,kp_31_visibility,kp_32_x,kp_32_y,kp_32_z,kp_32_visibility
sujin_pick_up_variation_01,0,0,0.0,29.9983358911303,10,0.5245286226272583,0.6811090111732483,-0.046521563082933426,0.9990929365158081,0.5207648873329163,0.6898524165153503,-0.03448108583688736,0.998461127281189,0.518969714641571,0.6897663474082947,-0.03450969234108925,0.9984598159790039,0.5169844627380371,0.6894959211349487,-0.03452737629413605,0.9986090064048767,0.5282414555549622,0.689818263053894,-0.03372601047158241,0.9974604845046997,0.5313931703567505,0.6898521184921265,-0.03371906280517578,0.9969286322593689,0.5337767004966736,0.6900022625923157,-0.03373676910996437,0.9969348907470703,0.5134962201118469,0.6834068298339844,0.0336618535220623,0.997890055179596,0.5371179580688477,0.6850232481956482,0.03753837198019028,0.9939804077148438,0.5196451544761658,0.6703618168830872,-0.020437020808458328,0.9979670643806458,0.5282616019248962,0.6693325042724609,-0.019583510234951973,0.9966779947280884,0.497780978679657,0.621119499206543,0.040380001068115234,0.9994749426841736,0.5535343885421753,0.6212519407272339,0.04423074424266815,0.9974068999290466,0.5017625093460083,0.5587772130966187,-0.06833084672689438,0.9639757871627808,0.5508328080177307,0.5601934790611267,-0.06937065720558167,0.8937373161315918,0.5233072638511658,0.6330664157867432,-0.165614053606987,0.9816977381706238,0.5360173583030701,0.6382143497467041,-0.1880689114332199,0.927715539932251,0.526199996471405,0.6533841490745544,-0.19043292105197906,0.9610270261764526,0.5322562456130981,0.6595805287361145,-0.21616558730602264,0.8699597120285034,0.5245962142944336,0.65868079662323,-0.18176139891147614,0.9586958885192871,0.5330592393875122,0.6656980514526367,-0.20853619277477264,0.8600590229034424,0.5242424011230469,0.6519439220428467,-0.1649216115474701,0.9430494904518127,0.5339648127555847,0.6569262742996216,-0.1893124133348465,0.8301978707313538,0.5125072002410889,0.4586794972419739,0.00034100443008355796,0.9996582269668579,0.547010064125061,0.4593821167945862,-0.00035228842170909047,0.9994569420814514,0.5136158466339111,0.3269830346107483,-0.02024148777127266,0.9903304576873779,0.5443655252456665,0.3276384174823761,-0.025673475116491318,0.9830489158630371,0.5151196718215942,0.2139929234981537,0.08452583849430084,0.9830220937728882,0.5429748296737671,0.2166324108839035,0.08811509609222412,0.9691212773323059,0.5171722769737244,0.20183193683624268,0.09120091795921326,0.7527675032615662,0.5399145483970642,0.20352159440517426,0.09546726197004318,0.6544061303138733,0.5151540040969849,0.1751421093940735,0.008277494460344315,0.9714223742485046,0.5463675260543823,0.17880576848983765,0.016183745115995407,0.9544054269790649
sujin_pick_up_variation_01,3,1,0.10000554733727811,29.9983358911303,10,0.52457594871521,0.6801588535308838,-0.06468421965837479,0.9990893006324768,0.5208251476287842,0.689394474029541,-0.05255685746669769,0.9984441995620728,0.5189676880836487,0.6892590522766113,-0.05259979888796806,0.9984431862831116,0.5170152187347412,0.6889426708221436,-0.05263584479689598,0.9985907077789307,0.5282466411590576,0.6895378828048706,-0.052791424095630646,0.997433602809906,0.5313135981559753,0.6896674036979675,-0.05278608947992325,0.9968909025192261,0.5337547659873962,0.6897669434547424,-0.05278996750712395,0.9968748688697815,0.5135838985443115,0.6826339364051819,0.01820923574268818,0.9978857040405273,0.5370848774909973,0.6846450567245483,0.01843324862420559,0.9939111471176147,0.5196799635887146,0.6692129373550415,-0.037344321608543396,0.9979848265647888,0.5284909009933472,0.6687525510787964,-0.03757431358098984,0.9966536164283752,0.4977753460407257,0.6206815242767334,0.03164331242442131,0.9994722008705139,0.553561806678772,0.62125164270401,0.029238848015666008,0.9973381161689758,0.4999275803565979,0.5534460544586182,-0.06966020911931992,0.9628496766090393,0.5511306524276733,0.5595080256462097,-0.07619139552116394,0.8902745842933655,0.5223734378814697,0.6268923878669739,-0.16568879783153534,0.9798572063446045,0.5345748662948608,0.6342675089836121,-0.18968866765499115,0.9231512546539307,0.524979829788208,0.6479844450950623,-0.19045522809028625,0.9572909474372864,0.5313039422035217,0.6558528542518616,-0.2173125445842743,0.8632468581199646,0.5234609246253967,0.6537600159645081,-0.18170113861560822,0.95476895570755,0.5325257182121277,0.6615635752677917,-0.21087858080863953,0.852773129940033,0.5230778455734253,0.6451848149299622,-0.1649564653635025,0.9381838440895081,0.5333938598632812,0.6531543731689453,-0.19132953882217407,0.8221952319145203,0.5120641589164734,0.4580175280570984,0.00042169669177383184,0.9996334910392761,0.5467916131019592,0.45922181010246277,-0.0004247595206834376,0.9994046688079834,0.5131423473358154,0.3260577619075775,-0.019078757613897324,0.989790141582489,0.5443724393844604,0.3278390169143677,-0.0165121927857399,0.9813438057899475,0.5149670243263245,0.21400775015354156,0.08783575892448425,0.9814874529838562,0.5430029034614563,0.21635977923870087,0.1062217503786087,0.9656273722648621,0.5174405574798584,0.20184506475925446,0.09478911757469177,0.7437148690223694,0.5399734973907471,0.20338094234466553,0.11466352641582489,0.6444715261459351,0.5151411890983582,0.17490004003047943,0.011629159562289715,0.9692222476005554,0.546285092830658,0.17731596529483795,0.036548323929309845,0.9501808881759644
sujin_pick_up_variation_01,6,2,0.20001109467455622,29.9983358911303,10,0.5246503353118896,0.6793929934501648,-0.06614645570516586,0.9990993142127991,0.520924985408783,0.6889100074768066,-0.05443413183093071,0.9984470009803772,0.5189775824546814,0.688741147518158,-0.054474640637636185,0.9984491467475891,0.5170639157295227,0.6884026527404785,-0.05451017618179321,0.9985924959182739,0.5282671451568604,0.6892222762107849,-0.05407604202628136,0.9974362254142761,0.5312775373458862,0.6894224882125854,-0.054070521146059036,0.9968891739845276,0.5337488651275635,0.6894904971122742,-0.054074209183454514,0.9968558549880981,0.5137313008308411,0.6819804906845093,0.0146818021312356,0.997907817363739,0.5370530486106873,0.6842125058174133,0.01771935075521469,0.9938856959342957,0.5197334885597229,0.6683914065361023,-0.03938041254878044,0.9980341792106628,0.528657853603363,0.6682240962982178,-0.038808465003967285,0.9966826438903809,0.4977455139160156,0.6202758550643921,0.028434908017516136,0.9994810819625854,0.5534891486167908,0.6211745738983154,0.030155647546052933,0.9973217844963074,0.4978295564651489,0.5503931641578674,-0.0697951465845108,0.9623181223869324,0.552175760269165,0.5580591559410095,-0.07412366569042206,0.887933611869812,0.5219965577125549,0.6233298778533936,-0.16422173380851746,0.9785996675491333,0.533588707447052,0.630861759185791,-0.18245898187160492,0.9196199774742126,0.5244132876396179,0.644834578037262,-0.18796250224113464,0.9547089338302612,0.5299919843673706,0.6519569754600525,-0.20922616124153137,0.8575572371482849,0.5229451060295105,0.650821328163147,-0.17895518243312836,0.9520079493522644,0.5315926671028137,0.658227264881134,-0.20277364552021027,0.8465015888214111,0.5225552320480347,0.6416874527931213,-0.16327819228172302,0.9346925020217896,0.5324898958206177,0.6498408317565918,-0.18393327295780182,0.8153111338615417,0.5119110941886902,0.4577890932559967,0.0002568199997767806,0.9996242523193359,0.5466955304145813,0.459150493144989,-0.0002563315792940557,0.9993785619735718,0.5131291151046753,0.3256256580352783,-0.019354362040758133,0.9895804524421692,0.5445795655250549,0.3278384804725647,-0.017245404422283173,0.980503261089325,0.5147992968559265,0.2140711396932602,0.09226934611797333,0.9805564284324646,0.5430095791816711,0.21629048883914948,0.11282812058925629,0.9629831314086914,0.5174859166145325,0.2023267149925232,0.10008231550455093,0.7353335022926331,0.5399640798568726,0.20343072712421417,0.12239901721477509,0.6368898749351501,0.5151146054267883,0.17443808913230896,0.017862681299448013,0.9677079916000366,0.5462826490402222,0.17642809450626373,0.04708812013268471,0.9469909071922302
sujin_pick_up_variation_01,9,3,0.3000166420118343,29.9983358911303,10,0.5249030590057373,0.6785677075386047,-0.06287955492734909,0.9991174340248108,0.5211735963821411,0.688508152961731,-0.0514829121530056,0.9984623789787292,0.5190841555595398,0.6882960796356201,-0.05152066424489021,0.9984685182571411,0.5171657204627991,0.6879671812057495,-0.05155467987060547,0.9986068606376648,0.5284525156021118,0.6888607740402222,-0.05054903030395508,0.9974701404571533,0.5313079953193665,0.6890819072723389,-0.05054391175508499,0.9969280362129211,0.5338332653045654,0.6890602111816406,-0.05054744705557823,0.9968893527984619,0.513915479183197,0.6815299987792969,0.01603643037378788,0.9979444742202759,0.5370375514030457,0.6836903691291809,0.021782776340842247,0.9939360618591309,0.5198598504066467,0.6676769852638245,-0.03665537387132645,0.998090922832489,0.5289217233657837,0.6676337122917175,-0.03532959148287773,0.9967405796051025,0.4974691569805145,0.6198241114616394,0.02984437346458435,0.9994913935661316,0.5533673763275146,0.6207137107849121,0.032502032816410065,0.997363269329071,0.49640458822250366,0.5476217269897461,-0.06512825936079025,0.9618666768074036,0.5530473589897156,0.5554224848747253,-0.059840425848960876,0.8872582316398621,0.5219322443008423,0.618887722492218,-0.15409615635871887,0.9769836664199829,0.5321599245071411,0.6257840394973755,-0.16529716551303864,0.9167721271514893,0.524422287940979,0.6404980421066284,-0.17653889954090118,0.951450765132904,0.5281146764755249,0.6458330154418945,-0.1915086805820465,0.8523463010787964,0.5229763984680176,0.6470111012458801,-0.1677415817975998,0.9484800696372986,0.5302096605300903,0.6532779335975647,-0.18437255918979645,0.8406679034233093,0.5225825905799866,0.6374220252037048,-0.15297123789787292,0.9302327632904053,0.5312309861183167,0.6445178985595703,-0.1662757843732834,0.8086667060852051,0.5119126439094543,0.4576946496963501,-0.00019910905393771827,0.9996180534362793,0.5467157959938049,0.45911893248558044,0.0002040745021076873,0.999359667301178,0.5131258964538574,0.325406014919281,-0.02244088053703308,0.9894359111785889,0.5448274612426758,0.3278243839740753,-0.01765894703567028,0.9801207780838013,0.5146806240081787,0.21410274505615234,0.09217486530542374,0.979813814163208,0.5430194735527039,0.21617281436920166,0.11090659350156784,0.9609413146972656,0.5175505876541138,0.20255158841609955,0.10024747252464294,0.7282344102859497,0.5399605631828308,0.2034466415643692,0.12071631848812103,0.6312344670295715,0.5150830149650574,0.17414668202400208,0.018454693257808685,0.9663973450660706,0.5462954640388489,0.17585115134716034,0.04631763696670532,0.9443544149398804
sujin_pick_up_variation_01,12,4,0.40002218934911243,29.9983358911303,10,0.5249011516571045,0.6769687533378601,-0.06443644315004349,0.999136745929718,0.5211677551269531,0.6875171065330505,-0.05334629863500595,0.9984608292579651,0.5190238356590271,0.687325656414032,-0.05338117852807045,0.9984564781188965,0.5171629786491394,0.6869876384735107,-0.05341450497508049,0.9985892176628113,0.5284625887870789,0.6879567503929138,-0.05249105393886566,0.9975228309631348,0.5312897562980652,0.6881723999977112,-0.05248332396149635,0.9969969987869263,0.5338332653045654,0.6881071925163269,-0.05247950553894043,0.9969820380210876,0.5139170289039612,0.6809679269790649,0.013208531774580479,0.9979045391082764,0.5369881391525269,0.6830059885978699,0.018525946885347366,0.9940722584724426,0.5198529362678528,0.6660231351852417,-0.038519807159900665,0.9981323480606079,0.5289989709854126,0.6665633320808411,-0.037254173308610916,0.9968553185462952,0.4973587691783905,0.6187665462493896,0.030377330258488655,0.9994906783103943,0.5534220337867737,0.6197554469108582,0.03322238102555275,0.9974679946899414,0.4937842786312103,0.5430183410644531,-0.05313838645815849,0.9617931842803955,0.5543204545974731,0.5458715558052063,-0.041385218501091,0.8898533582687378,0.5219390988349915,0.6137346029281616,-0.13726191222667694,0.9749029874801636,0.5309153199195862,0.6170555949211121,-0.13696978986263275,0.9175691604614258,0.5246656537055969,0.6348729133605957,-0.15847115218639374,0.9466161727905273,0.5268758535385132,0.6346495747566223,-0.1615149825811386,0.8517212271690369,0.5235863327980042,0.6408016085624695,-0.1480119377374649,0.9430363774299622,0.5291451215744019,0.642096996307373,-0.15320518612861633,0.8394603133201599,0.5229691863059998,0.6322310566902161,-0.1351180374622345,0.9232946038246155,0.5299017429351807,0.6345348954200745,-0.13660039007663727,0.8062735795974731,0.5119207501411438,0.45772498846054077,-0.0008953519864007831,0.9995986819267273,0.5467808842658997,0.459136962890625,0.0008985673193819821,0.9993191957473755,0.513098418712616,0.3252980411052704,-0.022130953148007393,0.989138126373291,0.5448977947235107,0.3278251886367798,-0.01805996336042881,0.9794425368309021,0.5144774913787842,0.21414455771446228,0.09715206921100616,0.9789532423019409,0.5430591702461243,0.21616068482398987,0.11194335669279099,0.9594696164131165,0.5175363421440125,0.20266082882881165,0.10574492067098618,0.7216883301734924,0.5399714708328247,0.203477144241333,0.12181564420461655,0.6304396986961365,0.5150423645973206,0.17403273284435272,0.025932101532816887,0.9649373888969421,0.5463482141494751,0.17550547420978546,0.0484037846326828,0.942359209060669
sujin_pick_up_variation_01,15,5,0.5000277366863906,29.9983358911303,10,0.5254591107368469,0.6768768429756165,-0.06724441796541214,0.99918532371521,0.5213831067085266,0.6874418258666992,-0.055649444460868835,0.9985335469245911,0.5190888047218323,0.6871817708015442,-0.05567928031086922,0.9985198974609375,0.5172051191329956,0.6868187189102173,-0.05571294575929642,0.9986429810523987,0.5287169814109802,0.6879176497459412,-0.05433773249387741,0.9976726174354553,0.5314192771911621,0.6881212592124939,-0.05432746559381485,0.9971816539764404,0.5339899063110352,0.6880127787590027,-0.054317448288202286,0.9971863031387329,0.51398766040802,0.6809001564979553,0.013323512859642506,0.9979716539382935,0.5369894504547119,0.6829496026039124,0.019793368875980377,0.9944515824317932,0.5205429792404175,0.665512204170227,-0.040654320269823074,0.9982436299324036,0.5300533175468445,0.6664623618125916,-0.03890557214617729,0.9970871210098267,0.4971727430820465,0.6165791749954224,0.03480996564030647,0.999502956867218,0.5537521839141846,0.6183414459228516,0.046431850641965866,0.9976128339767456,0.48885679244995117,0.5386017560958862,-0.03893513232469559,0.9622045159339905,0.5601955652236938,0.5398855209350586,-0.02114928513765335,0.8933001756668091,0.5197070240974426,0.5965059995651245,-0.13010109961032867,0.9733070135116577,0.5310959815979004,0.6026445627212524,-0.12187013030052185,0.919538140296936,0.5228963494300842,0.6168416738510132,-0.1527479737997055,0.9418507814407349,0.5269109606742859,0.617522120475769,-0.1471213549375534,0.8524678349494934,0.5227510333061218,0.6213230490684509,-0.14217546582221985,0.9376426935195923,0.5286076068878174,0.6224079728126526,-0.138392373919487,0.8396741151809692,0.5222889184951782,0.6158409714698792,-0.12796266376972198,0.9157714247703552,0.5297415256500244,0.6181583404541016,-0.12103791534900665,0.8050073981285095,0.5119127631187439,0.4579032361507416,-0.0017847445560619235,0.9995721578598022,0.5467885732650757,0.45940151810646057,0.0017987481551244855,0.9992827773094177,0.5130847692489624,0.32499340176582336,-0.02174466662108898,0.9888013005256653,0.5450422167778015,0.32790258526802063,-0.021417759358882904,0.9792355298995972,0.5143595337867737,0.21419893205165863,0.1070752814412117,0.9784754514694214,0.543123185634613,0.21610766649246216,0.11010661721229553,0.9597283005714417,0.5175068974494934,0.20292669534683228,0.11647321283817291,0.7205371260643005,0.5400006771087646,0.2034817337989807,0.11998962610960007,0.6374829411506653,0.5150238871574402,0.17396122217178345,0.03391663357615471,0.9641153216362,0.5464408993721008,0.17508618533611298,0.04323919489979744,0.9423373341560364
sujin_pick_up_variation_01,18,6,0.6000332840236686,29.9983358911303,10,0.525848388671875,0.6769503951072693,-0.1295759230852127,0.9992654323577881,0.5215737223625183,0.6874333024024963,-0.11614524573087692,0.998677670955658,0.5191552042961121,0.6871402859687805,-0.11615844070911407,0.9986650943756104,0.5172415375709534,0.6867813467979431,-0.11616633087396622,0.9987757205963135,0.5288923978805542,0.6879223585128784,-0.11609920859336853,0.9979022145271301,0.5314909815788269,0.6881136298179626,-0.11609195172786713,0.9974599480628967,0.534054160118103,0.6879841685295105,-0.116059310734272,0.9974642992019653,0.5140184164047241,0.6807951331138611,-0.03447962924838066,0.9981704354286194,0.5369752049446106,0.682542085647583,-0.034597013145685196,0.9949994087219238,0.5210287570953369,0.6654952168464661,-0.09877733141183853,0.9984180331230164,0.5305631756782532,0.6664794087409973,-0.09892641752958298,0.9973769187927246,0.4967641234397888,0.6136226058006287,0.00846420880407095,0.9995502233505249,0.5547624230384827,0.6159884929656982,0.017079997807741165,0.9978313446044922,0.4831424057483673,0.532991349697113,-0.04678020998835564,0.965438961982727,0.5685845017433167,0.5370674133300781,-0.026476049795746803,0.901469349861145,0.508679986000061,0.5611242651939392,-0.20482701063156128,0.9753885269165039,0.5363590121269226,0.5706100463867188,-0.19790486991405487,0.9253655672073364,0.5144450068473816,0.572884738445282,-0.237845316529274,0.9457371830940247,0.5271751284599304,0.580242395401001,-0.23058897256851196,0.8618069291114807,0.5159314274787903,0.5828449726104736,-0.23384346067905426,0.9418494701385498,0.5283666253089905,0.5883139967918396,-0.22571243345737457,0.8496635556221008,0.5153590440750122,0.5809202790260315,-0.20560510456562042,0.9206869006156921,0.5299088954925537,0.5863733887672424,-0.19837810099124908,0.8151745796203613,0.511816143989563,0.45807692408561707,-0.00173218606505543,0.9995734095573425,0.546788215637207,0.4594480097293854,0.0017424988327547908,0.9992760419845581,0.513086199760437,0.3248575031757355,-0.024255186319351196,0.9891008138656616,0.545117974281311,0.3279515206813812,-0.019131643697619438,0.9797995686531067,0.5143232345581055,0.21419338881969452,0.11515925079584122,0.9793382883071899,0.5431600213050842,0.21596752107143402,0.1149405986070633,0.9618698358535767,0.517511248588562,0.20292003452777863,0.12460776418447495,0.7330647706985474,0.5400236248970032,0.20344321429729462,0.12388406693935394,0.6545877456665039,0.5150259137153625,0.1739269644021988,0.03192557021975517,0.9655997157096863,0.5464447736740112,0.17497342824935913,0.03998970612883568,0.945328950881958
sujin_pick_up_variation_01,21,7,0.7000388313609468,29.9983358911303,10,0.5260122418403625,0.6774283051490784,-0.1519210934638977,0.9993378520011902,0.5216259360313416,0.6875293254852295,-0.13855168223381042,0.9988079071044922,0.5191671252250671,0.6872121095657349,-0.13856908679008484,0.9987961649894714,0.5172499418258667,0.686840832233429,-0.13857798278331757,0.9988956451416016,0.5289491415023804,0.6880480051040649,-0.13966092467308044,0.9981098175048828,0.5314973592758179,0.6882479190826416,-0.1396501064300537,0.9977114796638489,0.5340633988380432,0.6880730390548706,-0.13961534202098846,0.9977157711982727,0.5140273571014404,0.6808004379272461,-0.05542876571416855,0.9983490109443665,0.536950409412384,0.6825228929519653,-0.0609951876103878,0.9954956769943237,0.5211746096611023,0.6656347513198853,-0.12060246616601944,0.9985752701759338,0.5307775735855103,0.6667662858963013,-0.12222088128328323,0.9976385235786438,0.49681323766708374,0.612954318523407,-0.00260171084664762,0.9995929002761841,0.5551149845123291,0.6159007549285889,-0.003725304501131177,0.9980396628379822,0.48347944021224976,0.533817708492279,-0.038223061710596085,0.9677192568778992,0.5733382701873779,0.537680447101593,-0.035367295145988464,0.9097836017608643,0.49735215306282043,0.5256581902503967,-0.1893177628517151,0.9764879941940308,0.5451240539550781,0.5332832932472229,-0.1916668862104416,0.9309905171394348,0.5043389797210693,0.5182969570159912,-0.22424502670764923,0.9479563236236572,0.5359981060028076,0.5282002091407776,-0.21692495048046112,0.871563732624054,0.5056359171867371,0.5287637114524841,-0.2305496633052826,0.9444984197616577,0.5335226655006409,0.5385772585868835,-0.2103385627269745,0.8604550957679749,0.5042394399642944,0.5315613746643066,-0.19437246024608612,0.9236236810684204,0.5358665585517883,0.5417990684509277,-0.19056716561317444,0.8272007703781128,0.5117725729942322,0.4583089351654053,-0.0012762114638462663,0.9995627999305725,0.546677827835083,0.459590345621109,0.0012720836093649268,0.9992730617523193,0.512992799282074,0.32486042380332947,-0.019428608939051628,0.9893203377723694,0.5451287031173706,0.3280119299888611,-0.01610860787332058,0.9803407788276672,0.514161229133606,0.21438489854335785,0.10824505239725113,0.9801781177520752,0.5431275963783264,0.21598030626773834,0.10639239102602005,0.9639664888381958,0.5174371004104614,0.20304034650325775,0.11649836599826813,0.7428308129310608,0.5399557948112488,0.2034481167793274,0.11222842335700989,0.6710686087608337,0.5149840116500854,0.17392383515834808,0.023016180843114853,0.9670372009277344,0.546413779258728,0.17499205470085144,0.01731146313250065,0.9483159780502319
sujin_pick_up_variation_01,24,8,0.8000443786982249,29.9983358911303,10,0.5263622403144836,0.6786065697669983,-0.15245456993579865,0.9994025230407715,0.5219209790229797,0.6878684163093567,-0.13966597616672516,0.998923122882843,0.5194111466407776,0.6876115798950195,-0.13967980444431305,0.9989120960235596,0.5173963904380798,0.6871740221977234,-0.13969199359416962,0.9990017414093018,0.5291318297386169,0.6883410215377808,-0.14029982686042786,0.9982948899269104,0.5316253304481506,0.6885772347450256,-0.1402972787618637,0.9979360699653625,0.5341504216194153,0.6883789896965027,-0.1402755230665207,0.9979405999183655,0.5142086148262024,0.6810988783836365,-0.061653491109609604,0.9985051155090332,0.5369454622268677,0.6826155185699463,-0.06503048539161682,0.9959391951560974,0.5215043425559998,0.6665177345275879,-0.12300756573677063,0.9987155795097351,0.5311828851699829,0.6679825186729431,-0.12396002560853958,0.9978731274604797,0.4969118535518646,0.6130560040473938,-0.009224040433764458,0.999630331993103,0.5550824403762817,0.6154986619949341,-0.00900284294039011,0.9982228875160217,0.48460426926612854,0.5360614061355591,0.005654169712215662,0.9695181846618652,0.5734806656837463,0.538208544254303,-0.004263709299266338,0.916536808013916,0.4908687472343445,0.49460577964782715,-0.08549059182405472,0.9764700531959534,0.5503168702125549,0.4982672929763794,-0.09254655241966248,0.9345988035202026,0.4923034608364105,0.4725395441055298,-0.11368371546268463,0.9482001662254333,0.5427461266517639,0.4813826382160187,-0.11876948177814484,0.8778809309005737,0.4958213269710541,0.47772979736328125,-0.133050337433815,0.9453460574150085,0.5387647747993469,0.48831069469451904,-0.1307687908411026,0.8679514527320862,0.496701180934906,0.48409515619277954,-0.09504475444555283,0.924897313117981,0.540340781211853,0.49395129084587097,-0.09820680320262909,0.8358262181282043,0.5117565989494324,0.4602102041244507,-0.0015739279333502054,0.9995554089546204,0.5460857152938843,0.46099066734313965,0.0015793045749887824,0.9992796182632446,0.512917697429657,0.32577306032180786,-0.019412701949477196,0.9892088770866394,0.5451714992523193,0.3294530212879181,-0.016601603478193283,0.980178713798523,0.513886570930481,0.21449072659015656,0.07240451872348785,0.9809526801109314,0.5431240797042847,0.21595358848571777,0.07129502296447754,0.965691089630127,0.5173438191413879,0.20306776463985443,0.07548577338457108,0.7482461929321289,0.5399467945098877,0.20343652367591858,0.07425206154584885,0.6826406121253967,0.5146924257278442,0.17382177710533142,-0.020548488944768906,0.9682099223136902,0.5463055372238159,0.1750095784664154,-0.019276725128293037,0.9506205916404724
sujin_pick_up_variation_01,27,9,0.9000499260355029,29.9983358911303,10,0.5266917943954468,0.6799460649490356,-0.12766346335411072,0.9994617700576782,0.5222145318984985,0.6885177493095398,-0.11537303775548935,0.9990294575691223,0.5196482539176941,0.6882762312889099,-0.11538520455360413,0.9990193843841553,0.5175381302833557,0.6877473592758179,-0.11538947373628616,0.9991000890731812,0.5294104218482971,0.6889950633049011,-0.11515972763299942,0.9984639286994934,0.5318304896354675,0.6892145276069641,-0.115150585770607,0.998140811920166,0.5343044400215149,0.6889969706535339,-0.11512582749128342,0.9981451034545898,0.5143648982048035,0.6816693544387817,-0.04358350485563278,0.9986511468887329,0.5369548797607422,0.6830587983131409,-0.043240491300821304,0.9963420033454895,0.5217856168746948,0.6676893830299377,-0.10078298300504684,0.998843252658844,0.5316399335861206,0.6694076657295227,-0.10067128390073776,0.9980852007865906,0.49691516160964966,0.6133015751838684,-0.0035814689472317696,0.9996662735939026,0.5551360249519348,0.615451455116272,0.004131085239350796,0.9983949661254883,0.48546043038368225,0.5366213321685791,0.002384259831160307,0.9717854857444763,0.572386622428894,0.5361131429672241,0.01736563816666603,0.923056960105896,0.48939624428749084,0.4756225049495697,-0.09105232357978821,0.9780550599098206,0.5569546222686768,0.47840315103530884,-0.05901988968253136,0.9388295412063599,0.48912864923477173,0.45017704367637634,-0.11943800747394562,0.9516009092330933,0.5540072321891785,0.45507603883743286,-0.08363816887140274,0.8853309750556946,0.49385833740234375,0.4554070830345154,-0.1373148262500763,0.949108898639679,0.5476236343383789,0.4609103798866272,-0.09669554978609085,0.8764665126800537,0.49522921442985535,0.46343502402305603,-0.10008551180362701,0.9299675226211548,0.5474834442138672,0.4688694477081299,-0.06506290286779404,0.8461039066314697,0.5116522908210754,0.4601796269416809,-0.0018340878887102008,0.9995797276496887,0.5460905432701111,0.4609856903553009,0.001825487706810236,0.9993261694908142,0.5129129886627197,0.3263198733329773,-0.019473794847726822,0.9887562990188599,0.5451325178146362,0.33019736409187317,-0.016276447102427483,0.9794220924377441,0.5138267874717712,0.2147388458251953,0.07183226197957993,0.9809848666191101,0.5431057214736938,0.21595413982868195,0.07342395186424255,0.9665523171424866,0.5173421502113342,0.2032998651266098,0.07589419931173325,0.7481103539466858,0.539961040019989,0.2034582793712616,0.07732121646404266,0.6868661046028137,0.5142397284507751,0.1738034188747406,-0.013965568505227566,0.9685376286506653,0.5462853312492371,0.17502766847610474,-0.010563506744801998,0.9519723653793335
