sample_id,frame_idx,pose_idx,time_sec,original_fps,target_fps,kp_0_x,kp_0_y,kp_0_z,kp_0_visibility,kp_1_x,kp_1_y,kp_1_z,kp_1_visibility,kp_2_x,kp_2_y,kp_2_z,kp_2_visibility,kp_3_x,kp_3_y,kp_3_z,kp_3_visibility,kp_4_x,kp_4_y,kp_4_z,kp_4_visibility,kp_5_x,kp_5_y,kp_5_z,kp_5_visibility,kp_6_x,kp_6_y,kp_6_z,kp_6_visibility,kp_7_x,kp_7_y,kp_7_z,kp_7_visibility,kp_8_x,kp_8_y,kp_8_z,kp_8_visibility,kp_9_x,kp_9_y,kp_9_z,kp_9_visibility,kp_10_x,kp_10_y,kp_10_z,kp_10_visibility,kp_11_x,kp_11_y,kp_11_z,kp_11_visibility,kp_12_x,kp_12_y,kp_12_z,kp_12_visibility,kp_13_x,kp_13_y,kp_13_z,kp_13_visibility,kp_14_x,kp_14_y,kp_14_z,kp_14_visibility,kp_15_x,kp_15_y,kp_15_z,kp_15_visibility,kp_16_x,kp_16_y,kp_16_z,kp_16_visibility,kp_17_x,kp_17_y,kp_17_z,kp_17_visibility,kp_18_x,kp_18_y,kp_18_z,kp_18_visibility,kp_19_x,kp_19_y,kp_19_z,kp_19_visibility,kp_20_x,kp_20_y,kp_20_z,kp_20_visibility,kp_21_x,kp_21_y,kp_21_z,kp_21_visibility,kp_22_x,kp_22_y,kp_22_z,kp_22_visibility,kp_23_x,kp_23_y,kp_23_z,kp_23_visibility,kp_24_x,kp_24_y,kp_24_z,kp_24_visibility,kp_25_x,kp_25_y,kp_25_z,kp_25_visibility,kp_26_x,kp_26_y,kp_26_z,kp_26_visibility,kp_27_x,kp_27_y,kp_27_z,kp_27_visibility,kp_28_x,kp_28_y,kp_28_z,kp_28_visibility,kp_29_x,kp_29_y,kp_29_z,kp_29_visibility,kp_30_x,kp_30_y,kp_30_z,kp_30_visibility,kp_31_x,kp_31_y,kp_31_z,kp_31_visibility,kp_32_x,kp_32_y,kp_32_z,kp_32_visibility
sujin_walk_normal_09,0,0,0.0,29.99606350872589,10,0.4889144003391266,0.6655211448669434,-0.0758085772395134,0.9995735287666321,0.4844928979873657,0.67415452003479,-0.06316865980625153,0.9991756081581116,0.4819161593914032,0.6737073659896851,-0.06319549679756165,0.9991613626480103,0.48025715351104736,0.673097550868988,-0.06322360038757324,0.9991938471794128,0.4922965168952942,0.674350917339325,-0.06262100487947464,0.998802661895752,0.4946232736110687,0.6744409799575806,-0.06261204928159714,0.9985987544059753,0.49714580178260803,0.6743607521057129,-0.06259063631296158,0.9986974596977234,0.4767313599586487,0.6641854643821716,0.011916407383978367,0.9986070990562439,0.4999257028102875,0.6657106876373291,0.014586872421205044,0.9969999194145203,0.48467978835105896,0.6506417393684387,-0.04716651886701584,0.9993202686309814,0.49378958344459534,0.6515001654624939,-0.046496495604515076,0.9992062449455261,0.46106794476509094,0.5957445502281189,0.04331933706998825,0.9997480511665344,0.516968309879303,0.5976071357727051,0.05027814209461212,0.9989995360374451,0.454729288816452,0.5095582008361816,-0.011122748255729675,0.9597595930099487,0.5282138586044312,0.5207058191299438,-0.007921579293906689,0.9312784671783447,0.4849710166454315,0.5544131994247437,-0.1014605239033699,0.9634833335876465,0.49345752596855164,0.5654176473617554,-0.10619994252920151,0.9191098213195801,0.48924872279167175,0.5708580017089844,-0.12640461325645447,0.9127735495567322,0.487016499042511,0.5790247917175293,-0.13125354051589966,0.827120304107666,0.48788321018218994,0.579483151435852,-0.12188626825809479,0.9093775749206543,0.4874859154224396,0.5854259133338928,-0.12551066279411316,0.8078571557998657,0.4873568117618561,0.5750557780265808,-0.10164773464202881,0.8712447881698608,0.4899357855319977,0.5821101665496826,-0.10612921416759491,0.75020831823349,0.4750707745552063,0.4398692548274994,0.002673699287697673,0.9994148015975952,0.5106394290924072,0.4400252401828766,-0.0026178699918091297,0.9990509152412415,0.4777531921863556,0.31363368034362793,-0.011725637130439281,0.9797312617301941,0.5105675458908081,0.3111304044723511,-0.009873463772237301,0.9754040241241455,0.48047134280204773,0.1993039846420288,0.13000088930130005,0.9734921455383301,0.5100594758987427,0.19930323958396912,0.1242775097489357,0.9720408916473389,0.4838356375694275,0.18605875968933105,0.14006376266479492,0.7889400124549866,0.5079327821731567,0.18537354469299316,0.1331028938293457,0.7332513332366943,0.4814938008785248,0.16151171922683716,0.05002579838037491,0.959835946559906,0.5084277391433716,0.16438597440719604,0.041558198630809784,0.9590506553649902
sujin_walk_normal_09,3,1,0.10001312335958006,29.99606350872589,10,0.4893726110458374,0.6655845642089844,-0.14215655624866486,0.9996091723442078,0.48486629128456116,0.6741605997085571,-0.13025754690170288,0.999244749546051,0.48224005103111267,0.6737126708030701,-0.13027341663837433,0.9992298483848572,0.48053237795829773,0.6731483340263367,-0.1302793323993683,0.9992573261260986,0.4926536977291107,0.6744073629379272,-0.12986712157726288,0.9989081621170044,0.49501901865005493,0.6744433045387268,-0.1298801153898239,0.9987238049507141,0.4974738359451294,0.674369752407074,-0.1298782080411911,0.9988139271736145,0.47698554396629333,0.6645792722702026,-0.05118454620242119,0.998722493648529,0.499941885471344,0.666022539138794,-0.04935430362820625,0.9972769021987915,0.48515579104423523,0.651282548904419,-0.11197222769260406,0.9993829131126404,0.49440380930900574,0.6517935395240784,-0.111529141664505,0.9992806911468506,0.46036025881767273,0.5957579016685486,-0.004571519326418638,0.9997612237930298,0.5170411467552185,0.5974819660186768,-0.0007029851549305022,0.9990795254707336,0.45249703526496887,0.5096505880355835,-0.0574711449444294,0.961961567401886,0.5306128263473511,0.5202489495277405,-0.05908815190196037,0.9364668726921082,0.48159271478652954,0.5341401696205139,-0.19336499273777008,0.9648265242576599,0.4994593858718872,0.5441810488700867,-0.19837863743305206,0.9249192476272583,0.4873592257499695,0.5381641387939453,-0.22536906599998474,0.9156094193458557,0.4903036952018738,0.5448575019836426,-0.22915524244308472,0.8389275670051575,0.48785316944122314,0.5469884276390076,-0.2246367335319519,0.9124144911766052,0.48853668570518494,0.5528255701065063,-0.22713415324687958,0.8209866881370544,0.48724132776260376,0.5470063090324402,-0.19539029896259308,0.8748183250427246,0.49108830094337463,0.5532093644142151,-0.199661985039711,0.76594477891922,0.4750136137008667,0.43953174352645874,0.0029440424405038357,0.999407947063446,0.5103766918182373,0.4398491680622101,-0.002934345044195652,0.9990676045417786,0.4778216779232025,0.3116099536418915,-0.013601570390164852,0.9800854325294495,0.5105786323547363,0.3099445700645447,-0.009844152256846428,0.976075291633606,0.48047778010368347,0.19698448479175568,0.1290387064218521,0.9739402532577515,0.510515570640564,0.19785262644290924,0.12315472960472107,0.9723694920539856,0.48387300968170166,0.1836838275194168,0.13859456777572632,0.7942656874656677,0.508975625038147,0.18517836928367615,0.1315271407365799,0.7356441020965576,0.48187047243118286,0.15932205319404602,0.04494713619351387,0.9607415795326233,0.5086443424224854,0.16129958629608154,0.036414455622434616,0.9596554040908813
sujin_walk_normal_09,6,2,0.2000262467191601,29.99606350872589,10,0.4905467629432678,0.6664484143257141,-0.1352306306362152,0.9996447563171387,0.4859568774700165,0.6744993329048157,-0.1223512664437294,0.9993131160736084,0.48335474729537964,0.6739935278892517,-0.12236600369215012,0.999298632144928,0.4811883568763733,0.6734772324562073,-0.12235229462385178,0.9993226528167725,0.49348166584968567,0.6747311949729919,-0.1216559186577797,0.9990099668502808,0.49604305624961853,0.6746646761894226,-0.1216677650809288,0.9988437294960022,0.4981418550014496,0.674645721912384,-0.12167415022850037,0.9989255666732788,0.4778134226799011,0.6654096245765686,-0.046941377222537994,0.9988358020782471,0.5000075697898865,0.6665639281272888,-0.0439167246222496,0.9975364208221436,0.4861134886741638,0.6526350975036621,-0.1072864979505539,0.9994416832923889,0.4954982101917267,0.6527998447418213,-0.10644256323575974,0.9993500113487244,0.46027204394340515,0.596001148223877,-0.008051898330450058,0.9997790455818176,0.5173048377037048,0.5961617827415466,-0.0028904362116008997,0.9991567134857178,0.45124056935310364,0.5144649147987366,-0.03708844631910324,0.9639267325401306,0.5315472483634949,0.518492579460144,-0.04511553794145584,0.9407229423522949,0.47119244933128357,0.48910024762153625,-0.14616182446479797,0.965948760509491,0.5060175657272339,0.5134446024894714,-0.17055372893810272,0.9303551912307739,0.47618916630744934,0.4744233191013336,-0.1750360131263733,0.9193496108055115,0.5001665353775024,0.5020949840545654,-0.2015727460384369,0.8510028719902039,0.4795258343219757,0.4825044274330139,-0.18261294066905975,0.9164876937866211,0.49559420347213745,0.5128057599067688,-0.20575137436389923,0.8346986174583435,0.4791484475135803,0.48788022994995117,-0.15019454061985016,0.880720853805542,0.4969782829284668,0.5172709226608276,-0.17421014606952667,0.7832443714141846,0.4748862683773041,0.4386157989501953,0.0013969473075121641,0.999431312084198,0.5096663236618042,0.4394169747829437,-0.0014293140266090631,0.9991167783737183,0.47772181034088135,0.3107762634754181,-0.01854223571717739,0.9806023240089417,0.5105168223381042,0.30918779969215393,-0.009999693371355534,0.9761753678321838,0.48042792081832886,0.19622045755386353,0.10179087519645691,0.9745171070098877,0.5106813311576843,0.19653163850307465,0.10243877023458481,0.9724762439727783,0.4837966859340668,0.1825743168592453,0.1084149107336998,0.7952231168746948,0.5091214776039124,0.18419165909290314,0.10842802375555038,0.7368414998054504,0.48229357600212097,0.15829725563526154,0.015576046891510487,0.961715042591095,0.5089364647865295,0.15992937982082367,0.016713982447981834,0.9601340293884277
sujin_walk_normal_09,9,3,0.30003937007874015,29.99606350872589,10,0.49250736832618713,0.6672541499137878,-0.1151219978928566,0.9996788501739502,0.4876858592033386,0.6750343441963196,-0.10283061861991882,0.9993777871131897,0.4851192235946655,0.6746490597724915,-0.10284723341464996,0.9993646144866943,0.48255655169487,0.6741523742675781,-0.102843277156353,0.9993864893913269,0.4951380491256714,0.6750388741493225,-0.10179529339075089,0.9991039633750916,0.49754321575164795,0.674977719783783,-0.10179854929447174,0.998953640460968,0.49909064173698425,0.6749244928359985,-0.10179957002401352,0.9990270733833313,0.47890523076057434,0.6668201088905334,-0.032561205327510834,0.9989446401596069,0.5002631545066833,0.6670666933059692,-0.027940506115555763,0.9977704286575317,0.4877351224422455,0.6538667678833008,-0.08882315456867218,0.9994958639144897,0.4968933165073395,0.6538768410682678,-0.08757578581571579,0.999413013458252,0.46028268337249756,0.5984193682670593,0.00018575068679638207,0.9997996687889099,0.5173017382621765,0.5958347320556641,0.009724409319460392,0.9992247819900513,0.4506477415561676,0.5203620195388794,-0.002318629063665867,0.967051088809967,0.5314955115318298,0.5196885466575623,-0.019742731004953384,0.9427230954170227,0.4552214443683624,0.46058177947998047,-0.07945288717746735,0.9689602851867676,0.516924262046814,0.48481446504592896,-0.12451877444982529,0.9334506392478943,0.45531126856803894,0.4359681308269501,-0.10518194735050201,0.9264340996742249,0.5152188539505005,0.4652847647666931,-0.1511833816766739,0.8593676090240479,0.4602627456188202,0.44079965353012085,-0.12344327569007874,0.9239035248756409,0.5096811652183533,0.4688718020915985,-0.20170532166957855,0.844767689704895,0.46166113018989563,0.44837215542793274,-0.08738753944635391,0.8913007974624634,0.5092185139656067,0.4752785563468933,-0.13559111952781677,0.7969707250595093,0.4743962287902832,0.43741434812545776,0.0009730715537443757,0.9994662404060364,0.5080609321594238,0.43865665793418884,-0.0010146856075152755,0.9991742372512817,0.4773332178592682,0.30860766768455505,-0.010700357146561146,0.9800269603729248,0.5105555057525635,0.3080407381057739,-0.009318002499639988,0.9742467999458313,0.4803287386894226,0.1935359686613083,0.08194690197706223,0.9744383096694946,0.5109068751335144,0.19431090354919434,0.08563642203807831,0.9710295796394348,0.48381200432777405,0.17793011665344238,0.08525319397449493,0.7943610548973083,0.5094535946846008,0.1816742718219757,0.08951263129711151,0.7313213348388672,0.48159608244895935,0.15826423466205597,-0.003102105576545,0.9618999361991882,0.5091628432273865,0.15998812019824982,0.0034471990074962378,0.9588837027549744
sujin_walk_normal_09,12,4,0.4000524934383202,29.99606350872589,10,0.4955195188522339,0.6676211357116699,-0.12069912254810333,0.9997085332870483,0.4903651475906372,0.6756030321121216,-0.11060081422328949,0.9994311332702637,0.4874702990055084,0.6754336953163147,-0.11062201112508774,0.9994193911552429,0.48477524518966675,0.6751406192779541,-0.11062364280223846,0.9994396567344666,0.4974435567855835,0.6753763556480408,-0.10742457211017609,0.9991822242736816,0.49901315569877625,0.6753100752830505,-0.10742165893316269,0.9990456700325012,0.5003905892372131,0.6751977801322937,-0.10743121802806854,0.9991118907928467,0.4799502491950989,0.6681911945343018,-0.04872428998351097,0.99903404712677,0.500523030757904,0.6675395965576172,-0.03409678488969803,0.9979638457298279,0.49008166790008545,0.6543616652488708,-0.09754938632249832,0.9995436072349548,0.4986823797225952,0.65428626537323,-0.0934177115559578,0.9994680285453796,0.46008938550949097,0.5995215773582458,-0.012782121077179909,0.9998175501823425,0.516859233379364,0.5960265398025513,0.008385025896131992,0.9992920160293579,0.4500654637813568,0.5193741321563721,0.0034394527319818735,0.9695284962654114,0.5297275185585022,0.5197991132736206,0.026112128049135208,0.9436860680580139,0.4456806182861328,0.43359145522117615,-0.05890074744820595,0.9706480503082275,0.5247479677200317,0.4605677127838135,-0.03493034839630127,0.9338465929031372,0.4431655704975128,0.41310247778892517,-0.07941355556249619,0.9306658506393433,0.5266768336296082,0.4381343424320221,-0.05353900045156479,0.8624581694602966,0.4466742277145386,0.41138583421707153,-0.09990336745977402,0.9286154508590698,0.522051990032196,0.43901607394218445,-0.07552804797887802,0.8497368693351746,0.44894418120384216,0.4172627627849579,-0.06807468086481094,0.8985015749931335,0.5199644565582275,0.445188969373703,-0.044510938227176666,0.8053315281867981,0.4739679992198944,0.4377281069755554,-0.002593575743958354,0.9994941353797913,0.5075541138648987,0.43891042470932007,0.0025642605032771826,0.9992178678512573,0.47678855061531067,0.30881473422050476,-0.024307314306497574,0.9782301187515259,0.5099362730979919,0.30813953280448914,-0.012740414589643478,0.9724869728088379,0.4798692464828491,0.1921771764755249,0.062221549451351166,0.9732218980789185,0.511856198310852,0.1930592656135559,0.07554774731397629,0.9687477350234985,0.48317596316337585,0.17688244581222534,0.0654156357049942,0.7814618945121765,0.5106214284896851,0.1800404191017151,0.07926642894744873,0.7236642241477966,0.4815783202648163,0.1583310067653656,-0.024644501507282257,0.9600285887718201,0.5119806528091431,0.16013260185718536,-0.006429790053516626,0.9568186402320862
sujin_walk_normal_09,15,5,0.5000656167979003,29.99606350872589,10,0.4995793402194977,0.6677297353744507,-0.16208334267139435,0.9997342824935913,0.49507302045822144,0.6757021546363831,-0.15473835170269012,0.999473512172699,0.4922827482223511,0.675719678401947,-0.15474997460842133,0.9994631409645081,0.4893510639667511,0.6756937503814697,-0.15473952889442444,0.9994822144508362,0.5001288056373596,0.6754105091094971,-0.1496111899614334,0.9992485642433167,0.5016337037086487,0.6753359436988831,-0.1496126353740692,0.9991253614425659,0.5031360983848572,0.6752468347549438,-0.14963288605213165,0.9991851449012756,0.48230284452438354,0.6689178943634033,-0.10082671046257019,0.9991028308868408,0.5014092922210693,0.6677266359329224,-0.07725917547941208,0.9981215596199036,0.4955046772956848,0.65482097864151,-0.14171327650547028,0.9995846748352051,0.5017823576927185,0.6547273993492126,-0.1349429041147232,0.9995149374008179,0.46036297082901,0.6010770797729492,-0.06267114728689194,0.9998320937156677,0.5170945525169373,0.5957583785057068,-0.023895233869552612,0.9993524551391602,0.4502943754196167,0.5184633135795593,-0.03388585150241852,0.9718604683876038,0.527974545955658,0.5151370763778687,0.011655052192509174,0.9432123303413391,0.44487398862838745,0.4370027482509613,-0.08222790062427521,0.9717963337898254,0.5298474431037903,0.4395473003387451,-0.04045269638299942,0.9334142804145813,0.44127383828163147,0.41421961784362793,-0.10093612223863602,0.933484673500061,0.5333735942840576,0.4161687195301056,-0.05501849576830864,0.8633821606636047,0.44381988048553467,0.41252219676971436,-0.11728892475366592,0.9319663643836975,0.5289150476455688,0.4153032600879669,-0.07615125924348831,0.8524976968765259,0.4466624855995178,0.4181920886039734,-0.08890640735626221,0.9040650725364685,0.5264431238174438,0.4223725497722626,-0.0498061366379261,0.8110561966896057,0.47391602396965027,0.4429490566253662,-0.007895030081272125,0.9994958639144897,0.5075227618217468,0.4418303668498993,0.007838834077119827,0.9992392659187317,0.4767926335334778,0.31172919273376465,-0.028059493750333786,0.9775823354721069,0.5094743371009827,0.31518253684043884,-0.009269286878407001,0.9718713760375977,0.48104438185691833,0.19354689121246338,0.05786843225359917,0.9729474782943726,0.5125271081924438,0.19525043666362762,0.0764097347855568,0.9680032730102539,0.4831155240535736,0.17974768579006195,0.06085890531539917,0.7676065564155579,0.511203408241272,0.18312358856201172,0.07971978932619095,0.7223095297813416,0.4895889163017273,0.16311150789260864,-0.028237581253051758,0.959054172039032,0.5182777047157288,0.16073712706565857,-0.0034810728393495083,0.9564338326454163
sujin_walk_normal_09,18,6,0.6000787401574803,29.99606350872589,10,0.503247082233429,0.6677136421203613,-0.14557012915611267,0.9997478127479553,0.49840059876441956,0.6757046580314636,-0.13792631030082703,0.9994680285453796,0.4957716763019562,0.6757368445396423,-0.13794757425785065,0.9994606375694275,0.4929787814617157,0.6757687926292419,-0.13793455064296722,0.9994820952415466,0.5036570429801941,0.6754118800163269,-0.1324048489332199,0.9992708563804626,0.5050060749053955,0.6753384470939636,-0.1324044018983841,0.9991580843925476,0.5062677264213562,0.6752482056617737,-0.1324245184659958,0.9992133378982544,0.4852614104747772,0.6689730882644653,-0.08633086085319519,0.9990978837013245,0.5044191479682922,0.6677846908569336,-0.06001625210046768,0.9981171488761902,0.49939271807670593,0.6548147797584534,-0.126031294465065,0.9996027946472168,0.5054016709327698,0.6547097563743591,-0.11859380453824997,0.9995332956314087,0.46226686239242554,0.6015477180480957,-0.06159306317567825,0.9998373985290527,0.5184321999549866,0.5937453508377075,-0.004233808722347021,0.9993913173675537,0.4503336250782013,0.5182042717933655,-0.043848369270563126,0.9735357165336609,0.5275079011917114,0.5048521161079407,0.0375378280878067,0.9296298623085022,0.4472217559814453,0.4371783137321472,-0.08299947530031204,0.9705154299736023,0.5332888960838318,0.42740052938461304,-0.01027207262814045,0.9232046604156494,0.44368043541908264,0.41517534852027893,-0.09873462468385696,0.9320142269134521,0.5379043817520142,0.40302610397338867,-0.022056525573134422,0.8529181480407715,0.4471829831600189,0.41294988989830017,-0.11698538810014725,0.9311192035675049,0.5340989232063293,0.4031473398208618,-0.04561849310994148,0.844184160232544,0.45003741979599,0.4188423156738281,-0.09047417342662811,0.9049525260925293,0.5316982865333557,0.411264568567276,-0.020847689360380173,0.8060330152511597,0.47391441464424133,0.44279611110687256,-0.018336201086640358,0.9994416236877441,0.507672905921936,0.44107216596603394,0.018352894112467766,0.999230682849884,0.4778366982936859,0.31008878350257874,-0.027030544355511665,0.9769420623779297,0.5102711915969849,0.31970152258872986,-0.00041402041097171605,0.971308708190918,0.48405858874320984,0.19367066025733948,0.05209892615675926,0.9721962809562683,0.5169435739517212,0.19564592838287354,0.07717025279998779,0.9685409665107727,0.48420149087905884,0.17988044023513794,0.05392882972955704,0.7523189187049866,0.5142191052436829,0.18333907425403595,0.07952091842889786,0.7337838411331177,0.49458131194114685,0.16325241327285767,-0.030682021751999855,0.9571021199226379,0.5316027998924255,0.16160278022289276,0.0005893675843253732,0.957190990447998
sujin_walk_normal_09,21,7,0.7000918635170603,29.99606350872589,10,0.508784294128418,0.6673452258110046,-0.1473192572593689,0.9997522830963135,0.5039268732070923,0.6756742596626282,-0.13990822434425354,0.9994457960128784,0.5014064908027649,0.6757293343544006,-0.13994629681110382,0.9994418621063232,0.49888455867767334,0.6757833957672119,-0.1399485319852829,0.9994730353355408,0.5089382529258728,0.6752896904945374,-0.1337999701499939,0.9992707967758179,0.5103389620780945,0.6751300096511841,-0.13380350172519684,0.9991602897644043,0.5115464925765991,0.6749502420425415,-0.13382911682128906,0.9992102384567261,0.4909798204898834,0.6694114208221436,-0.09136579185724258,0.9990703463554382,0.5086264610290527,0.667747974395752,-0.06276395171880722,0.9979488849639893,0.5044084191322327,0.6547869443893433,-0.12912209331989288,0.999599039554596,0.5104400515556335,0.6545240879058838,-0.12099633365869522,0.999515950679779,0.46725937724113464,0.6016327142715454,-0.07488182187080383,0.9998326301574707,0.5207191109657288,0.5922247767448425,-0.0015869775088503957,0.9994065165519714,0.45305368304252625,0.5161314010620117,-0.06784244626760483,0.9750123620033264,0.526650607585907,0.5007184147834778,0.043797433376312256,0.8979829549789429,0.45105165243148804,0.43119052052497864,-0.09788152575492859,0.9685421586036682,0.5342163443565369,0.42288509011268616,-0.0019641637336462736,0.8986234664916992,0.447519451379776,0.41000691056251526,-0.10526670515537262,0.9290216565132141,0.5384005904197693,0.39946895837783813,-0.012049091048538685,0.8290284276008606,0.4521341621875763,0.4069603383541107,-0.13137586414813995,0.9286062121391296,0.5348503589630127,0.3983995318412781,-0.036725398153066635,0.8224763870239258,0.4547109603881836,0.4138909578323364,-0.1056445837020874,0.9035091996192932,0.5327997803688049,0.40602919459342957,-0.012975544668734074,0.7876505851745605,0.47525548934936523,0.44220954179763794,-0.022506089881062508,0.9994044899940491,0.5092436075210571,0.44101768732070923,0.022553060203790665,0.9992508292198181,0.4791707992553711,0.3099450469017029,-0.03891856595873833,0.9749362468719482,0.5191527605056763,0.3263457417488098,-0.01853683777153492,0.9705764055252075,0.4841476082801819,0.19424843788146973,0.026576753705739975,0.9698002338409424,0.532171368598938,0.19635909795761108,0.03330590948462486,0.9695817232131958,0.48479321599006653,0.17930196225643158,0.027107400819659233,0.7417126297950745,0.5268290042877197,0.18147829174995422,0.03301949426531792,0.7484559416770935,0.4937134087085724,0.16366936266422272,-0.05265556648373604,0.9530308246612549,0.5541249513626099,0.1719818413257599,-0.04418492317199707,0.9581978917121887
sujin_walk_normal_09,24,8,0.8001049868766404,29.99606350872589,10,0.5164741277694702,0.6671415567398071,-0.10345710813999176,0.9997751116752625,0.511641800403595,0.675391435623169,-0.09562420845031738,0.9994977712631226,0.509297788143158,0.6754414439201355,-0.09569431096315384,0.9994945526123047,0.5069925785064697,0.6754798293113708,-0.09576775133609772,0.9995236992835999,0.5166137218475342,0.6750398874282837,-0.08712311834096909,0.9993401765823364,0.5179447531700134,0.674849808216095,-0.08710562437772751,0.9992397427558899,0.5191492438316345,0.6746072173118591,-0.08710131049156189,0.9992849230766296,0.4990363121032715,0.669317364692688,-0.05513814836740494,0.999160885810852,0.5145723819732666,0.6675232648849487,-0.011639799922704697,0.9981356859207153,0.5118058323860168,0.6547725796699524,-0.08727109432220459,0.9996354579925537,0.517832338809967,0.6543684005737305,-0.07578027248382568,0.9995548725128174,0.4744321405887604,0.6015472412109375,-0.04697670787572861,0.9998455047607422,0.5255699753761292,0.5898703336715698,0.05494687706232071,0.9994263052940369,0.4620492160320282,0.5127407908439636,-0.049563512206077576,0.9765912294387817,0.5262069702148438,0.5006365180015564,0.0962311327457428,0.8343042731285095,0.4574613571166992,0.4282481372356415,-0.06903931498527527,0.963767409324646,0.5317515730857849,0.43212831020355225,0.047397974878549576,0.8328685760498047,0.45341798663139343,0.40345537662506104,-0.08341106027364731,0.9211531281471252,0.5335212349891663,0.411699503660202,0.037258587777614594,0.7685024738311768,0.4623461961746216,0.40222758054733276,-0.09908772259950638,0.9213086366653442,0.5322656035423279,0.409924179315567,0.01603952795267105,0.7633635401725769,0.46504732966423035,0.41053926944732666,-0.07457561045885086,0.894555389881134,0.5307267904281616,0.41772031784057617,0.03681584820151329,0.7310414910316467,0.4792213439941406,0.4427008330821991,-0.030157025903463364,0.9994491934776306,0.5122069716453552,0.4415156841278076,0.030198128893971443,0.9993025064468384,0.4824201166629791,0.33082884550094604,-0.1340714395046234,0.9750586748123169,0.5272725224494934,0.3320947289466858,-0.05115426704287529,0.968587338924408,0.4839974343776703,0.19876408576965332,-0.12688441574573517,0.9705064296722412,0.5456254482269287,0.19640661776065826,-0.048583682626485825,0.9701476097106934,0.4815285801887512,0.17946098744869232,-0.13099117577075958,0.7505444288253784,0.5402089953422546,0.17437583208084106,-0.05382043123245239,0.7622599005699158,0.497036337852478,0.16677816212177277,-0.2165256291627884,0.9550098180770874,0.5739821195602417,0.1816001534461975,-0.12706902623176575,0.9592192769050598
sujin_walk_normal_09,27,9,0.9001181102362205,29.99606350872589,10,0.524696946144104,0.6650125980377197,-0.08828630298376083,0.9997900724411011,0.5201027393341064,0.6740896105766296,-0.0830015242099762,0.9995341897010803,0.5176410675048828,0.6741665601730347,-0.08308505266904831,0.9995332956314087,0.5152056217193604,0.6741801500320435,-0.08317197859287262,0.9995629787445068,0.5248345136642456,0.67359459400177,-0.07288222759962082,0.9993906021118164,0.5259354114532471,0.6733078956604004,-0.07285621017217636,0.9992952942848206,0.5269747972488403,0.6730140447616577,-0.07285016030073166,0.9993345737457275,0.5077220797538757,0.6684691905975342,-0.045993149280548096,0.9992375373840332,0.5217969417572021,0.6667020916938782,0.0026363565120846033,0.9982296824455261,0.5199547410011292,0.6534180045127869,-0.07336720079183578,0.9996616244316101,0.5253510475158691,0.652652382850647,-0.06002660468220711,0.9995723962783813,0.4844737946987152,0.602994978427887,-0.05531521141529083,0.999856173992157,0.5296027660369873,0.5895628929138184,0.07912417501211166,0.9993510842323303,0.4740414023399353,0.5127145051956177,-0.06409796327352524,0.9783596396446228,0.5262861847877502,0.5024423003196716,0.11893821507692337,0.7607486248016357,0.47712603211402893,0.4262339770793915,-0.07511918991804123,0.9630937576293945,0.5373185276985168,0.44175711274147034,0.06390712410211563,0.7650812864303589,0.47423410415649414,0.40124204754829407,-0.09180701524019241,0.920452356338501,0.5346603393554688,0.41772136092185974,0.05371351167559624,0.7079238295555115,0.48098376393318176,0.40107354521751404,-0.10477538406848907,0.9208000302314758,0.5347058773040771,0.4181065857410431,0.031931933015584946,0.7041455507278442,0.4829571843147278,0.40937429666519165,-0.07952020317316055,0.8936455845832825,0.5336977243423462,0.4246060848236084,0.0525345616042614,0.6749925017356873,0.48987090587615967,0.44131705164909363,-0.04224777594208717,0.9994798898696899,0.5203989148139954,0.4404979348182678,0.04236306995153427,0.9993432760238647,0.48825445771217346,0.32630303502082825,-0.08727043122053146,0.9760959148406982,0.5328919291496277,0.32517188787460327,-0.039517175406217575,0.9678422808647156,0.4840024411678314,0.19883376359939575,-0.042914099991321564,0.9721197485923767,0.5538056492805481,0.19017553329467773,0.0025827554054558277,0.9721713066101074,0.4801292419433594,0.17918799817562103,-0.04351578652858734,0.7622904181480408,0.549453854560852,0.16413965821266174,-0.0007815241115167737,0.7805467844009399,0.499267041683197,0.1663867086172104,-0.11941362172365189,0.957549512386322,0.5824760794639587,0.17889414727687836,-0.07151560485363007,0.9617550373077393
