sample_id,frame_idx,pose_idx,time_sec,original_fps,target_fps,kp_0_x,kp_0_y,kp_0_z,kp_0_visibility,kp_1_x,kp_1_y,kp_1_z,kp_1_visibility,kp_2_x,kp_2_y,kp_2_z,kp_2_visibility,kp_3_x,kp_3_y,kp_3_z,kp_3_visibility,kp_4_x,kp_4_y,kp_4_z,kp_4_visibility,kp_5_x,kp_5_y,kp_5_z,kp_5_visibility,kp_6_x,kp_6_y,kp_6_z,kp_6_visibility,kp_7_x,kp_7_y,kp_7_z,kp_7_visibility,kp_8_x,kp_8_y,kp_8_z,kp_8_visibility,kp_9_x,kp_9_y,kp_9_z,kp_9_visibility,kp_10_x,kp_10_y,kp_10_z,kp_10_visibility,kp_11_x,kp_11_y,kp_11_z,kp_11_visibility,kp_12_x,kp_12_y,kp_12_z,kp_12_visibility,kp_13_x,kp_13_y,kp_13_z,kp_13_visibility,kp_14_x,kp_14_y,kp_14_z,kp_14_visibility,kp_15_x,kp_15_y,kp_15_z,kp_15_visibility,kp_16_x,kp_16_y,kp_16_z,kp_16_visibility,kp_17_x,kp_17_y,kp_17_z,kp_17_visibility,kp_18_x,kp_18_y,kp_18_z,kp_18_visibility,kp_19_x,kp_19_y,kp_19_z,kp_19_visibility,kp_20_x,kp_20_y,kp_20_z,kp_20_visibility,kp_21_x,kp_21_y,kp_21_z,kp_21_visibility,kp_22_x,kp_22_y,kp_22_z,kp_22_visibility,kp_23_x,kp_23_y,kp_23_z,kp_23_visibility,kp_24_x,kp_24_y,kp_24_z,kp_24_visibility,kp_25_x,kp_25_y,kp_25_z,kp_25_visibility,kp_26_x,kp_26_y,kp_26_z,kp_26_visibility,kp_27_x,kp_27_y,kp_27_z,kp_27_visibility,kp_28_x,kp_28_y,kp_28_z,kp_28_visibility,kp_29_x,kp_29_y,kp_29_z,kp_29_visibility,kp_30_x,kp_30_y,kp_30_z,kp_30_visibility,kp_31_x,kp_31_y,kp_31_z,kp_31_visibility,kp_32_x,kp_32_y,kp_32_z,kp_32_visibility
yena_bending_normal_01,0,0,0.0,29.99833926890927,10,0.461948961019516,0.7071850299835205,-0.07846252620220184,0.997043788433075,0.458270400762558,0.7173163890838623,-0.06539173424243927,0.9938778281211853,0.45649054646492004,0.7171493768692017,-0.06541423499584198,0.9932924509048462,0.4540521502494812,0.7167729735374451,-0.06542845815420151,0.9945616126060486,0.4653623700141907,0.7177199721336365,-0.06632006168365479,0.9925973415374756,0.46809351444244385,0.7181135416030884,-0.06628923118114471,0.9907217025756836,0.47124016284942627,0.718206524848938,-0.0662926509976387,0.9918869137763977,0.45074328780174255,0.7094874382019043,0.010668331757187843,0.985732913017273,0.4761621356010437,0.712188720703125,0.006093296688050032,0.9799782633781433,0.4577292501926422,0.6940322518348694,-0.04881494119763374,0.9881084561347961,0.46659284830093384,0.694294810295105,-0.050319187343120575,0.987871527671814,0.4335159957408905,0.6467089653015137,0.023195423185825348,0.9975583553314209,0.49375119805336,0.6403535604476929,0.019317368045449257,0.9962672591209412,0.4366399049758911,0.5850131511688232,-0.07810390740633011,0.9444572329521179,0.4944925904273987,0.5797370672225952,-0.09148278087377548,0.9156960248947144,0.4624391198158264,0.6551163196563721,-0.17444822192192078,0.9591449499130249,0.4654009938240051,0.6531821489334106,-0.1988050788640976,0.8897452354431152,0.4681148827075958,0.6737562417984009,-0.20160304009914398,0.9170514345169067,0.4620763957500458,0.6714699268341064,-0.2274770438671112,0.7924512028694153,0.46693798899650574,0.6794966459274292,-0.19233772158622742,0.9128258228302002,0.4639989137649536,0.6781113147735596,-0.2168208509683609,0.775505542755127,0.4653436243534088,0.6733118295669556,-0.17369002103805542,0.8862425088882446,0.46498557925224304,0.6717612743377686,-0.1980721354484558,0.730931282043457,0.4427807033061981,0.47463831305503845,0.0006513916305266321,0.999383807182312,0.48037809133529663,0.4742881953716278,-0.0006328187882900238,0.9991968274116516,0.44395703077316284,0.3423421084880829,0.02520688809454441,0.9877604246139526,0.4797227084636688,0.33889833092689514,0.02861764281988144,0.9831981062889099,0.4399524927139282,0.22368915379047394,0.13421373069286346,0.982583224773407,0.4831707775592804,0.2227785289287567,0.1529361605644226,0.9791713356971741,0.4452643394470215,0.2052699774503708,0.1414680927991867,0.8249742388725281,0.47879186272621155,0.2053300142288208,0.1612539291381836,0.7852289080619812,0.43284696340560913,0.18016919493675232,0.056853897869586945,0.9738914370536804,0.4895595908164978,0.18373697996139526,0.07808255404233932,0.9661630392074585
yena_bending_normal_01,3,1,0.10000553607676693,29.99833926890927,10,0.4624270498752594,0.7078928351402283,-0.0733608826994896,0.9972798824310303,0.45832958817481995,0.717827320098877,-0.059405941516160965,0.9943557381629944,0.45651695132255554,0.7173652648925781,-0.05942092463374138,0.9937995076179504,0.45410412549972534,0.7168347835540771,-0.059431612491607666,0.9949594736099243,0.4655211865901947,0.719088613986969,-0.0598473958671093,0.9932058453559875,0.4684428572654724,0.7195460200309753,-0.05982820317149162,0.9914917349815369,0.4714750349521637,0.7196992039680481,-0.059827614575624466,0.9925631284713745,0.4507364332675934,0.7096458077430725,0.014671050943434238,0.9868175983428955,0.47629183530807495,0.7135295867919922,0.01249866746366024,0.9817034602165222,0.4581794738769531,0.6954707503318787,-0.0454503670334816,0.9890972971916199,0.46775999665260315,0.6967031955718994,-0.04628264904022217,0.9889146089553833,0.4337378144264221,0.6461524963378906,0.026822399348020554,0.9976381063461304,0.4939696490764618,0.6418346762657166,0.022976916283369064,0.9965258240699768,0.43438413739204407,0.5813912153244019,-0.0682254210114479,0.9450098872184753,0.49687114357948303,0.5794594287872314,-0.0774068534374237,0.9198896884918213,0.4618048071861267,0.6487336754798889,-0.15917465090751648,0.9593589901924133,0.46640604734420776,0.6471022367477417,-0.17339099943637848,0.8955836296081543,0.46722477674484253,0.670172929763794,-0.18404583632946014,0.916885495185852,0.4628082513809204,0.6673849821090698,-0.199806347489357,0.8010806441307068,0.4657844603061676,0.6756172180175781,-0.17427684366703033,0.9124637842178345,0.46466854214668274,0.6731563806533813,-0.18842582404613495,0.7843803763389587,0.464351624250412,0.6678704023361206,-0.15803262591362,0.8856556415557861,0.4653796851634979,0.6655951142311096,-0.17170412838459015,0.7405185699462891,0.4426179528236389,0.4746383726596832,0.0012144542997702956,0.9993924498558044,0.4803929328918457,0.47421127557754517,-0.0012028495548292994,0.9992168545722961,0.44377392530441284,0.3423406183719635,0.0020215054973959923,0.9880279898643494,0.4791816174983978,0.3390880823135376,0.0016830875538289547,0.9835942983627319,0.4397980272769928,0.22292394936084747,0.1149187833070755,0.9827378988265991,0.48140084743499756,0.22282858192920685,0.12346629053354263,0.9793395400047302,0.44524428248405457,0.20561929047107697,0.12220671027898788,0.8245555758476257,0.47727683186531067,0.20651936531066895,0.131233811378479,0.7822097539901733,0.4330911636352539,0.17978593707084656,0.03884745389223099,0.9741220474243164,0.48842349648475647,0.18372143805027008,0.049761947244405746,0.9664626717567444
yena_bending_normal_01,6,2,0.20001107215353386,29.99833926890927,10,0.4625195562839508,0.7079842686653137,-0.06981804966926575,0.9975327849388123,0.45834723114967346,0.7180411219596863,-0.056074973195791245,0.994879961013794,0.4565166234970093,0.7174143195152283,-0.056088149547576904,0.9943693280220032,0.45410192012786865,0.7168297171592712,-0.05610354617238045,0.9954164028167725,0.4655609726905823,0.7198479771614075,-0.05608506128191948,0.993844747543335,0.46855399012565613,0.7203471064567566,-0.056061726063489914,0.9922929406166077,0.47159257531166077,0.720672070980072,-0.056047067046165466,0.9932652711868286,0.45065781474113464,0.7097399234771729,0.01857607252895832,0.9880313277244568,0.4763936996459961,0.7147988677024841,0.018120847642421722,0.9834585189819336,0.45836979150772095,0.6957375407218933,-0.041743770241737366,0.990129828453064,0.4680687189102173,0.6975564956665039,-0.04202251508831978,0.9899829626083374,0.43373891711235046,0.6461296081542969,0.03947782889008522,0.99781733751297,0.49397027492523193,0.642211377620697,0.03825785219669342,0.9968223571777344,0.4318140745162964,0.5755884647369385,-0.04425855353474617,0.947226881980896,0.5020380616188049,0.5753942131996155,-0.0465170256793499,0.9245193600654602,0.4601675570011139,0.6427192091941833,-0.1351071447134018,0.9611151218414307,0.46855175495147705,0.6350019574165344,-0.1442776471376419,0.9020628333091736,0.4660134017467499,0.6630942821502686,-0.16002511978149414,0.9193949103355408,0.465116411447525,0.6538143754005432,-0.1700720340013504,0.8108024001121521,0.46478497982025146,0.669314980506897,-0.14982780814170837,0.9149230718612671,0.4669610261917114,0.6596428751945496,-0.15984970331192017,0.7944584488868713,0.4633583426475525,0.6621292233467102,-0.13355255126953125,0.8881744742393494,0.4671841561794281,0.6533449292182922,-0.14261683821678162,0.7513462901115417,0.44257083535194397,0.47486409544944763,0.002067538443952799,0.9994184970855713,0.48040059208869934,0.474399209022522,-0.0020504321437329054,0.9992513060569763,0.4429838955402374,0.3424069583415985,-0.0018811183981597424,0.9883207082748413,0.478925496339798,0.340345561504364,-0.010106339119374752,0.9840976595878601,0.4396445155143738,0.22219449281692505,0.1117364689707756,0.9830061793327332,0.48062193393707275,0.22310149669647217,0.11033618450164795,0.9797231554985046,0.44522473216056824,0.20522688329219818,0.11894570291042328,0.8261656165122986,0.47667866945266724,0.20782142877578735,0.11795531213283539,0.7818340063095093,0.4331468939781189,0.1793740838766098,0.03381219878792763,0.9743340611457825,0.4872704744338989,0.18385793268680573,0.03408234566450119,0.9670035243034363
yena_bending_normal_01,9,3,0.3000166082303008,29.99833926890927,10,0.46276628971099854,0.7083969116210938,-0.07226453721523285,0.9977691173553467,0.4584665894508362,0.718505322933197,-0.058203935623168945,0.9953689575195312,0.4566282033920288,0.7177711129188538,-0.0582122765481472,0.9949028491973877,0.45416468381881714,0.7170628309249878,-0.058234892785549164,0.9958459138870239,0.4658048450946808,0.7202881574630737,-0.05742008239030838,0.9944383502006531,0.46881648898124695,0.7207151055335999,-0.057403258979320526,0.9930372834205627,0.4717245399951935,0.7211204171180725,-0.05735015496611595,0.9939181804656982,0.45065781474113464,0.7100476026535034,0.018285274505615234,0.9891629219055176,0.4764446020126343,0.7154521942138672,0.01590287685394287,0.9850719571113586,0.4585801959037781,0.6961598992347717,-0.044012948870658875,0.9910890460014343,0.46840450167655945,0.6981813907623291,-0.04363146051764488,0.9909679889678955,0.43374356627464294,0.6453779339790344,0.04138780012726784,0.9980067014694214,0.4943557381629944,0.6424196362495422,0.04445173591375351,0.9971098899841309,0.42514336109161377,0.5686489939689636,-0.028679337352514267,0.9496186971664429,0.5075335502624512,0.5701561570167542,-0.027757372707128525,0.9295529127120972,0.4563297629356384,0.6219062209129333,-0.12656038999557495,0.9626436233520508,0.4731902480125427,0.6193161606788635,-0.13424986600875854,0.9088563919067383,0.4633258879184723,0.6372198462486267,-0.15247946977615356,0.9212275147438049,0.46731361746788025,0.6350389719009399,-0.1610112339258194,0.821491003036499,0.46341410279273987,0.6447228789329529,-0.14383728802204132,0.9167015552520752,0.46803104877471924,0.6420376896858215,-0.15157422423362732,0.8056243062019348,0.46182915568351746,0.6408495903015137,-0.12542231380939484,0.8893058896064758,0.46857118606567383,0.637641191482544,-0.13264523446559906,0.7631107568740845,0.442595899105072,0.47636640071868896,0.002053998177871108,0.9994432330131531,0.4805219769477844,0.47572246193885803,-0.002035511191934347,0.9992831349372864,0.4426707625389099,0.34340763092041016,-0.005619891919195652,0.9885698556900024,0.47892987728118896,0.34297725558280945,-0.007951773703098297,0.9845614433288574,0.4394676983356476,0.22180406749248505,0.10793299227952957,0.9835662841796875,0.48024269938468933,0.2245260626077652,0.11388097703456879,0.9805459380149841,0.44515135884284973,0.20486164093017578,0.11497213691473007,0.8308662176132202,0.4761247932910919,0.21047388017177582,0.12147346884012222,0.7872768044471741,0.43314674496650696,0.17928871512413025,0.027127284556627274,0.9750846028327942,0.4871269166469574,0.18439851701259613,0.035273682326078415,0.9682644009590149
yena_bending_normal_01,12,4,0.40002214430706773,29.99833926890927,10,0.46297699213027954,0.709374725818634,-0.13753670454025269,0.9979891180992126,0.45857158303260803,0.7193780541419983,-0.12386211007833481,0.9958251714706421,0.456673800945282,0.7187674641609192,-0.12387069314718246,0.9954041242599487,0.4541681408882141,0.7181095480918884,-0.12387575209140778,0.9962520003318787,0.4661394953727722,0.7208006978034973,-0.12344766408205032,0.994988203048706,0.4690796434879303,0.7211900949478149,-0.12343132495880127,0.9937263131141663,0.47183525562286377,0.7215579152107239,-0.12339849025011063,0.9945200085639954,0.4505061209201813,0.7107725143432617,-0.040079645812511444,0.9902296662330627,0.47644123435020447,0.7155905365943909,-0.03937534987926483,0.9865520596504211,0.4586082994937897,0.6968563795089722,-0.10587730258703232,0.991973876953125,0.4686037003993988,0.6989431977272034,-0.10570105165243149,0.9918668270111084,0.43308591842651367,0.6447149515151978,-0.0009035610128194094,0.9981935620307922,0.49437543749809265,0.6428328156471252,0.015217517502605915,0.997381329536438,0.418972909450531,0.5631304979324341,-0.06250092387199402,0.9533320069313049,0.5105307698249817,0.5658809542655945,-0.05144822597503662,0.9351198673248291,0.45393607020378113,0.5989279747009277,-0.20217297971248627,0.964990496635437,0.47726842761039734,0.5967865586280823,-0.19748646020889282,0.9159898161888123,0.4631219804286957,0.6070404052734375,-0.23486612737178802,0.9251487851142883,0.46906864643096924,0.6062421202659607,-0.23044782876968384,0.8338988423347473,0.4635923504829407,0.6162516474723816,-0.23071783781051636,0.920852780342102,0.468580424785614,0.61473548412323,-0.22445979714393616,0.8188790678977966,0.4619137644767761,0.6141184568405151,-0.20284458994865417,0.8935499787330627,0.4697972536087036,0.6123117208480835,-0.19732069969177246,0.7774046063423157,0.4424557685852051,0.4773547649383545,-0.0004118654760532081,0.9994551539421082,0.480575829744339,0.4766658544540405,0.00042059257975779474,0.9993017911911011,0.44251835346221924,0.3439546823501587,-0.011610378511250019,0.9888425469398499,0.47877782583236694,0.34360945224761963,-0.0030474031809717417,0.9851728081703186,0.4394131004810333,0.22127710282802582,0.10775294899940491,0.9842407703399658,0.47996583580970764,0.22446216642856598,0.11764397472143173,0.981485903263092,0.44514548778533936,0.20413300395011902,0.11452481150627136,0.8380471467971802,0.4754478335380554,0.21025854349136353,0.12449958175420761,0.7961447238922119,0.4332433044910431,0.17916475236415863,0.01889115385711193,0.9760547280311584,0.4871118366718292,0.1843968778848648,0.03103400021791458,0.969658613204956
yena_bending_normal_01,15,5,0.5000276803838346,29.99833926890927,10,0.46266108751296997,0.7094902992248535,-0.20974808931350708,0.9981889128684998,0.4585081934928894,0.7195184826850891,-0.19605068862438202,0.9962400794029236,0.456460565328598,0.7189679741859436,-0.1960558146238327,0.9958605766296387,0.4538932144641876,0.7183400988578796,-0.19605785608291626,0.9966234564781189,0.4660801589488983,0.7207886576652527,-0.19721965491771698,0.9954869151115417,0.46902623772621155,0.7211583256721497,-0.19723008573055267,0.9943509697914124,0.47174903750419617,0.7215213179588318,-0.19719794392585754,0.9950653910636902,0.45010533928871155,0.7108798027038574,-0.10593201965093613,0.9912006258964539,0.4761074483394623,0.7154268622398376,-0.11246476322412491,0.9878917336463928,0.4582558870315552,0.6968362331390381,-0.17559757828712463,0.9927747249603271,0.46820613741874695,0.6988639831542969,-0.17753760516643524,0.992678701877594,0.4318687319755554,0.6425718665122986,-0.05193017050623894,0.9983692765235901,0.4943241477012634,0.6425533890724182,-0.04350369796156883,0.9976314902305603,0.4143149256706238,0.5602403283119202,-0.09702372550964355,0.9573150277137756,0.5123448371887207,0.5632376670837402,-0.09038194268941879,0.940355658531189,0.4459545314311981,0.5640462636947632,-0.25310730934143066,0.967549204826355,0.48305049538612366,0.5696518421173096,-0.25190261006355286,0.9225713014602661,0.45649752020835876,0.5581310391426086,-0.2905215919017792,0.9299848675727844,0.4758920669555664,0.5663427710533142,-0.28768032789230347,0.8463166952133179,0.45941856503486633,0.5692103505134583,-0.29561254382133484,0.9261113405227661,0.4734603762626648,0.5765891671180725,-0.2903556227684021,0.8324959874153137,0.4573015868663788,0.5722127556800842,-0.2575022578239441,0.8997169733047485,0.475153386592865,0.5790035128593445,-0.2552373707294464,0.7926319241523743,0.44209325313568115,0.4774913787841797,-0.0003380974812898785,0.999458909034729,0.4802735447883606,0.4771977663040161,0.0003440706350374967,0.999316930770874,0.4425068795681,0.34468725323677063,-0.003723311237990856,0.9892681241035461,0.47879067063331604,0.3455647826194763,0.0014659394510090351,0.985956072807312,0.4393102824687958,0.22131536900997162,0.11169000715017319,0.985084593296051,0.47997310757637024,0.22455906867980957,0.1197364330291748,0.9825873374938965,0.44512590765953064,0.20393605530261993,0.11782293021678925,0.846962034702301,0.47526484727859497,0.21010012924671173,0.12556809186935425,0.8058179020881653,0.4333363175392151,0.17937001585960388,0.0191455390304327,0.977308988571167,0.48715224862098694,0.1847490668296814,0.028089215978980064,0.9713689684867859
yena_bending_normal_01,18,6,0.6000332164606016,29.99833926890927,10,0.46152883768081665,0.709174633026123,-0.18567012250423431,0.9983692765235901,0.4578306972980499,0.7194374203681946,-0.17294727265834808,0.996614396572113,0.45531660318374634,0.7188799381256104,-0.17294898629188538,0.9962724447250366,0.45290184020996094,0.7182466387748718,-0.17293725907802582,0.9969589114189148,0.4651714861392975,0.720729649066925,-0.1735372096300125,0.9959366321563721,0.4679925739765167,0.7210832238197327,-0.17353500425815582,0.9949140548706055,0.47067123651504517,0.7214736938476562,-0.17350859940052032,0.9955571293830872,0.44879812002182007,0.7108519673347473,-0.09137193113565445,0.9920766353607178,0.47485390305519104,0.7154069542884827,-0.09571614861488342,0.9890997409820557,0.45750516653060913,0.69586181640625,-0.15475831925868988,0.9934962391853333,0.4669169783592224,0.6980900764465332,-0.15602873265743256,0.9934101104736328,0.43020308017730713,0.6412351131439209,-0.042404528707265854,0.9985293745994568,0.49360859394073486,0.6425377130508423,-0.03801003843545914,0.9978612661361694,0.4123935401439667,0.5608881711959839,-0.05742340907454491,0.9609095454216003,0.5109679102897644,0.5643578171730042,-0.07447196543216705,0.9446926712989807,0.43406784534454346,0.5246056318283081,-0.1700698286294937,0.9699391722679138,0.49117332696914673,0.5407591462135315,-0.2186761498451233,0.9282712340354919,0.4389496147632599,0.5080668330192566,-0.20316767692565918,0.934903085231781,0.48540881276130676,0.5278668999671936,-0.2483612596988678,0.8577544689178467,0.4432002007961273,0.5138121247291565,-0.24568791687488556,0.9314253330230713,0.48150333762168884,0.5360055565834045,-0.2471618354320526,0.8452284336090088,0.44284147024154663,0.5188910961151123,-0.1794183999300003,0.9065417647361755,0.4820309281349182,0.540386438369751,-0.2170770913362503,0.8076532483100891,0.44185808300971985,0.47525760531425476,-0.00031874061096459627,0.9994875192642212,0.4797632396221161,0.4767060875892639,0.0003322390257380903,0.9993587732315063,0.442217081785202,0.3447527289390564,-0.0005525649758055806,0.9898131489753723,0.4787638783454895,0.3459659218788147,0.002358013531193137,0.9867727756500244,0.43909549713134766,0.22132739424705505,0.09735500812530518,0.98603355884552,0.479955792427063,0.22458243370056152,0.10265927016735077,0.9837386012077332,0.44502633810043335,0.20373336970806122,0.10055327415466309,0.8556450009346008,0.47513628005981445,0.20999129116535187,0.10662553459405899,0.8159359097480774,0.43333980441093445,0.17938613891601562,0.0078055900521576405,0.9786334037780762,0.4872599244117737,0.18476629257202148,0.017089437693357468,0.9731515645980835
yena_bending_normal_01,21,7,0.7000387525373685,29.99833926890927,10,0.45982953906059265,0.7087321877479553,-0.1632610410451889,0.9985317587852478,0.4560984671115875,0.719295859336853,-0.1512158364057541,0.9969514012336731,0.4533597528934479,0.7187590003013611,-0.15122519433498383,0.9966433048248291,0.4509895443916321,0.7181922793388367,-0.15120749175548553,0.9972609877586365,0.4634266197681427,0.7205307483673096,-0.15074095129966736,0.9963412880897522,0.46619680523872375,0.7208143472671509,-0.15073156356811523,0.9954206347465515,0.4688357710838318,0.7212246060371399,-0.15071730315685272,0.9959994554519653,0.446206659078598,0.7108495831489563,-0.07323825359344482,0.9928649067878723,0.4725479781627655,0.7153935432434082,-0.07278062403202057,0.990186333656311,0.45547881722450256,0.6951907873153687,-0.13385339081287384,0.9941456913948059,0.4646363854408264,0.6970638632774353,-0.13370652496814728,0.9940683841705322,0.42736589908599854,0.6398104429244995,-0.02729177102446556,0.9986738562583923,0.4911469519138336,0.6424864530563354,-0.023811275139451027,0.9980699419975281,0.4137670397758484,0.5608819127082825,-0.030325638130307198,0.9632735252380371,0.5093775391578674,0.5654069185256958,-0.05473524332046509,0.9478325247764587,0.4178822934627533,0.5016037821769714,-0.1330823004245758,0.9715144038200378,0.49606114625930786,0.5249243974685669,-0.1983000934123993,0.9328790307044983,0.41588956117630005,0.4749046564102173,-0.16278673708438873,0.9386157989501953,0.49348798394203186,0.5034584403038025,-0.23128469288349152,0.8677022457122803,0.4216790199279785,0.4808460474014282,-0.1877000629901886,0.9355928301811218,0.4881857931613922,0.5092544555664062,-0.2368418127298355,0.8565486073493958,0.42410188913345337,0.4901273846626282,-0.14326362311840057,0.9121682047843933,0.48769643902778625,0.5162559151649475,-0.21246591210365295,0.8216265439987183,0.4416976571083069,0.4721304774284363,0.000980748445726931,0.999523401260376,0.4795004725456238,0.47538796067237854,-0.000986758735962212,0.9994070529937744,0.4419080913066864,0.34462302923202515,2.2963145966059528e-05,0.990314781665802,0.47820642590522766,0.3457401394844055,-0.00411374494433403,0.9875561594963074,0.4391203820705414,0.22124989330768585,0.0982474759221077,0.9868723750114441,0.48000195622444153,0.22580759227275848,0.09928286075592041,0.984764575958252,0.44507643580436707,0.20338085293769836,0.1018453910946846,0.8634016513824463,0.4752894341945648,0.21066007018089294,0.10364840924739838,0.8243080377578735,0.43329980969429016,0.17958025634288788,0.009398519061505795,0.9798489212989807,0.48713770508766174,0.18511435389518738,0.012377183884382248,0.9748242497444153
yena_bending_normal_01,24,8,0.8000442886141355,29.99833926890927,10,0.45761755108833313,0.7073797583580017,-0.23219619691371918,0.9986780881881714,0.4538193345069885,0.7184367775917053,-0.222331240773201,0.9972544312477112,0.4511308968067169,0.7180318236351013,-0.22232107818126678,0.996976912021637,0.4487384855747223,0.7176751494407654,-0.22229720652103424,0.9975326061248779,0.4610513746738434,0.7193809151649475,-0.22215376794338226,0.9967054128646851,0.4637705683708191,0.7195864915847778,-0.22217145562171936,0.995876669883728,0.4663113057613373,0.7199834585189819,-0.2221694439649582,0.9963976144790649,0.4436974823474884,0.7107775807380676,-0.14268381893634796,0.9935736656188965,0.4696013331413269,0.7146785855293274,-0.14344368875026703,0.99116450548172,0.45287057757377625,0.6939085125923157,-0.20089773833751678,0.9947300553321838,0.4619269371032715,0.6951406598091125,-0.20112663507461548,0.9946607947349548,0.42407935857772827,0.639864444732666,-0.07365557551383972,0.9988033771514893,0.48799487948417664,0.6424456238746643,-0.07345037907361984,0.9982597231864929,0.41184645891189575,0.5608850717544556,-0.034208498895168304,0.9660629034042358,0.5081199407577515,0.5660557150840759,-0.05616629123687744,0.9520191550254822,0.40897563099861145,0.4890163838863373,-0.11009980738162994,0.9727697968482971,0.4974828064441681,0.514236330986023,-0.1543470025062561,0.9379642605781555,0.40800145268440247,0.4640447795391083,-0.13215339183807373,0.9410169124603271,0.49789509177207947,0.49037966132164,-0.17812064290046692,0.8774486780166626,0.41232073307037354,0.4666992127895355,-0.15727688372135162,0.9385603666305542,0.4926075041294098,0.49603164196014404,-0.19875408709049225,0.8675723671913147,0.4141426086425781,0.4739406704902649,-0.12093605846166611,0.9165341854095459,0.49075940251350403,0.5038923025131226,-0.16458435356616974,0.8352537155151367,0.43959590792655945,0.47223523259162903,0.001360583584755659,0.9995344281196594,0.4775291085243225,0.47582346200942993,-0.001378219691105187,0.9994357824325562,0.4408549964427948,0.34503623843193054,0.00041743821930140257,0.990504801273346,0.47758749127388,0.3466752767562866,-0.007869603112339973,0.9881950616836548,0.43909451365470886,0.22128181159496307,0.08158598840236664,0.9875254034996033,0.48003000020980835,0.22598981857299805,0.08082094043493271,0.9855186939239502,0.4450789988040924,0.2032804638147354,0.08289916068315506,0.8684803247451782,0.47535064816474915,0.2105528563261032,0.08331399410963058,0.8297998309135437,0.4332858622074127,0.1803145706653595,-0.014777738600969315,0.9807893633842468,0.4872666001319885,0.18578653037548065,-0.012783866375684738,0.9760891199111938
yena_bending_normal_01,27,9,0.9000498246909023,29.99833926890927,10,0.4559108316898346,0.7054586410522461,-0.26814332604408264,0.9988099336624146,0.4523368775844574,0.7169528007507324,-0.2578544318675995,0.9975274205207825,0.4496080279350281,0.7166699767112732,-0.2578400671482086,0.9972776770591736,0.44730111956596375,0.7164004445075989,-0.25781720876693726,0.9977773427963257,0.45950525999069214,0.7177532911300659,-0.2582380175590515,0.9970332384109497,0.46217402815818787,0.7179356217384338,-0.258261114358902,0.9962875843048096,0.4646499752998352,0.7182492613792419,-0.258247435092926,0.9967563152313232,0.44228869676589966,0.7103390693664551,-0.1733553111553192,0.9942123889923096,0.46773844957351685,0.713613748550415,-0.17626063525676727,0.9920457601547241,0.45135024189949036,0.6921652555465698,-0.23489022254943848,0.995256245136261,0.4601755142211914,0.6930797696113586,-0.2357122302055359,0.9951940178871155,0.42173293232917786,0.6399462819099426,-0.09406118839979172,0.9989213347434998,0.48600059747695923,0.6415944695472717,-0.09806210547685623,0.9984312057495117,0.4092506170272827,0.5605130791664124,-0.034351665526628494,0.9690188765525818,0.50559002161026,0.565500795841217,-0.05019218847155571,0.9562453627586365,0.4033215343952179,0.4830320477485657,-0.09487541764974594,0.9744813442230225,0.4999660849571228,0.5014898777008057,-0.11252450197935104,0.9432013034820557,0.40110960602760315,0.45864930748939514,-0.11119934171438217,0.9437408447265625,0.5022554993629456,0.47906115651130676,-0.13063865900039673,0.8871273994445801,0.4046766459941864,0.45957455039024353,-0.139041930437088,0.9418438076972961,0.49748289585113525,0.4822010099887848,-0.15330888330936432,0.8783684968948364,0.40665295720100403,0.46533703804016113,-0.10666873306035995,0.9214091300964355,0.4949253499507904,0.4897462725639343,-0.12172607332468033,0.8485407829284668,0.4371739327907562,0.47219961881637573,0.0013845443027094007,0.999550998210907,0.4761294722557068,0.4758302569389343,-0.0014090501936152577,0.9994639158248901,0.43929803371429443,0.34504109621047974,-0.0022792601957917213,0.9908365607261658,0.47904056310653687,0.3469409644603729,-0.009082062169909477,0.9889191389083862,0.43896326422691345,0.22099637985229492,0.08664073050022125,0.9882199764251709,0.4811888039112091,0.22690129280090332,0.0881139487028122,0.9864575862884521,0.4450763165950775,0.2023860216140747,0.08907794207334518,0.8740323781967163,0.4760051667690277,0.21097612380981445,0.09150142967700958,0.8378289341926575,0.43335020542144775,0.1803700178861618,-0.008724389597773552,0.9818746447563171,0.488498717546463,0.18703007698059082,-0.004626555368304253,0.9776943325996399
