sample_id,frame_idx,pose_idx,time_sec,original_fps,target_fps,kp_0_x,kp_0_y,kp_0_z,kp_0_visibility,kp_1_x,kp_1_y,kp_1_z,kp_1_visibility,kp_2_x,kp_2_y,kp_2_z,kp_2_visibility,kp_3_x,kp_3_y,kp_3_z,kp_3_visibility,kp_4_x,kp_4_y,kp_4_z,kp_4_visibility,kp_5_x,kp_5_y,kp_5_z,kp_5_visibility,kp_6_x,kp_6_y,kp_6_z,kp_6_visibility,kp_7_x,kp_7_y,kp_7_z,kp_7_visibility,kp_8_x,kp_8_y,kp_8_z,kp_8_visibility,kp_9_x,kp_9_y,kp_9_z,kp_9_visibility,kp_10_x,kp_10_y,kp_10_z,kp_10_visibility,kp_11_x,kp_11_y,kp_11_z,kp_11_visibility,kp_12_x,kp_12_y,kp_12_z,kp_12_visibility,kp_13_x,kp_13_y,kp_13_z,kp_13_visibility,kp_14_x,kp_14_y,kp_14_z,kp_14_visibility,kp_15_x,kp_15_y,kp_15_z,kp_15_visibility,kp_16_x,kp_16_y,kp_16_z,kp_16_visibility,kp_17_x,kp_17_y,kp_17_z,kp_17_visibility,kp_18_x,kp_18_y,kp_18_z,kp_18_visibility,kp_19_x,kp_19_y,kp_19_z,kp_19_visibility,kp_20_x,kp_20_y,kp_20_z,kp_20_visibility,kp_21_x,kp_21_y,kp_21_z,kp_21_visibility,kp_22_x,kp_22_y,kp_22_z,kp_22_visibility,kp_23_x,kp_23_y,kp_23_z,kp_23_visibility,kp_24_x,kp_24_y,kp_24_z,kp_24_visibility,kp_25_x,kp_25_y,kp_25_z,kp_25_visibility,kp_26_x,kp_26_y,kp_26_z,kp_26_visibility,kp_27_x,kp_27_y,kp_27_z,kp_27_visibility,kp_28_x,kp_28_y,kp_28_z,kp_28_visibility,kp_29_x,kp_29_y,kp_29_z,kp_29_visibility,kp_30_x,kp_30_y,kp_30_z,kp_30_visibility,kp_31_x,kp_31_y,kp_31_z,kp_31_visibility,kp_32_x,kp_32_y,kp_32_z,kp_32_visibility
sujin_sit_normal_09,0,0,0.0,29.996114492941327,10,0.48268043994903564,0.6636353731155396,-0.07803738862276077,0.9993875026702881,0.4779314398765564,0.6737958192825317,-0.06560958176851273,0.9988111257553101,0.4752989113330841,0.673021674156189,-0.06564387679100037,0.9987248778343201,0.4736896753311157,0.672231137752533,-0.06568098068237305,0.9987994432449341,0.48558562994003296,0.675739586353302,-0.06474992632865906,0.9984809756278992,0.4879850447177887,0.6764916777610779,-0.0647282600402832,0.9981422424316406,0.4905771017074585,0.6772106885910034,-0.06470843404531479,0.9983409643173218,0.4701325595378876,0.6653783321380615,0.00942649133503437,0.9981338381767273,0.4936046302318573,0.6722768545150757,0.013361746445298195,0.9962992072105408,0.4777428209781647,0.6509198546409607,-0.04918684810400009,0.9987657070159912,0.4880067706108093,0.6532708406448364,-0.04823359474539757,0.9986997842788696,0.4542306661605835,0.6036954522132874,0.035029780119657516,0.9994945526123047,0.5104013085365295,0.6004363894462585,0.052486155182123184,0.9983559250831604,0.45070207118988037,0.5223789215087891,-0.03485790267586708,0.9668015241622925,0.5153727531433105,0.5157889127731323,-0.016541114076972008,0.893764853477478,0.4804707467556,0.5893837809562683,-0.11943275481462479,0.9718223214149475,0.493963360786438,0.5872379541397095,-0.12710221111774445,0.9218576550483704,0.48420900106430054,0.6113529205322266,-0.14430829882621765,0.9312559366226196,0.4883307218551636,0.6075701117515564,-0.15418609976768494,0.8454394936561584,0.4830419421195984,0.6169919967651367,-0.13613271713256836,0.9262402653694153,0.4897204339504242,0.6140344738960266,-0.14851181209087372,0.8306827545166016,0.48230335116386414,0.6109592914581299,-0.11817257851362228,0.8934369087219238,0.490603506565094,0.6083071231842041,-0.12796318531036377,0.7827728986740112,0.4662551283836365,0.44134336709976196,-0.003697762731462717,0.999171257019043,0.5017368197441101,0.4436332881450653,0.0038017670158296824,0.9987402558326721,0.46818283200263977,0.3112218379974365,-0.007684817537665367,0.9864749312400818,0.5030313730239868,0.31243228912353516,-0.0008252480183728039,0.9781813025474548,0.46651220321655273,0.18825876712799072,0.10258831083774567,0.979030430316925,0.50128573179245,0.19040259718894958,0.11003128439188004,0.9764832258224487,0.47014808654785156,0.17498362064361572,0.1092296838760376,0.7770851254463196,0.4992423951625824,0.17562001943588257,0.1164221316576004,0.7804145216941833,0.46901676058769226,0.15123817324638367,0.018141956999897957,0.9667470455169678,0.5044873356819153,0.15345034003257751,0.02790394239127636,0.9615886211395264
sujin_sit_normal_09,3,1,0.10001295336787565,29.996114492941327,10,0.48270007967948914,0.6640572547912598,-0.0722978487610817,0.9994143843650818,0.47795340418815613,0.6739212274551392,-0.06028922647237778,0.9988683462142944,0.4753342270851135,0.6731997132301331,-0.060318805277347565,0.9987836480140686,0.4737218916416168,0.6724931001663208,-0.06035672128200531,0.9988532662391663,0.4855995178222656,0.6757437586784363,-0.05986298993229866,0.998554527759552,0.4880056083202362,0.6764858961105347,-0.059854693710803986,0.9982348084449768,0.4905897080898285,0.6771523952484131,-0.059836309403181076,0.9984279870986938,0.4701295793056488,0.6656927466392517,0.013616587035357952,0.9982338547706604,0.49362507462501526,0.6721763610839844,0.01567746512591839,0.9965220093727112,0.477843314409256,0.6516110897064209,-0.04382773116230965,0.9988425374031067,0.4880374073982239,0.6535907983779907,-0.04342873394489288,0.9987835884094238,0.45406070351600647,0.6036674380302429,0.0441674143075943,0.9995167851448059,0.510436475276947,0.6003406643867493,0.05436320602893829,0.9984409809112549,0.4474897086620331,0.5209764838218689,-0.023319223895668983,0.9671204686164856,0.516585111618042,0.5157895684242249,-0.01163774635642767,0.8955504894256592,0.4773504436016083,0.5767810940742493,-0.11514054238796234,0.9718262553215027,0.49366697669029236,0.5764947533607483,-0.12504497170448303,0.9238698482513428,0.4817314147949219,0.5960915088653564,-0.1399109661579132,0.9311985969543457,0.48826149106025696,0.5934724807739258,-0.15180453658103943,0.8490857481956482,0.48179835081100464,0.6041246056556702,-0.13194821774959564,0.9262004494667053,0.48941656947135925,0.6016978621482849,-0.1470949947834015,0.8347188830375671,0.4807516634464264,0.5995736718177795,-0.11399925500154495,0.8934226632118225,0.490180104970932,0.5974821448326111,-0.12607425451278687,0.7874649167060852,0.4663342237472534,0.44121816754341125,-0.0021626721136271954,0.9991874694824219,0.5020501613616943,0.4433302879333496,0.002244756557047367,0.998775839805603,0.46799418330192566,0.3104288876056671,-0.008766517974436283,0.9860070943832397,0.5030031204223633,0.3123405873775482,-0.009447651915252209,0.9774900674819946,0.4661341905593872,0.18912413716316223,0.10290173441171646,0.9783154726028442,0.5016089081764221,0.18996426463127136,0.10118968784809113,0.9758860468864441,0.4690575897693634,0.17551900446414948,0.10978804528713226,0.7702907919883728,0.4994325041770935,0.1747967004776001,0.10763084143400192,0.7745822072029114,0.4690319895744324,0.1505075991153717,0.01976245641708374,0.9656405448913574,0.5044864416122437,0.15194381773471832,0.018517307937145233,0.9608935117721558
sujin_sit_normal_09,6,2,0.2000259067357513,29.996114492941327,10,0.4826188087463379,0.6666415333747864,-0.12454374879598618,0.999467134475708,0.4778974950313568,0.675398051738739,-0.11086010932922363,0.9989709854125977,0.4753074645996094,0.674638569355011,-0.1108780950307846,0.9988930821418762,0.4736284017562866,0.6741251945495605,-0.11088152974843979,0.9989548325538635,0.48555248975753784,0.6763646006584167,-0.1124132052063942,0.9986873865127563,0.48799464106559753,0.6767252683639526,-0.11241598427295685,0.9983981847763062,0.4905298948287964,0.6772026419639587,-0.11239935457706451,0.998573362827301,0.4698016941547394,0.6666178107261658,-0.026479827240109444,0.9983918070793152,0.4935992360115051,0.6716927886009216,-0.033623624593019485,0.9968469738960266,0.4778071939945221,0.653418242931366,-0.09256643801927567,0.9989522695541382,0.487936794757843,0.6546739935874939,-0.09472271800041199,0.9988995790481567,0.45257148146629333,0.6009922623634338,0.018917223438620567,0.9995564818382263,0.5106189846992493,0.5990917682647705,0.015436218120157719,0.9985693693161011,0.44284114241600037,0.5156922340393066,-0.0363980270922184,0.9688349366188049,0.5205346345901489,0.5140389204025269,-0.047264695167541504,0.9024234414100647,0.4709424674510956,0.5402992367744446,-0.1757100224494934,0.9728383421897888,0.49467331171035767,0.5433344841003418,-0.191785991191864,0.9284238815307617,0.4771801233291626,0.5508491396903992,-0.2074621319770813,0.9332870841026306,0.48827484250068665,0.5527666211128235,-0.22307023406028748,0.857469379901886,0.4785418212413788,0.5619581937789917,-0.20465104281902313,0.9286841154098511,0.4888681471347809,0.5626433491706848,-0.22229409217834473,0.8439595103263855,0.4775175154209137,0.5602496266365051,-0.1772029995918274,0.8962661027908325,0.4897485077381134,0.5611216425895691,-0.19394917786121368,0.797886848449707,0.4663422405719757,0.43904656171798706,-2.5495757654425688e-05,0.9991946816444397,0.502221405506134,0.43954747915267944,4.227063982398249e-05,0.9988003373146057,0.4677492380142212,0.3104265630245209,-0.008360625244677067,0.9860744476318359,0.5028828382492065,0.31126129627227783,-0.009340605698525906,0.9775697588920593,0.4660184681415558,0.18916280567646027,0.11448601633310318,0.9788981676101685,0.5018208026885986,0.1896117478609085,0.10885769873857498,0.9762985706329346,0.46856725215911865,0.17551784217357635,0.12159071117639542,0.777157187461853,0.4997180700302124,0.17453104257583618,0.11577240377664566,0.7771020531654358,0.4691019356250763,0.1496218740940094,0.02448737807571888,0.9667511582374573,0.5043089389801025,0.15096653997898102,0.020359428599476814,0.962016224861145
sujin_sit_normal_09,9,3,0.30003886010362696,29.996114492941327,10,0.4820592999458313,0.6691441535949707,-0.11514917761087418,0.9995187520980835,0.4773435592651367,0.6776358485221863,-0.10115678608417511,0.9990704655647278,0.47493329644203186,0.6768840551376343,-0.10117404907941818,0.9989997148513794,0.47298774123191833,0.6760604977607727,-0.10117575526237488,0.9990554451942444,0.48499444127082825,0.6783097982406616,-0.10223822295665741,0.9988148808479309,0.487592875957489,0.6782646179199219,-0.10223310440778732,0.9985540509223938,0.49000802636146545,0.6782374382019043,-0.10221406072378159,0.9987123012542725,0.46895161271095276,0.6677001118659973,-0.020314576104283333,0.99854576587677,0.492914617061615,0.6718594431877136,-0.0259480532258749,0.9971559643745422,0.4774996340274811,0.6550806760787964,-0.08495660871267319,0.9990552067756653,0.48741069436073303,0.6561974287033081,-0.08659113943576813,0.9990081787109375,0.45186755061149597,0.6005794405937195,0.02228795737028122,0.9995981454849243,0.5098285675048828,0.5987798571586609,0.019004764035344124,0.998701810836792,0.44064682722091675,0.5198129415512085,0.018164969980716705,0.9702752232551575,0.5220798254013062,0.5180947184562683,-0.01412330660969019,0.9093995690345764,0.4535897672176361,0.49330756068229675,-0.08163359016180038,0.9739092588424683,0.5025434494018555,0.5020912885665894,-0.14002466201782227,0.9331154227256775,0.4580473005771637,0.4781021773815155,-0.11237598955631256,0.9367197155952454,0.4983048141002655,0.48669856786727905,-0.1752489060163498,0.8672782778739929,0.46209707856178284,0.48445388674736023,-0.12907712161540985,0.932727038860321,0.49433133006095886,0.4943125545978546,-0.18817204236984253,0.8552181720733643,0.4620867967605591,0.48953884840011597,-0.08990922570228577,0.9021381139755249,0.4946053624153137,0.5001116991043091,-0.1518855094909668,0.8122345209121704,0.46632513403892517,0.43892768025398254,0.0005982124712318182,0.9992519021034241,0.5016811490058899,0.4397684335708618,-0.0005827096756547689,0.9988905191421509,0.467569500207901,0.310441255569458,-0.008259734138846397,0.9864783883094788,0.502839982509613,0.31008362770080566,-0.011960094794631004,0.9776246547698975,0.46576783061027527,0.18918365240097046,0.09409711509943008,0.9798992276191711,0.5018232464790344,0.18967129290103912,0.09013526141643524,0.9768784046173096,0.46836474537849426,0.17549072206020355,0.09797576814889908,0.7811038494110107,0.4996025860309601,0.17518040537834167,0.09454800933599472,0.7785181403160095,0.4692249894142151,0.14947509765625,0.0011230214731767774,0.9681297540664673,0.5040493011474609,0.15079234540462494,0.0005824038526043296,0.9632697701454163
sujin_sit_normal_09,12,4,0.4000518134715026,29.996114492941327,10,0.4809802770614624,0.671009361743927,-0.14055238664150238,0.999565839767456,0.4762069880962372,0.679309606552124,-0.1274203211069107,0.9991602301597595,0.473903089761734,0.6786168813705444,-0.1274406909942627,0.9990962743759155,0.47145408391952515,0.6777464747428894,-0.12743978202342987,0.9991465210914612,0.4840067923069,0.6798177361488342,-0.12829317152500153,0.9989297986030579,0.4869306683540344,0.6795519590377808,-0.12828901410102844,0.9986945986747742,0.4893454611301422,0.6792687177658081,-0.128282830119133,0.9988372921943665,0.4674026072025299,0.6690546870231628,-0.05118262767791748,0.9986839890480042,0.49214479327201843,0.6722699999809265,-0.05563107877969742,0.9974330067634583,0.47654059529304504,0.6566057801246643,-0.11211980134248734,0.9991480708122253,0.4865504205226898,0.6575522422790527,-0.11339838057756424,0.9991058707237244,0.4503057301044464,0.6006425619125366,-0.005595522932708263,0.999636173248291,0.5085121393203735,0.599215030670166,-0.007544476073235273,0.9988242983818054,0.4395172894001007,0.5191582441329956,0.010883196257054806,0.9718362092971802,0.5214446783065796,0.5186101794242859,0.0013791101519018412,0.9157704710960388,0.44007375836372375,0.44813764095306396,-0.0704154446721077,0.9745928645133972,0.5165046453475952,0.46094152331352234,-0.07394477725028992,0.9358010292053223,0.4388659596443176,0.42560768127441406,-0.09526868164539337,0.9390382766723633,0.517274796962738,0.43719279766082764,-0.09752414375543594,0.8729212284088135,0.44289007782936096,0.426571786403656,-0.11678043752908707,0.9357072710990906,0.5120993256568909,0.4389508068561554,-0.11931905150413513,0.8624566197395325,0.44474145770072937,0.4322100877761841,-0.08084177225828171,0.9070799350738525,0.5101854205131531,0.4458797574043274,-0.08414928615093231,0.8225418925285339,0.46537038683891296,0.43896403908729553,0.00032061507226899266,0.9993003010749817,0.5010681748390198,0.43992969393730164,-0.00029235254623927176,0.998969316482544,0.4668046236038208,0.3110122084617615,-0.00847275648266077,0.9863552451133728,0.5025917887687683,0.30975449085235596,-0.010617879219353199,0.9775746464729309,0.4656892418861389,0.18958839774131775,0.07893376052379608,0.98031085729599,0.5017719268798828,0.18967346847057343,0.08340180665254593,0.9767192602157593,0.4683355391025543,0.17554908990859985,0.08129353821277618,0.7790863513946533,0.4994208514690399,0.17519411444664001,0.08666057884693146,0.776569664478302,0.46934717893600464,0.14946790039539337,-0.014710767194628716,0.9686208963394165,0.5039747357368469,0.15077079832553864,-0.005640257615596056,0.9637017250061035
sujin_sit_normal_09,15,5,0.5000647668393783,29.996114492941327,10,0.47840842604637146,0.6715144515037537,-0.20848916471004486,0.9996081590652466,0.4737413227558136,0.6799565553665161,-0.19637764990329742,0.9992401599884033,0.47113028168678284,0.6793268322944641,-0.19639351963996887,0.9991827607154846,0.46878334879875183,0.6785452365875244,-0.196388378739357,0.9992279410362244,0.4815358519554138,0.6805494427680969,-0.19704526662826538,0.9990320205688477,0.48454299569129944,0.6803051233291626,-0.19704784452915192,0.9988201260566711,0.487429678440094,0.6800421476364136,-0.19705890119075775,0.9989482760429382,0.46453869342803955,0.6699733138084412,-0.12168300151824951,0.998806893825531,0.4901537001132965,0.6728301048278809,-0.125224769115448,0.9976776838302612,0.4744037687778473,0.6572820544242859,-0.1805029809474945,0.9992315769195557,0.48424580693244934,0.6582304835319519,-0.18161194026470184,0.9991933703422546,0.4480160176753998,0.600695013999939,-0.07016769796609879,0.9996691942214966,0.5074616074562073,0.5988729000091553,-0.06762031465768814,0.9989312887191772,0.43933767080307007,0.5134677290916443,-0.027182672172784805,0.9734998345375061,0.5210232734680176,0.5132718086242676,-0.02847958542406559,0.9212319254875183,0.4368633031845093,0.4312630891799927,-0.09040164947509766,0.9748991131782532,0.5232712030410767,0.4362339973449707,-0.08637513220310211,0.9367672204971313,0.4350685477256775,0.40676721930503845,-0.11089637130498886,0.9403762817382812,0.5269136428833008,0.41297194361686707,-0.10494215786457062,0.8755199313163757,0.4387105703353882,0.4054717421531677,-0.12187371402978897,0.9377386569976807,0.5216440558433533,0.41134771704673767,-0.12711201608181,0.8667078614234924,0.44088253378868103,0.4134218692779541,-0.09737768769264221,0.9110085368156433,0.5187315344810486,0.41948017477989197,-0.09616641700267792,0.8295848369598389,0.4647897779941559,0.4388256072998047,0.00013894139556214213,0.9993281364440918,0.5009645223617554,0.439988911151886,-0.00011632195673882961,0.9990178346633911,0.4665597975254059,0.31324300169944763,-0.005660478491336107,0.9863850474357605,0.5025460124015808,0.3097912073135376,-0.007705647964030504,0.9780322313308716,0.4657127559185028,0.19052527844905853,0.08571359515190125,0.9809693098068237,0.5016137361526489,0.18988101184368134,0.08886783570051193,0.9768819808959961,0.4683428406715393,0.17634202539920807,0.08904413133859634,0.7774555087089539,0.49901852011680603,0.17627255618572235,0.09268856793642044,0.7736746072769165,0.47025805711746216,0.1495223492383957,-0.005989943630993366,0.9695461988449097,0.5039450526237488,0.1507684588432312,0.0005470541655085981,0.9644882678985596
sujin_sit_normal_09,18,6,0.6000777202072539,29.996114492941327,10,0.4767484962940216,0.6713153123855591,-0.2226385474205017,0.999642550945282,0.4721888303756714,0.6799014806747437,-0.21179281175136566,0.9992991089820862,0.4694971442222595,0.6792927980422974,-0.21180394291877747,0.9992470145225525,0.4671812653541565,0.678536057472229,-0.21180424094200134,0.999286413192749,0.4798873960971832,0.6805732846260071,-0.21214942634105682,0.9991124868392944,0.48282745480537415,0.6803588271141052,-0.21216946840286255,0.9989224672317505,0.48584043979644775,0.6801226735115051,-0.2121962010860443,0.9990391731262207,0.46281397342681885,0.6701664924621582,-0.13720804452896118,0.9988836646080017,0.4885368347167969,0.6730067729949951,-0.13895206153392792,0.9978790879249573,0.4727593660354614,0.6573655009269714,-0.19405102729797363,0.9993002414703369,0.48261478543281555,0.6583690643310547,-0.19465380907058716,0.9992672801017761,0.4461630880832672,0.6007275581359863,-0.0797952264547348,0.9996849894523621,0.5062678456306458,0.5987883806228638,-0.08092810958623886,0.9990236759185791,0.43949559330940247,0.5140839219093323,-0.04005473479628563,0.9699594378471375,0.519875168800354,0.5105643272399902,-0.04618119075894356,0.9250983595848083,0.43881499767303467,0.44072654843330383,-0.09690535068511963,0.9578615427017212,0.5210229754447937,0.4349293112754822,-0.09883473813533783,0.9321006536483765,0.43982261419296265,0.416978120803833,-0.11544258892536163,0.9169028997421265,0.5225180387496948,0.41135433316230774,-0.11781267076730728,0.8693602085113525,0.44246870279312134,0.4167723059654236,-0.12301712483167648,0.9158298969268799,0.5180175304412842,0.4112125337123871,-0.1364602893590927,0.862342357635498,0.44368141889572144,0.4234009385108948,-0.10203719139099121,0.8893932700157166,0.516245424747467,0.4186905324459076,-0.10725370794534683,0.827244758605957,0.46400120854377747,0.43861812353134155,0.00018455642566550523,0.9993074536323547,0.5003219842910767,0.44003984332084656,-0.0001936324406415224,0.9990230202674866,0.46560901403427124,0.3157241642475128,-0.0071603297255933285,0.9860650897026062,0.50202476978302,0.30980977416038513,-0.007952269166707993,0.9782217144966125,0.4654678702354431,0.1925521194934845,0.08906809240579605,0.9812641143798828,0.501623809337616,0.19278530776500702,0.0921548455953598,0.9767492413520813,0.4680338203907013,0.17862959206104279,0.09323950111865997,0.7737996578216553,0.4990082085132599,0.17807213962078094,0.09667278826236725,0.7682528495788574,0.47067007422447205,0.15062615275382996,-0.0016891660634428263,0.9699094891548157,0.5038284659385681,0.15183959901332855,0.004173021297901869,0.9646349549293518
sujin_sit_normal_09,21,7,0.7000906735751296,29.996114492941327,10,0.475823312997818,0.6714740991592407,-0.2520761489868164,0.9996761083602905,0.47140225768089294,0.6800860166549683,-0.24097372591495514,0.9993636012077332,0.46870699524879456,0.6795559525489807,-0.2409733086824417,0.9993171691894531,0.4662798047065735,0.6788924336433411,-0.24099311232566833,0.9993515014648438,0.47931987047195435,0.6806458234786987,-0.24138574302196503,0.9991952776908875,0.4824301600456238,0.6804167628288269,-0.24142347276210785,0.9990251660346985,0.4853559732437134,0.6801275014877319,-0.24142298102378845,0.999130368232727,0.4618503451347351,0.6706791520118713,-0.1605563461780548,0.9989855885505676,0.48803767561912537,0.6730029582977295,-0.1624448597431183,0.9980848431587219,0.47148582339286804,0.6575822830200195,-0.22091421484947205,0.9993670582771301,0.4816538989543915,0.6584327816963196,-0.22159713506698608,0.9993372559547424,0.44465991854667664,0.6008845567703247,-0.0875764787197113,0.9997010827064514,0.5055674314498901,0.5988540053367615,-0.08759856224060059,0.9991066455841064,0.44010648131370544,0.5181503295898438,-0.016688356176018715,0.9620006084442139,0.5160518288612366,0.510871410369873,-0.015653559938073158,0.9231152534484863,0.4454709589481354,0.45269495248794556,-0.033151354640722275,0.9132870435714722,0.5178655385971069,0.4462091028690338,-0.018995089456439018,0.906279981136322,0.44784659147262573,0.4303740859031677,-0.040908701717853546,0.8642282485961914,0.5205424427986145,0.4250737428665161,-0.027367452159523964,0.8385254740715027,0.44992712140083313,0.4325076937675476,-0.064252570271492,0.8640890121459961,0.515622079372406,0.42782387137413025,-0.04763165861368179,0.8324849605560303,0.4505227208137512,0.43936458230018616,-0.042065251618623734,0.8378904461860657,0.515017032623291,0.43371087312698364,-0.026161711663007736,0.7989784479141235,0.46213605999946594,0.43877169489860535,-0.00010149875015486032,0.9993066191673279,0.4984578788280487,0.4411807358264923,7.419341272907332e-05,0.9990540146827698,0.46379390358924866,0.31636184453964233,-0.012582418508827686,0.9863396883010864,0.5015596151351929,0.3116905689239502,-0.009995604865252972,0.9792007207870483,0.46520841121673584,0.19379208981990814,0.09541081637144089,0.981927752494812,0.5020726919174194,0.1956239938735962,0.0958811342716217,0.9776344895362854,0.4677789807319641,0.1805618405342102,0.10061284154653549,0.7731464505195618,0.49928992986679077,0.18134526908397675,0.10099897533655167,0.7727347016334534,0.47059985995292664,0.15110793709754944,0.002384303603321314,0.9706883430480957,0.5038284659385681,0.15236787497997284,0.005029880907386541,0.9659522771835327
sujin_sit_normal_09,24,8,0.8001036269430052,29.996114492941327,10,0.4762777090072632,0.6715907454490662,-0.249653160572052,0.9997071623802185,0.47169938683509827,0.6803063750267029,-0.23855473101139069,0.9994239807128906,0.46910426020622253,0.679778516292572,-0.2385505735874176,0.9993826746940613,0.4666520357131958,0.6791344285011292,-0.23857970535755157,0.9994126558303833,0.4797487258911133,0.6808418035507202,-0.23929929733276367,0.9992721080780029,0.48278388381004333,0.6805806159973145,-0.23934589326381683,0.9991198778152466,0.4856259226799011,0.6803045272827148,-0.23932671546936035,0.9992147088050842,0.4622700810432434,0.6708705425262451,-0.15848049521446228,0.9990814924240112,0.4882815182209015,0.6731222867965698,-0.16210930049419403,0.9982733130455017,0.47177496552467346,0.6576717495918274,-0.21879489719867706,0.9994282126426697,0.48207011818885803,0.6584622859954834,-0.21993400156497955,0.9994009733200073,0.4447060525417328,0.6012130975723267,-0.08292090892791748,0.99970942735672,0.5055405497550964,0.5991110801696777,-0.08244588226079941,0.9991741180419922,0.4405421018600464,0.5221572518348694,0.004239256028085947,0.950179398059845,0.5128282308578491,0.5116126537322998,0.02279643528163433,0.9099345207214355,0.4479062259197235,0.455782413482666,0.005945845041424036,0.851508617401123,0.5121814012527466,0.4519873261451721,0.058595605194568634,0.8555854558944702,0.45070382952690125,0.4332902431488037,0.0031356485560536385,0.7970030307769775,0.5099659562110901,0.43228334188461304,0.05921366065740585,0.7865802049636841,0.4527508020401001,0.4353662431240082,-0.020624905824661255,0.7973991632461548,0.5072488188743591,0.4341152310371399,0.04131085053086281,0.7809109687805176,0.45314183831214905,0.44299814105033875,-0.0027770723681896925,0.7734288573265076,0.5078392624855042,0.4399641454219818,0.053843479603528976,0.7504976987838745,0.4614013135433197,0.43906158208847046,-0.0005544187733903527,0.9992624521255493,0.49738210439682007,0.4419355094432831,0.0004976929049007595,0.9990643858909607,0.46284371614456177,0.3161974847316742,-0.013647503219544888,0.9868043065071106,0.5014435648918152,0.31207987666130066,-0.012861962430179119,0.9802740216255188,0.46492472290992737,0.1936543732881546,0.09710736572742462,0.9825816750526428,0.5023968815803528,0.19533422589302063,0.09570114314556122,0.978587806224823,0.4674140512943268,0.1808711141347885,0.10229530185461044,0.7733857035636902,0.49971500039100647,0.18121974170207977,0.10075857490301132,0.7786145210266113,0.4703070819377899,0.15110507607460022,0.006535619031637907,0.9714483618736267,0.5040833353996277,0.15209192037582397,0.0069162603467702866,0.967357873916626
sujin_sit_normal_09,27,9,0.9001165803108809,29.996114492941327,10,0.47756367921829224,0.6719552874565125,-0.24967820942401886,0.9997345805168152,0.4726260006427765,0.6808661818504333,-0.23876722157001495,0.9994770884513855,0.4696168303489685,0.6804127097129822,-0.2387634664773941,0.9994406700134277,0.4672553837299347,0.6798920035362244,-0.23879610002040863,0.9994668960571289,0.4813099801540375,0.6813393831253052,-0.23912549018859863,0.9993396997451782,0.48423972725868225,0.6810757517814636,-0.2391650527715683,0.9992036819458008,0.4865871071815491,0.6808184385299683,-0.23914313316345215,0.9992892742156982,0.4623759090900421,0.671417772769928,-0.15884318947792053,0.9991664290428162,0.4885261356830597,0.6734579801559448,-0.1603665053844452,0.9984402656555176,0.472358375787735,0.6579263806343079,-0.2188006043434143,0.9994826912879944,0.48341986536979675,0.6587965488433838,-0.21934033930301666,0.9994571805000305,0.44532662630081177,0.6021429300308228,-0.08368948847055435,0.9997162818908691,0.505679726600647,0.5991808772087097,-0.07871528714895248,0.9992270469665527,0.440606951713562,0.5259307026863098,0.0009210256393998861,0.9422709941864014,0.5123839974403381,0.5121672749519348,0.028121044859290123,0.8957476019859314,0.4481569230556488,0.4528634250164032,-0.004811874590814114,0.800430178642273,0.5109323859214783,0.4501769542694092,0.05594607815146446,0.8060646653175354,0.45134392380714417,0.4307396411895752,-0.008983422070741653,0.7393330931663513,0.5088523030281067,0.4306899607181549,0.05528705194592476,0.7369078397750854,0.45331647992134094,0.4317219853401184,-0.032598260790109634,0.7405210733413696,0.5062234401702881,0.43226364254951477,0.0371922068297863,0.7319736480712891,0.4537419080734253,0.4385965168476105,-0.013565721921622753,0.7180504202842712,0.5063989758491516,0.4372532069683075,0.050781071186065674,0.7039559483528137,0.4614068865776062,0.44082945585250854,-0.0007634956855326891,0.9992093443870544,0.49732235074043274,0.44416117668151855,0.0006921006133779883,0.9990606307983398,0.4630114436149597,0.31635063886642456,-0.020948057994246483,0.987101674079895,0.5012328624725342,0.3156439960002899,-0.021955789998173714,0.9812155365943909,0.4646538496017456,0.1935577541589737,0.08486621081829071,0.9832469820976257,0.5030140280723572,0.19348464906215668,0.07839278131723404,0.9793884754180908,0.4672384560108185,0.1806870400905609,0.08923656493425369,0.7721719741821289,0.5005499720573425,0.17758488655090332,0.08221385627985,0.7804926633834839,0.47056785225868225,0.1510375291109085,-0.00901574082672596,0.9724351167678833,0.5038996934890747,0.1501278132200241,-0.013515419326722622,0.9685410857200623
