sample_id,frame_idx,pose_idx,time_sec,original_fps,target_fps,kp_0_x,kp_0_y,kp_0_z,kp_0_visibility,kp_1_x,kp_1_y,kp_1_z,kp_1_visibility,kp_2_x,kp_2_y,kp_2_z,kp_2_visibility,kp_3_x,kp_3_y,kp_3_z,kp_3_visibility,kp_4_x,kp_4_y,kp_4_z,kp_4_visibility,kp_5_x,kp_5_y,kp_5_z,kp_5_visibility,kp_6_x,kp_6_y,kp_6_z,kp_6_visibility,kp_7_x,kp_7_y,kp_7_z,kp_7_visibility,kp_8_x,kp_8_y,kp_8_z,kp_8_visibility,kp_9_x,kp_9_y,kp_9_z,kp_9_visibility,kp_10_x,kp_10_y,kp_10_z,kp_10_visibility,kp_11_x,kp_11_y,kp_11_z,kp_11_visibility,kp_12_x,kp_12_y,kp_12_z,kp_12_visibility,kp_13_x,kp_13_y,kp_13_z,kp_13_visibility,kp_14_x,kp_14_y,kp_14_z,kp_14_visibility,kp_15_x,kp_15_y,kp_15_z,kp_15_visibility,kp_16_x,kp_16_y,kp_16_z,kp_16_visibility,kp_17_x,kp_17_y,kp_17_z,kp_17_visibility,kp_18_x,kp_18_y,kp_18_z,kp_18_visibility,kp_19_x,kp_19_y,kp_19_z,kp_19_visibility,kp_20_x,kp_20_y,kp_20_z,kp_20_visibility,kp_21_x,kp_21_y,kp_21_z,kp_21_visibility,kp_22_x,kp_22_y,kp_22_z,kp_22_visibility,kp_23_x,kp_23_y,kp_23_z,kp_23_visibility,kp_24_x,kp_24_y,kp_24_z,kp_24_visibility,kp_25_x,kp_25_y,kp_25_z,kp_25_visibility,kp_26_x,kp_26_y,kp_26_z,kp_26_visibility,kp_27_x,kp_27_y,kp_27_z,kp_27_visibility,kp_28_x,kp_28_y,kp_28_z,kp_28_visibility,kp_29_x,kp_29_y,kp_29_z,kp_29_visibility,kp_30_x,kp_30_y,kp_30_z,kp_30_visibility,kp_31_x,kp_31_y,kp_31_z,kp_31_visibility,kp_32_x,kp_32_y,kp_32_z,kp_32_visibility
yena_slow_lie_down_01,0,0,0.0,29.99833373447133,10,0.4340211749076843,0.7224376797676086,-0.10269579291343689,0.9998397827148438,0.4299980700016022,0.7321542501449585,-0.08868418633937836,0.9997437596321106,0.4273260533809662,0.7321419715881348,-0.08872835338115692,0.9997288584709167,0.42476606369018555,0.731690526008606,-0.0887562558054924,0.9997269511222839,0.43729332089424133,0.7316398620605469,-0.08675268292427063,0.9996819496154785,0.44028234481811523,0.7312960624694824,-0.08674431592226028,0.99958735704422,0.4431367516517639,0.7308047413825989,-0.0867658331990242,0.9996263980865479,0.4193558990955353,0.7220180034637451,-0.006575837731361389,0.9996490478515625,0.4466775953769684,0.7224034070968628,0.0010587351862341166,0.9995601773262024,0.4288054406642914,0.7076917886734009,-0.07192549109458923,0.9995206594467163,0.4381934404373169,0.7070661187171936,-0.07002068310976028,0.999600350856781,0.4022563397884369,0.6481617093086243,0.009559106081724167,0.9994244575500488,0.46256324648857117,0.6458827257156372,0.03862342983484268,0.9991477727890015,0.40938955545425415,0.5844871401786804,-0.08329132944345474,0.9761326909065247,0.4836362898349762,0.6040106415748596,-0.0629577562212944,0.9707578420639038,0.43293529748916626,0.6624554991722107,-0.17853182554244995,0.9724294543266296,0.44293853640556335,0.6597776412963867,-0.18320155143737793,0.9369103312492371,0.43715670704841614,0.6818767786026001,-0.20805257558822632,0.9376316666603088,0.43858563899993896,0.6780436038970947,-0.21393662691116333,0.8295239210128784,0.434770405292511,0.6857026219367981,-0.20149381458759308,0.9323317408561707,0.43792590498924255,0.681901216506958,-0.2019595503807068,0.8041898608207703,0.4335595965385437,0.679679274559021,-0.17913700640201569,0.9068480134010315,0.43894603848457336,0.6752942800521851,-0.18261276185512543,0.7641081213951111,0.41666489839553833,0.46978282928466797,-0.016376176849007607,0.9992994070053101,0.4508682191371918,0.46999743580818176,0.016456447541713715,0.9987890124320984,0.41880860924720764,0.32569849491119385,-0.0407547727227211,0.9142429828643799,0.4426743686199188,0.3330157995223999,0.001402936177328229,0.8535121083259583,0.4161858856678009,0.18248838186264038,0.015815071761608124,0.9181593060493469,0.4252104163169861,0.1940927505493164,0.0819389820098877,0.8211212158203125,0.41595160961151123,0.16310149431228638,0.0162341445684433,0.6349977254867554,0.41985127329826355,0.17669150233268738,0.0851498618721962,0.5645114779472351,0.42182299494743347,0.13995882868766785,-0.08245430141687393,0.9126562476158142,0.4380660057067871,0.15318381786346436,-0.0048600491136312485,0.8259848356246948
yena_slow_lie_down_01,3,1,0.10000555452693946,29.99833373447133,10,0.4359997808933258,0.7223154306411743,-0.07462478429079056,0.9998465776443481,0.43107783794403076,0.7321144938468933,-0.062055911868810654,0.9997533559799194,0.4282839596271515,0.7318646311759949,-0.06207882612943649,0.9997398853302002,0.4255424737930298,0.7311272025108337,-0.062113456428050995,0.9997400045394897,0.43884024024009705,0.731756329536438,-0.05801191180944443,0.9996942281723022,0.44169870018959045,0.7315661311149597,-0.057996101677417755,0.9996017813682556,0.4442598521709442,0.7311411499977112,-0.058000143617391586,0.9996398091316223,0.4205688238143921,0.7217997312545776,0.012797623872756958,0.9996666312217712,0.4469502866268158,0.7226439714431763,0.030189475044608116,0.9995695352554321,0.42996183037757874,0.7076637148857117,-0.04619336500763893,0.9995368123054504,0.44050461053848267,0.7074600458145142,-0.0415642075240612,0.9996078610420227,0.40248891711235046,0.64874267578125,0.01864023692905903,0.9994619488716125,0.4627564549446106,0.6472025513648987,0.07278171926736832,0.9991505742073059,0.40973028540611267,0.5844848155975342,-0.06751036643981934,0.9772009253501892,0.4840492010116577,0.6040108799934387,-0.024966495111584663,0.9705348014831543,0.4329310655593872,0.662458062171936,-0.13279806077480316,0.9737243056297302,0.4424702525138855,0.6601279973983765,-0.1335853487253189,0.9361758828163147,0.43721991777420044,0.6829005479812622,-0.1575455367565155,0.9403336048126221,0.43672895431518555,0.6787692308425903,-0.16180787980556488,0.8284569978713989,0.43477630615234375,0.687600314617157,-0.15035255253314972,0.9351072311401367,0.4360532760620117,0.6827671527862549,-0.14414368569850922,0.8028050065040588,0.43353500962257385,0.6802043914794922,-0.13168172538280487,0.9103310108184814,0.4374444782733917,0.6756370067596436,-0.1310545951128006,0.7630044221878052,0.4160708785057068,0.4738926887512207,-0.02529352717101574,0.9993017911911011,0.4507737159729004,0.47178328037261963,0.0254043135792017,0.9987766146659851,0.4183376133441925,0.3257042467594147,-0.06517906486988068,0.9193428754806519,0.44271278381347656,0.3329733908176422,0.012145978398621082,0.8579258322715759,0.4163975417613983,0.17977716028690338,-0.024794926866889,0.9218593835830688,0.4252777099609375,0.18940292298793793,0.08136412501335144,0.8275731205940247,0.41655296087265015,0.16082116961479187,-0.025774473324418068,0.6434516310691833,0.42080041766166687,0.17183537781238556,0.08373197913169861,0.5771335363388062,0.42509159445762634,0.13989588618278503,-0.1231955736875534,0.9163327813148499,0.44211694598197937,0.15263766050338745,-0.001182039501145482,0.8309143781661987
yena_slow_lie_down_01,6,2,0.20001110905387892,29.99833373447133,10,0.43667975068092346,0.7223622798919678,-0.053621601313352585,0.9998513460159302,0.4316486418247223,0.7321144938468933,-0.04070127382874489,0.999760627746582,0.42884939908981323,0.7317624688148499,-0.04072146490216255,0.9997478723526001,0.4261057674884796,0.7308850288391113,-0.040760938078165054,0.9997510313987732,0.4395468533039093,0.7322291135787964,-0.0372006893157959,0.9997026324272156,0.44236481189727783,0.732245683670044,-0.037182338535785675,0.9996108412742615,0.4449469745159149,0.7318742275238037,-0.03717551752924919,0.999649703502655,0.42158105969429016,0.7217707633972168,0.0335736945271492,0.9996804594993591,0.44744208455085754,0.7231416702270508,0.048290953040122986,0.9995729327201843,0.43058374524116516,0.7078036069869995,-0.025464007630944252,0.9995496869087219,0.4415171444416046,0.7083279490470886,-0.02160673774778843,0.9996130466461182,0.4029615819454193,0.6500713229179382,0.039025433361530304,0.9994983673095703,0.46282437443733215,0.6484211087226868,0.08460429310798645,0.9991612434387207,0.40984174609184265,0.5848470330238342,-0.045208219438791275,0.9780481457710266,0.484081894159317,0.6045423150062561,-0.012833857908844948,0.9698085188865662,0.43287789821624756,0.6630866527557373,-0.10748418420553207,0.9750673174858093,0.44198042154312134,0.6611890196800232,-0.12020883709192276,0.9344866275787354,0.43723753094673157,0.6856468915939331,-0.1329943984746933,0.9430955052375793,0.435691773891449,0.6797411441802979,-0.14885829389095306,0.8260571956634521,0.4347896873950958,0.6904482841491699,-0.1256505399942398,0.9379958510398865,0.4353347718715668,0.6839879155158997,-0.13305816054344177,0.8001395463943481,0.4335063397884369,0.681716799736023,-0.10643263161182404,0.9140546321868896,0.4368372857570648,0.6763385534286499,-0.11842634528875351,0.7607208490371704,0.41550955176353455,0.47845327854156494,-0.02377077005803585,0.9992911219596863,0.45055997371673584,0.4748949408531189,0.023878011852502823,0.9987472891807556,0.4180550277233124,0.3259482681751251,-0.05828511714935303,0.9234793782234192,0.44273000955581665,0.3332003653049469,0.011699863709509373,0.8631036281585693,0.4163952171802521,0.17972442507743835,-0.009023960679769516,0.9233008027076721,0.4253442883491516,0.1881977617740631,0.07690180093050003,0.8333315253257751,0.41717344522476196,0.16157276928424835,-0.009224691428244114,0.6430376172065735,0.4220811724662781,0.17138540744781494,0.07840172946453094,0.5821580290794373,0.4235853850841522,0.1400483399629593,-0.10739616304636002,0.9172934293746948,0.4422205686569214,0.15259577333927155,-0.006284470669925213,0.8346296548843384
yena_slow_lie_down_01,9,3,0.30001666358081835,29.99833373447133,10,0.4379758834838867,0.72235107421875,-0.042759962379932404,0.9998552203178406,0.43261590600013733,0.7319259643554688,-0.03018069639801979,0.9997661709785461,0.4298298954963684,0.7314120531082153,-0.0302018690854311,0.999754011631012,0.42694100737571716,0.7304463982582092,-0.030245674774050713,0.9997603893280029,0.44078245759010315,0.7322327494621277,-0.026230251416563988,0.9997095465660095,0.4437883496284485,0.7322709560394287,-0.02621450647711754,0.9996179342269897,0.4460340738296509,0.7319583296775818,-0.026212360709905624,0.9996581077575684,0.42268142104148865,0.7217667698860168,0.042011674493551254,0.9996922016143799,0.4484964907169342,0.7234765887260437,0.05852333456277847,0.9995742440223694,0.43163713812828064,0.7078028321266174,-0.015392421744763851,0.9995551109313965,0.44293323159217834,0.7085222601890564,-0.01101395022124052,0.9996113777160645,0.40351012349128723,0.651009738445282,0.04516997188329697,0.9995282292366028,0.46324053406715393,0.6493827700614929,0.09485828876495361,0.9991683959960938,0.4099889099597931,0.5849652886390686,-0.03511108085513115,0.9786492586135864,0.4841081500053406,0.6046560406684875,0.0007286944892257452,0.969140350818634,0.43306365609169006,0.6634244918823242,-0.08769883215427399,0.9759957194328308,0.44157731533050537,0.6621111631393433,-0.10073740780353546,0.9326652884483337,0.43742799758911133,0.6862916350364685,-0.11092846095561981,0.9450015425682068,0.4350692629814148,0.6805784106254578,-0.12795761227607727,0.8231919407844543,0.43489256501197815,0.6914547681808472,-0.10371212661266327,0.9399313926696777,0.4348897933959961,0.6852583289146423,-0.11105163395404816,0.7968999743461609,0.4335915446281433,0.6824730634689331,-0.08632078021764755,0.916601836681366,0.4364861249923706,0.6774476170539856,-0.09850210696458817,0.7578461766242981,0.41490888595581055,0.48131701350212097,-0.023450661450624466,0.9992731809616089,0.45043012499809265,0.4775409400463104,0.02358006127178669,0.9987108707427979,0.4177142083644867,0.3260974586009979,-0.0574638694524765,0.9259663224220276,0.4427762031555176,0.33368343114852905,0.010670464485883713,0.8652631044387817,0.41646596789360046,0.17937590181827545,-0.011853880248963833,0.9221184849739075,0.4261597692966461,0.18741998076438904,0.06967946887016296,0.8352797031402588,0.4174230694770813,0.1616789698600769,-0.012232337146997452,0.6396814584732056,0.4231730103492737,0.17061574757099152,0.07066050916910172,0.5835630893707275,0.42318248748779297,0.14006546139717102,-0.10757512599229813,0.9157671928405762,0.44429099559783936,0.15246258676052094,-0.012302440591156483,0.834241509437561
yena_slow_lie_down_01,12,4,0.40002221810775784,29.99833373447133,10,0.4384627044200897,0.7214098572731018,-0.03686995804309845,0.9998579621315002,0.4331895709037781,0.7310905456542969,-0.025090884417295456,0.9997691512107849,0.4304856061935425,0.7306436896324158,-0.025122441351413727,0.9997584819793701,0.42750364542007446,0.729725182056427,-0.025172235444188118,0.9997681379318237,0.44169318675994873,0.7314420342445374,-0.020520741119980812,0.999712347984314,0.44477254152297974,0.7314555048942566,-0.020507516339421272,0.9996193051338196,0.44690975546836853,0.7312155365943909,-0.02051050215959549,0.9996612071990967,0.42341724038124084,0.7217660546302795,0.04358930513262749,0.9997009038925171,0.4492599368095398,0.7234562635421753,0.06283153593540192,0.9995633363723755,0.4320916533470154,0.7073478102684021,-0.010697072371840477,0.9995479583740234,0.4434181749820709,0.7081183791160583,-0.005492030177265406,0.9995920062065125,0.40374520421028137,0.651999831199646,0.044167108833789825,0.9995548725128174,0.46335893869400024,0.650343656539917,0.10272383689880371,0.9991369843482971,0.4107038378715515,0.5848023295402527,-0.03344788774847984,0.979315996170044,0.4841615557670593,0.6043239235877991,0.013921909965574741,0.9678381085395813,0.43393296003341675,0.662715494632721,-0.0842929258942604,0.9770492911338806,0.44184568524360657,0.6624230742454529,-0.08885513991117477,0.9304791688919067,0.4378199577331543,0.6854696869850159,-0.10531116276979446,0.9472838044166565,0.43520864844322205,0.6814320683479309,-0.1143091693520546,0.820149838924408,0.4352361857891083,0.6910625100135803,-0.09861959517002106,0.9423270225524902,0.4349574148654938,0.6864781975746155,-0.09649919718503952,0.7937407493591309,0.43406733870506287,0.681812584400177,-0.08264943957328796,0.9196659922599792,0.4365106225013733,0.6786921620368958,-0.08615032583475113,0.7551537752151489,0.41475266218185425,0.482936829328537,-0.025168167427182198,0.9992489218711853,0.4502391219139099,0.47869136929512024,0.02530035749077797,0.9986539483070374,0.41766709089279175,0.32857999205589294,-0.07187123596668243,0.9258763790130615,0.4428299367427826,0.33633679151535034,-0.0013414411805570126,0.8622346520423889,0.4166830778121948,0.1790965050458908,-0.03995019197463989,0.9190330505371094,0.42615050077438354,0.18609972298145294,0.036584313958883286,0.8311206698417664,0.41817063093185425,0.16170445084571838,-0.04120956361293793,0.6334123611450195,0.42320647835731506,0.16890688240528107,0.0360301248729229,0.5813196301460266,0.4239903688430786,0.141342893242836,-0.13151875138282776,0.9123885035514832,0.44563010334968567,0.15239182114601135,-0.04181791469454765,0.8277736902236938
yena_slow_lie_down_01,15,5,0.5000277726346973,29.99833373447133,10,0.4408095180988312,0.7213811278343201,-0.0587800033390522,0.9998627305030823,0.4348195791244507,0.7310677170753479,-0.051726531237363815,0.9997774362564087,0.43180832266807556,0.7306153178215027,-0.051733143627643585,0.9997680187225342,0.42879727482795715,0.7297186851501465,-0.05178472027182579,0.9997774958610535,0.44401106238365173,0.7314417362213135,-0.040841951966285706,0.9997231364250183,0.4466693699359894,0.7314524054527283,-0.04085101559758186,0.9996333718299866,0.44872376322746277,0.7312164902687073,-0.04080844298005104,0.9996733069419861,0.4245152771472931,0.7219429016113281,0.013106540776789188,0.9997150897979736,0.450949490070343,0.7239983677864075,0.056458160281181335,0.999571681022644,0.43426188826560974,0.7073478698730469,-0.03492714837193489,0.9995652437210083,0.4458884298801422,0.7083200812339783,-0.019275259226560593,0.9996022582054138,0.4042852520942688,0.6530464291572571,0.011605454608798027,0.9995784759521484,0.4637524485588074,0.6525178551673889,0.08644531667232513,0.999152660369873,0.41149190068244934,0.5836557745933533,-0.07024166733026505,0.9802345037460327,0.48605456948280334,0.6014638543128967,-0.008609354496002197,0.9683908224105835,0.4353090822696686,0.6623978018760681,-0.113230399787426,0.977885365486145,0.44457802176475525,0.6621435880661011,-0.11288715898990631,0.931698739528656,0.4392538070678711,0.6852656006813049,-0.1332608163356781,0.9490491151809692,0.4367409348487854,0.6810484528541565,-0.14173436164855957,0.8229342699050903,0.43627724051475525,0.6908805966377258,-0.12780708074569702,0.9441933035850525,0.43623483180999756,0.6863883137702942,-0.12815411388874054,0.7968266010284424,0.43503788113594055,0.6817943453788757,-0.10937218368053436,0.9220350384712219,0.43790310621261597,0.6786456108093262,-0.11187567561864853,0.758995771408081,0.4146949052810669,0.4821169674396515,-0.0356338694691658,0.9992270469665527,0.44983527064323425,0.47832512855529785,0.03575580567121506,0.9986149072647095,0.4177517890930176,0.3283683955669403,-0.07470890879631042,0.9272763133049011,0.4428395628929138,0.33566027879714966,0.02264096587896347,0.85354083776474,0.4173401892185211,0.17855919897556305,-0.03339282050728798,0.9193136692047119,0.4273945391178131,0.1863621324300766,0.07136508077383041,0.8255280256271362,0.41825735569000244,0.16165883839130402,-0.03383159264922142,0.6419055461883545,0.42431992292404175,0.16921138763427734,0.07147514075040817,0.5849465727806091,0.4308527708053589,0.14239920675754547,-0.12600688636302948,0.9127047061920166,0.45122283697128296,0.15435276925563812,-0.0027073309756815434,0.8229820132255554
yena_slow_lie_down_01,18,6,0.6000333271616367,29.99833373447133,10,0.4422316551208496,0.7213336229324341,-0.06398629397153854,0.9998650550842285,0.4360906481742859,0.7310232520103455,-0.05388043448328972,0.9997802376747131,0.43283501267433167,0.7305303812026978,-0.05389830097556114,0.9997711181640625,0.42982912063598633,0.7296294569969177,-0.053940799087285995,0.9997807741165161,0.44595223665237427,0.7314376831054688,-0.0468231700360775,0.9997308254241943,0.4482733905315399,0.7314316630363464,-0.04681979492306709,0.9996442198753357,0.4505760073661804,0.7311994433403015,-0.04680471494793892,0.9996848702430725,0.4253923296928406,0.7219418287277222,0.011345299892127514,0.9997177720069885,0.4535619914531708,0.724090576171875,0.04485081136226654,0.9995753169059753,0.43589460849761963,0.7073224186897278,-0.03753509372472763,0.9995691776275635,0.4475197494029999,0.7083172798156738,-0.028168460354208946,0.9996073842048645,0.40529727935791016,0.6534194350242615,0.013532363809645176,0.9995940327644348,0.465527206659317,0.6523544192314148,0.09184426814317703,0.9991776943206787,0.4112742245197296,0.5796957015991211,-0.06683185696601868,0.9808523058891296,0.4903593957424164,0.5881373286247253,0.009783154353499413,0.9683855175971985,0.4384877383708954,0.6518383622169495,-0.1226363256573677,0.9784318804740906,0.4540286064147949,0.6482961773872375,-0.11636713892221451,0.9336442351341248,0.44334328174591064,0.6703585982322693,-0.14623282849788666,0.9502123594284058,0.44534364342689514,0.6639285683631897,-0.14371053874492645,0.8280344605445862,0.4403614103794098,0.6758198738098145,-0.13956235349178314,0.9453505873680115,0.4433337450027466,0.6676745414733887,-0.12929767370224,0.8027146458625793,0.43875375390052795,0.6701623797416687,-0.12058094888925552,0.9232541918754578,0.4452340006828308,0.6628700494766235,-0.11456040292978287,0.7656444907188416,0.41461536288261414,0.4821462035179138,-0.03663688898086548,0.9991763234138489,0.4497291147708893,0.47859683632850647,0.036740414798259735,0.9985390901565552,0.41818931698799133,0.3281669020652771,-0.07344882935285568,0.9267247915267944,0.4428877532482147,0.33497682213783264,0.017828265205025673,0.8388794660568237,0.41829046607017517,0.17771713435649872,-0.0302590299397707,0.917181670665741,0.4278517961502075,0.18573157489299774,0.06077447906136513,0.8154938220977783,0.41835859417915344,0.16129805147647858,-0.030310310423374176,0.642434298992157,0.4243622124195099,0.168307825922966,0.06057179346680641,0.5822178721427917,0.4350462555885315,0.1423424482345581,-0.12003044784069061,0.9100508093833923,0.45124706625938416,0.1542733609676361,-0.014600878581404686,0.8127367496490479
yena_slow_lie_down_01,21,7,0.7000388816885762,29.99833373447133,10,0.4469570815563202,0.7204572558403015,-0.07164356112480164,0.9998655319213867,0.44184938073158264,0.7308334708213806,-0.06223481893539429,0.9997805953025818,0.4384821355342865,0.7304796576499939,-0.062260404229164124,0.9997727870941162,0.4351498782634735,0.7296333312988281,-0.06230412423610687,0.9997817873954773,0.4496122896671295,0.7305388450622559,-0.054118089377880096,0.9997356534004211,0.4521351456642151,0.7302408218383789,-0.05413000285625458,0.9996531009674072,0.4546061158180237,0.7294952869415283,-0.054102424532175064,0.9996931552886963,0.42864352464675903,0.7227134704589844,0.004612249787896872,0.9997254014015198,0.4556741416454315,0.7234595417976379,0.04276242107152939,0.9995740056037903,0.440395325422287,0.7070885300636292,-0.045933257788419724,0.9995920062065125,0.4500179886817932,0.7073086500167847,-0.034923601895570755,0.9996215105056763,0.405913770198822,0.6535856127738953,0.009768328629434109,0.9996258020401001,0.4670387804508209,0.6501274108886719,0.09642688184976578,0.9992161393165588,0.40742093324661255,0.5713403224945068,-0.06180061027407646,0.9820224642753601,0.4929075241088867,0.5744890570640564,0.020408889278769493,0.9671935439109802,0.44178149104118347,0.6173722147941589,-0.12842315435409546,0.9791709780693054,0.463096022605896,0.6242246627807617,-0.12365171313285828,0.9358283877372742,0.4493790864944458,0.6301007866859436,-0.15513411164283752,0.9514544010162354,0.4538677930831909,0.6367871761322021,-0.15216729044914246,0.8345978856086731,0.4477761685848236,0.6385456919670105,-0.14922648668289185,0.9466456174850464,0.4518399238586426,0.6432172656059265,-0.13529165089130402,0.8103095889091492,0.44615262746810913,0.6345705986022949,-0.1247406005859375,0.9243927001953125,0.453216016292572,0.6399650573730469,-0.12255037575960159,0.7738861441612244,0.4146500825881958,0.4820716679096222,-0.03860669955611229,0.9991360306739807,0.4499192237854004,0.47835031151771545,0.038705747574567795,0.9984869360923767,0.41863521933555603,0.32733583450317383,-0.07074234634637833,0.9297023415565491,0.44304001331329346,0.3329056203365326,0.017729179933667183,0.8373053669929504,0.4182640612125397,0.17657025158405304,-0.024106118828058243,0.9200750589370728,0.4280555546283722,0.18575340509414673,0.06575833261013031,0.8174372911453247,0.4177079200744629,0.1595817655324936,-0.024359868839383125,0.6519784927368164,0.4243800938129425,0.16804452240467072,0.06480579078197479,0.5908584594726562,0.4341507852077484,0.14093147218227386,-0.11723066866397858,0.912131130695343,0.45251762866973877,0.15395881235599518,-0.014089817181229591,0.8140542507171631
yena_slow_lie_down_01,24,8,0.8000444362155157,29.99833373447133,10,0.4522566497325897,0.7183314561843872,-0.12222053110599518,0.9998429417610168,0.44777244329452515,0.7291564345359802,-0.11631425470113754,0.9997416138648987,0.444763720035553,0.7294721007347107,-0.11633983254432678,0.9997383952140808,0.44161257147789,0.7292227745056152,-0.11639110743999481,0.9997455477714539,0.4547632336616516,0.7273194193840027,-0.10891774296760559,0.999702513217926,0.45679140090942383,0.7265940308570862,-0.10895732045173645,0.9996206760406494,0.4586787223815918,0.7256991863250732,-0.10895777493715286,0.9996617436408997,0.43394309282302856,0.7227783799171448,-0.056174714118242264,0.9997017979621887,0.45882904529571533,0.7218232154846191,-0.023240696638822556,0.9994826316833496,0.4467335641384125,0.7049934267997742,-0.09746626764535904,0.9995887875556946,0.4544123113155365,0.7036073207855225,-0.08811211585998535,0.9995822906494141,0.408032089471817,0.6535458564758301,-0.04459632560610771,0.9996545314788818,0.470312237739563,0.6479437947273254,0.06188686564564705,0.9992179274559021,0.40184637904167175,0.5632960200309753,-0.09090333431959152,0.9831993579864502,0.4950464963912964,0.5624375939369202,0.00526642519980669,0.9595728516578674,0.44449007511138916,0.5838997960090637,-0.17414584755897522,0.9793789982795715,0.4690325856208801,0.5866382718086243,-0.15480874478816986,0.931871771812439,0.4554685056209564,0.5888742804527283,-0.20043614506721497,0.9517839550971985,0.4615076184272766,0.5878915190696716,-0.18187858164310455,0.8330647349357605,0.45650893449783325,0.6008704304695129,-0.19672349095344543,0.9471336007118225,0.46002084016799927,0.5987370610237122,-0.17842388153076172,0.8096690773963928,0.45393094420433044,0.6003425717353821,-0.1719387322664261,0.9240248799324036,0.46083539724349976,0.5986229777336121,-0.15717414021492004,0.7724832892417908,0.4145928919315338,0.48223909735679626,-0.045853085815906525,0.998981237411499,0.44966793060302734,0.47826486825942993,0.04591553658246994,0.998252272605896,0.41859787702560425,0.3277655243873596,-0.09662345051765442,0.9310227632522583,0.44310200214385986,0.3327735662460327,0.021004866808652878,0.8197183012962341,0.41823476552963257,0.17607618868350983,-0.06707395613193512,0.9226334691047668,0.42800599336624146,0.18554504215717316,0.0645022913813591,0.8135016560554504,0.41726452112197876,0.15797153115272522,-0.06918666511774063,0.6666484475135803,0.42345699667930603,0.1665017455816269,0.06333854794502258,0.6017954349517822,0.4354909360408783,0.1409355103969574,-0.16470040380954742,0.9144217371940613,0.4529206156730652,0.15392403304576874,-0.014164387248456478,0.8113609552383423
yena_slow_lie_down_01,27,9,0.9000499907424551,29.99833373447133,10,0.4592374563217163,0.7094807624816895,-0.13978704810142517,0.999848484992981,0.4548829197883606,0.7226452827453613,-0.13342653214931488,0.9997465014457703,0.45205628871917725,0.7233514189720154,-0.13343508541584015,0.9997444748878479,0.4489728808403015,0.7238427400588989,-0.13348115980625153,0.999752402305603,0.4613688290119171,0.7207741737365723,-0.12682317197322845,0.9997120499610901,0.4635281264781952,0.7200058698654175,-0.12686720490455627,0.9996352791786194,0.4653768539428711,0.7191826701164246,-0.12687428295612335,0.9996745586395264,0.44020360708236694,0.720434844493866,-0.07259349524974823,0.9997144937515259,0.4636029303073883,0.7152538299560547,-0.043263740837574005,0.999494194984436,0.4530435800552368,0.6961725354194641,-0.11481059342622757,0.9996191263198853,0.45967262983322144,0.6941032409667969,-0.1065419614315033,0.999603807926178,0.41127192974090576,0.651465654373169,-0.05441739410161972,0.9996861219406128,0.47303372621536255,0.6400525569915771,0.034835536032915115,0.9992680549621582,0.3978134095668793,0.5591558218002319,-0.08380971103906631,0.9845401644706726,0.49420008063316345,0.5568868517875671,0.004666042048484087,0.9504882097244263,0.4416464865207672,0.5425156354904175,-0.1602914035320282,0.9798753261566162,0.4839021861553192,0.5484875440597534,-0.14896465837955475,0.9261696338653564,0.4521465003490448,0.5307570695877075,-0.18659177422523499,0.9527878165245056,0.4828752875328064,0.5401106476783752,-0.1734313666820526,0.8310882449150085,0.4527295231819153,0.5416366457939148,-0.1847541630268097,0.9484123587608337,0.47956281900405884,0.549559473991394,-0.17219053208827972,0.8096594214439392,0.4504687190055847,0.546485424041748,-0.15919750928878784,0.9252711534500122,0.4781540334224701,0.5524099469184875,-0.14999569952487946,0.7740229964256287,0.41423505544662476,0.48220157623291016,-0.043137505650520325,0.9989385008811951,0.4494091272354126,0.4749103784561157,0.0431777648627758,0.9982238411903381,0.4185560643672943,0.32775118947029114,-0.1039971336722374,0.9346861839294434,0.4438701570034027,0.331245481967926,-0.005554631818085909,0.8138251900672913,0.4169650971889496,0.17567087709903717,-0.07944119721651077,0.9270499348640442,0.4277694821357727,0.1856318563222885,0.03918873891234398,0.8161339163780212,0.41500943899154663,0.15728668868541718,-0.08200204372406006,0.6772885322570801,0.422352135181427,0.16674001514911652,0.03873257711529732,0.6139698028564453,0.4344662129878998,0.1403660923242569,-0.17635557055473328,0.9180606007575989,0.4530315697193146,0.15393906831741333,-0.035054486244916916,0.813265860080719
