sample_id,frame_idx,pose_idx,time_sec,original_fps,target_fps,kp_0_x,kp_0_y,kp_0_z,kp_0_visibility,kp_1_x,kp_1_y,kp_1_z,kp_1_visibility,kp_2_x,kp_2_y,kp_2_z,kp_2_visibility,kp_3_x,kp_3_y,kp_3_z,kp_3_visibility,kp_4_x,kp_4_y,kp_4_z,kp_4_visibility,kp_5_x,kp_5_y,kp_5_z,kp_5_visibility,kp_6_x,kp_6_y,kp_6_z,kp_6_visibility,kp_7_x,kp_7_y,kp_7_z,kp_7_visibility,kp_8_x,kp_8_y,kp_8_z,kp_8_visibility,kp_9_x,kp_9_y,kp_9_z,kp_9_visibility,kp_10_x,kp_10_y,kp_10_z,kp_10_visibility,kp_11_x,kp_11_y,kp_11_z,kp_11_visibility,kp_12_x,kp_12_y,kp_12_z,kp_12_visibility,kp_13_x,kp_13_y,kp_13_z,kp_13_visibility,kp_14_x,kp_14_y,kp_14_z,kp_14_visibility,kp_15_x,kp_15_y,kp_15_z,kp_15_visibility,kp_16_x,kp_16_y,kp_16_z,kp_16_visibility,kp_17_x,kp_17_y,kp_17_z,kp_17_visibility,kp_18_x,kp_18_y,kp_18_z,kp_18_visibility,kp_19_x,kp_19_y,kp_19_z,kp_19_visibility,kp_20_x,kp_20_y,kp_20_z,kp_20_visibility,kp_21_x,kp_21_y,kp_21_z,kp_21_visibility,kp_22_x,kp_22_y,kp_22_z,kp_22_visibility,kp_23_x,kp_23_y,kp_23_z,kp_23_visibility,kp_24_x,kp_24_y,kp_24_z,kp_24_visibility,kp_25_x,kp_25_y,kp_25_z,kp_25_visibility,kp_26_x,kp_26_y,kp_26_z,kp_26_visibility,kp_27_x,kp_27_y,kp_27_z,kp_27_visibility,kp_28_x,kp_28_y,kp_28_z,kp_28_visibility,kp_29_x,kp_29_y,kp_29_z,kp_29_visibility,kp_30_x,kp_30_y,kp_30_z,kp_30_visibility,kp_31_x,kp_31_y,kp_31_z,kp_31_visibility,kp_32_x,kp_32_y,kp_32_z,kp_32_visibility
yena_walk_normal_01,0,0,0.0,29.998386749838676,10,0.5509840250015259,0.644515335559845,-0.23048441112041473,0.999993085861206,0.5465551018714905,0.6537554264068604,-0.22105765342712402,0.9999738931655884,0.5441250205039978,0.6536343097686768,-0.22109121084213257,0.99997878074646,0.5421088337898254,0.6532410383224487,-0.22110572457313538,0.9999779462814331,0.5542240142822266,0.6529363989830017,-0.21934959292411804,0.9999574422836304,0.556615948677063,0.6524548530578613,-0.21935616433620453,0.9999494552612305,0.5587373375892639,0.651775598526001,-0.21934767067432404,0.9999364614486694,0.5373317003250122,0.6466915607452393,-0.15005986392498016,0.9999579191207886,0.5608909130096436,0.6451972723007202,-0.14310027658939362,0.9998564720153809,0.5455263257026672,0.6313337683677673,-0.20333150029182434,0.9999781847000122,0.5554029941558838,0.6311406493186951,-0.2012147307395935,0.9999617338180542,0.5186821818351746,0.565693736076355,-0.09943583607673645,0.9999778270721436,0.5805656313896179,0.574101984500885,-0.07938607037067413,0.9998741149902344,0.5027685165405273,0.4919500946998596,-0.09962178766727448,0.9915756583213806,0.6012539267539978,0.5016090273857117,-0.04945947974920273,0.9752585887908936,0.467805415391922,0.4640394449234009,-0.21105822920799255,0.9947510361671448,0.6309342980384827,0.45477914810180664,-0.11750712245702744,0.9773538112640381,0.45844754576683044,0.4498651921749115,-0.23603816330432892,0.988174319267273,0.6395264267921448,0.43430089950561523,-0.13577218353748322,0.9510291814804077,0.4587138295173645,0.4527457058429718,-0.26490744948387146,0.9904345273971558,0.6394571661949158,0.43498513102531433,-0.16424785554409027,0.9581564664840698,0.4618517756462097,0.45698991417884827,-0.22583959996700287,0.9886993765830994,0.6362744569778442,0.44111168384552,-0.1319667100906372,0.9584363698959351,0.5367527604103088,0.41624101996421814,-0.003224781947210431,0.9995263814926147,0.5744193196296692,0.4184674024581909,0.003189848968759179,0.999396800994873,0.5378341674804688,0.28241968154907227,0.007688554469496012,0.9820747971534729,0.5725147128105164,0.28402605652809143,0.010324716567993164,0.988370418548584,0.5351505875587463,0.16344019770622253,0.09268179535865784,0.987389326095581,0.5753519535064697,0.1600516140460968,0.10046743601560593,0.9865036010742188,0.5404439568519592,0.14809370040893555,0.095652274787426,0.84126877784729,0.5711450576782227,0.1448328197002411,0.10400054603815079,0.8260631561279297,0.5297832489013672,0.12311860173940659,0.004278801381587982,0.9808056354522705,0.5829737782478333,0.12188196182250977,0.015185258351266384,0.9807915091514587
yena_walk_normal_01,3,1,0.10000537778972841,29.998386749838676,10,0.550831139087677,0.6445152163505554,-0.17974157631397247,0.9999924898147583,0.5465301275253296,0.6537914276123047,-0.16923069953918457,0.9999710321426392,0.5440815091133118,0.6536654829978943,-0.1692829430103302,0.999976396560669,0.542075514793396,0.6532813310623169,-0.1693038046360016,0.9999751448631287,0.5541797876358032,0.6529950499534607,-0.16807930171489716,0.9999549388885498,0.5565469264984131,0.6525758504867554,-0.1680891066789627,0.9999465942382812,0.5587244629859924,0.6518877148628235,-0.16807542741298676,0.9999332427978516,0.5374337434768677,0.6467722058296204,-0.0994335189461708,0.9999547600746155,0.5608953237533569,0.6451480388641357,-0.09357737749814987,0.9998525381088257,0.5452156066894531,0.631385862827301,-0.15348204970359802,0.9999762177467346,0.5551779270172119,0.6312800049781799,-0.15166668593883514,0.9999597072601318,0.5183954238891602,0.5659366250038147,-0.059771228581666946,0.9999763369560242,0.5811067819595337,0.5725152492523193,-0.03702175244688988,0.9998729228973389,0.502650260925293,0.4978960454463959,-0.09237757325172424,0.9908394813537598,0.6044799089431763,0.504189133644104,-0.03148963302373886,0.9752053022384644,0.4660259187221527,0.4909592866897583,-0.2253057062625885,0.9943453073501587,0.6441971063613892,0.4961564242839813,-0.11669468134641647,0.9784295558929443,0.4529745876789093,0.4815794825553894,-0.2528662383556366,0.987548828125,0.656406581401825,0.48682764172554016,-0.13519243896007538,0.9533932209014893,0.45205941796302795,0.4897024631500244,-0.27812880277633667,0.9899784922599792,0.657008945941925,0.491548091173172,-0.16141828894615173,0.9602548480033875,0.45688122510910034,0.4929393529891968,-0.23981240391731262,0.9882491827011108,0.6517066359519958,0.49464088678359985,-0.1306811273097992,0.9603998064994812,0.535579264163971,0.41511037945747375,-0.0033217102754861116,0.9993470907211304,0.5729084610939026,0.4157138764858246,0.003305630525574088,0.99925696849823,0.5378319025039673,0.2825453281402588,0.008720638230443,0.9819419384002686,0.5724276900291443,0.283698171377182,0.007556641008704901,0.9879032969474792,0.5352132320404053,0.16348880529403687,0.09262756258249283,0.9867461919784546,0.5753079652786255,0.15917913615703583,0.0897504910826683,0.9861082434654236,0.5404183268547058,0.14870256185531616,0.09548488259315491,0.8371303081512451,0.5707381963729858,0.14279505610466003,0.09225931018590927,0.8249208927154541,0.5305968523025513,0.12436329573392868,0.004384150728583336,0.9799398183822632,0.5830001831054688,0.12173135578632355,0.002936409553512931,0.9801482558250427
yena_walk_normal_01,6,2,0.20001075557945683,29.998386749838676,10,0.5508253574371338,0.6445136666297913,-0.16601088643074036,0.999992847442627,0.5465293526649475,0.6537480354309082,-0.15357138216495514,0.9999722242355347,0.5440698862075806,0.6535923480987549,-0.15360324084758759,0.9999771118164062,0.5420641303062439,0.6531962752342224,-0.15361438691616058,0.9999757409095764,0.5541769862174988,0.6530076265335083,-0.15319982171058655,0.9999576807022095,0.5565369129180908,0.6526446342468262,-0.15321016311645508,0.9999499320983887,0.5587273836135864,0.6520026922225952,-0.153184175491333,0.9999375939369202,0.5377249121665955,0.6466614007949829,-0.08138973265886307,0.999956488609314,0.5609424710273743,0.645221471786499,-0.08004781603813171,0.9998636245727539,0.5452188849449158,0.6314370036125183,-0.1395772099494934,0.9999766945838928,0.5552165508270264,0.6315932869911194,-0.13910140097141266,0.9999618530273438,0.518764317035675,0.5668160915374756,-0.041891977190971375,0.9999710321426392,0.5826640725135803,0.5718756914138794,-0.025441287085413933,0.9998745918273926,0.4970709979534149,0.5113257765769958,-0.09237352013587952,0.9912598729133606,0.6152644753456116,0.5150670409202576,-0.03356688842177391,0.9770547151565552,0.4601413607597351,0.5337131023406982,-0.23237839341163635,0.9945273399353027,0.650627851486206,0.5632340312004089,-0.13224999606609344,0.9803310036659241,0.44653815031051636,0.5347830653190613,-0.25794896483421326,0.9876713752746582,0.6631155610084534,0.570376992225647,-0.1511400043964386,0.9572682976722717,0.4470996856689453,0.543202817440033,-0.2758229672908783,0.9900152087211609,0.662175714969635,0.5767508745193481,-0.16753174364566803,0.9635561108589172,0.4522101581096649,0.5430889129638672,-0.24376586079597473,0.9884057641029358,0.6577059626579285,0.5750323534011841,-0.14270073175430298,0.963591992855072,0.5352298021316528,0.4136504530906677,-0.0034288475289940834,0.9992478489875793,0.5719048380851746,0.41329383850097656,0.0034248686861246824,0.9992119669914246,0.5374168157577515,0.2825283706188202,0.012320299632847309,0.9819286465644836,0.5723695158958435,0.2831759750843048,0.00761934882029891,0.9878227710723877,0.535216748714447,0.16348135471343994,0.09626133739948273,0.9856674671173096,0.5753059387207031,0.15901117026805878,0.08657445013523102,0.9859876036643982,0.5404207706451416,0.14870545268058777,0.09940236061811447,0.8358287215232849,0.5706323981285095,0.14268964529037476,0.08909838646650314,0.8278542160987854,0.5306311249732971,0.12453179806470871,0.015543978661298752,0.9790685772895813,0.5829817652702332,0.1217302680015564,0.002703528618440032,0.9799376130104065
yena_walk_normal_01,9,3,0.30001613336918526,29.998386749838676,10,0.5508180260658264,0.644525408744812,-0.12961620092391968,0.9999929666519165,0.5465542674064636,0.6537333130836487,-0.11461672186851501,0.9999727606773376,0.544084370136261,0.6535484790802002,-0.11464862525463104,0.9999771118164062,0.5420960187911987,0.653157114982605,-0.11465264111757278,0.9999753832817078,0.5541880130767822,0.6530197262763977,-0.1141238585114479,0.9999599456787109,0.5565460324287415,0.6526854038238525,-0.1141214594244957,0.9999527335166931,0.5587359666824341,0.6521298289299011,-0.11409652233123779,0.9999415278434753,0.5382303595542908,0.6466348767280579,-0.04013951122760773,0.9999567270278931,0.5610450506210327,0.6452803015708923,-0.03766424208879471,0.9998738169670105,0.5452384352684021,0.6315032839775085,-0.10310614854097366,0.9999758005142212,0.5552160739898682,0.6318753361701965,-0.1023944690823555,0.999963104724884,0.5189410448074341,0.5673648118972778,-0.00740335276350379,0.9999520182609558,0.5833199620246887,0.5718916058540344,0.011102446354925632,0.9998618960380554,0.492287278175354,0.5277126431465149,-0.07042840123176575,0.9916059374809265,0.6194489002227783,0.5354359745979309,-0.011729945428669453,0.979010283946991,0.45886126160621643,0.5772615671157837,-0.20693278312683105,0.9943771958351135,0.6470534801483154,0.6082322001457214,-0.11987476795911789,0.9821085333824158,0.44663888216018677,0.5866549611091614,-0.2317180037498474,0.9864571690559387,0.657246470451355,0.6270675659179688,-0.14105726778507233,0.9607604742050171,0.4476931393146515,0.5936301946640015,-0.23700100183486938,0.9887049198150635,0.6562733054161072,0.6341196894645691,-0.1454942673444748,0.9664691686630249,0.4521019756793976,0.5911645293235779,-0.21388433873653412,0.9872023463249207,0.6522724032402039,0.6292262673377991,-0.12533564865589142,0.9663634300231934,0.5352386832237244,0.4112911820411682,-0.007207157090306282,0.9991836547851562,0.571846604347229,0.4097896218299866,0.007245891727507114,0.9991785287857056,0.5367645025253296,0.28263047337532043,-0.0024444477166980505,0.9815605282783508,0.5724446773529053,0.28249046206474304,0.007664221804589033,0.9871513843536377,0.534974217414856,0.16352549195289612,0.08145444840192795,0.9845377802848816,0.5751657485961914,0.1589811146259308,0.08435864001512527,0.9853655099868774,0.5396701693534851,0.14950573444366455,0.08477403223514557,0.834309995174408,0.5703722238540649,0.1426917016506195,0.08682569116353989,0.8319131135940552,0.5308191776275635,0.12421678751707077,0.002336332807317376,0.9782841205596924,0.5829812288284302,0.12168522924184799,0.002303679008036852,0.9792508482933044
yena_walk_normal_01,12,4,0.40002151115891366,29.998386749838676,10,0.5507922768592834,0.6446073055267334,-0.14082758128643036,0.9999933242797852,0.5465494990348816,0.6537355184555054,-0.12457986176013947,0.9999743103981018,0.5440763831138611,0.6535329222679138,-0.12460289150476456,0.9999780058860779,0.5421057343482971,0.6531257033348083,-0.12461130321025848,0.9999762177467346,0.5541895031929016,0.6532169580459595,-0.12455034255981445,0.9999629855155945,0.5565731525421143,0.6529171466827393,-0.12454982846975327,0.9999563694000244,0.5588113069534302,0.6525176167488098,-0.12452113628387451,0.9999464154243469,0.5384928584098816,0.6465161442756653,-0.04436822980642319,0.9999589920043945,0.5613502264022827,0.6457692384719849,-0.04406571388244629,0.9998853206634521,0.5453049540519714,0.6315374374389648,-0.11258035153150558,0.9999765157699585,0.5552497506141663,0.6321897506713867,-0.11253200471401215,0.9999658465385437,0.5198211073875427,0.5685274600982666,-0.00723978690803051,0.9999332427978516,0.5845067501068115,0.572723388671875,0.006259470712393522,0.999854564666748,0.4893341362476349,0.5488184094429016,-0.055099133402109146,0.9919654130935669,0.6246231198310852,0.5630424618721008,-0.022466180846095085,0.9809741377830505,0.46006473898887634,0.6113408803939819,-0.17064963281154633,0.9940437078475952,0.6462057828903198,0.6398845911026001,-0.12922929227352142,0.9836951494216919,0.44835057854652405,0.6264676451683044,-0.19640277326107025,0.9841787815093994,0.6484594345092773,0.6588879823684692,-0.1550908237695694,0.9636077880859375,0.44914644956588745,0.6295309066772461,-0.2032857984304428,0.986211895942688,0.6446564197540283,0.6642974019050598,-0.14841103553771973,0.9687334299087524,0.45334067940711975,0.6255171895027161,-0.1787327378988266,0.9847315549850464,0.6423710584640503,0.6590140461921692,-0.13301141560077667,0.9684572219848633,0.5353485941886902,0.4109066426753998,-0.00725807249546051,0.9991666078567505,0.5719302892684937,0.409088671207428,0.0072957733646035194,0.9991920590400696,0.5361414551734924,0.2827090620994568,-0.006594548467546701,0.9823062419891357,0.5726068019866943,0.2812121510505676,0.0073767174035310745,0.9873951077461243,0.5346254110336304,0.16423332691192627,0.08628702163696289,0.984475314617157,0.5751031637191772,0.159154012799263,0.08875851333141327,0.9855605959892273,0.5393276810646057,0.15056167542934418,0.09176464378833771,0.8382678031921387,0.570336103439331,0.1432843804359436,0.09220333397388458,0.8394501805305481,0.5308017134666443,0.12406771630048752,0.004918487276881933,0.9786534309387207,0.5829179883003235,0.12153291702270508,0.004713402595371008,0.9795400500297546
yena_walk_normal_01,15,5,0.5000268889486421,29.998386749838676,10,0.5514669418334961,0.6446501612663269,-0.12953895330429077,0.999993622303009,0.5473150610923767,0.6537492871284485,-0.11350473016500473,0.9999755620956421,0.5446605086326599,0.653535008430481,-0.11352059245109558,0.9999786615371704,0.5425985455513,0.6531251668930054,-0.11352547258138657,0.9999768137931824,0.5550965666770935,0.6532852649688721,-0.11139906197786331,0.9999656677246094,0.5575598478317261,0.6529792547225952,-0.11140327155590057,0.9999594688415527,0.5598357915878296,0.6526221036911011,-0.11137602478265762,0.9999508261680603,0.5390834808349609,0.6464036703109741,-0.0374094620347023,0.9999608397483826,0.5622285604476929,0.6458958983421326,-0.027170153334736824,0.9998956322669983,0.5460121631622314,0.6315391659736633,-0.10321113467216492,0.9999765157699585,0.556024968624115,0.6322404146194458,-0.10033079236745834,0.9999679327011108,0.5200116038322449,0.5693026781082153,-0.005051538348197937,0.9999002814292908,0.5849915742874146,0.5730734467506409,0.021896811202168465,0.9998330473899841,0.489564448595047,0.5668348073959351,-0.04122817888855934,0.9923385977745056,0.6227706074714661,0.5772126913070679,0.019399724900722504,0.9827133417129517,0.46159109473228455,0.6365146040916443,-0.12945441901683807,0.9936838746070862,0.6327326893806458,0.6513285636901855,-0.04093702509999275,0.9849980473518372,0.45073989033699036,0.6526155471801758,-0.1524202972650528,0.9817556738853455,0.6340410113334656,0.6672376990318298,-0.06247520074248314,0.9653965830802917,0.4520321488380432,0.65451580286026,-0.16199441254138947,0.983473539352417,0.6298044323921204,0.6711053848266602,-0.060576245188713074,0.9699442982673645,0.45621436834335327,0.6494476795196533,-0.13828054070472717,0.9820255041122437,0.6283571124076843,0.6659572720527649,-0.044633589684963226,0.9695537090301514,0.5353591442108154,0.4093869626522064,-0.009393732063472271,0.9991532564163208,0.5719804167747498,0.4082319140434265,0.00944890920072794,0.9992191791534424,0.5360241532325745,0.2827278971672058,-0.006032625678926706,0.9831403493881226,0.5727493762969971,0.28032243251800537,0.008112459443509579,0.9878522157669067,0.5342763662338257,0.164441779255867,0.08977442234754562,0.9845872521400452,0.5748071074485779,0.1591581255197525,0.0944211483001709,0.9861502051353455,0.5392059087753296,0.15076719224452972,0.09545470029115677,0.8423479795455933,0.5701332688331604,0.14329321682453156,0.09792377054691315,0.8488758206367493,0.5307022929191589,0.12375054508447647,0.006590453442186117,0.9790793657302856,0.5829102993011475,0.12142093479633331,0.01085821446031332,0.9802619218826294
yena_walk_normal_01,18,6,0.6000322667383705,29.998386749838676,10,0.5526666045188904,0.6447792053222656,-0.1351250559091568,0.9999939203262329,0.5484882593154907,0.653782844543457,-0.12014023959636688,0.9999773502349854,0.5457441806793213,0.6535614728927612,-0.12014851719141006,0.9999799132347107,0.5433672666549683,0.6531387567520142,-0.12015756219625473,0.999978244304657,0.5562632083892822,0.6533730626106262,-0.11715592443943024,0.9999685287475586,0.5586912035942078,0.6530709862709045,-0.11715573817491531,0.9999627470970154,0.5609625577926636,0.6527499556541443,-0.11713108420372009,0.9999551177024841,0.5396195650100708,0.6463531851768494,-0.04540031775832176,0.9999638199806213,0.5628356337547302,0.6461884379386902,-0.030773192644119263,0.9999054670333862,0.5470765233039856,0.6317358016967773,-0.10892100632190704,0.9999778270721436,0.5571461915969849,0.6325274705886841,-0.1049465760588646,0.999970555305481,0.5204513669013977,0.572161078453064,-0.02018684521317482,0.9998692274093628,0.5848683714866638,0.5747204422950745,0.006693414878100157,0.9998279213905334,0.49121567606925964,0.580708920955658,-0.10201282799243927,0.9923927783966064,0.6201351284980774,0.5888007879257202,-0.06724461913108826,0.9842585921287537,0.4712427258491516,0.6522299647331238,-0.2082718163728714,0.9929305911064148,0.6223999261856079,0.656201958656311,-0.1959226131439209,0.9858973622322083,0.462374210357666,0.6708917021751404,-0.2367442399263382,0.9794028997421265,0.6222492456436157,0.6701833605766296,-0.2284969538450241,0.9658598303794861,0.4630274772644043,0.6735952496528625,-0.23267953097820282,0.9806777834892273,0.6181017756462097,0.6720982193946838,-0.21906448900699615,0.969683825969696,0.46659010648727417,0.6677026152610779,-0.21293266117572784,0.9787367582321167,0.6174124479293823,0.667561411857605,-0.19868683815002441,0.9690170288085938,0.5353798270225525,0.40912529826164246,-0.009096266701817513,0.9991809725761414,0.5724747180938721,0.4083891808986664,0.009131698869168758,0.9992598295211792,0.5359490513801575,0.28200140595436096,-0.004350645001977682,0.9842491149902344,0.5728343725204468,0.27978751063346863,0.011020452715456486,0.9885555505752563,0.533987283706665,0.16444098949432373,0.1041506752371788,0.9850308895111084,0.5745301842689514,0.15940873324871063,0.10337518155574799,0.986731767654419,0.5388322472572327,0.15101371705532074,0.10917393118143082,0.8426721096038818,0.5700740218162537,0.14417995512485504,0.10723458975553513,0.8551868200302124,0.5308206081390381,0.12378973513841629,0.015090486966073513,0.9796023964881897,0.5827721953392029,0.12129967659711838,0.01805640570819378,0.9809247851371765
yena_walk_normal_01,21,7,0.7000376445280989,29.998386749838676,10,0.5534084439277649,0.6447779536247253,-0.13450783491134644,0.9999942183494568,0.54932701587677,0.6537135243415833,-0.12112559378147125,0.9999791979789734,0.5465390682220459,0.653493344783783,-0.1211307942867279,0.9999813437461853,0.5440037250518799,0.6530818343162537,-0.12114127725362778,0.9999798536300659,0.5569970011711121,0.6533612012863159,-0.1177741065621376,0.999971330165863,0.5593465566635132,0.6530701518058777,-0.11776913702487946,0.999966025352478,0.5615659952163696,0.6527580618858337,-0.11772897839546204,0.9999592304229736,0.5402227640151978,0.6463196873664856,-0.049412332475185394,0.9999668598175049,0.5631020069122314,0.6463209986686707,-0.03334994986653328,0.9999145865440369,0.5479103326797485,0.6317753195762634,-0.10866865515708923,0.9999794960021973,0.557725191116333,0.632610559463501,-0.104204922914505,0.9999731779098511,0.5209851861000061,0.5749424695968628,-0.03214500471949577,0.9998313784599304,0.5847368240356445,0.5769764184951782,-0.008724404498934746,0.9998316168785095,0.4932619631290436,0.5962142944335938,-0.1867838054895401,0.9919262528419495,0.616644024848938,0.5950713157653809,-0.14852210879325867,0.9854766726493835,0.48630085587501526,0.6682881116867065,-0.3364199995994568,0.9915518760681152,0.6162026524543762,0.6624042391777039,-0.321353942155838,0.9866830706596375,0.4776267111301422,0.6935676336288452,-0.3714432418346405,0.9768553376197815,0.6177479028701782,0.6777557134628296,-0.35951441526412964,0.9671139121055603,0.47874000668525696,0.6953303813934326,-0.36905527114868164,0.9777254462242126,0.6144659519195557,0.6799628734588623,-0.35137423872947693,0.970342755317688,0.4828532040119171,0.6853100061416626,-0.3417907953262329,0.9749797582626343,0.6134387254714966,0.6753618717193604,-0.32508260011672974,0.969307005405426,0.5353908538818359,0.40920716524124146,-0.008886727504432201,0.999240517616272,0.572664201259613,0.40849581360816956,0.00887314137071371,0.9993178844451904,0.5358346104621887,0.2812920808792114,-0.00254397583194077,0.9853038787841797,0.5727719068527222,0.2796938121318817,0.005985573399811983,0.9892956614494324,0.5338005423545837,0.16443105041980743,0.10312502086162567,0.9855113625526428,0.5743440389633179,0.15974783897399902,0.10240405052900314,0.987231433391571,0.5385921597480774,0.15115466713905334,0.10770577937364578,0.8404836654663086,0.5700692534446716,0.1451677680015564,0.10651867091655731,0.8577954173088074,0.530879557132721,0.12379441410303116,0.014329280704259872,0.9799028635025024,0.5826753973960876,0.12125809490680695,0.013885161839425564,0.9812926650047302
yena_walk_normal_01,24,8,0.8000430223178273,29.998386749838676,10,0.553504228591919,0.6445649862289429,-0.11441496014595032,0.9999945163726807,0.5494063496589661,0.6531990766525269,-0.10169699788093567,0.9999810457229614,0.5466212630271912,0.6529445052146912,-0.10170383751392365,0.9999828338623047,0.5441160798072815,0.6525462865829468,-0.10171357542276382,0.9999815225601196,0.55707186460495,0.6531099677085876,-0.09863180667161942,0.9999738931655884,0.5594416260719299,0.6529138684272766,-0.09861291199922562,0.999968945980072,0.5616417527198792,0.6526821255683899,-0.09857137501239777,0.9999629259109497,0.5403596758842468,0.6459784507751465,-0.033351026475429535,0.9999698400497437,0.5631309151649475,0.6463241577148438,-0.018633227795362473,0.9999227523803711,0.548035204410553,0.6316601634025574,-0.08957257121801376,0.9999810457229614,0.5577924251556396,0.6325756311416626,-0.08552002906799316,0.9999754428863525,0.5217965245246887,0.5789026618003845,-0.03541932255029678,0.9997956156730652,0.5828313827514648,0.5796139240264893,-0.011458367109298706,0.999823272228241,0.502139687538147,0.6069769263267517,-0.21253930032253265,0.9910892844200134,0.6059191823005676,0.6057549118995667,-0.17040389776229858,0.985774576663971,0.5002099275588989,0.6830695271492004,-0.36388829350471497,0.9907371401786804,0.6085683703422546,0.6741065382957458,-0.3434871435165405,0.9863429665565491,0.495390385389328,0.7073367238044739,-0.40108242630958557,0.9760985970497131,0.6112950444221497,0.6864734888076782,-0.3820871114730835,0.966269850730896,0.4958840310573578,0.7091761827468872,-0.3982553780078888,0.9767072200775146,0.6088045239448547,0.6886759400367737,-0.37596362829208374,0.968878984451294,0.4983324110507965,0.7014367580413818,-0.3692389130592346,0.9734663963317871,0.6075925230979919,0.6832464337348938,-0.3486141860485077,0.967518150806427,0.5353040099143982,0.41030603647232056,-0.008053737692534924,0.999303936958313,0.5726868510246277,0.40996667742729187,0.007967953570187092,0.999375581741333,0.5358294248580933,0.2811775207519531,-0.002434174530208111,0.9861843585968018,0.57265704870224,0.2797330319881439,-5.906242586206645e-05,0.9897835850715637,0.5336122512817383,0.16459448635578156,0.0876011997461319,0.9856567978858948,0.5742618441581726,0.159926176071167,0.08108902722597122,0.9873133897781372,0.5383362174034119,0.15134088695049286,0.09061692655086517,0.8342099189758301,0.5700732469558716,0.14548520743846893,0.08323495090007782,0.8546523451805115,0.5309234857559204,0.12393421679735184,-0.0011996547691524029,0.9797713756561279,0.5826584696769714,0.12125200033187866,-0.006547600030899048,0.9809883236885071
yena_walk_normal_01,27,9,0.9000484001075557,29.998386749838676,10,0.5534499287605286,0.6446048617362976,-0.10319795459508896,0.999994158744812,0.549333930015564,0.6531758308410645,-0.090275838971138,0.9999821186065674,0.5465860962867737,0.6529024839401245,-0.09029149264097214,0.9999832510948181,0.544117271900177,0.6524873375892639,-0.09031184762716293,0.9999824166297913,0.5570358037948608,0.6531096696853638,-0.08928065747022629,0.9999754428863525,0.5595083236694336,0.6529148817062378,-0.08925802260637283,0.9999703764915466,0.5618126392364502,0.6526861190795898,-0.08922092616558075,0.999965250492096,0.540379524230957,0.6458243727684021,-0.022772692143917084,0.9999718070030212,0.5634071826934814,0.6463221907615662,-0.01690974272787571,0.9999289512634277,0.5479823350906372,0.6318190097808838,-0.0785619467496872,0.9999812245368958,0.5579518675804138,0.6329003572463989,-0.07707993686199188,0.9999759793281555,0.5240364074707031,0.5841935276985168,-0.03626172989606857,0.9997270107269287,0.5817322134971619,0.5820773243904114,-0.012167101725935936,0.9997534155845642,0.5125454664230347,0.6144790053367615,-0.21246331930160522,0.9888083338737488,0.5947188138961792,0.6152828335762024,-0.19234131276607513,0.9841488003730774,0.5161428451538086,0.6884733438491821,-0.3532567620277405,0.9888732433319092,0.5975490212440491,0.6806866526603699,-0.362239807844162,0.9832597374916077,0.5133777856826782,0.7161353826522827,-0.3904915750026703,0.9741694331169128,0.6015563607215881,0.6962717771530151,-0.4012449383735657,0.9615247249603271,0.5141830444335938,0.7172396779060364,-0.388176828622818,0.974496603012085,0.6007975339889526,0.6993343830108643,-0.396633118391037,0.9635528922080994,0.5165321230888367,0.7075968384742737,-0.3586956858634949,0.9707326292991638,0.5989173054695129,0.6927787661552429,-0.36827632784843445,0.962039053440094,0.5350916385650635,0.41448232531547546,-0.0060988846234977245,0.9993553757667542,0.5725222229957581,0.4121093153953552,0.005970537196844816,0.9994206428527832,0.5357336401939392,0.2811901867389679,-0.00395831186324358,0.9868290424346924,0.5724582672119141,0.27975308895111084,-0.002722154837101698,0.9897187948226929,0.5334726572036743,0.16459663212299347,0.07315962761640549,0.9852408766746521,0.5741042494773865,0.16025951504707336,0.0712394192814827,0.986308217048645,0.5383074879646301,0.15126296877861023,0.07508168369531631,0.8186283707618713,0.5699847340583801,0.14583438634872437,0.07253793627023697,0.8412641882896423,0.5309191942214966,0.12399071455001831,-0.014778987504541874,0.9786872863769531,0.5825522541999817,0.12124556303024292,-0.014552978798747063,0.9789056181907654
