sample_id,frame_idx,pose_idx,time_sec,original_fps,target_fps,kp_0_x,kp_0_y,kp_0_z,kp_0_visibility,kp_1_x,kp_1_y,kp_1_z,kp_1_visibility,kp_2_x,kp_2_y,kp_2_z,kp_2_visibility,kp_3_x,kp_3_y,kp_3_z,kp_3_visibility,kp_4_x,kp_4_y,kp_4_z,kp_4_visibility,kp_5_x,kp_5_y,kp_5_z,kp_5_visibility,kp_6_x,kp_6_y,kp_6_z,kp_6_visibility,kp_7_x,kp_7_y,kp_7_z,kp_7_visibility,kp_8_x,kp_8_y,kp_8_z,kp_8_visibility,kp_9_x,kp_9_y,kp_9_z,kp_9_visibility,kp_10_x,kp_10_y,kp_10_z,kp_10_visibility,kp_11_x,kp_11_y,kp_11_z,kp_11_visibility,kp_12_x,kp_12_y,kp_12_z,kp_12_visibility,kp_13_x,kp_13_y,kp_13_z,kp_13_visibility,kp_14_x,kp_14_y,kp_14_z,kp_14_visibility,kp_15_x,kp_15_y,kp_15_z,kp_15_visibility,kp_16_x,kp_16_y,kp_16_z,kp_16_visibility,kp_17_x,kp_17_y,kp_17_z,kp_17_visibility,kp_18_x,kp_18_y,kp_18_z,kp_18_visibility,kp_19_x,kp_19_y,kp_19_z,kp_19_visibility,kp_20_x,kp_20_y,kp_20_z,kp_20_visibility,kp_21_x,kp_21_y,kp_21_z,kp_21_visibility,kp_22_x,kp_22_y,kp_22_z,kp_22_visibility,kp_23_x,kp_23_y,kp_23_z,kp_23_visibility,kp_24_x,kp_24_y,kp_24_z,kp_24_visibility,kp_25_x,kp_25_y,kp_25_z,kp_25_visibility,kp_26_x,kp_26_y,kp_26_z,kp_26_visibility,kp_27_x,kp_27_y,kp_27_z,kp_27_visibility,kp_28_x,kp_28_y,kp_28_z,kp_28_visibility,kp_29_x,kp_29_y,kp_29_z,kp_29_visibility,kp_30_x,kp_30_y,kp_30_z,kp_30_visibility,kp_31_x,kp_31_y,kp_31_z,kp_31_visibility,kp_32_x,kp_32_y,kp_32_z,kp_32_visibility
yena_sit_to_stand_normal_03,0,0,0.0,29.995957418137717,10,0.5170557498931885,0.7367435693740845,-0.11940080672502518,0.9998041987419128,0.5125576853752136,0.7519721984863281,-0.10509026050567627,0.9996216297149658,0.5095621943473816,0.7514403462409973,-0.10511203855276108,0.9995743632316589,0.506169319152832,0.7507031559944153,-0.10512130707502365,0.9995693564414978,0.5218719840049744,0.7531123161315918,-0.10563018918037415,0.9995166063308716,0.5258110165596008,0.7534123659133911,-0.10562846809625626,0.9994478821754456,0.5301383137702942,0.7531169652938843,-0.1056332141160965,0.9994650483131409,0.5024641156196594,0.7418584227561951,-0.010769875720143318,0.9992813467979431,0.5350709557533264,0.7435979843139648,-0.013860785402357578,0.9992271661758423,0.5122679471969604,0.7179758548736572,-0.08255378156900406,0.999688982963562,0.5232864022254944,0.7188929319381714,-0.08358415961265564,0.999718964099884,0.4827786982059479,0.6567201614379883,0.03327791392803192,0.9996777772903442,0.5565138459205627,0.655451238155365,0.019528796896338463,0.9995930790901184,0.474906861782074,0.552873969078064,-0.050274915993213654,0.9778422117233276,0.5664634704589844,0.5602587461471558,-0.06903841346502304,0.9770085215568542,0.508257269859314,0.6273785829544067,-0.1734524369239807,0.989382803440094,0.5236120820045471,0.6226980686187744,-0.19137448072433472,0.9755120873451233,0.5155157446861267,0.6445609331130981,-0.20546147227287292,0.9724329113960266,0.5187458992004395,0.635643720626831,-0.22149132192134857,0.9386683702468872,0.5151747465133667,0.6633890867233276,-0.19610579311847687,0.9707114696502686,0.5213659405708313,0.6512255668640137,-0.21384021639823914,0.931620180606842,0.5133181214332581,0.6552079319953918,-0.1723475605249405,0.9574238657951355,0.5222282409667969,0.6448644399642944,-0.1907164752483368,0.9078291058540344,0.49613073468208313,0.42515110969543457,0.013270024210214615,0.9995161294937134,0.544794499874115,0.4266592562198639,-0.013270958326756954,0.9994186162948608,0.49511992931365967,0.26750466227531433,0.008075423538684845,0.9785535335540771,0.5454286336898804,0.2691575586795807,-0.0054627154022455215,0.9856407642364502,0.5005933046340942,0.1307990550994873,0.19072410464286804,0.9680745601654053,0.5505985617637634,0.13086917996406555,0.16164721548557281,0.9750285148620605,0.508012056350708,0.11746501922607422,0.20443034172058105,0.8482042551040649,0.5498124957084656,0.11954477429389954,0.1735890954732895,0.7715543508529663,0.4939908981323242,0.07193207740783691,0.10749190300703049,0.9567925930023193,0.5456236600875854,0.07427158951759338,0.0689743310213089,0.9591760039329529
yena_sit_to_stand_normal_03,3,1,0.10001347708894878,29.995957418137717,10,0.5170731544494629,0.7370722889900208,-0.12362360209226608,0.9998059272766113,0.5124692320823669,0.7522182464599609,-0.1105116531252861,0.9996230006217957,0.5095640420913696,0.751670777797699,-0.1105339527130127,0.999574601650238,0.5061824917793274,0.7509342432022095,-0.11054780334234238,0.9995676279067993,0.5219136476516724,0.7532848715782166,-0.11016353964805603,0.9995212554931641,0.5259694457054138,0.7534866333007812,-0.11015696078538895,0.9994513988494873,0.5301242470741272,0.7531586289405823,-0.11016041785478592,0.9994687438011169,0.5023940205574036,0.7423238754272461,-0.019808314740657806,0.9992895126342773,0.5350677371025085,0.7438129186630249,-0.01879250817000866,0.9992356300354004,0.5122078061103821,0.7183151245117188,-0.08787039667367935,0.9996955990791321,0.5233395099639893,0.7190898060798645,-0.08774662017822266,0.9997248649597168,0.4825814366340637,0.65677809715271,0.025422554463148117,0.9996806383132935,0.5565155744552612,0.655510425567627,0.019652608782052994,0.9996047019958496,0.4748493731021881,0.5525270700454712,-0.04872428625822067,0.9772685766220093,0.5671989321708679,0.557868480682373,-0.0627012699842453,0.9767571687698364,0.5082541704177856,0.6233892440795898,-0.16507838666439056,0.9890305995941162,0.5250753164291382,0.6209679841995239,-0.1891910880804062,0.9753755331039429,0.5154687166213989,0.6387107968330383,-0.194931760430336,0.9717263579368591,0.5192919969558716,0.6338236927986145,-0.21896839141845703,0.9384897947311401,0.5148733854293823,0.6546229720115662,-0.18796204030513763,0.9699327945709229,0.5216932892799377,0.6480490565299988,-0.21146488189697266,0.9313083291053772,0.5131393074989319,0.6489980816841125,-0.16436250507831573,0.9563633799552917,0.5226119756698608,0.6428442001342773,-0.18863533437252045,0.9073886871337891,0.4957828223705292,0.42511990666389465,0.011931131593883038,0.9995150566101074,0.5447947978973389,0.4266510009765625,-0.0119215352460742,0.9994277358055115,0.49512186646461487,0.2661495804786682,0.007115702610462904,0.978226363658905,0.545579731464386,0.2690449059009552,-0.00298986560665071,0.9855223298072815,0.5010548233985901,0.12948726117610931,0.19167262315750122,0.9670425057411194,0.5506013631820679,0.13081057369709015,0.1669015884399414,0.9748249053955078,0.5090674161911011,0.11541552096605301,0.20565317571163177,0.8471283912658691,0.5493955612182617,0.11948449909687042,0.17897242307662964,0.7728824615478516,0.4937494397163391,0.07193285971879959,0.10848478227853775,0.9554188251495361,0.5472397208213806,0.07327497750520706,0.07407305389642715,0.9586511850357056
yena_sit_to_stand_normal_03,6,2,0.20002695417789756,29.995957418137717,10,0.5176172852516174,0.7381888031959534,-0.14995154738426208,0.9998096227645874,0.5125721096992493,0.7528519630432129,-0.1368679255247116,0.9996247887611389,0.5097740888595581,0.7522892951965332,-0.1368924081325531,0.9995735287666321,0.5066906213760376,0.7516410946846008,-0.13689358532428741,0.9995622634887695,0.5225473046302795,0.7537683248519897,-0.13547931611537933,0.999531090259552,0.526461660861969,0.753777801990509,-0.13548389077186584,0.9994627833366394,0.530196487903595,0.7533890008926392,-0.1355050951242447,0.9994818568229675,0.5024216771125793,0.7432365417480469,-0.04272304102778435,0.9992877840995789,0.5350620150566101,0.7441775798797607,-0.037003662437200546,0.9992495179176331,0.5123382806777954,0.7197281718254089,-0.11301912367343903,0.9997074604034424,0.5238404273986816,0.7198976874351501,-0.11153583973646164,0.9997363686561584,0.4821613132953644,0.6568597555160522,0.008109848946332932,0.9996818900108337,0.5568962693214417,0.6554666757583618,0.015092850662767887,0.9996258020401001,0.4708048403263092,0.5508905649185181,-0.06438253819942474,0.9770323038101196,0.5703794956207275,0.5537164807319641,-0.06311746686697006,0.9771134853363037,0.5085306763648987,0.6076874136924744,-0.20824462175369263,0.988236665725708,0.5316014885902405,0.6042054891586304,-0.21188810467720032,0.9760672450065613,0.5165636539459229,0.6177820563316345,-0.24174262583255768,0.9699093103408813,0.5231191515922546,0.6138902902603149,-0.2450338453054428,0.9401922225952148,0.5169955492019653,0.631405234336853,-0.23560874164104462,0.9680207371711731,0.5235746502876282,0.6273679137229919,-0.23900824785232544,0.9331981539726257,0.5146276950836182,0.628797173500061,-0.20802374184131622,0.9534810185432434,0.5248154401779175,0.6248594522476196,-0.2120579034090042,0.9094926714897156,0.49544811248779297,0.4253901541233063,0.009429975412786007,0.9995031952857971,0.544809877872467,0.4268028438091278,-0.009452776983380318,0.9994341135025024,0.4951414167881012,0.26585838198661804,0.0049583157524466515,0.9780923128128052,0.5458188652992249,0.2688285708427429,-0.0009105587960220873,0.9855553507804871,0.5013941526412964,0.12814325094223022,0.20314718782901764,0.9665234684944153,0.550819456577301,0.12983529269695282,0.1829940378665924,0.9751230478286743,0.5096282362937927,0.11306101828813553,0.21843485534191132,0.8471173644065857,0.549304187297821,0.11834201216697693,0.19617651402950287,0.775770366191864,0.4936794340610504,0.07196476310491562,0.11514094471931458,0.9552206993103027,0.5484659671783447,0.07282185554504395,0.08548469096422195,0.9592776894569397
yena_sit_to_stand_normal_03,9,3,0.3000404312668464,29.995957418137717,10,0.5179202556610107,0.7402022480964661,-0.24921265244483948,0.9998208284378052,0.5126734375953674,0.7540649175643921,-0.2358173429965973,0.9996441006660461,0.509939432144165,0.7534680962562561,-0.235830619931221,0.9995929002761841,0.5070565342903137,0.7529447078704834,-0.23583261668682098,0.9995778203010559,0.522955060005188,0.7547714710235596,-0.23523814976215363,0.9995632171630859,0.5267616510391235,0.754577100276947,-0.2352636605501175,0.9995009303092957,0.5302397012710571,0.7540690302848816,-0.23529383540153503,0.9995195269584656,0.5024949908256531,0.7443286180496216,-0.13252536952495575,0.999313473701477,0.5350533127784729,0.7444617748260498,-0.13060684502124786,0.9993054866790771,0.5123409628868103,0.7213972806930542,-0.2085706740617752,0.9997281432151794,0.5240312218666077,0.7213371396064758,-0.20821629464626312,0.9997571110725403,0.4812607169151306,0.6555159687995911,-0.06169886887073517,0.999685525894165,0.557790219783783,0.6544510722160339,-0.06576983630657196,0.999652624130249,0.4616326689720154,0.5493521094322205,-0.13260607421398163,0.9777847528457642,0.5780091881752014,0.5517323613166809,-0.14672580361366272,0.9786583781242371,0.5085300207138062,0.5714451670646667,-0.3045022189617157,0.9870726466178894,0.5346986055374146,0.5723897814750671,-0.3196740746498108,0.9767377376556396,0.5188189148902893,0.5770599246025085,-0.34324172139167786,0.966511607170105,0.5235902070999146,0.5780022144317627,-0.3577488958835602,0.9413390755653381,0.5195544958114624,0.5930311679840088,-0.33755072951316833,0.9644794464111328,0.5235012769699097,0.5902708172798157,-0.3501220941543579,0.9343495965003967,0.5166558027267456,0.5914842486381531,-0.3045569956302643,0.9480806589126587,0.525170087814331,0.5887742042541504,-0.31854525208473206,0.9101366400718689,0.49539947509765625,0.42496517300605774,0.009170777164399624,0.9994809627532959,0.5449598431587219,0.42641904950141907,-0.009219581261277199,0.9994379878044128,0.4952530562877655,0.2652895450592041,0.016925720497965813,0.9781506061553955,0.5464063882827759,0.26834774017333984,0.012018373236060143,0.9859911799430847,0.5017828345298767,0.12730012834072113,0.2292693704366684,0.9664162993431091,0.5510088801383972,0.1290513575077057,0.2050667107105255,0.975740909576416,0.5102823972702026,0.11110258102416992,0.24489301443099976,0.8487147688865662,0.5492857694625854,0.11727721244096756,0.21889066696166992,0.7790145874023438,0.49344146251678467,0.07240122556686401,0.13837245106697083,0.9556668400764465,0.5495210886001587,0.07251652330160141,0.10410396754741669,0.9602870345115662
yena_sit_to_stand_normal_03,12,4,0.40005390835579513,29.995957418137717,10,0.5181743502616882,0.741314709186554,-0.23710234463214874,0.9998337030410767,0.5128087401390076,0.754867672920227,-0.2209196239709854,0.9996672868728638,0.5100883841514587,0.7542027235031128,-0.22093407809734344,0.9996179342269897,0.5073360204696655,0.7535567879676819,-0.2209189385175705,0.9996031522750854,0.5232204794883728,0.755481481552124,-0.2220573127269745,0.9995965957641602,0.5269270539283752,0.7551745176315308,-0.22208362817764282,0.9995399713516235,0.5302626490592957,0.7545786499977112,-0.22210842370986938,0.9995577931404114,0.5026004910469055,0.744583249092102,-0.11644948273897171,0.9993452429771423,0.5350420475006104,0.7446569800376892,-0.12316210567951202,0.9993586540222168,0.5123695731163025,0.7224187850952148,-0.19753094017505646,0.9997488856315613,0.5242530107498169,0.7224501967430115,-0.19958026707172394,0.9997769594192505,0.4807780086994171,0.6539011001586914,-0.051250211894512177,0.999699056148529,0.5585117340087891,0.6534639000892639,-0.06792005151510239,0.9996761679649353,0.46097567677497864,0.5492796897888184,-0.12816044688224792,0.9777786731719971,0.5775278210639954,0.5518833994865417,-0.11506231129169464,0.9792433381080627,0.5010147094726562,0.5166748762130737,-0.25744205713272095,0.9841469526290894,0.5398308634757996,0.5253275632858276,-0.26167556643486023,0.9747164249420166,0.5108501315116882,0.4970167875289917,-0.2808116674423218,0.9610161781311035,0.527244508266449,0.5070359110832214,-0.2980814576148987,0.9389664530754089,0.51413893699646,0.5097006559371948,-0.2673718333244324,0.9592497944831848,0.5240781307220459,0.5164596438407898,-0.3021881878376007,0.9323729872703552,0.5120862126350403,0.5168771147727966,-0.2404782772064209,0.941448450088501,0.5269585847854614,0.5239260196685791,-0.2647421956062317,0.9075118899345398,0.4954138398170471,0.42588722705841064,0.00948514137417078,0.9994658827781677,0.5449531078338623,0.4269423186779022,-0.009561845101416111,0.9994418025016785,0.4952588975429535,0.2677648663520813,0.016850966960191727,0.978361964225769,0.5471088290214539,0.2694436013698578,0.008103026077151299,0.9863395094871521,0.5017980337142944,0.1273586004972458,0.2020285278558731,0.9673444628715515,0.5511850118637085,0.12907783687114716,0.1736775040626526,0.976659893989563,0.5103657245635986,0.11119915544986725,0.21233506500720978,0.8529440760612488,0.549225926399231,0.11706467717885971,0.18364906311035156,0.7834136486053467,0.4929736256599426,0.07343923300504684,0.10287965089082718,0.9570510983467102,0.5498865246772766,0.07259028404951096,0.06668617576360703,0.961655855178833
yena_sit_to_stand_normal_03,15,5,0.5000673854447439,29.995957418137717,10,0.5183826088905334,0.7421836853027344,-0.21172289550304413,0.9998466372489929,0.5128787755966187,0.755576491355896,-0.19544075429439545,0.9996901154518127,0.5101504921913147,0.7548959851264954,-0.19545313715934753,0.9996442794799805,0.5074177384376526,0.7541536688804626,-0.19543133676052094,0.9996302127838135,0.5233928561210632,0.7560855746269226,-0.1956447809934616,0.9996258020401001,0.5270351767539978,0.7557224631309509,-0.1956598311662674,0.9995740652084351,0.5302957892417908,0.7550535202026367,-0.19568322598934174,0.9995898604393005,0.5026063919067383,0.7447246313095093,-0.09521767497062683,0.9993848204612732,0.5350381135940552,0.7449568510055542,-0.09773001819849014,0.9994019269943237,0.5123971700668335,0.7230491638183594,-0.1741928905248642,0.9997701048851013,0.5244318246841431,0.7231481075286865,-0.17486882209777832,0.9997954368591309,0.48066771030426025,0.6532546281814575,-0.03406019136309624,0.999724805355072,0.5586512684822083,0.6534757614135742,-0.04483415186405182,0.9996983408927917,0.4616360664367676,0.5516185760498047,-0.019551340490579605,0.9788862466812134,0.5778830051422119,0.5532837510108948,-0.05464412271976471,0.9797881841659546,0.48856911063194275,0.48644503951072693,-0.12352820485830307,0.9845893979072571,0.5528512597084045,0.49975043535232544,-0.17243219912052155,0.9745681285858154,0.4950386881828308,0.45500412583351135,-0.157254159450531,0.9623221755027771,0.5471730828285217,0.4716070592403412,-0.2079613208770752,0.9402288198471069,0.5014742612838745,0.465267151594162,-0.1803782433271408,0.9607598185539246,0.5400977730751038,0.4777374267578125,-0.22864209115505219,0.9342652559280396,0.5017358064651489,0.4747401475906372,-0.13309818506240845,0.9436944723129272,0.5405200123786926,0.486957848072052,-0.18215641379356384,0.9104989767074585,0.4955637753009796,0.427571564912796,0.009539577178657055,0.9994933605194092,0.5448537468910217,0.430691123008728,-0.009614725597202778,0.9994747638702393,0.49504515528678894,0.26857662200927734,0.004715165123343468,0.9794368147850037,0.5477117896080017,0.2696855366230011,-0.007800037506967783,0.9868125319480896,0.5018570423126221,0.1274069845676422,0.17874129116535187,0.9689450263977051,0.5512415766716003,0.1295856386423111,0.15471415221691132,0.9777063727378845,0.5105977654457092,0.11132477968931198,0.1890682876110077,0.858211874961853,0.5491713881492615,0.11749012768268585,0.16432327032089233,0.7878999710083008,0.49270787835121155,0.07365424185991287,0.07963604480028152,0.9588143825531006,0.5500800609588623,0.07252759486436844,0.047860562801361084,0.9632608890533447
yena_sit_to_stand_normal_03,18,6,0.6000808625336927,29.995957418137717,10,0.5186989903450012,0.7427187561988831,-0.1952844262123108,0.9998579621315002,0.5130060315132141,0.7561684250831604,-0.18177708983421326,0.9997081756591797,0.510246992111206,0.7555232048034668,-0.18179556727409363,0.9996657967567444,0.507586658000946,0.7548099160194397,-0.18183015286922455,0.9996523261070251,0.5237782001495361,0.7565283179283142,-0.1818045824766159,0.9996485710144043,0.5273540019989014,0.7561150789260864,-0.18183882534503937,0.9996011853218079,0.530580461025238,0.7554110884666443,-0.1818210333585739,0.9996147155761719,0.5026562809944153,0.7450492978096008,-0.07800959050655365,0.99941486120224,0.5350931882858276,0.7451831102371216,-0.07993916422128677,0.9994300007820129,0.5124698877334595,0.7235243916511536,-0.15449292957782745,0.9997876286506653,0.5247275829315186,0.7234914302825928,-0.15514899790287018,0.9998102188110352,0.4806729853153229,0.6529707312583923,-0.022120708599686623,0.9997487664222717,0.5591142773628235,0.6534147262573242,-0.03286043554544449,0.9997173547744751,0.46283671259880066,0.5516143441200256,0.00010128263966180384,0.9792035818099976,0.576928973197937,0.5532394647598267,-0.04183049499988556,0.9798187613487244,0.4837486445903778,0.47068706154823303,-0.09818993508815765,0.9850979447364807,0.5572251677513123,0.47046878933906555,-0.15251578390598297,0.9745119214057922,0.48719942569732666,0.4336265027523041,-0.1300525963306427,0.9640455842018127,0.5559121966362,0.43726450204849243,-0.18621698021888733,0.9417906999588013,0.49431145191192627,0.4417327642440796,-0.154656320810318,0.962670087814331,0.5480006337165833,0.44097819924354553,-0.20647743344306946,0.9364206194877625,0.4960334002971649,0.4524100124835968,-0.10904915630817413,0.9465100169181824,0.5464640259742737,0.4525507390499115,-0.1625068485736847,0.9139850735664368,0.49557316303253174,0.4264029562473297,0.008907069452106953,0.9995271563529968,0.5447912812232971,0.42858991026878357,-0.008956577628850937,0.9995118379592896,0.49466708302497864,0.26842066645622253,0.002163870492950082,0.9805638194084167,0.5483209490776062,0.26894187927246094,-0.007667900528758764,0.987117350101471,0.5018706321716309,0.1274765282869339,0.17837998270988464,0.9704074263572693,0.5511710047721863,0.13005240261554718,0.15919427573680878,0.9785479307174683,0.5106936097145081,0.11194932460784912,0.18979690968990326,0.8616926670074463,0.5489506125450134,0.11842920631170273,0.16997386515140533,0.7915361523628235,0.49253740906715393,0.07389652729034424,0.08682188391685486,0.9606128334999084,0.5501750707626343,0.07254772633314133,0.05329093709588051,0.9647477269172668
yena_sit_to_stand_normal_03,21,7,0.7000943396226416,29.995957418137717,10,0.5190552473068237,0.7434873580932617,-0.19382882118225098,0.9998687505722046,0.5131824016571045,0.7568259835243225,-0.17907299101352692,0.9997249841690063,0.5103683471679688,0.7562089562416077,-0.17911528050899506,0.9996859431266785,0.5077847242355347,0.7555084824562073,-0.17922984063625336,0.9996729493141174,0.5241471529006958,0.7571061253547668,-0.1800452321767807,0.9996704459190369,0.5276562571525574,0.7566744685173035,-0.18010585010051727,0.9996271729469299,0.5308691263198853,0.7559381127357483,-0.18003688752651215,0.9996384382247925,0.5027252435684204,0.7454973459243774,-0.07310274988412857,0.9994410276412964,0.5351683497428894,0.7455318570137024,-0.0746883898973465,0.9994568228721619,0.5125865936279297,0.7243474721908569,-0.14717146754264832,0.9998034238815308,0.5250711441040039,0.7242088317871094,-0.1478695273399353,0.9998237490653992,0.48063576221466064,0.6528910994529724,-0.025071395561099052,0.9997702240943909,0.5595985054969788,0.6534228324890137,-0.03355748578906059,0.9997367262840271,0.46358081698417664,0.5516103506088257,-0.008324733003973961,0.9793466925621033,0.5767410397529602,0.553289532661438,-0.04565386101603508,0.9796497225761414,0.48061802983283997,0.4597477316856384,-0.10541663318872452,0.9855376482009888,0.5615645051002502,0.459328293800354,-0.15320250391960144,0.9735407829284668,0.4820656478404999,0.42367854714393616,-0.13562799990177155,0.9656348824501038,0.5615788698196411,0.42493736743927,-0.18489573895931244,0.9418720602989197,0.489288866519928,0.4313666522502899,-0.15988096594810486,0.9644325375556946,0.5537353754043579,0.42910516262054443,-0.20501479506492615,0.9370177388191223,0.49134984612464905,0.44183942675590515,-0.11616764217615128,0.9491334557533264,0.5518844723701477,0.4398917853832245,-0.16327767074108124,0.9157600402832031,0.4955545961856842,0.42574644088745117,0.00823148898780346,0.999557375907898,0.5447901487350464,0.4267481565475464,-0.00828417856246233,0.9995461106300354,0.4944707453250885,0.26848217844963074,0.005309842061251402,0.9814274907112122,0.5490793585777283,0.2686343193054199,0.0010804691119119525,0.9873329401016235,0.5019324421882629,0.1275448054075241,0.1776246279478073,0.9714853167533875,0.5511713027954102,0.1308315247297287,0.16025923192501068,0.9790972471237183,0.5109480023384094,0.11199269443750381,0.188712939620018,0.8643225431442261,0.5489387512207031,0.11951784044504166,0.17223002016544342,0.7939504384994507,0.49185559153556824,0.0745135024189949,0.09060940146446228,0.9620592594146729,0.5508534908294678,0.07299648225307465,0.06584955006837845,0.9657731056213379
yena_sit_to_stand_normal_03,24,8,0.8001078167115903,29.995957418137717,10,0.5194517374038696,0.7439665198326111,-0.18709513545036316,0.9998766779899597,0.5134021043777466,0.7573471665382385,-0.17221719026565552,0.9997323155403137,0.5105152726173401,0.7567567825317383,-0.1722404956817627,0.9996964931488037,0.5080143213272095,0.7560718655586243,-0.1722581535577774,0.9996836185455322,0.5244916081428528,0.7575874924659729,-0.17270278930664062,0.9996803402900696,0.527950644493103,0.7571636438369751,-0.1727210134267807,0.9996400475502014,0.5311733484268188,0.7564291954040527,-0.17272251844406128,0.9996480941772461,0.5028299689292908,0.74588543176651,-0.07769563049077988,0.9994465112686157,0.5352580547332764,0.7458950281143188,-0.08012688159942627,0.9994508624076843,0.5127916932106018,0.7248354554176331,-0.1497495323419571,0.9998151063919067,0.5254437923431396,0.7246608138084412,-0.1504686325788498,0.999832272529602,0.4806158244609833,0.6529132127761841,-0.03189418092370033,0.9997892379760742,0.5600160360336304,0.653417706489563,-0.036812227219343185,0.999748945236206,0.4640650153160095,0.5518601536750793,-0.012988667003810406,0.9795750379562378,0.5764715671539307,0.5534042119979858,-0.03745664283633232,0.9791543483734131,0.4801487922668457,0.4595208466053009,-0.11148130148649216,0.9859055876731873,0.5635284185409546,0.4547367990016937,-0.13402391970157623,0.9718319177627563,0.48157137632369995,0.42281168699264526,-0.14182592928409576,0.9669774770736694,0.5642403960227966,0.4208337664604187,-0.16474099457263947,0.9406047463417053,0.4890829026699066,0.43008509278297424,-0.1672622114419937,0.965936541557312,0.5568516254425049,0.42480945587158203,-0.18724052608013153,0.9362911581993103,0.4911741018295288,0.44086095690727234,-0.12278591096401215,0.9513707160949707,0.5546934604644775,0.4351660907268524,-0.145025834441185,0.916043221950531,0.4954134523868561,0.42547497153282166,0.006196694914251566,0.9995793104171753,0.5445724725723267,0.42572706937789917,-0.006238332483917475,0.9995711445808411,0.494175523519516,0.26860955357551575,0.006454022601246834,0.9823463559150696,0.549580454826355,0.2683643698692322,0.0066115218214690685,0.9875378012657166,0.5019072890281677,0.12771517038345337,0.1811983287334442,0.9726309180259705,0.5511586666107178,0.13101115822792053,0.17277370393276215,0.9796801209449768,0.5109380483627319,0.11284779757261276,0.19296394288539886,0.8657224178314209,0.5487967729568481,0.11991188675165176,0.1837402880191803,0.7967058420181274,0.49186161160469055,0.0745408684015274,0.09333142638206482,0.9635897874832153,0.5510367155075073,0.07301913946866989,0.07972121983766556,0.9669079780578613
yena_sit_to_stand_normal_03,27,9,0.9001212938005391,29.995957418137717,10,0.5199888348579407,0.7443975210189819,-0.18523254990577698,0.999884307384491,0.513758659362793,0.7578223347663879,-0.17049482464790344,0.9997406005859375,0.5107541680335999,0.757258415222168,-0.17051158845424652,0.9997081756591797,0.5083392262458801,0.7566160559654236,-0.17049914598464966,0.999695897102356,0.5249522924423218,0.7580296397209167,-0.170680433511734,0.999690592288971,0.5283473134040833,0.7576329112052917,-0.170686274766922,0.9996531009674072,0.5315935015678406,0.7569116950035095,-0.17070834338665009,0.9996583461761475,0.5029917359352112,0.7463655471801758,-0.08004686236381531,0.9994593262672424,0.535381555557251,0.7463207244873047,-0.08130920678377151,0.9994473457336426,0.5131015777587891,0.7252451181411743,-0.15066851675510406,0.9998264312744141,0.5259124636650085,0.7251221537590027,-0.1510593295097351,0.9998403787612915,0.4806075990200043,0.6529358625411987,-0.036131199449300766,0.9998068809509277,0.5603877305984497,0.6534237861633301,-0.03589574620127678,0.9997586607933044,0.4643837809562683,0.551914393901825,-0.015835007652640343,0.9800288677215576,0.5763253569602966,0.5534375905990601,-0.032347191125154495,0.978330671787262,0.47932830452919006,0.45797276496887207,-0.11132059246301651,0.9863284230232239,0.5638405084609985,0.4535207152366638,-0.1265309900045395,0.9698566794395447,0.48091921210289,0.4220988154411316,-0.14105406403541565,0.9683716297149658,0.5642555952072144,0.4201456308364868,-0.1567056030035019,0.9388835430145264,0.48813068866729736,0.42941975593566895,-0.1671520620584488,0.9674753546714783,0.5572260022163391,0.42417916655540466,-0.17960333824157715,0.9351024031639099,0.49004191160202026,0.4398099184036255,-0.1227334663271904,0.953641414642334,0.5551650524139404,0.43424415588378906,-0.1377609372138977,0.9157810807228088,0.4953039884567261,0.42526498436927795,0.0036201635375618935,0.999599814414978,0.5444748997688293,0.4249821603298187,-0.0036645126529037952,0.9995936155319214,0.49392399191856384,0.26860347390174866,0.008263656869530678,0.9833455085754395,0.5498208403587341,0.26847025752067566,0.013127404265105724,0.9878576993942261,0.501565158367157,0.12870407104492188,0.1829424649477005,0.9739449620246887,0.5511612296104431,0.13126341998577118,0.17986130714416504,0.9803966283798218,0.5100480318069458,0.1163845881819725,0.19501300156116486,0.8667136430740356,0.5486952066421509,0.12056910246610641,0.19054274260997772,0.8009285926818848,0.4920367896556854,0.07453621923923492,0.09452751278877258,0.9652222394943237,0.5511162877082825,0.07301612943410873,0.08792393654584885,0.9682052135467529
