sample_id,frame_idx,pose_idx,time_sec,original_fps,target_fps,kp_0_x,kp_0_y,kp_0_z,kp_0_visibility,kp_1_x,kp_1_y,kp_1_z,kp_1_visibility,kp_2_x,kp_2_y,kp_2_z,kp_2_visibility,kp_3_x,kp_3_y,kp_3_z,kp_3_visibility,kp_4_x,kp_4_y,kp_4_z,kp_4_visibility,kp_5_x,kp_5_y,kp_5_z,kp_5_visibility,kp_6_x,kp_6_y,kp_6_z,kp_6_visibility,kp_7_x,kp_7_y,kp_7_z,kp_7_visibility,kp_8_x,kp_8_y,kp_8_z,kp_8_visibility,kp_9_x,kp_9_y,kp_9_z,kp_9_visibility,kp_10_x,kp_10_y,kp_10_z,kp_10_visibility,kp_11_x,kp_11_y,kp_11_z,kp_11_visibility,kp_12_x,kp_12_y,kp_12_z,kp_12_visibility,kp_13_x,kp_13_y,kp_13_z,kp_13_visibility,kp_14_x,kp_14_y,kp_14_z,kp_14_visibility,kp_15_x,kp_15_y,kp_15_z,kp_15_visibility,kp_16_x,kp_16_y,kp_16_z,kp_16_visibility,kp_17_x,kp_17_y,kp_17_z,kp_17_visibility,kp_18_x,kp_18_y,kp_18_z,kp_18_visibility,kp_19_x,kp_19_y,kp_19_z,kp_19_visibility,kp_20_x,kp_20_y,kp_20_z,kp_20_visibility,kp_21_x,kp_21_y,kp_21_z,kp_21_visibility,kp_22_x,kp_22_y,kp_22_z,kp_22_visibility,kp_23_x,kp_23_y,kp_23_z,kp_23_visibility,kp_24_x,kp_24_y,kp_24_z,kp_24_visibility,kp_25_x,kp_25_y,kp_25_z,kp_25_visibility,kp_26_x,kp_26_y,kp_26_z,kp_26_visibility,kp_27_x,kp_27_y,kp_27_z,kp_27_visibility,kp_28_x,kp_28_y,kp_28_z,kp_28_visibility,kp_29_x,kp_29_y,kp_29_z,kp_29_visibility,kp_30_x,kp_30_y,kp_30_z,kp_30_visibility,kp_31_x,kp_31_y,kp_31_z,kp_31_visibility,kp_32_x,kp_32_y,kp_32_z,kp_32_visibility
yena_chair_sit_variation_02,0,0,0.0,29.995979091274627,10,0.48572346568107605,0.7979303598403931,-0.09190406650304794,0.9989331364631653,0.48119762539863586,0.8107696175575256,-0.07563121616840363,0.9982573390007019,0.47800758481025696,0.8106656074523926,-0.0756562128663063,0.9980050921440125,0.4750557541847229,0.8100600242614746,-0.07570060342550278,0.9980509281158447,0.4899646043777466,0.8114081621170044,-0.07654178887605667,0.997528612613678,0.4934628903865814,0.8116637468338013,-0.07654548436403275,0.9970744848251343,0.49762576818466187,0.8116822242736816,-0.07654891908168793,0.9972954392433167,0.47076845169067383,0.8004805445671082,0.017680170014500618,0.9976091384887695,0.5034239292144775,0.8040636777877808,0.014474095776677132,0.9967483282089233,0.4813237488269806,0.7801674604415894,-0.05581963434815407,0.998745322227478,0.4911324083805084,0.7806687355041504,-0.05702494829893112,0.9984310269355774,0.4531717002391815,0.7192714810371399,0.03562525287270546,0.9994833469390869,0.5247021913528442,0.7159488797187805,0.02918468602001667,0.9990799427032471,0.45242199301719666,0.6356082558631897,-0.08377502858638763,0.9550102949142456,0.5287158489227295,0.635698676109314,-0.09444532543420792,0.9681869745254517,0.48933765292167664,0.7215408682823181,-0.19991643726825714,0.9647379517555237,0.4868115484714508,0.723528265953064,-0.20791952311992645,0.9486607909202576,0.49795791506767273,0.7431735396385193,-0.232166588306427,0.9289164543151855,0.4809454381465912,0.7448914051055908,-0.2411823868751526,0.8768628239631653,0.4948401153087616,0.7525944113731384,-0.21904760599136353,0.9236239790916443,0.48259437084198,0.7552444934844971,-0.2255859225988388,0.8616945743560791,0.4928646683692932,0.746813178062439,-0.1982092708349228,0.9027177691459656,0.4846557676792145,0.7486541271209717,-0.20547138154506683,0.8248070478439331,0.463346391916275,0.5024252533912659,0.0019416793948039412,0.9998032450675964,0.5107317566871643,0.5038832426071167,-0.0019182353280484676,0.9996649026870728,0.46792134642601013,0.3458597958087921,-0.02576645463705063,0.985694944858551,0.5099323987960815,0.34349513053894043,-0.02423020638525486,0.9762913584709167,0.467902809381485,0.22468596696853638,0.20025579631328583,0.9503867030143738,0.5087602138519287,0.21814313530921936,0.20474709570407867,0.919233500957489,0.4723471999168396,0.21876519918441772,0.21993519365787506,0.6912056803703308,0.5056536793708801,0.20788678526878357,0.2244998663663864,0.5603077411651611,0.4666145443916321,0.16332489252090454,0.13229836523532867,0.9273626208305359,0.5117759108543396,0.16331061720848083,0.13857446610927582,0.8897187113761902
yena_chair_sit_variation_02,3,1,0.10001340482573727,29.995979091274627,10,0.485995888710022,0.7975062131881714,-0.07759248465299606,0.9989578723907471,0.48128607869148254,0.8105856776237488,-0.06249246373772621,0.998300313949585,0.47830697894096375,0.8103475570678711,-0.06251295655965805,0.9980481266975403,0.4753057658672333,0.8096861839294434,-0.0625549778342247,0.9980959296226501,0.49021634459495544,0.8113430738449097,-0.06289170682430267,0.9976046085357666,0.49408453702926636,0.8115167021751404,-0.06289506703615189,0.9971606731414795,0.4980863928794861,0.8114559650421143,-0.06289488822221756,0.9973899126052856,0.47121763229370117,0.7998150587081909,0.027159245684742928,0.9976510405540466,0.5035825371742249,0.8033472299575806,0.025868039578199387,0.9968705773353577,0.48143768310546875,0.7796604037284851,-0.04286095127463341,0.9987707734107971,0.49218815565109253,0.7800771594047546,-0.04344925656914711,0.99848473072052,0.4533248841762543,0.7197949290275574,0.05099795386195183,0.9994785785675049,0.5246543288230896,0.7178370356559753,0.04516223818063736,0.9991078972816467,0.4508935213088989,0.6349502205848694,-0.05463991314172745,0.9545392990112305,0.5315079092979431,0.6357741951942444,-0.06248125806450844,0.9679669141769409,0.48926255106925964,0.7162463665008545,-0.15885265171527863,0.9642413854598999,0.4901787340641022,0.7175902724266052,-0.16899734735488892,0.9483228325843811,0.49793335795402527,0.7411578297615051,-0.18854014575481415,0.9276562333106995,0.4845815896987915,0.7376784682273865,-0.1991984099149704,0.8758007884025574,0.49487343430519104,0.7517166137695312,-0.17580832540988922,0.9222148656845093,0.4862629473209381,0.749342143535614,-0.18646307289600372,0.8604768514633179,0.49288246035575867,0.743358314037323,-0.15696820616722107,0.9008910655975342,0.48788875341415405,0.739960253238678,-0.16716408729553223,0.8238418698310852,0.4633369743824005,0.5024244785308838,0.0032064497936517,0.9997986555099487,0.5107275247573853,0.5038576722145081,-0.0031729049514979124,0.9996621012687683,0.4678705334663391,0.3423393964767456,-0.025162415578961372,0.9853492379188538,0.5099452137947083,0.34320735931396484,-0.0292490366846323,0.9760345816612244,0.46777912974357605,0.2197011262178421,0.17046578228473663,0.9500980377197266,0.509139895439148,0.21708254516124725,0.17689736187458038,0.9174378514289856,0.4722532629966736,0.21180108189582825,0.18595504760742188,0.6884528994560242,0.506071925163269,0.20631054043769836,0.19382156431674957,0.5539983510971069,0.46631109714508057,0.16199204325675964,0.0926809087395668,0.9262832403182983,0.5117838382720947,0.16290771961212158,0.10534341633319855,0.8872523307800293
yena_chair_sit_variation_02,6,2,0.20002680965147454,29.995979091274627,10,0.48674529790878296,0.7968719005584717,-0.07514771074056625,0.9989827871322632,0.48160320520401,0.8103566765785217,-0.06038336828351021,0.9983423352241516,0.47890037298202515,0.8099637627601624,-0.06040823832154274,0.9980935454368591,0.47586899995803833,0.8092526197433472,-0.0604538656771183,0.9981419444084167,0.4908651113510132,0.8112289905548096,-0.06020306795835495,0.9976722002029419,0.4950414299964905,0.8113555908203125,-0.0602085180580616,0.9972344040870667,0.49872106313705444,0.8112512826919556,-0.06020861119031906,0.9974671006202698,0.4717465937137604,0.7991591095924377,0.028290724381804466,0.9976957440376282,0.5037972927093506,0.8028421998023987,0.029453951865434647,0.9969578981399536,0.4818739891052246,0.7790477871894836,-0.04074666649103165,0.9987908005714417,0.49337247014045715,0.7794923782348633,-0.040619440376758575,0.9985261559486389,0.45381394028663635,0.7199684381484985,0.05239701643586159,0.9994775652885437,0.5246582627296448,0.718407928943634,0.05134301260113716,0.9991258382797241,0.4509124457836151,0.634925365447998,-0.051274374127388,0.9544774889945984,0.5333508253097534,0.6356909275054932,-0.05288604646921158,0.9669851660728455,0.48917248845100403,0.7145360112190247,-0.15270638465881348,0.9642823934555054,0.49395751953125,0.7118690609931946,-0.1621445119380951,0.9473487138748169,0.4974885582923889,0.7410193085670471,-0.18163226544857025,0.9274696111679077,0.4884379506111145,0.7314654588699341,-0.19227634370326996,0.873630940914154,0.49458810687065125,0.7516512870788574,-0.16924148797988892,0.9219731688499451,0.48978835344314575,0.7442758083343506,-0.17972345650196075,0.8580712676048279,0.4926552176475525,0.7423611879348755,-0.15077091753482819,0.9004426598548889,0.49116891622543335,0.7334625720977783,-0.16046887636184692,0.8215535879135132,0.4635412395000458,0.5024506449699402,0.003371051512658596,0.9997943043708801,0.5109344720840454,0.5038830041885376,-0.0033328302670270205,0.9996557831764221,0.4678407609462738,0.3419611155986786,-0.025192415341734886,0.9847040176391602,0.5099785923957825,0.3431571125984192,-0.030354660004377365,0.9751684665679932,0.4677823781967163,0.2189609855413437,0.1673046499490738,0.948314905166626,0.5097181797027588,0.2170628011226654,0.17722578346729279,0.9135461449623108,0.47236189246177673,0.21114470064640045,0.1830848604440689,0.6813075542449951,0.5067875981330872,0.20626552402973175,0.1945982724428177,0.5454147458076477,0.46608537435531616,0.16149567067623138,0.09115292876958847,0.9233983159065247,0.511917769908905,0.16292314231395721,0.10744611918926239,0.8825688362121582
yena_chair_sit_variation_02,9,3,0.3000402144772118,29.995979091274627,10,0.48699238896369934,0.7969247698783875,-0.07823300361633301,0.9990378618240356,0.48176464438438416,0.8103848695755005,-0.06273715198040009,0.9984298944473267,0.47916826605796814,0.8099653720855713,-0.06276454776525497,0.9981904625892639,0.47610458731651306,0.8092518448829651,-0.06281237304210663,0.9982373714447021,0.49115216732025146,0.8113195300102234,-0.06309334188699722,0.9977976679801941,0.4954685866832733,0.8114064931869507,-0.0630994662642479,0.997377872467041,0.4989966154098511,0.8112623691558838,-0.06310387700796127,0.9976038932800293,0.47191962599754333,0.7991640567779541,0.027794279158115387,0.9978085160255432,0.5039535760879517,0.8027675151824951,0.026865916326642036,0.9971217513084412,0.4819975793361664,0.7790533304214478,-0.0432019904255867,0.998858630657196,0.49374520778656006,0.7794961333274841,-0.043641649186611176,0.998616099357605,0.4542902708053589,0.7200536131858826,0.050412554293870926,0.9994993805885315,0.5246679782867432,0.7188605666160583,0.0485488660633564,0.9991649985313416,0.44976261258125305,0.6336230635643005,-0.05222666636109352,0.9561047554016113,0.5363998413085938,0.634430468082428,-0.05486363545060158,0.9675063490867615,0.48916709423065186,0.7084387540817261,-0.15947739779949188,0.9655884504318237,0.49691325426101685,0.7088094353675842,-0.16598495841026306,0.9483059048652649,0.4975080192089081,0.7315837740898132,-0.1895250529050827,0.9294082522392273,0.4913124442100525,0.7288733124732971,-0.1965687870979309,0.8750953078269958,0.49474477767944336,0.7448722124099731,-0.17647066712379456,0.9240075945854187,0.49262693524360657,0.7419483065605164,-0.18380683660507202,0.8596516847610474,0.4926993250846863,0.7353510856628418,-0.15724872052669525,0.9026534557342529,0.4936205744743347,0.731741726398468,-0.16419127583503723,0.8237019777297974,0.4638151526451111,0.5025234818458557,0.003920209128409624,0.999793529510498,0.5111351013183594,0.503919243812561,-0.003886941820383072,0.9996533989906311,0.46782705187797546,0.3420266807079315,-0.025029318407177925,0.9840840101242065,0.5099889039993286,0.34321102499961853,-0.03009266033768654,0.9742451310157776,0.4677935540676117,0.2185317426919937,0.1717076152563095,0.94698166847229,0.5102476477622986,0.21696490049362183,0.18113619089126587,0.9100379943847656,0.4725203216075897,0.2106761336326599,0.18802085518836975,0.6773332357406616,0.5075304508209229,0.2061980962753296,0.19893713295459747,0.5382212996482849,0.46587246656417847,0.16110509634017944,0.09560701251029968,0.9212867021560669,0.511975109577179,0.16286799311637878,0.11118988692760468,0.8787360191345215
yena_chair_sit_variation_02,12,4,0.4000536193029491,29.995979091274627,10,0.4873805046081543,0.7972022294998169,-0.08251285552978516,0.9991050958633423,0.4819820821285248,0.8104387521743774,-0.06865949183702469,0.9985326528549194,0.47947946190834045,0.8099856972694397,-0.06867631524801254,0.9983067512512207,0.47639134526252747,0.8092653751373291,-0.06871391832828522,0.998347282409668,0.4916667938232422,0.811434805393219,-0.06773301959037781,0.9979501366615295,0.4960160255432129,0.8115108013153076,-0.06773314625024796,0.9975591897964478,0.49933764338493347,0.8113121390342712,-0.06772030889987946,0.9977744817733765,0.4720176160335541,0.7992817163467407,0.018203280866146088,0.997942328453064,0.5040580034255981,0.8029900789260864,0.021592117846012115,0.9973246455192566,0.48223620653152466,0.7791432738304138,-0.04896581918001175,0.9989395141601562,0.4941319525241852,0.7798686623573303,-0.047995828092098236,0.9987236261367798,0.45446839928627014,0.7205358147621155,0.04725036770105362,0.9995266795158386,0.5248496532440186,0.7189291715621948,0.049043770879507065,0.9992191195487976,0.4485006630420685,0.6318087577819824,-0.050142355263233185,0.9574152231216431,0.540996789932251,0.6296973824501038,-0.043803948909044266,0.9685631394386292,0.48966529965400696,0.7020821571350098,-0.1559017449617386,0.9664841890335083,0.5004440546035767,0.6981059312820435,-0.1567392200231552,0.9496502876281738,0.4986458122730255,0.7225458025932312,-0.18499425053596497,0.9306620955467224,0.49461445212364197,0.714104950428009,-0.18670789897441864,0.8774149417877197,0.4965325891971588,0.7347989082336426,-0.17307870090007782,0.9252852201461792,0.4953133761882782,0.7256687879562378,-0.17342549562454224,0.862148106098175,0.49429744482040405,0.7274231314659119,-0.15360651910305023,0.9038065075874329,0.4962698519229889,0.7180232405662537,-0.15435642004013062,0.8265645503997803,0.46402984857559204,0.5026101469993591,0.003812056267634034,0.9997952580451965,0.5115076899528503,0.5039865970611572,-0.003786718240007758,0.9996580481529236,0.4679005742073059,0.34204038977622986,-0.025037113577127457,0.9835431575775146,0.510009229183197,0.34355488419532776,-0.0297381654381752,0.9738118052482605,0.46783336997032166,0.21861180663108826,0.17637985944747925,0.9462798833847046,0.5104812383651733,0.21693339943885803,0.18167690932750702,0.9092344045639038,0.47261935472488403,0.2109285295009613,0.19341467320919037,0.6758553385734558,0.5078603029251099,0.20618250966072083,0.1993853896856308,0.5369759798049927,0.46580970287323,0.16066284477710724,0.10151641070842743,0.9200674891471863,0.5119861960411072,0.16205449402332306,0.11071505397558212,0.8775060176849365
yena_chair_sit_variation_02,15,5,0.5000670241286863,29.995979091274627,10,0.4886005222797394,0.7972063422203064,-0.10629159957170486,0.9991797804832458,0.482769638299942,0.8104439377784729,-0.09266841411590576,0.9986509084701538,0.48031216859817505,0.8099870681762695,-0.09268688410520554,0.9984413981437683,0.47749385237693787,0.8092664480209351,-0.09271849691867828,0.9984744191169739,0.49297791719436646,0.8114292621612549,-0.09165891259908676,0.9981210231781006,0.4971105456352234,0.8114755153656006,-0.09165327996015549,0.9977629780769348,0.5002803802490234,0.811185896396637,-0.09163966774940491,0.9979608058929443,0.4725090563297272,0.7993956804275513,-0.0044075301848351955,0.9981023073196411,0.5045023560523987,0.8030650019645691,-0.0009075150592252612,0.9975476264953613,0.48318222165107727,0.7791465520858765,-0.07193807512521744,0.9990313053131104,0.4954017400741577,0.779870867729187,-0.07105689495801926,0.998838484287262,0.45486167073249817,0.7204959392547607,0.028624948114156723,0.9995556473731995,0.5262099504470825,0.7188253402709961,0.043335750699043274,0.9992742538452148,0.44762471318244934,0.6277713179588318,-0.06111956760287285,0.9596573710441589,0.5438553690910339,0.6231950521469116,-0.05336316302418709,0.9697522521018982,0.48967066407203674,0.6898366212844849,-0.1951773315668106,0.9684116244316101,0.507814884185791,0.680327832698822,-0.18244680762290955,0.9523890614509583,0.4986366927623749,0.704791247844696,-0.22659949958324432,0.9340981841087341,0.501444935798645,0.6939362287521362,-0.21360303461551666,0.8836507201194763,0.4973425567150116,0.7175729274749756,-0.21517573297023773,0.9289528131484985,0.5017765760421753,0.7055665254592896,-0.2028496265411377,0.869131863117218,0.49503833055496216,0.7132517099380493,-0.19281576573848724,0.9078884720802307,0.5022461414337158,0.7013490200042725,-0.18067553639411926,0.8346524238586426,0.46459028124809265,0.5022605657577515,0.003334049368277192,0.999793529510498,0.5126640200614929,0.5038495659828186,-0.00333202863112092,0.9996605515480042,0.46812573075294495,0.34203270077705383,-0.024127976968884468,0.983235776424408,0.5105654001235962,0.3435741662979126,-0.018633907660841942,0.9737614393234253,0.46820199489593506,0.21870648860931396,0.18600191175937653,0.9461933374404907,0.5110864043235779,0.2162366509437561,0.18179096281528473,0.9118114709854126,0.47325608134269714,0.2111864686012268,0.20368552207946777,0.6807153224945068,0.5084894299507141,0.20557455718517303,0.20172812044620514,0.546107292175293,0.4658060371875763,0.16067735850811005,0.10973352938890457,0.9200419783592224,0.5121967196464539,0.1618819534778595,0.11235149949789047,0.8799715042114258
yena_chair_sit_variation_02,18,6,0.6000804289544236,29.995979091274627,10,0.49012839794158936,0.7974914312362671,-0.13373646140098572,0.9992546439170837,0.4839765727519989,0.8105835318565369,-0.12014186382293701,0.9987719655036926,0.4812869131565094,0.8102216720581055,-0.12016535550355911,0.9985807538032532,0.47886571288108826,0.8096176981925964,-0.12018945068120956,0.9986076951026917,0.4945208728313446,0.8114578127861023,-0.11872527748346329,0.9982920289039612,0.49815770983695984,0.8114773631095886,-0.11872012168169022,0.9979667663574219,0.50133216381073,0.8111852407455444,-0.11871329694986343,0.9981465339660645,0.47372132539749146,0.8007339239120483,-0.027941236272454262,0.9982708692550659,0.5050437450408936,0.803303599357605,-0.022547675296664238,0.9977695941925049,0.4845121204853058,0.7797813415527344,-0.09784997999668121,0.9991229772567749,0.49671700596809387,0.7803311347961426,-0.09645777195692062,0.9989498853683472,0.4548662304878235,0.7201026082038879,0.013955176807940006,0.9995896220207214,0.5276398062705994,0.7186939716339111,0.03447001427412033,0.9993343949317932,0.44620928168296814,0.6210821866989136,-0.06233964115381241,0.9617742896080017,0.54632169008255,0.6160486340522766,-0.05045374855399132,0.971122145652771,0.4860753118991852,0.6654314398765564,-0.21040931344032288,0.9702374339103699,0.5117125511169434,0.655100405216217,-0.20627740025520325,0.9555386304855347,0.49640047550201416,0.6750659346580505,-0.2453666478395462,0.9375245571136475,0.5038563013076782,0.6648125052452087,-0.2411418855190277,0.8911057710647583,0.4964175820350647,0.6899762153625488,-0.23924820125102997,0.932725727558136,0.503118097782135,0.6789770126342773,-0.23367582261562347,0.8775444626808167,0.4940401017665863,0.6878498196601868,-0.21033784747123718,0.9120540618896484,0.504265546798706,0.6772282123565674,-0.20617829263210297,0.8445069789886475,0.4653419256210327,0.502446174621582,0.0026724538765847683,0.9997825622558594,0.5141718983650208,0.5042303204536438,-0.002686590887606144,0.9996544122695923,0.46825462579727173,0.3420593738555908,-0.026319267228245735,0.9829520583152771,0.5113016366958618,0.3440242111682892,-0.01721126027405262,0.9738479852676392,0.46845653653144836,0.2184877246618271,0.19809548556804657,0.9463222622871399,0.5113847851753235,0.21418511867523193,0.1886201649904251,0.9149183034896851,0.4736737310886383,0.21116019785404205,0.2167997509241104,0.6869804859161377,0.5086423754692078,0.20387761294841766,0.20599780976772308,0.5572463870048523,0.4658493399620056,0.16068731248378754,0.11486519873142242,0.92045658826828,0.5123519897460938,0.16092455387115479,0.10778546333312988,0.8835136890411377
yena_chair_sit_variation_02,21,7,0.7000938337801609,29.995979091274627,10,0.49180689454078674,0.7986075282096863,-0.20674504339694977,0.9993239045143127,0.4858172535896301,0.8111377358436584,-0.1934831291437149,0.9988818764686584,0.48264381289482117,0.8107021450996399,-0.19350089132785797,0.9987067580223083,0.4805421233177185,0.8102119565010071,-0.19351144134998322,0.9987278580665588,0.49635884165763855,0.8121485114097595,-0.19269289076328278,0.998450517654419,0.49955078959465027,0.8120329976081848,-0.19269885122776031,0.9981569647789001,0.5028657913208008,0.811765193939209,-0.19270673394203186,0.9983202815055847,0.4761044681072235,0.8016406297683716,-0.09832901507616043,0.9984177350997925,0.5059264302253723,0.8035019040107727,-0.09529026597738266,0.9979752898216248,0.48614656925201416,0.780491292476654,-0.16951164603233337,0.9992062449455261,0.4981752932071686,0.7810879945755005,-0.16883540153503418,0.9990513324737549,0.4552348852157593,0.7188288569450378,-0.041823860257864,0.9996199607849121,0.5304586887359619,0.7178786396980286,-0.031776197254657745,0.9993911385536194,0.442415326833725,0.615217387676239,-0.08841017633676529,0.964050829410553,0.550532877445221,0.615983784198761,-0.09737727046012878,0.9729996919631958,0.4861065447330475,0.6321969628334045,-0.2308657020330429,0.9706625938415527,0.5094694495201111,0.6299084424972534,-0.25665581226348877,0.9579898118972778,0.4968521296977997,0.6354457139968872,-0.26450270414352417,0.937134325504303,0.5005736947059631,0.6311269402503967,-0.29168224334716797,0.8967218995094299,0.49728333950042725,0.6481630206108093,-0.26098760962486267,0.9325159788131714,0.5023289918899536,0.6447910666465759,-0.28463876247406006,0.8838257193565369,0.494937539100647,0.6478850245475769,-0.2309880405664444,0.9107589721679688,0.5018033981323242,0.6452347636222839,-0.25563839077949524,0.8511732220649719,0.4674699008464813,0.502393901348114,0.0027186982333660126,0.999763011932373,0.5164503455162048,0.5042283535003662,-0.0027552922256290913,0.9996381998062134,0.46886178851127625,0.3427104651927948,-0.017692971974611282,0.9831674695014954,0.5118328332901001,0.3449881374835968,-0.00843460951000452,0.9749324917793274,0.4684557020664215,0.21850669384002686,0.2078894078731537,0.9480509161949158,0.5114980936050415,0.21424506604671478,0.1983637511730194,0.9192162156105042,0.47364556789398193,0.21121849119663239,0.22559437155723572,0.6963118314743042,0.5088239312171936,0.2039065659046173,0.21489374339580536,0.5711751580238342,0.46585723757743835,0.1606992781162262,0.12143062800168991,0.9233088493347168,0.5123144388198853,0.16090790927410126,0.11073295027017593,0.8894366025924683
yena_chair_sit_variation_02,24,8,0.8001072386058982,29.995979091274627,10,0.49400806427001953,0.8001627922058105,-0.20832832157611847,0.9993888735771179,0.4883140027523041,0.8121078014373779,-0.1908099502325058,0.9989874958992004,0.4849476218223572,0.8114964962005615,-0.19082948565483093,0.9988290071487427,0.48231419920921326,0.8109444975852966,-0.19083012640476227,0.9988477826118469,0.4983736574649811,0.8132111430168152,-0.19150249660015106,0.9985983371734619,0.5017845034599304,0.8130624890327454,-0.1915084272623062,0.9983336925506592,0.5047109127044678,0.8128480315208435,-0.19152148067951202,0.998481273651123,0.4787195920944214,0.8022529482841492,-0.08876410126686096,0.9985636472702026,0.507651686668396,0.8038956522941589,-0.09313519299030304,0.9981666207313538,0.4883575439453125,0.7818633317947388,-0.1703052818775177,0.9992837905883789,0.5005416870117188,0.7824823260307312,-0.17173409461975098,0.999144434928894,0.4571118950843811,0.7157655358314514,-0.033865708857774734,0.9996536374092102,0.5333531498908997,0.7169785499572754,-0.035221680998802185,0.9994398355484009,0.4428006410598755,0.6154051423072815,-0.041370682418346405,0.9661925435066223,0.5515976548194885,0.6172009706497192,-0.07264676690101624,0.9736788272857666,0.47653159499168396,0.5759729146957397,-0.1655418574810028,0.9708890318870544,0.5187636613845825,0.5915716290473938,-0.22527186572551727,0.9580308198928833,0.4844963848590851,0.5536249876022339,-0.20275861024856567,0.9376097321510315,0.5098209977149963,0.5660698413848877,-0.2907607853412628,0.8994013667106628,0.48939067125320435,0.5630520582199097,-0.22697509825229645,0.9335360527038574,0.5055186748504639,0.5738319754600525,-0.2521047592163086,0.8877646327018738,0.48780229687690735,0.5717251896858215,-0.17444196343421936,0.9119235873222351,0.5064327120780945,0.5827017426490784,-0.23539215326309204,0.8559944033622742,0.470639705657959,0.5026918649673462,0.0028187416028231382,0.9997546076774597,0.5177033543586731,0.5042688846588135,-0.002867672126740217,0.999631404876709,0.4704724848270416,0.34537816047668457,-0.007592833135277033,0.9836422801017761,0.5140613913536072,0.34623175859451294,-0.0002583212044555694,0.9755048155784607,0.4681045413017273,0.21879905462265015,0.2045878916978836,0.9508810639381409,0.5120177865028381,0.2137727588415146,0.19172510504722595,0.9244945049285889,0.47247639298439026,0.21128611266613007,0.22101463377475739,0.7059146165847778,0.5090150237083435,0.20362436771392822,0.20438966155052185,0.5864152312278748,0.465868204832077,0.1624610275030136,0.10855646431446075,0.9273790717124939,0.5125877261161804,0.16071805357933044,0.08668800443410873,0.8966372609138489
yena_chair_sit_variation_02,27,9,0.9001206434316354,29.995979091274627,10,0.4957890212535858,0.8013356924057007,-0.18214751780033112,0.9994477033615112,0.4901469945907593,0.8123584389686584,-0.16558705270290375,0.999081552028656,0.4867844581604004,0.8116255402565002,-0.16560569405555725,0.9989386200904846,0.4838732182979584,0.8110526204109192,-0.16561052203178406,0.998955488204956,0.5001069903373718,0.8137122392654419,-0.16624368727207184,0.99872887134552,0.5038664937019348,0.8136111497879028,-0.16623549163341522,0.998490035533905,0.5064367651939392,0.8134723901748657,-0.16624155640602112,0.9986233115196228,0.4809158742427826,0.8023370504379272,-0.07009262591600418,0.9986932277679443,0.5100188851356506,0.8042503595352173,-0.0735793486237526,0.9983308911323547,0.4904018044471741,0.7826946973800659,-0.1464187353849411,0.9993534088134766,0.5028928518295288,0.7839250564575195,-0.14751200377941132,0.9992276430130005,0.4602912664413452,0.7143886685371399,-0.018037404865026474,0.9996864795684814,0.536324679851532,0.7169711589813232,-0.017572257667779922,0.9994848966598511,0.44458678364753723,0.6165761351585388,0.014145501889288425,0.9678487181663513,0.5514477491378784,0.6180675625801086,-0.001115469611249864,0.9741700291633606,0.46051228046417236,0.5420833826065063,-0.08020992577075958,0.9721140265464783,0.5284243822097778,0.5470430254936218,-0.09240815788507462,0.9590964317321777,0.46095600724220276,0.5089941620826721,-0.11090824007987976,0.9406583905220032,0.5262876152992249,0.5168576240539551,-0.12459064275026321,0.9037110805511475,0.4676246643066406,0.514281153678894,-0.13638082146644592,0.9370647668838501,0.5192450284957886,0.5210925340652466,-0.14305348694324493,0.8933727741241455,0.4697105288505554,0.5248972177505493,-0.09156713634729385,0.9165515303611755,0.517842710018158,0.5314517021179199,-0.10227686911821365,0.8635799288749695,0.4741717278957367,0.5024693012237549,0.0014564171433448792,0.9997650384902954,0.5195479393005371,0.5038592219352722,-0.0015109411906450987,0.9996467232704163,0.4721999168395996,0.3448704779148102,-0.013290565460920334,0.9841817021369934,0.5174430012702942,0.34622088074684143,-0.004384167492389679,0.9755955934524536,0.4681813418865204,0.21879854798316956,0.184605672955513,0.9534658193588257,0.5126911997795105,0.21516111493110657,0.18050380051136017,0.9289453625679016,0.4724830389022827,0.21131932735443115,0.19854386150836945,0.7066941857337952,0.5090920329093933,0.20700137317180634,0.1926284283399582,0.5995916724205017,0.46603599190711975,0.16287443041801453,0.08800234645605087,0.9310335516929626,0.5137677788734436,0.16081839799880981,0.08352038264274597,0.9031617045402527
