sample_id,frame_idx,pose_idx,time_sec,original_fps,target_fps,kp_0_x,kp_0_y,kp_0_z,kp_0_visibility,kp_1_x,kp_1_y,kp_1_z,kp_1_visibility,kp_2_x,kp_2_y,kp_2_z,kp_2_visibility,kp_3_x,kp_3_y,kp_3_z,kp_3_visibility,kp_4_x,kp_4_y,kp_4_z,kp_4_visibility,kp_5_x,kp_5_y,kp_5_z,kp_5_visibility,kp_6_x,kp_6_y,kp_6_z,kp_6_visibility,kp_7_x,kp_7_y,kp_7_z,kp_7_visibility,kp_8_x,kp_8_y,kp_8_z,kp_8_visibility,kp_9_x,kp_9_y,kp_9_z,kp_9_visibility,kp_10_x,kp_10_y,kp_10_z,kp_10_visibility,kp_11_x,kp_11_y,kp_11_z,kp_11_visibility,kp_12_x,kp_12_y,kp_12_z,kp_12_visibility,kp_13_x,kp_13_y,kp_13_z,kp_13_visibility,kp_14_x,kp_14_y,kp_14_z,kp_14_visibility,kp_15_x,kp_15_y,kp_15_z,kp_15_visibility,kp_16_x,kp_16_y,kp_16_z,kp_16_visibility,kp_17_x,kp_17_y,kp_17_z,kp_17_visibility,kp_18_x,kp_18_y,kp_18_z,kp_18_visibility,kp_19_x,kp_19_y,kp_19_z,kp_19_visibility,kp_20_x,kp_20_y,kp_20_z,kp_20_visibility,kp_21_x,kp_21_y,kp_21_z,kp_21_visibility,kp_22_x,kp_22_y,kp_22_z,kp_22_visibility,kp_23_x,kp_23_y,kp_23_z,kp_23_visibility,kp_24_x,kp_24_y,kp_24_z,kp_24_visibility,kp_25_x,kp_25_y,kp_25_z,kp_25_visibility,kp_26_x,kp_26_y,kp_26_z,kp_26_visibility,kp_27_x,kp_27_y,kp_27_z,kp_27_visibility,kp_28_x,kp_28_y,kp_28_z,kp_28_visibility,kp_29_x,kp_29_y,kp_29_z,kp_29_visibility,kp_30_x,kp_30_y,kp_30_z,kp_30_visibility,kp_31_x,kp_31_y,kp_31_z,kp_31_visibility,kp_32_x,kp_32_y,kp_32_z,kp_32_visibility
yena_walk_normal_04,0,0,0.0,29.996134518747585,10,0.4739806056022644,0.31788158416748047,-0.1376904547214508,0.9998658895492554,0.47733747959136963,0.30698034167289734,-0.12042175233364105,0.9998748302459717,0.4792318642139435,0.30746957659721375,-0.12043104320764542,0.9998311996459961,0.48111364245414734,0.307821124792099,-0.1204332634806633,0.9998370409011841,0.47121360898017883,0.30479392409324646,-0.12206486612558365,0.9998064637184143,0.4689175486564636,0.3041006624698639,-0.12205521762371063,0.9997653365135193,0.4667026102542877,0.303583025932312,-0.12206273525953293,0.999764621257782,0.4839262366294861,0.31373101472854614,-0.035887349396944046,0.9998849630355835,0.46136826276779175,0.31326425075531006,-0.041163500398397446,0.9998525381088257,0.4779444932937622,0.3304157257080078,-0.10675932466983795,0.9999048709869385,0.46918874979019165,0.32847803831100464,-0.10852807015180588,0.9998726844787598,0.4996083080768585,0.3789682388305664,-0.0444951169192791,0.9975482821464539,0.44479304552078247,0.38125234842300415,-0.058946285396814346,0.997137188911438,0.5020418763160706,0.3560318350791931,-0.23048192262649536,0.9708649516105652,0.4400399923324585,0.3561844229698181,-0.24918216466903687,0.9875146150588989,0.4787745773792267,0.28672900795936584,-0.36423343420028687,0.9480240941047668,0.47090280055999756,0.2841724157333374,-0.3664633333683014,0.9462669491767883,0.473686546087265,0.2648531496524811,-0.40164852142333984,0.895847737789154,0.4745959937572479,0.26627251505851746,-0.40061327815055847,0.8681367039680481,0.4735146760940552,0.26552337408065796,-0.38547012209892273,0.8877630233764648,0.47311776876449585,0.2654094398021698,-0.386016845703125,0.8492242097854614,0.4743572473526001,0.2729937434196472,-0.3638012707233429,0.8743816018104553,0.47189271450042725,0.2723544239997864,-0.3660210371017456,0.8316088914871216,0.4937978982925415,0.571605384349823,0.005799504928290844,0.9999269247055054,0.4536924958229065,0.5701780319213867,-0.005905791185796261,0.9998906850814819,0.49253055453300476,0.7118133902549744,-0.02970440499484539,0.9888373613357544,0.44766491651535034,0.7038635015487671,-0.01371032278984785,0.9862366914749146,0.48626935482025146,0.8070722818374634,0.16282984614372253,0.960601270198822,0.44438350200653076,0.813721776008606,0.14518915116786957,0.9617034196853638,0.47905242443084717,0.812065839767456,0.17764411866664886,0.6570308208465576,0.4465819001197815,0.8207303285598755,0.15604613721370697,0.5726922154426575,0.48979854583740234,0.8556463718414307,0.09092758595943451,0.940585732460022,0.4439646899700165,0.8612399697303772,0.06099540740251541,0.941669225692749
yena_walk_normal_04,3,1,0.10001288659793814,29.996134518747585,10,0.47386038303375244,0.3156130313873291,-0.14640046656131744,0.999850332736969,0.47722557187080383,0.305897057056427,-0.12804509699344635,0.99986332654953,0.47912275791168213,0.30643218755722046,-0.12805888056755066,0.9998154640197754,0.48101770877838135,0.306796669960022,-0.1280638575553894,0.9998244643211365,0.4711206555366516,0.30391448736190796,-0.12962304055690765,0.9997915625572205,0.4688601791858673,0.3034403622150421,-0.12961462140083313,0.9997448921203613,0.46667054295539856,0.30306246876716614,-0.1296389400959015,0.9997469186782837,0.4837760329246521,0.3133930563926697,-0.04003553092479706,0.9998672604560852,0.4613703787326813,0.31322532892227173,-0.04570651426911354,0.9998371005058289,0.4779324233531952,0.3284792900085449,-0.11455264687538147,0.9998887181282043,0.4691881537437439,0.326667457818985,-0.11637271195650101,0.999855101108551,0.5009583830833435,0.37998175621032715,-0.05052722245454788,0.9974112510681152,0.444796085357666,0.3811955749988556,-0.06688226759433746,0.9970601797103882,0.502252459526062,0.35788774490356445,-0.2484816163778305,0.9699624180793762,0.43747678399086,0.3557705879211426,-0.2746136784553528,0.9870054125785828,0.47870030999183655,0.2879607081413269,-0.38239720463752747,0.947539746761322,0.47128763794898987,0.2840155363082886,-0.41086462140083313,0.9447736740112305,0.4744173288345337,0.2656736671924591,-0.42196550965309143,0.8952293395996094,0.47550836205482483,0.2662702202796936,-0.44920217990875244,0.8659151196479797,0.47459903359413147,0.26663750410079956,-0.4065989553928375,0.8872710466384888,0.4752272367477417,0.26541265845298767,-0.4325260519981384,0.8467056155204773,0.47519752383232117,0.2743470370769501,-0.38269490003585815,0.8736056685447693,0.4737354516983032,0.2723722457885742,-0.41044870018959045,0.8281061053276062,0.4939195215702057,0.5715997815132141,0.006143944337964058,0.9999224543571472,0.4536985456943512,0.5701678395271301,-0.006247776560485363,0.9998835325241089,0.49249961972236633,0.7101588249206543,-0.031415484845638275,0.988089382648468,0.448074609041214,0.7023192048072815,-0.03172877058386803,0.9856597781181335,0.4863251745700836,0.8099544048309326,0.136195570230484,0.9605778455734253,0.44438332319259644,0.8136998414993286,0.1279173195362091,0.9600543975830078,0.4795204699039459,0.8197510242462158,0.147792249917984,0.6665867567062378,0.44657155871391296,0.8223216533660889,0.13837209343910217,0.5693123936653137,0.49076583981513977,0.855646014213562,0.053608134388923645,0.941107988357544,0.44422948360443115,0.860650897026062,0.03975169360637665,0.9400857090950012
yena_walk_normal_04,6,2,0.20002577319587628,29.996134518747585,10,0.4738404452800751,0.31570252776145935,-0.16180570423603058,0.9998528361320496,0.4772490859031677,0.30614712834358215,-0.14458076655864716,0.9998664855957031,0.4791593849658966,0.3066837191581726,-0.1445973664522171,0.9998185634613037,0.4810468256473541,0.30710649490356445,-0.1446036696434021,0.9998288154602051,0.47112029790878296,0.30442801117897034,-0.14652492105960846,0.9997982382774353,0.4688567519187927,0.30408474802970886,-0.14650742709636688,0.9997513294219971,0.4666631519794464,0.30382421612739563,-0.1465289145708084,0.9997547268867493,0.4838489592075348,0.31377366185188293,-0.057437703013420105,0.9998660087585449,0.46137040853500366,0.3135206997394562,-0.06524237245321274,0.9998392462730408,0.47793111205101013,0.3288472592830658,-0.1299976408481598,0.999889075756073,0.46918168663978577,0.32710495591163635,-0.13240429759025574,0.9998571872711182,0.5015893578529358,0.3802109956741333,-0.06450425088405609,0.9974256753921509,0.44459784030914307,0.3809542953968048,-0.08442960679531097,0.9971084594726562,0.5027758479118347,0.358136385679245,-0.258899062871933,0.9693833589553833,0.435712069272995,0.355851948261261,-0.29446157813072205,0.986806333065033,0.4801173806190491,0.29149314761161804,-0.39733806252479553,0.9477784037590027,0.4705827534198761,0.2849583327770233,-0.4333043098449707,0.9442166090011597,0.47663843631744385,0.271549791097641,-0.4368162453174591,0.8959324955940247,0.4754922091960907,0.26805609464645386,-0.47154006361961365,0.8656335473060608,0.47681373357772827,0.2723926603794098,-0.42277786135673523,0.8879949450492859,0.47507551312446594,0.26726505160331726,-0.4550670385360718,0.8461623191833496,0.4772484600543976,0.2805028557777405,-0.3980881869792938,0.874255359172821,0.47362184524536133,0.2740490436553955,-0.432952344417572,0.8268380165100098,0.49394702911376953,0.5716809630393982,0.0069474647752940655,0.9999199509620667,0.4536401629447937,0.5701696872711182,-0.0070596057921648026,0.9998805522918701,0.4926869571208954,0.7081874012947083,-0.02640135958790779,0.9874951839447021,0.4481413960456848,0.7017239928245544,-0.025783075019717216,0.9855942130088806,0.4863218069076538,0.8098416924476624,0.1434079110622406,0.9597707390785217,0.44425883889198303,0.8135093450546265,0.12831450998783112,0.9595674276351929,0.4795154333114624,0.8195577263832092,0.15577365458011627,0.6756818890571594,0.4464229941368103,0.8231698870658875,0.13857892155647278,0.5709211230278015,0.4922638535499573,0.8547038435935974,0.06825242191553116,0.9409162402153015,0.4442287087440491,0.8604146242141724,0.0439138226211071,0.9396491646766663
yena_walk_normal_04,9,3,0.30003865979381444,29.996134518747585,10,0.47315269708633423,0.31571710109710693,-0.15777672827243805,0.9998491406440735,0.4770370125770569,0.3062373101711273,-0.14078590273857117,0.9998644590377808,0.47906288504600525,0.3068685531616211,-0.14079880714416504,0.9998159408569336,0.4809730350971222,0.3073936998844147,-0.1408039927482605,0.999828040599823,0.47040727734565735,0.3044426441192627,-0.14200133085250854,0.9997957348823547,0.4681043028831482,0.30409327149391174,-0.14198775589466095,0.9997473359107971,0.46590715646743774,0.3038475215435028,-0.14200611412525177,0.9997519254684448,0.4838350713253021,0.31435173749923706,-0.05550137907266617,0.999860405921936,0.4613385498523712,0.3135247528553009,-0.059938978403806686,0.9998292326927185,0.47768932580947876,0.328938364982605,-0.1267516314983368,0.9998872876167297,0.4689929783344269,0.32716354727745056,-0.12815485894680023,0.9998539090156555,0.5029212236404419,0.3826642334461212,-0.06288658827543259,0.9975409507751465,0.44434037804603577,0.3819679319858551,-0.0820169523358345,0.9971283078193665,0.5072958469390869,0.3694037199020386,-0.25976115465164185,0.9703103303909302,0.4322085976600647,0.36684808135032654,-0.2815103828907013,0.9864199161529541,0.4815745949745178,0.3044149875640869,-0.40015342831611633,0.9499484300613403,0.4635699987411499,0.30586695671081543,-0.41962000727653503,0.9438335299491882,0.47642573714256287,0.2905476689338684,-0.43844467401504517,0.8994930386543274,0.470069944858551,0.28966450691223145,-0.4566955268383026,0.8656690120697021,0.4764769971370697,0.2877821922302246,-0.42180967330932617,0.8916885256767273,0.4701380729675293,0.2888528108596802,-0.4403890371322632,0.8461735844612122,0.47735196352005005,0.29305312037467957,-0.3992723822593689,0.8778407573699951,0.46894004940986633,0.29567307233810425,-0.41921377182006836,0.826397716999054,0.4941393733024597,0.5722940564155579,0.006500309333205223,0.9999173879623413,0.4536191523075104,0.571552574634552,-0.006620426662266254,0.9998741745948792,0.49255719780921936,0.7075337171554565,-0.029726020991802216,0.9869041442871094,0.4483179450035095,0.7020833492279053,-0.025858605280518532,0.9852269887924194,0.48636454343795776,0.8098804354667664,0.14119665324687958,0.9589610695838928,0.4441532790660858,0.8136906623840332,0.12859834730625153,0.9584469199180603,0.4806359112262726,0.8199753761291504,0.15395250916481018,0.6789847612380981,0.4461328685283661,0.8230594396591187,0.1393297165632248,0.5680720806121826,0.4918677508831024,0.8548750281333923,0.06888605654239655,0.9406421780586243,0.4442843496799469,0.860047459602356,0.046519745141267776,0.9387302994728088
yena_walk_normal_04,12,4,0.40005154639175255,29.996134518747585,10,0.4721701741218567,0.3135600984096527,-0.1125548705458641,0.9998086094856262,0.4767035245895386,0.3059617578983307,-0.09659446030855179,0.9998100399971008,0.4788419306278229,0.30661752820014954,-0.09659196436405182,0.9997501969337463,0.480692058801651,0.30723732709884644,-0.09658993035554886,0.9997642636299133,0.46955105662345886,0.3044224679470062,-0.09797194600105286,0.9997282028198242,0.46687158942222595,0.30410030484199524,-0.09796642512083054,0.9996719360351562,0.4642747640609741,0.3038851022720337,-0.09800567477941513,0.999680757522583,0.4834752082824707,0.31435930728912354,-0.015744740143418312,0.9997603893280029,0.46068087220191956,0.31354114413261414,-0.02179739996790886,0.9997308850288391,0.47711771726608276,0.327271968126297,-0.08296811580657959,0.9998264908790588,0.4675874412059784,0.325076699256897,-0.08496640622615814,0.999785304069519,0.5027391910552979,0.38262683153152466,-0.003930010367184877,0.9975753426551819,0.44250479340553284,0.381623238325119,-0.028210848569869995,0.9971475601196289,0.5156477093696594,0.4045484662055969,-0.1561773419380188,0.9713184833526611,0.42414432764053345,0.3973996639251709,-0.17991231381893158,0.9865579605102539,0.4843565821647644,0.33320292830467224,-0.28220367431640625,0.9526325464248657,0.4567522406578064,0.3345276713371277,-0.28691166639328003,0.9463199377059937,0.4767187535762787,0.3177730441093445,-0.31130436062812805,0.9027042984962463,0.46434059739112854,0.31633254885673523,-0.3149987459182739,0.869732677936554,0.47671711444854736,0.31305384635925293,-0.2918783128261566,0.894814670085907,0.4647497832775116,0.3132983148097992,-0.29908937215805054,0.850716233253479,0.47784873843193054,0.31993910670280457,-0.2782866060733795,0.8806521892547607,0.46356621384620667,0.32111477851867676,-0.28411540389060974,0.8306363821029663,0.49358224868774414,0.5728158950805664,0.006861246190965176,0.9998956322669983,0.453012079000473,0.5721554756164551,-0.006970928981900215,0.9998469948768616,0.49246400594711304,0.7072452902793884,-0.014255629852414131,0.9856760501861572,0.44804826378822327,0.7035055160522461,-0.014713059179484844,0.9839470386505127,0.4864513576030731,0.811800479888916,0.14194385707378387,0.957286536693573,0.4439679682254791,0.8151490092277527,0.12926940619945526,0.9565125703811646,0.48114508390426636,0.8231989741325378,0.15398219227790833,0.6811648011207581,0.4460321068763733,0.825488269329071,0.13960814476013184,0.5674645900726318,0.4918595552444458,0.8550282716751099,0.07079368084669113,0.9392709136009216,0.44418612122535706,0.8601632118225098,0.05246299132704735,0.9359245896339417
yena_walk_normal_04,15,5,0.5000644329896907,29.996134518747585,10,0.47015145421028137,0.31633326411247253,-0.11470996588468552,0.9997760057449341,0.4751858413219452,0.3064834177494049,-0.09888405352830887,0.9997410774230957,0.47772130370140076,0.3068934977054596,-0.09889157861471176,0.9996628165245056,0.4794592261314392,0.3074983060359955,-0.09891286492347717,0.9996750950813293,0.4664853513240814,0.3056943118572235,-0.09943307191133499,0.9996597766876221,0.463564932346344,0.3055209815502167,-0.09942812472581863,0.999596893787384,0.46073728799819946,0.3055741488933563,-0.09945034235715866,0.9996203184127808,0.4831026494503021,0.31542861461639404,-0.01724248006939888,0.9996140599250793,0.4580114781856537,0.3146393895149231,-0.019700858741998672,0.999644935131073,0.4754730463027954,0.33130326867103577,-0.08458026498556137,0.9997778534889221,0.4654240310192108,0.3295525014400482,-0.08549852669239044,0.9997498989105225,0.5025239586830139,0.38480719923973083,0.0028779441490769386,0.9977219700813293,0.4398428201675415,0.3842707872390747,-0.009691339917480946,0.9973158836364746,0.5203080773353577,0.434786319732666,-0.12167374044656754,0.9729140400886536,0.4155714809894562,0.43353983759880066,-0.13522514700889587,0.9872140288352966,0.48368513584136963,0.376109778881073,-0.23948431015014648,0.9556564688682556,0.4545811414718628,0.3793175518512726,-0.23619022965431213,0.9496894478797913,0.4741570055484772,0.35836878418922424,-0.26754894852638245,0.9065582156181335,0.46342822909355164,0.3633699417114258,-0.2640785276889801,0.8753036856651306,0.47362640500068665,0.35479170083999634,-0.24749232828617096,0.8985630869865417,0.4642123878002167,0.36093536019325256,-0.2432130128145218,0.8567208051681519,0.4754950702190399,0.36206379532814026,-0.23444709181785583,0.8836036920547485,0.46288758516311646,0.367576539516449,-0.23054347932338715,0.8357625603675842,0.4919147193431854,0.5751369595527649,0.005781256128102541,0.9998664259910583,0.4508688151836395,0.5733662247657776,-0.005857533775269985,0.9997978806495667,0.49076855182647705,0.707295298576355,-0.015522879548370838,0.9840425848960876,0.4477916955947876,0.703970730304718,-0.008491967804729939,0.9817432761192322,0.4862252473831177,0.8145743012428284,0.17198103666305542,0.9531589150428772,0.4444045424461365,0.8158925771713257,0.16496019065380096,0.9525140523910522,0.4812206029891968,0.8262094259262085,0.18809546530246735,0.6803416609764099,0.44627079367637634,0.8256540894508362,0.17941299080848694,0.5657967329025269,0.4916794002056122,0.8551266193389893,0.1129164844751358,0.9345204830169678,0.444251149892807,0.8588378429412842,0.09889651834964752,0.9301648736000061
yena_walk_normal_04,18,6,0.6000773195876289,29.996134518747585,10,0.4686756730079651,0.3159429132938385,-0.18563571572303772,0.9997953772544861,0.47343987226486206,0.30537983775138855,-0.1736282855272293,0.9997606873512268,0.47642192244529724,0.3056313991546631,-0.1736452728509903,0.9996888637542725,0.47815826535224915,0.3058968782424927,-0.1736517697572708,0.9996988773345947,0.46456894278526306,0.3052985966205597,-0.17255204916000366,0.999687135219574,0.46191200613975525,0.3054356575012207,-0.17253847420215607,0.999629557132721,0.4589065611362457,0.3055645227432251,-0.17254360020160675,0.9996508359909058,0.48139193654060364,0.3128591775894165,-0.08818893134593964,0.9996395707130432,0.45648184418678284,0.31357166171073914,-0.08393544703722,0.9996679425239563,0.4736924171447754,0.3312787115573883,-0.1525290310382843,0.9997971653938293,0.4634835422039032,0.33001673221588135,-0.15155404806137085,0.999772310256958,0.5006899237632751,0.3850528597831726,-0.03883475065231323,0.9979404211044312,0.4375791847705841,0.38566112518310547,-0.023765141144394875,0.9975707530975342,0.5184807181358337,0.468948632478714,-0.11774081736803055,0.9748373031616211,0.41249343752861023,0.46737390756607056,-0.10361526161432266,0.9875675439834595,0.4837881922721863,0.4495176076889038,-0.278854101896286,0.9594835638999939,0.44554948806762695,0.4508567750453949,-0.2647903561592102,0.9536446928977966,0.4747340977191925,0.4459579885005951,-0.31301695108413696,0.9142342805862427,0.4541113078594208,0.4430151879787445,-0.29823732376098633,0.8849406838417053,0.473592609167099,0.4334978759288788,-0.26788386702537537,0.9069599509239197,0.45558974146842957,0.4325963258743286,-0.291679322719574,0.8678570985794067,0.47537532448768616,0.4344698190689087,-0.2784196138381958,0.8922881484031677,0.454116553068161,0.43491867184638977,-0.26501551270484924,0.8472555875778198,0.4900933504104614,0.5745909214019775,-0.0015492212260141969,0.9998282790184021,0.44740524888038635,0.5719969272613525,0.0015163602074608207,0.9997676610946655,0.4889056384563446,0.703938364982605,0.003266960149630904,0.9844546914100647,0.4453373849391937,0.7014114260673523,0.020496373996138573,0.9826380610466003,0.48656293749809265,0.8149029612541199,0.1764979511499405,0.9549729824066162,0.44454601407051086,0.8174072504043579,0.17632262408733368,0.9554700255393982,0.48176246881484985,0.8270294666290283,0.18923091888427734,0.6984712481498718,0.447181761264801,0.8276545405387878,0.18760474026203156,0.5943074822425842,0.4914310872554779,0.8543834686279297,0.1019570454955101,0.9370165467262268,0.44278937578201294,0.8583071827888489,0.09437711536884308,0.9339817762374878
yena_walk_normal_04,21,7,0.7000902061855669,29.996134518747585,10,0.465713769197464,0.3107699751853943,-0.20563776791095734,0.9998118281364441,0.4707971513271332,0.3012614846229553,-0.1923576295375824,0.9997712969779968,0.47385773062705994,0.30176156759262085,-0.19236859679222107,0.9997059106826782,0.47577914595603943,0.30235961079597473,-0.19235579669475555,0.9997133016586304,0.46172669529914856,0.300719290971756,-0.1918274611234665,0.9997051358222961,0.4588450491428375,0.30078190565109253,-0.19182869791984558,0.9996527433395386,0.4560958445072174,0.3010985553264618,-0.19184985756874084,0.9996722936630249,0.47886693477630615,0.31125956773757935,-0.11097493767738342,0.9996490478515625,0.45332083106040955,0.31014713644981384,-0.1084711030125618,0.999673068523407,0.4709347188472748,0.3274548649787903,-0.17530107498168945,0.9998131394386292,0.45968395471572876,0.3257557451725006,-0.17465420067310333,0.9997903108596802,0.4973468780517578,0.3881519138813019,-0.06221212446689606,0.9981356263160706,0.43154793977737427,0.38918957114219666,-0.04653375968337059,0.9977951645851135,0.5114579796791077,0.4722138047218323,-0.0333285890519619,0.9750191569328308,0.41461285948753357,0.4715441167354584,-0.02009233832359314,0.985706090927124,0.4938213527202606,0.5339811444282532,-0.11185457557439804,0.9588614106178284,0.4313279688358307,0.5301191210746765,-0.09702719748020172,0.9534033536911011,0.4914788603782654,0.5563927292823792,-0.13627175986766815,0.9144898056983948,0.43387362360954285,0.5509836673736572,-0.12122921645641327,0.8882826566696167,0.4865822494029999,0.550172746181488,-0.15724928677082062,0.9080156683921814,0.4374828040599823,0.5453767776489258,-0.1409038007259369,0.8731154799461365,0.4859846532344818,0.5429434776306152,-0.12141557037830353,0.8927026987075806,0.4374738931655884,0.5383970141410828,-0.1063803881406784,0.8532378673553467,0.48748210072517395,0.5751420259475708,-0.004519556649029255,0.9997833967208862,0.44575005769729614,0.574062705039978,0.00450947554782033,0.9997414350509644,0.48897093534469604,0.7031012773513794,-0.0027397407684475183,0.9853518605232239,0.44183459877967834,0.7015968561172485,0.015281246043741703,0.983465850353241,0.48792871832847595,0.813980758190155,0.15572501718997955,0.9579674005508423,0.4449143409729004,0.8177496790885925,0.16790321469306946,0.9586586356163025,0.48322945833206177,0.8253011107444763,0.16556169092655182,0.7120023369789124,0.44932320713996887,0.8278237581253052,0.17876683175563812,0.6218063235282898,0.49199387431144714,0.8542004823684692,0.07140270620584488,0.9408985376358032,0.44139474630355835,0.8606734275817871,0.08981132507324219,0.9384565353393555
yena_walk_normal_04,24,8,0.8001030927835051,29.996134518747585,10,0.4610850512981415,0.308685302734375,-0.19334734976291656,0.9998217821121216,0.4663548469543457,0.29941919445991516,-0.18004226684570312,0.9997584819793701,0.4692244827747345,0.29994338750839233,-0.18007440865039825,0.9997003674507141,0.4710127115249634,0.30040061473846436,-0.18008311092853546,0.9997045397758484,0.4571557939052582,0.29876410961151123,-0.18063880503177643,0.9996879696846008,0.45431432127952576,0.2990856170654297,-0.18063820898532867,0.9996418952941895,0.45156341791152954,0.2996383011341095,-0.180672749876976,0.9996592402458191,0.4748070538043976,0.30909407138824463,-0.09896973520517349,0.9996196627616882,0.44873836636543274,0.308193564414978,-0.10093898326158524,0.999596118927002,0.46652644872665405,0.32565805315971375,-0.1627049744129181,0.9998223185539246,0.45513156056404114,0.32426002621650696,-0.16340351104736328,0.9997969269752502,0.4938725233078003,0.3906722068786621,-0.05240529403090477,0.9983111023902893,0.4272613823413849,0.3900217115879059,-0.046356141567230225,0.9979926347732544,0.5011718273162842,0.48421838879585266,-0.007788654882460833,0.9705536961555481,0.41587331891059875,0.4809485077857971,-0.009915338829159737,0.9818693995475769,0.5010342001914978,0.5621914267539978,-0.07580282539129257,0.9500122666358948,0.4201606810092926,0.5532073378562927,-0.07747066766023636,0.9513821601867676,0.5045726895332336,0.5891634821891785,-0.09524969011545181,0.9046619534492493,0.41717585921287537,0.5762427449226379,-0.1002221405506134,0.8893883228302002,0.5002936124801636,0.5883634686470032,-0.11963515728712082,0.8996661901473999,0.4193967878818512,0.5746612548828125,-0.12395016849040985,0.8763558268547058,0.49789971113204956,0.5817064642906189,-0.0869477242231369,0.8841283917427063,0.421318918466568,0.5670338273048401,-0.08895470947027206,0.8571587204933167,0.48227471113204956,0.5790607333183289,-0.005421118810772896,0.9997777342796326,0.4412301480770111,0.5799732804298401,0.005384448450058699,0.9997303485870361,0.48602035641670227,0.709563672542572,-0.02412353828549385,0.985770583152771,0.43834835290908813,0.7068036198616028,0.010586650110781193,0.9835313558578491,0.4877975881099701,0.8151557445526123,0.16542735695838928,0.9597997069358826,0.44456252455711365,0.8173103332519531,0.1851462870836258,0.960614800453186,0.4832049310207367,0.8267873525619507,0.17959026992321014,0.7143039107322693,0.4492287039756775,0.8259664177894592,0.19854716956615448,0.6398830413818359,0.4907095730304718,0.8574989438056946,0.08429192751646042,0.9435344934463501,0.440959632396698,0.8599513173103333,0.10715659707784653,0.9418438673019409
yena_walk_normal_04,27,9,0.9001159793814433,29.996134518747585,10,0.45714321732521057,0.30834081768989563,-0.21853265166282654,0.999834418296814,0.4625634551048279,0.29901301860809326,-0.20573486387729645,0.999760091304779,0.46548956632614136,0.29954180121421814,-0.20575012266635895,0.9997103214263916,0.4673655927181244,0.29995524883270264,-0.2057328224182129,0.9997112154960632,0.45333215594291687,0.2982093393802643,-0.20546245574951172,0.9996898770332336,0.4506053328514099,0.298556923866272,-0.2054649442434311,0.9996492266654968,0.4478291869163513,0.29915645718574524,-0.20549196004867554,0.9996597170829773,0.4717952311038971,0.3080078363418579,-0.12385693937540054,0.9996181130409241,0.44518694281578064,0.3069118559360504,-0.12218339741230011,0.9995523691177368,0.4629051089286804,0.32537055015563965,-0.18758581578731537,0.9998340606689453,0.4518287479877472,0.32402101159095764,-0.18722441792488098,0.9998071789741516,0.4921402931213379,0.39260682463645935,-0.07383761554956436,0.9984760880470276,0.42369094491004944,0.39034852385520935,-0.05774988606572151,0.9981753826141357,0.5009806752204895,0.48316577076911926,-0.030523458495736122,0.9721887707710266,0.41313692927360535,0.48088276386260986,-0.014132466167211533,0.9774376153945923,0.5090199112892151,0.5615859031677246,-0.09931492805480957,0.9528493285179138,0.4109640419483185,0.5591758489608765,-0.07635831087827682,0.9492838382720947,0.5131957530975342,0.5860169529914856,-0.1183103546500206,0.9098639488220215,0.40677395462989807,0.5848034620285034,-0.09656789898872375,0.8895664215087891,0.509759783744812,0.5844351649284363,-0.14461103081703186,0.9056938886642456,0.41030290722846985,0.5832404494285583,-0.12356574833393097,0.8785581588745117,0.5066415667533875,0.5769734382629395,-0.11076883226633072,0.8907821774482727,0.41286182403564453,0.5751497149467468,-0.08902712911367416,0.8603273034095764,0.4795360565185547,0.582121729850769,-0.00761348707601428,0.9997735619544983,0.43724533915519714,0.584174394607544,0.0075565665028989315,0.9997232556343079,0.48283740878105164,0.7097359299659729,0.004166425671428442,0.9866933822631836,0.43586862087249756,0.708681583404541,0.0402284637093544,0.9843377470970154,0.488131046295166,0.8186265230178833,0.16198962926864624,0.9631146192550659,0.4438401162624359,0.8174949288368225,0.2074533998966217,0.9636530876159668,0.48597562313079834,0.8307456374168396,0.17167577147483826,0.7301109433174133,0.4484473466873169,0.8273636698722839,0.21864506602287292,0.6661869287490845,0.48835355043411255,0.8581233620643616,0.07296352833509445,0.9481216669082642,0.4391467869281769,0.8600132465362549,0.12933579087257385,0.946519672870636
