sample_id,frame_idx,pose_idx,time_sec,original_fps,target_fps,kp_0_x,kp_0_y,kp_0_z,kp_0_visibility,kp_1_x,kp_1_y,kp_1_z,kp_1_visibility,kp_2_x,kp_2_y,kp_2_z,kp_2_visibility,kp_3_x,kp_3_y,kp_3_z,kp_3_visibility,kp_4_x,kp_4_y,kp_4_z,kp_4_visibility,kp_5_x,kp_5_y,kp_5_z,kp_5_visibility,kp_6_x,kp_6_y,kp_6_z,kp_6_visibility,kp_7_x,kp_7_y,kp_7_z,kp_7_visibility,kp_8_x,kp_8_y,kp_8_z,kp_8_visibility,kp_9_x,kp_9_y,kp_9_z,kp_9_visibility,kp_10_x,kp_10_y,kp_10_z,kp_10_visibility,kp_11_x,kp_11_y,kp_11_z,kp_11_visibility,kp_12_x,kp_12_y,kp_12_z,kp_12_visibility,kp_13_x,kp_13_y,kp_13_z,kp_13_visibility,kp_14_x,kp_14_y,kp_14_z,kp_14_visibility,kp_15_x,kp_15_y,kp_15_z,kp_15_visibility,kp_16_x,kp_16_y,kp_16_z,kp_16_visibility,kp_17_x,kp_17_y,kp_17_z,kp_17_visibility,kp_18_x,kp_18_y,kp_18_z,kp_18_visibility,kp_19_x,kp_19_y,kp_19_z,kp_19_visibility,kp_20_x,kp_20_y,kp_20_z,kp_20_visibility,kp_21_x,kp_21_y,kp_21_z,kp_21_visibility,kp_22_x,kp_22_y,kp_22_z,kp_22_visibility,kp_23_x,kp_23_y,kp_23_z,kp_23_visibility,kp_24_x,kp_24_y,kp_24_z,kp_24_visibility,kp_25_x,kp_25_y,kp_25_z,kp_25_visibility,kp_26_x,kp_26_y,kp_26_z,kp_26_visibility,kp_27_x,kp_27_y,kp_27_z,kp_27_visibility,kp_28_x,kp_28_y,kp_28_z,kp_28_visibility,kp_29_x,kp_29_y,kp_29_z,kp_29_visibility,kp_30_x,kp_30_y,kp_30_z,kp_30_visibility,kp_31_x,kp_31_y,kp_31_z,kp_31_visibility,kp_32_x,kp_32_y,kp_32_z,kp_32_visibility
sujin_sit_normal_02,0,0,0.0,29.996053150901197,10,0.5076556205749512,0.31640976667404175,-0.07018043845891953,0.9992166757583618,0.5125250220298767,0.3062363266944885,-0.057340070605278015,0.9986422657966614,0.5151785016059875,0.3065885305404663,-0.05738086625933647,0.9985803365707397,0.5168185830116272,0.3072785437107086,-0.057434048503637314,0.9986281394958496,0.504083514213562,0.30552828311920166,-0.05558442324399948,0.9980966448783875,0.5011590123176575,0.3054659366607666,-0.05557067692279816,0.9976028800010681,0.498322993516922,0.3056474030017853,-0.05555852875113487,0.9977472424507141,0.5210264921188354,0.31563007831573486,0.01906699314713478,0.9985887408256531,0.4957602918148041,0.3132963478565216,0.028244826942682266,0.9964364767074585,0.512867271900177,0.33112698793411255,-0.04076118394732475,0.9988057613372803,0.5021252036094666,0.33000993728637695,-0.0383673757314682,0.9984135627746582,0.5385529398918152,0.38380810618400574,0.04117147624492645,0.9995049238204956,0.47794559597969055,0.38491857051849365,0.06326849013566971,0.9983798265457153,0.5408042073249817,0.4712052345275879,-0.03691212832927704,0.950038492679596,0.4755212366580963,0.4710291624069214,-0.018935738131403923,0.865257978439331,0.511589765548706,0.3986327052116394,-0.11868439614772797,0.9451237916946411,0.49924296140670776,0.3916398286819458,-0.13388466835021973,0.9019163846969604,0.506928563117981,0.37284791469573975,-0.1426740437746048,0.887383759021759,0.5036098957061768,0.3655245900154114,-0.16201472282409668,0.8156794905662537,0.5088163018226624,0.366248220205307,-0.13421045243740082,0.8780843615531921,0.5022382140159607,0.358835369348526,-0.15518514811992645,0.7957047820091248,0.5101678371429443,0.37520110607147217,-0.11741872131824493,0.839724063873291,0.5014432668685913,0.36753568053245544,-0.13503946363925934,0.7499770522117615,0.5251505970954895,0.5584004521369934,-0.0066316076554358006,0.9995278120040894,0.4857785403728485,0.5565416216850281,0.006745625752955675,0.9992386102676392,0.5268992781639099,0.7037662267684937,-0.04138810560107231,0.9878329038619995,0.48707452416419983,0.7035834789276123,-0.010664070956408978,0.978108286857605,0.534148633480072,0.8310633301734924,0.07468730956315994,0.9748831391334534,0.4933839440345764,0.8273332715034485,0.12556667625904083,0.9646376967430115,0.5303307175636292,0.8457736968994141,0.08151689171791077,0.6902650594711304,0.49846151471138,0.8402402997016907,0.13447193801403046,0.7286139130592346,0.5332746505737305,0.8771846890449524,-0.01687898486852646,0.9533291459083557,0.4856845438480377,0.8755130767822266,0.04549381881952286,0.9436949491500854
sujin_sit_normal_02,3,1,0.10001315789473685,29.996053150901197,10,0.5076442956924438,0.3190028965473175,-0.06988758593797684,0.9992181062698364,0.5125253796577454,0.3081956207752228,-0.057192202657461166,0.9986175894737244,0.5151519775390625,0.30845460295677185,-0.057232778519392014,0.9985460638999939,0.5168063640594482,0.30887770652770996,-0.05728678032755852,0.9985997676849365,0.5040813684463501,0.30812981724739075,-0.055556900799274445,0.9980966448783875,0.5011423230171204,0.30816563963890076,-0.05554332584142685,0.9976016283035278,0.4983214735984802,0.3083464503288269,-0.05553034693002701,0.9977651238441467,0.521065354347229,0.3161056935787201,0.018937023356556892,0.9985333681106567,0.49553677439689636,0.31433746218681335,0.02680078335106373,0.9964470267295837,0.5128679275512695,0.3321191668510437,-0.0405811183154583,0.9987630248069763,0.5021147131919861,0.3313882350921631,-0.038352929055690765,0.9984021782875061,0.5385240316390991,0.3838820159435272,0.04111671820282936,0.9994804859161377,0.4771915078163147,0.38577285408973694,0.06281644850969315,0.9983981251716614,0.5407642722129822,0.4711742401123047,-0.0329921618103981,0.9496610164642334,0.47537365555763245,0.47263839840888977,-0.01406473945826292,0.8653467893600464,0.5107168555259705,0.3977966606616974,-0.1062733381986618,0.9441158175468445,0.49935969710350037,0.393962562084198,-0.12040061503648758,0.9006761908531189,0.505825400352478,0.37282493710517883,-0.12868699431419373,0.8854765892028809,0.50362229347229,0.3712904155254364,-0.14714621007442474,0.8133835792541504,0.5077410340309143,0.36633598804473877,-0.11977297812700272,0.8759428262710571,0.5022231936454773,0.3632788062095642,-0.1402471363544464,0.7933838963508606,0.5090371370315552,0.37500351667404175,-0.10464046895503998,0.8372460603713989,0.5014160871505737,0.3710005581378937,-0.12101263552904129,0.7474774122238159,0.5250822305679321,0.5595301389694214,-0.006815055385231972,0.9994994401931763,0.4856271743774414,0.558408260345459,0.006928167771548033,0.999206006526947,0.526891827583313,0.703784704208374,-0.03486834466457367,0.9877161979675293,0.4864031672477722,0.7044980525970459,-0.007521222811192274,0.9777805805206299,0.5336496233940125,0.8309245705604553,0.07560760527849197,0.9745612144470215,0.49131497740745544,0.8295063972473145,0.11831484735012054,0.9648813009262085,0.5295506715774536,0.8454077839851379,0.08215297013521194,0.6844186186790466,0.49649277329444885,0.8422876596450806,0.1257402002811432,0.730225145816803,0.5330312252044678,0.8771947026252747,-0.015564667992293835,0.9530503153800964,0.4850296974182129,0.8762485980987549,0.03608675301074982,0.9439129829406738
sujin_sit_normal_02,6,2,0.2000263157894737,29.996053150901197,10,0.5074576139450073,0.31836190819740295,-0.07314716279506683,0.9992178678512573,0.5121638774871826,0.30785611271858215,-0.05934792011976242,0.9986138939857483,0.5146877765655518,0.3082905411720276,-0.05939016118645668,0.9985299706459045,0.5163156986236572,0.3086389899253845,-0.059448931366205215,0.9985833764076233,0.5039397478103638,0.3076379597187042,-0.05967426300048828,0.9981374144554138,0.5010051131248474,0.30768606066703796,-0.05966446176171303,0.9976601004600525,0.4982908368110657,0.3076300323009491,-0.05964433774352074,0.997834324836731,0.5206248760223389,0.31576740741729736,0.019948067143559456,0.9985001087188721,0.494880735874176,0.31346914172172546,0.02093145251274109,0.9965760707855225,0.5124465823173523,0.33117207884788513,-0.04203015938401222,0.9987642168998718,0.5018544793128967,0.33032822608947754,-0.042309459298849106,0.9984504580497742,0.537789523601532,0.3838079571723938,0.05130588635802269,0.9994707703590393,0.47594621777534485,0.38662511110305786,0.0600181445479393,0.9984555244445801,0.5442349314689636,0.4730881154537201,-0.020555982366204262,0.9501807689666748,0.4707464575767517,0.4751904010772705,-0.014235933311283588,0.87018883228302,0.5120980143547058,0.41529175639152527,-0.11001136898994446,0.9439249634742737,0.4990140199661255,0.40504390001296997,-0.12556838989257812,0.9047982096672058,0.5066520571708679,0.3904949128627777,-0.138813316822052,0.8844879865646362,0.5029343962669373,0.3852691650390625,-0.15379320085048676,0.8202042579650879,0.5077599287033081,0.38358232378959656,-0.12939700484275818,0.8749399185180664,0.5015003681182861,0.3793766498565674,-0.15110445022583008,0.8010315895080566,0.5090955495834351,0.38951587677001953,-0.10900354385375977,0.8355139493942261,0.5009540319442749,0.38431239128112793,-0.126689150929451,0.7554783821105957,0.5250839591026306,0.5596402287483215,-0.004974378738552332,0.9994506239891052,0.48566728830337524,0.5586692690849304,0.005113405175507069,0.9991620182991028,0.5268586277961731,0.7038086652755737,-0.03379805013537407,0.9869999885559082,0.48590558767318726,0.7050995230674744,-0.008423403836786747,0.9761285185813904,0.5327741503715515,0.8325394988059998,0.06820391118526459,0.9730239510536194,0.490591436624527,0.8304640650749207,0.1055600717663765,0.9637162089347839,0.5286501049995422,0.8489798307418823,0.07308501750230789,0.6821140050888062,0.49589598178863525,0.8427686095237732,0.11173500120639801,0.7291179299354553,0.532941460609436,0.8772434592247009,-0.024976568296551704,0.9507213234901428,0.484038770198822,0.8753353953361511,0.01836462691426277,0.9419940710067749
sujin_sit_normal_02,9,3,0.3000394736842105,29.996053150901197,10,0.5068167448043823,0.3183753490447998,-0.14356297254562378,0.9992879629135132,0.5117282271385193,0.30781787633895874,-0.12963546812534332,0.9987360835075378,0.5139181613922119,0.3083447515964508,-0.12966501712799072,0.9986577033996582,0.5158911347389221,0.30890339612960815,-0.1296883523464203,0.998704731464386,0.5032069087028503,0.3075215816497803,-0.13063539564609528,0.9983052015304565,0.5000913739204407,0.30756983160972595,-0.13062812387943268,0.9978724718093872,0.49735066294670105,0.30753883719444275,-0.13059647381305695,0.9980313181877136,0.5202031135559082,0.31644919514656067,-0.03913411870598793,0.9986238479614258,0.4934639632701874,0.3141019642353058,-0.043459296226501465,0.9968786239624023,0.5115687847137451,0.3316955268383026,-0.10865676403045654,0.9988783597946167,0.5008801817893982,0.33079156279563904,-0.1101105660200119,0.9985961318016052,0.5366654992103577,0.38709089159965515,0.005975969601422548,0.999515950679779,0.47341424226760864,0.3883816599845886,0.019906532019376755,0.9985750913619995,0.5472095012664795,0.4761805832386017,-0.052038077265024185,0.9533631205558777,0.46445029973983765,0.4785914123058319,-0.045324258506298065,0.8776705861091614,0.514522135257721,0.4539855718612671,-0.19276918470859528,0.9470835328102112,0.49232351779937744,0.44387176632881165,-0.20556506514549255,0.9101528525352478,0.5072593092918396,0.44237205386161804,-0.22630932927131653,0.8901209831237793,0.49991363286972046,0.4351489543914795,-0.2392374724149704,0.8300110101699829,0.5077726244926453,0.4315290153026581,-0.2239702045917511,0.881243884563446,0.5000170469284058,0.4272429645061493,-0.23939672112464905,0.812119722366333,0.5091112852096558,0.4335481822490692,-0.19430646300315857,0.8424038290977478,0.4988240897655487,0.4288853704929352,-0.20858974754810333,0.7672459483146667,0.5241326689720154,0.560455858707428,-0.005556026007980108,0.9994429349899292,0.4845390319824219,0.5620914101600647,0.0056280214339494705,0.9991381168365479,0.5263834595680237,0.702779233455658,-0.03256671503186226,0.9875667095184326,0.4853546917438507,0.7062579393386841,0.002264715265482664,0.9768707752227783,0.5327680706977844,0.8328138589859009,0.09093260765075684,0.974511444568634,0.49068501591682434,0.8301394581794739,0.1361672431230545,0.9657511115074158,0.5287682414054871,0.8484411239624023,0.09742305427789688,0.6971063613891602,0.49588945508003235,0.8410564661026001,0.14395837485790253,0.7415398359298706,0.5328486561775208,0.8784527778625488,-0.009580206125974655,0.9536412358283997,0.48433881998062134,0.8753294944763184,0.04257185012102127,0.9454625248908997
sujin_sit_normal_02,12,4,0.4000526315789474,29.996053150901197,10,0.506119430065155,0.3165425956249237,-0.1208638995885849,0.9993559718132019,0.5108798742294312,0.30702856183052063,-0.10557250678539276,0.9988558292388916,0.5130878686904907,0.3077299892902374,-0.10560400038957596,0.998784065246582,0.5155062079429626,0.3084549903869629,-0.10561645776033401,0.9988263845443726,0.502625048160553,0.3067226707935333,-0.10631021112203598,0.9984686970710754,0.499355286359787,0.3070853352546692,-0.1063058152794838,0.9980784058570862,0.4965278208255768,0.3073597848415375,-0.10628052800893784,0.998222291469574,0.5196501612663269,0.31644612550735474,-0.02004125714302063,0.9987505078315735,0.4929942786693573,0.3143457770347595,-0.02338162064552307,0.997180700302124,0.5106514692306519,0.3312534689903259,-0.08890603482723236,0.9989859461784363,0.49995940923690796,0.33028164505958557,-0.09004882723093033,0.9987331628799438,0.5361835956573486,0.3874222934246063,0.012117999605834484,0.9995589852333069,0.47349947690963745,0.38926398754119873,0.021771186962723732,0.9987009167671204,0.5470494627952576,0.47266441583633423,-0.009181142784655094,0.9556429982185364,0.46460047364234924,0.4767785668373108,-0.01580430381000042,0.8851014375686646,0.5263078212738037,0.5106480121612549,-0.10738471895456314,0.9476000070571899,0.4914592504501343,0.5050290822982788,-0.12553784251213074,0.913842499256134,0.5216118097305298,0.5314107537269592,-0.140609472990036,0.8933135867118835,0.4993128776550293,0.5227101445198059,-0.15754666924476624,0.8382290005683899,0.5155673623085022,0.5237516760826111,-0.15668582916259766,0.8854132294654846,0.5048655271530151,0.5170885920524597,-0.17009639739990234,0.8221718668937683,0.515733540058136,0.5159696936607361,-0.1156134232878685,0.8480361104011536,0.5030515789985657,0.5096616744995117,-0.13214938342571259,0.7791967391967773,0.5235999822616577,0.5623917579650879,-0.010495124384760857,0.9994646310806274,0.4846033751964569,0.5634185671806335,0.010600135661661625,0.9991741180419922,0.5259448289871216,0.6947587132453918,-0.04409223794937134,0.9874445796012878,0.4836549162864685,0.7057650089263916,0.0008360432693734765,0.9759397506713867,0.5329335331916809,0.8323904275894165,0.024370748549699783,0.9751760959625244,0.4898401200771332,0.8318125605583191,0.08676204830408096,0.9662688970565796,0.5312535166740417,0.848393976688385,0.02469330094754696,0.7003188729286194,0.49577176570892334,0.8448807597160339,0.08946631848812103,0.7493427991867065,0.5327067375183105,0.8743672966957092,-0.0787438154220581,0.9550053477287292,0.48395946621894836,0.8753247857093811,-0.0026160678826272488,0.9466452598571777
sujin_sit_normal_02,15,5,0.5000657894736842,29.996053150901197,10,0.5055229067802429,0.31661832332611084,-0.1913420855998993,0.9994197487831116,0.5104926824569702,0.30716222524642944,-0.1784859597682953,0.9989681839942932,0.5128008127212524,0.307854562997818,-0.17848926782608032,0.998903751373291,0.5153024196624756,0.3086385130882263,-0.17848871648311615,0.9989418387413025,0.5019479393959045,0.30691421031951904,-0.1787911057472229,0.9986193776130676,0.49878576397895813,0.3073388338088989,-0.17879967391490936,0.9982680678367615,0.4960024654865265,0.30778196454048157,-0.17879775166511536,0.9983974099159241,0.5195584893226624,0.3169296085834503,-0.0999944657087326,0.9988725185394287,0.4927401840686798,0.3154548108577728,-0.10196128487586975,0.9974573254585266,0.51044762134552,0.33157315850257874,-0.1613970249891281,0.999086320400238,0.4994127154350281,0.33076217770576477,-0.16205482184886932,0.9988584518432617,0.536448061466217,0.3888552188873291,-0.05534146726131439,0.9996019601821899,0.47355741262435913,0.39138415455818176,-0.041165318340063095,0.9988204836845398,0.5439532399177551,0.47988003492355347,-0.03519425913691521,0.9592073559761047,0.4651365280151367,0.48117896914482117,-0.023004362359642982,0.8926936388015747,0.5245029330253601,0.5519084334373474,-0.11964745819568634,0.9516351222991943,0.48705771565437317,0.5409942269325256,-0.10484142601490021,0.916604220867157,0.5234988927841187,0.5808762311935425,-0.15003405511379242,0.9014313220977783,0.48934805393218994,0.5687350034713745,-0.1303783506155014,0.8444499969482422,0.5158265233039856,0.5760688781738281,-0.16971825063228607,0.8944121599197388,0.49669143557548523,0.5634831786155701,-0.14754316210746765,0.8302322626113892,0.5152755379676819,0.567794919013977,-0.11811541020870209,0.8596352338790894,0.4971514344215393,0.5537380576133728,-0.11257369071245193,0.7891284823417664,0.52386474609375,0.55806565284729,-0.01161090936511755,0.9994988441467285,0.4852549433708191,0.5596019625663757,0.011617666110396385,0.9992258548736572,0.5236033201217651,0.6882519125938416,-0.09509526193141937,0.987586498260498,0.48114246129989624,0.7000367045402527,-0.030856389552354813,0.9755455851554871,0.5298091173171997,0.8308377861976624,-0.04374445974826813,0.9764114618301392,0.4895698130130768,0.830407440662384,0.02804729714989662,0.9666413068771362,0.5291942954063416,0.8478338718414307,-0.04496479779481888,0.7079412341117859,0.4957272708415985,0.8447932004928589,0.027965430170297623,0.7537214756011963,0.5197691321372986,0.873962938785553,-0.1523810178041458,0.9575733542442322,0.4840274751186371,0.8753805756568909,-0.06246589496731758,0.9479979276657104
sujin_sit_normal_02,18,6,0.600078947368421,29.996053150901197,10,0.506028950214386,0.31832340359687805,-0.24608297646045685,0.999476969242096,0.5108569264411926,0.3086448609828949,-0.23352020978927612,0.9990686178207397,0.5132245421409607,0.30936235189437866,-0.233512744307518,0.9990107417106628,0.5160276293754578,0.31019994616508484,-0.23350389301776886,0.9990448355674744,0.5025386214256287,0.3080788552761078,-0.23452748358249664,0.9987543821334839,0.49929672479629517,0.30848056077957153,-0.234561949968338,0.9984383583068848,0.4964635670185089,0.30903926491737366,-0.2345794290304184,0.9985545873641968,0.5201142430305481,0.31870514154434204,-0.1527843177318573,0.9989801049232483,0.4929424226284027,0.3175070583820343,-0.1583973914384842,0.9977052211761475,0.5109776854515076,0.33317095041275024,-0.21515579521656036,0.9991762638092041,0.4997805953025818,0.3323257267475128,-0.21691611409187317,0.9989708662033081,0.5379360914230347,0.39240291714668274,-0.09932741522789001,0.9996371865272522,0.4744175374507904,0.394582062959671,-0.09491988271474838,0.9989207983016968,0.5396554470062256,0.4904578924179077,-0.0649285688996315,0.9619844555854797,0.47113943099975586,0.48803913593292236,-0.07243369519710541,0.90103679895401,0.5237252712249756,0.5722073316574097,-0.12029396742582321,0.9545339941978455,0.4851560592651367,0.5655512809753418,-0.1358993500471115,0.9203881621360779,0.5219724178314209,0.6033492088317871,-0.15074065327644348,0.9072868824005127,0.48475396633148193,0.592675507068634,-0.15744484961032867,0.8515254259109497,0.515379011631012,0.6002272963523865,-0.1710519939661026,0.9010825157165527,0.4915563464164734,0.5924339294433594,-0.17961421608924866,0.8389742970466614,0.5150322318077087,0.5894286632537842,-0.1293259561061859,0.8685529828071594,0.49308833479881287,0.5815074443817139,-0.14485475420951843,0.8005621433258057,0.5243470072746277,0.5589744448661804,-0.011537262238562107,0.9995040893554688,0.4865172505378723,0.560495138168335,0.011515956372022629,0.9992470145225525,0.522214949131012,0.6894088387489319,-0.07369253039360046,0.9872597455978394,0.47959721088409424,0.6960479021072388,-0.023945754393935204,0.9748440384864807,0.5243880748748779,0.8245649337768555,0.020630735903978348,0.9766849279403687,0.4876664876937866,0.8267062306404114,0.05599599331617355,0.9670608043670654,0.5234435796737671,0.835277259349823,0.02325882576406002,0.7120139002799988,0.49298396706581116,0.8377721309661865,0.0581192746758461,0.758146345615387,0.5179387927055359,0.8720471262931824,-0.07291512191295624,0.9587217569351196,0.48346570134162903,0.8744552731513977,-0.03262358531355858,0.9491674900054932
sujin_sit_normal_02,21,7,0.7000921052631579,29.996053150901197,10,0.507409930229187,0.32527703046798706,-0.29115381836891174,0.9995283484458923,0.5121205449104309,0.3144315183162689,-0.2805396318435669,0.9991586804389954,0.5144627094268799,0.3149503171443939,-0.2805282473564148,0.9991066455841064,0.5173273682594299,0.3156716525554657,-0.2805350720882416,0.9991372227668762,0.5037978291511536,0.31404387950897217,-0.28050804138183594,0.9988754987716675,0.5003650784492493,0.3144111931324005,-0.28055980801582336,0.9985911846160889,0.4975115656852722,0.31476742029190063,-0.2805837392807007,0.9986957311630249,0.5213505029678345,0.324502557516098,-0.20101214945316315,0.9990764856338501,0.4938318431377411,0.3236936330795288,-0.20159541070461273,0.997927725315094,0.5122202038764954,0.33961376547813416,-0.25991570949554443,0.9992567300796509,0.5011122226715088,0.3393206000328064,-0.2602340281009674,0.9990715980529785,0.5399169921875,0.39679598808288574,-0.14036844670772552,0.9996680021286011,0.47668060660362244,0.4000692367553711,-0.13009189069271088,0.9990144371986389,0.5383672714233398,0.4978048801422119,-0.10462959110736847,0.9640747904777527,0.4755038619041443,0.4975454807281494,-0.09902358800172806,0.90794837474823,0.523082971572876,0.5825822353363037,-0.15630149841308594,0.9553056955337524,0.4852967858314514,0.5828619003295898,-0.15706974267959595,0.9219178557395935,0.523728609085083,0.6108468174934387,-0.17819789052009583,0.9089608788490295,0.4834098517894745,0.6104109883308411,-0.17756828665733337,0.8546106219291687,0.5172010660171509,0.609027624130249,-0.1991535872220993,0.90362948179245,0.4894762635231018,0.6110790967941284,-0.19956132769584656,0.8438952565193176,0.5159111618995667,0.5993261933326721,-0.16503678262233734,0.8726889491081238,0.4914883077144623,0.6008737087249756,-0.16624830663204193,0.8081421256065369,0.5246345400810242,0.5627561211585999,-0.011429444886744022,0.9995152950286865,0.4870991110801697,0.5637641549110413,0.011410587467253208,0.999272882938385,0.5218786001205444,0.6895618438720703,-0.06811077147722244,0.9863772988319397,0.4797880947589874,0.6964402198791504,-0.0226812195032835,0.9728530049324036,0.5239130854606628,0.8219501972198486,0.026559513062238693,0.9763157367706299,0.48721614480018616,0.8243939876556396,0.0616510845720768,0.9661799073219299,0.5224090814590454,0.8314151167869568,0.02973264269530773,0.7132923603057861,0.4923875629901886,0.8360676765441895,0.0642014816403389,0.7588108777999878,0.5188969969749451,0.8720351457595825,-0.06793568283319473,0.9587570428848267,0.4818531274795532,0.8735553026199341,-0.029560167342424393,0.9488311409950256
sujin_sit_normal_02,24,8,0.8001052631578948,29.996053150901197,10,0.5085355639457703,0.3376511037349701,-0.3100009560585022,0.9995735883712769,0.5136256814002991,0.3280484676361084,-0.298904687166214,0.9992371201515198,0.5160112380981445,0.3285990357398987,-0.29890182614326477,0.9991903901100159,0.5187689661979675,0.32924410700798035,-0.29892441630363464,0.9992179870605469,0.5049918293952942,0.32774922251701355,-0.29846933484077454,0.9989820122718811,0.5016880631446838,0.32811829447746277,-0.29853954911231995,0.9987263679504395,0.4988767206668854,0.3287789523601532,-0.298566609621048,0.9988206624984741,0.5231505036354065,0.33750003576278687,-0.22114263474941254,0.9991586208343506,0.4956073462963104,0.3368987441062927,-0.21976326406002045,0.9981245398521423,0.5135676860809326,0.3527040183544159,-0.2797233760356903,0.9993271827697754,0.5023037195205688,0.3522018790245056,-0.27948105335235596,0.9991601705551147,0.5413798093795776,0.41427063941955566,-0.16069597005844116,0.9996882677078247,0.4779883921146393,0.41343340277671814,-0.15310116112232208,0.9990978240966797,0.5368909239768982,0.513613760471344,-0.13058575987815857,0.9649941325187683,0.48032549023628235,0.5120896697044373,-0.129361093044281,0.9135597348213196,0.5188950300216675,0.597212016582489,-0.1671765297651291,0.9499900341033936,0.48901626467704773,0.59641432762146,-0.17902538180351257,0.9181698560714722,0.5187951326370239,0.624721109867096,-0.18610899150371552,0.8996196985244751,0.48680898547172546,0.6242657899856567,-0.19953462481498718,0.8484253287315369,0.5110628604888916,0.6215917468070984,-0.20344291627407074,0.8950120806694031,0.4939589202404022,0.6238805055618286,-0.21783027052879333,0.8393157720565796,0.5106456279754639,0.6127822995185852,-0.17424392700195312,0.8646016716957092,0.4955122172832489,0.6150095462799072,-0.18701216578483582,0.8060376048088074,0.5246639251708984,0.5674208402633667,-0.010425671003758907,0.9995256066322327,0.48834821581840515,0.5652583837509155,0.010365701280534267,0.9993042945861816,0.5219206809997559,0.6842382550239563,-0.09796149283647537,0.9815990924835205,0.48358088731765747,0.6868442893028259,-0.07206030935049057,0.9642553925514221,0.5233805775642395,0.822148323059082,-0.036941997706890106,0.9711025357246399,0.48740285634994507,0.8239937424659729,-0.009966585785150528,0.9598780274391174,0.5218235850334167,0.8324705362319946,-0.03707331791520119,0.7041094303131104,0.49246591329574585,0.8362269997596741,-0.009162725880742073,0.7492119073867798,0.5186167359352112,0.8707502484321594,-0.13649466633796692,0.9522196054458618,0.4819270372390747,0.8714194297790527,-0.10350406914949417,0.9439549446105957
sujin_sit_normal_02,27,9,0.9001184210526316,29.996053150901197,10,0.5090163946151733,0.35612577199935913,-0.2941102981567383,0.9996141791343689,0.5144268870353699,0.34731826186180115,-0.2831898629665375,0.9993059635162354,0.5171595215797424,0.3480810523033142,-0.283181369304657,0.9992641806602478,0.5194582343101501,0.3488975167274475,-0.28319281339645386,0.99928879737854,0.5055798292160034,0.3469143807888031,-0.2822361886501312,0.9990764260292053,0.5024546384811401,0.34736934304237366,-0.28230205178260803,0.998847246170044,0.49954038858413696,0.34791073203086853,-0.2823299765586853,0.9989321827888489,0.523965060710907,0.3579089045524597,-0.20986723899841309,0.9992274641990662,0.4966920018196106,0.35637199878692627,-0.2059180736541748,0.9982998371124268,0.5141561031341553,0.37273484468460083,-0.2659728229045868,0.9993906021118164,0.5028695464134216,0.3722352683544159,-0.264968603849411,0.9992403388023376,0.5424097180366516,0.43552568554878235,-0.1546352207660675,0.9997076988220215,0.4781290888786316,0.4342528283596039,-0.14453448355197906,0.999179482460022,0.5364769101142883,0.5302269458770752,-0.12942011654376984,0.9659236073493958,0.4817756712436676,0.5292506814002991,-0.12210789322853088,0.9199931025505066,0.517794132232666,0.6092402338981628,-0.16704533994197845,0.94478440284729,0.4890023171901703,0.611836314201355,-0.17149004340171814,0.9190581440925598,0.5183965563774109,0.6368942856788635,-0.18609686195850372,0.890938401222229,0.48703452944755554,0.6409682035446167,-0.19245919585227966,0.8498125672340393,0.5101659893989563,0.6352070569992065,-0.20266826450824738,0.8870941996574402,0.4934740960597992,0.6402255296707153,-0.21073868870735168,0.8420935869216919,0.5099101662635803,0.6249512434005737,-0.17406271398067474,0.8571771383285522,0.4955955147743225,0.6297457814216614,-0.1797247678041458,0.8112951517105103,0.5247557759284973,0.5816174745559692,-0.009400071576237679,0.9995395541191101,0.4883301556110382,0.5774343609809875,0.009340345859527588,0.9993401765823364,0.5219380855560303,0.6855977177619934,-0.10091407597064972,0.9805524945259094,0.48423221707344055,0.6883059144020081,-0.07374847680330276,0.9625813364982605,0.5234390497207642,0.8220758438110352,-0.03838907554745674,0.9703502058982849,0.4881540536880493,0.8234248757362366,-0.006306848954409361,0.9581252932548523,0.5213664174079895,0.8330932259559631,-0.0380539670586586,0.711004376411438,0.4929090738296509,0.834709882736206,-0.005021987948566675,0.749677300453186,0.5187861323356628,0.8703585863113403,-0.13568422198295593,0.9514816999435425,0.4825665354728699,0.8714366555213928,-0.09637285768985748,0.9433287978172302
