sample_id,frame_idx,pose_idx,time_sec,original_fps,target_fps,kp_0_x,kp_0_y,kp_0_z,kp_0_visibility,kp_1_x,kp_1_y,kp_1_z,kp_1_visibility,kp_2_x,kp_2_y,kp_2_z,kp_2_visibility,kp_3_x,kp_3_y,kp_3_z,kp_3_visibility,kp_4_x,kp_4_y,kp_4_z,kp_4_visibility,kp_5_x,kp_5_y,kp_5_z,kp_5_visibility,kp_6_x,kp_6_y,kp_6_z,kp_6_visibility,kp_7_x,kp_7_y,kp_7_z,kp_7_visibility,kp_8_x,kp_8_y,kp_8_z,kp_8_visibility,kp_9_x,kp_9_y,kp_9_z,kp_9_visibility,kp_10_x,kp_10_y,kp_10_z,kp_10_visibility,kp_11_x,kp_11_y,kp_11_z,kp_11_visibility,kp_12_x,kp_12_y,kp_12_z,kp_12_visibility,kp_13_x,kp_13_y,kp_13_z,kp_13_visibility,kp_14_x,kp_14_y,kp_14_z,kp_14_visibility,kp_15_x,kp_15_y,kp_15_z,kp_15_visibility,kp_16_x,kp_16_y,kp_16_z,kp_16_visibility,kp_17_x,kp_17_y,kp_17_z,kp_17_visibility,kp_18_x,kp_18_y,kp_18_z,kp_18_visibility,kp_19_x,kp_19_y,kp_19_z,kp_19_visibility,kp_20_x,kp_20_y,kp_20_z,kp_20_visibility,kp_21_x,kp_21_y,kp_21_z,kp_21_visibility,kp_22_x,kp_22_y,kp_22_z,kp_22_visibility,kp_23_x,kp_23_y,kp_23_z,kp_23_visibility,kp_24_x,kp_24_y,kp_24_z,kp_24_visibility,kp_25_x,kp_25_y,kp_25_z,kp_25_visibility,kp_26_x,kp_26_y,kp_26_z,kp_26_visibility,kp_27_x,kp_27_y,kp_27_z,kp_27_visibility,kp_28_x,kp_28_y,kp_28_z,kp_28_visibility,kp_29_x,kp_29_y,kp_29_z,kp_29_visibility,kp_30_x,kp_30_y,kp_30_z,kp_30_visibility,kp_31_x,kp_31_y,kp_31_z,kp_31_visibility,kp_32_x,kp_32_y,kp_32_z,kp_32_visibility
sujin_slow_lie_down_01,0,0,0.0,29.998335275511902,10,0.5791975855827332,0.37666964530944824,-0.0727362260222435,0.9992892742156982,0.5825060606002808,0.36873316764831543,-0.06399041414260864,0.9992726445198059,0.5846932530403137,0.3689430356025696,-0.0640324130654335,0.9992511868476868,0.5867137908935547,0.36927205324172974,-0.06407619267702103,0.9992499947547913,0.5762580037117004,0.36886221170425415,-0.06047746166586876,0.9987108707427979,0.5742848515510559,0.3690621256828308,-0.060463808476924896,0.9982832670211792,0.5724602341651917,0.3693445324897766,-0.06051516905426979,0.9982409477233887,0.5902778506278992,0.3744871914386749,-0.0036938481498509645,0.9995914101600647,0.5703431367874146,0.37502068281173706,0.015271761454641819,0.9985777139663696,0.5840594172477722,0.3873610198497772,-0.04887687414884567,0.9993199110031128,0.5758069753646851,0.3883727788925171,-0.043792400509119034,0.9986628293991089,0.6106746196746826,0.4334030747413635,-0.0006030710064806044,0.999138593673706,0.5577777028083801,0.4308323264122009,0.026570074260234833,0.9983083009719849,0.6008898019790649,0.46886730194091797,-0.1111462190747261,0.9621338248252869,0.5494281649589539,0.4682941436767578,-0.08609696477651596,0.9555307030677795,0.5796937942504883,0.39878225326538086,-0.19241084158420563,0.9662774205207825,0.5689190626144409,0.3892722725868225,-0.19165904819965363,0.9557092785835266,0.5768924951553345,0.37888142466545105,-0.2157420516014099,0.9296848773956299,0.5712500810623169,0.3686344027519226,-0.2185358703136444,0.8899489641189575,0.5795031785964966,0.37391197681427,-0.20875217020511627,0.9242135882377625,0.5719293355941772,0.36421942710876465,-0.20857562124729156,0.8725234270095825,0.5806539058685303,0.380881667137146,-0.1922694891691208,0.9050938487052917,0.5714730620384216,0.3704153597354889,-0.19248202443122864,0.8482083082199097,0.5950376987457275,0.6060918569564819,-0.0056955101899802685,0.9996063113212585,0.5591593384742737,0.6028740406036377,0.005673496052622795,0.9995326995849609,0.5997219681739807,0.7505874633789062,-0.04268316924571991,0.9727474451065063,0.5517573952674866,0.7409672737121582,-0.0031058103777468204,0.9618392586708069,0.6018582582473755,0.8698661923408508,0.05821135267615318,0.9347888231277466,0.5580101609230042,0.8590716123580933,0.09841349720954895,0.9141680598258972,0.6014868021011353,0.8771051168441772,0.0640975758433342,0.4925643801689148,0.5625306367874146,0.8667843341827393,0.10429459065198898,0.509730875492096,0.6018287539482117,0.9040811061859131,-0.02486131526529789,0.9008136987686157,0.5539384484291077,0.8956925868988037,0.020449919626116753,0.8724031448364258
sujin_slow_lie_down_01,3,1,0.10000554938956716,29.998335275511902,10,0.5720750689506531,0.376686155796051,-0.07169342041015625,0.9993247985839844,0.5756868124008179,0.36828625202178955,-0.06357163935899734,0.999301016330719,0.5779319405555725,0.36814573407173157,-0.06360659748315811,0.9992769956588745,0.5802364349365234,0.3680543005466461,-0.06364255398511887,0.9992740154266357,0.5701467990875244,0.36886101961135864,-0.0594681017100811,0.998773992061615,0.5684487819671631,0.3691054582595825,-0.05945915728807449,0.9983686804771423,0.5667523145675659,0.36948829889297485,-0.059504106640815735,0.9983293414115906,0.5867925882339478,0.37311556935310364,-0.003703360678628087,0.9996013045310974,0.5683119297027588,0.37498754262924194,0.016925595700740814,0.9986362457275391,0.577815592288971,0.38736021518707275,-0.048084937036037445,0.9993411302566528,0.5713173151016235,0.3884570002555847,-0.04232453182339668,0.9987131357192993,0.6090834736824036,0.433421790599823,0.0035158642567694187,0.9991448521614075,0.557201623916626,0.43086859583854675,0.024745311588048935,0.9983947277069092,0.6012241244316101,0.4686726927757263,-0.1137082427740097,0.9612492918968201,0.5501006245613098,0.4646110236644745,-0.11515065282583237,0.9538154006004333,0.5828934907913208,0.3972651958465576,-0.20708365738391876,0.9655190110206604,0.570622444152832,0.3885025680065155,-0.2517746686935425,0.956000804901123,0.5799092650413513,0.3746919631958008,-0.23016132414340973,0.9288538694381714,0.5725434422492981,0.36868271231651306,-0.28237879276275635,0.8927443623542786,0.5821816921234131,0.3716915249824524,-0.22009824216365814,0.923149049282074,0.5739209055900574,0.36425578594207764,-0.2717674672603607,0.8758499622344971,0.5830917954444885,0.379780650138855,-0.2059524655342102,0.9040009379386902,0.5732914209365845,0.3703842759132385,-0.253016859292984,0.8520777225494385,0.5936406254768372,0.6053764224052429,-0.0073365927673876286,0.9995822906494141,0.5590875744819641,0.6012570858001709,0.00731267686933279,0.9995123147964478,0.597444474697113,0.7499529123306274,-0.038636401295661926,0.9670021533966064,0.5517463684082031,0.7401123642921448,0.00183534761890769,0.9543852806091309,0.6013195514678955,0.8699153065681458,0.025050289928913116,0.9236323833465576,0.5613822937011719,0.8612151741981506,0.08121058344841003,0.9002053737640381,0.6010366082191467,0.8786442875862122,0.026527727022767067,0.4813195466995239,0.5653727650642395,0.8738328814506531,0.08468486368656158,0.5003784894943237,0.601783037185669,0.9041980504989624,-0.06114574521780014,0.8896859288215637,0.5570507049560547,0.9037743806838989,0.005359095521271229,0.8578343391418457
sujin_slow_lie_down_01,6,2,0.2000110987791343,29.998335275511902,10,0.5672215819358826,0.3751624822616577,-0.06749030202627182,0.9993658065795898,0.5711015462875366,0.36454567313194275,-0.06063288077712059,0.9993398785591125,0.573339581489563,0.3635587692260742,-0.0606701523065567,0.9993153810501099,0.5757977962493896,0.36284390091896057,-0.060711171478033066,0.9993132948875427,0.5652616620063782,0.3667697012424469,-0.05475712940096855,0.9988466501235962,0.5635679364204407,0.36719727516174316,-0.05475355684757233,0.9984636902809143,0.5619476437568665,0.3676990270614624,-0.054774798452854156,0.9984314441680908,0.5828001499176025,0.36805659532546997,-0.0008351992000825703,0.9996183514595032,0.5639398097991943,0.37187421321868896,0.027848975732922554,0.9986981749534607,0.5732973217964172,0.38472768664360046,-0.04317565634846687,0.9993762373924255,0.5663028359413147,0.3862225115299225,-0.03524742275476456,0.998782217502594,0.6057087779045105,0.4288732707500458,0.013831814751029015,0.9991912245750427,0.5568268895149231,0.43082502484321594,0.042983125895261765,0.9984907507896423,0.6019258499145508,0.4711117148399353,-0.10023997724056244,0.9601477980613708,0.5499770641326904,0.4655642509460449,-0.08060254901647568,0.951198160648346,0.5852721929550171,0.3988564610481262,-0.19740991294384003,0.96427321434021,0.5706577897071838,0.39447087049484253,-0.2202514111995697,0.9553713798522949,0.5809425711631775,0.378030002117157,-0.22155675292015076,0.9268161058425903,0.5730146169662476,0.37605515122413635,-0.24823607504367828,0.8936959505081177,0.5832046270370483,0.3741144835948944,-0.21010276675224304,0.9208539724349976,0.5741963982582092,0.37283435463905334,-0.23840230703353882,0.87734055519104,0.5839202404022217,0.3819906711578369,-0.195474773645401,0.9011087417602539,0.573584794998169,0.3785092532634735,-0.2210354208946228,0.8537295460700989,0.5924632549285889,0.6005203723907471,-0.014450380578637123,0.9995566606521606,0.5595245957374573,0.5977109670639038,0.014479371719062328,0.9994697570800781,0.5961444973945618,0.7490891814231873,-0.041469402611255646,0.9640627503395081,0.5515937805175781,0.7396043539047241,0.007425817660987377,0.951029896736145,0.5999410152435303,0.8717875480651855,0.015943877398967743,0.9203149080276489,0.5645337700843811,0.8658754229545593,0.08228178322315216,0.894914984703064,0.6000930070877075,0.8838526606559753,0.017701825127005577,0.48456332087516785,0.5689992904663086,0.8805813193321228,0.08595936000347137,0.5024999380111694,0.6013254523277283,0.9070315361022949,-0.0732351765036583,0.8870344758033752,0.5612992644309998,0.9115633368492126,0.004264553543180227,0.8523785471916199
sujin_slow_lie_down_01,9,3,0.30001664816870144,29.998335275511902,10,0.5626372694969177,0.37617531418800354,-0.03006979078054428,0.9993976950645447,0.5662333369255066,0.3649199604988098,-0.02913069911301136,0.9993612170219421,0.5688196420669556,0.3636663258075714,-0.02915988303720951,0.9993395805358887,0.5712138414382935,0.3632087707519531,-0.02920897677540779,0.9993391036987305,0.5604569315910339,0.3680049180984497,-0.019901283085346222,0.9988924860954285,0.5583053827285767,0.3686583340167999,-0.019889099523425102,0.9985252618789673,0.5565977692604065,0.369220107793808,-0.019906824454665184,0.998502254486084,0.5792883634567261,0.368093341588974,0.006526450626552105,0.9996277093887329,0.5588605403900146,0.3726215958595276,0.05025561526417732,0.9987239837646484,0.5692465901374817,0.3853112459182739,-0.013925613835453987,0.9993833899497986,0.5624567270278931,0.3876863420009613,-0.001596958958543837,0.9987924695014954,0.6046517491340637,0.42908260226249695,0.01478387601673603,0.9992367029190063,0.5528431534767151,0.4318697452545166,0.0607764907181263,0.9985761642456055,0.5998371839523315,0.47839438915252686,-0.07496808469295502,0.9594640731811523,0.5460156202316284,0.47074148058891296,-0.04600249603390694,0.9438151121139526,0.5836060047149658,0.40318620204925537,-0.12585484981536865,0.9643184542655945,0.5685065984725952,0.3971644937992096,-0.16983185708522797,0.9526212215423584,0.5781992673873901,0.38471701741218567,-0.14305871725082397,0.9273583292961121,0.571567952632904,0.37951257824897766,-0.19637279212474823,0.8912222981452942,0.5809534192085266,0.37953561544418335,-0.13495947420597076,0.9213500022888184,0.5726954340934753,0.3772219121456146,-0.18731044232845306,0.8750088214874268,0.5821160078048706,0.38668540120124817,-0.12362046539783478,0.9013278484344482,0.5718807578086853,0.38261231780052185,-0.17120057344436646,0.8512099385261536,0.5901642441749573,0.6006311774253845,-0.0152309974655509,0.9995004534721375,0.5576356649398804,0.5979242920875549,0.015265550464391708,0.9994304180145264,0.5952324271202087,0.7487543225288391,-0.030786555260419846,0.9639450907707214,0.5519174933433533,0.7437390089035034,0.010552691295742989,0.9498652815818787,0.599052369594574,0.8713139891624451,0.027078600600361824,0.9201418161392212,0.5655030608177185,0.8683751821517944,0.07858514040708542,0.8942039012908936,0.5991920232772827,0.8836888670921326,0.03091071918606758,0.48436543345451355,0.5686413049697876,0.8807503581047058,0.0818595439195633,0.507393479347229,0.598260760307312,0.907036542892456,-0.058527808636426926,0.8869184851646423,0.562059223651886,0.9163570404052734,0.00660133920609951,0.8522859811782837
sujin_slow_lie_down_01,12,4,0.4000221975582686,29.998335275511902,10,0.554939866065979,0.3780105412006378,-0.03808426856994629,0.9994267225265503,0.5584527850151062,0.36670351028442383,-0.037329453974962234,0.9993832111358643,0.5605114102363586,0.3652547299861908,-0.037368595600128174,0.9993659853935242,0.5629642009735107,0.36422407627105713,-0.03742348775267601,0.999367892742157,0.5527010560035706,0.3694373071193695,-0.02750680036842823,0.9989264011383057,0.5509432554244995,0.36996445059776306,-0.027484821155667305,0.9985643625259399,0.5490068793296814,0.37038496136665344,-0.027487080544233322,0.9985433220863342,0.571441650390625,0.3681564927101135,-0.0072208428755402565,0.9996357560157776,0.5523636341094971,0.3728953003883362,0.04249239340424538,0.9986997842788696,0.5618994235992432,0.38608044385910034,-0.022818641737103462,0.9993894696235657,0.5559195876121521,0.3907870054244995,-0.010027604177594185,0.998785674571991,0.6009308695793152,0.42796942591667175,-0.0015283346874639392,0.9992932677268982,0.5485723614692688,0.43335193395614624,0.05721370130777359,0.9986044764518738,0.593004584312439,0.48713910579681396,-0.08029302209615707,0.9596735835075378,0.542668342590332,0.47981488704681396,-0.04144556447863579,0.9282776117324829,0.5762121677398682,0.40669453144073486,-0.11406030505895615,0.9650817513465881,0.562705397605896,0.40220773220062256,-0.1657591015100479,0.9416971206665039,0.5719829201698303,0.3870065212249756,-0.13017712533473969,0.9288535118103027,0.5652064681053162,0.38292452692985535,-0.19067950546741486,0.8770838975906372,0.5750936269760132,0.38106828927993774,-0.12262418121099472,0.9228724837303162,0.5653452277183533,0.3798980116844177,-0.18255211412906647,0.8598636984825134,0.5759657025337219,0.38833490014076233,-0.11132191866636276,0.9025517702102661,0.5647525787353516,0.38718241453170776,-0.16752241551876068,0.835182785987854,0.5901147723197937,0.5995371341705322,-0.017495172098279,0.9994829297065735,0.5566720962524414,0.5983183979988098,0.017587950453162193,0.9993947148323059,0.5953165292739868,0.7481608390808105,-0.030948173254728317,0.9656627178192139,0.5519352555274963,0.7433924674987793,0.029067661613225937,0.9506798982620239,0.5987516045570374,0.8740625381469727,0.01994367130100727,0.9241467118263245,0.5655003786087036,0.8700297474861145,0.09714820981025696,0.8972660899162292,0.5989754796028137,0.8849682211875916,0.021218860521912575,0.5026052594184875,0.5707504153251648,0.8828492760658264,0.10032919049263,0.5191922187805176,0.5996130108833313,0.9094755053520203,-0.06328193098306656,0.8924343585968018,0.5622482895851135,0.9189688563346863,0.030399944633245468,0.8569818139076233
sujin_slow_lie_down_01,15,5,0.5000277469478357,29.998335275511902,10,0.5469763875007629,0.38379958271980286,-0.04197195917367935,0.999450147151947,0.5503906607627869,0.3702288568019867,-0.039953120052814484,0.9994006156921387,0.5524404644966125,0.36886078119277954,-0.0400032140314579,0.9993858337402344,0.5544319152832031,0.3676259219646454,-0.040096502751111984,0.999390184879303,0.545037567615509,0.37388360500335693,-0.031168026849627495,0.9989452958106995,0.543275773525238,0.3746121823787689,-0.031147846952080727,0.9985764622688293,0.5412959456443787,0.37516671419143677,-0.031155413016676903,0.9985660314559937,0.5630267858505249,0.3688617944717407,-0.018534446135163307,0.9996410012245178,0.545193612575531,0.37622660398483276,0.04132520779967308,0.998647153377533,0.5538823008537292,0.3907134234905243,-0.02668316848576069,0.9993979930877686,0.5485625863075256,0.39614492654800415,-0.013508806005120277,0.9987896084785461,0.5958338975906372,0.42723581194877625,-0.010501447133719921,0.9993513226509094,0.5442686676979065,0.43547889590263367,0.06617263704538345,0.998633861541748,0.5866891145706177,0.4950180649757385,-0.07112541794776917,0.9610621333122253,0.5336587429046631,0.491617888212204,-0.018663406372070312,0.9134711623191833,0.5676013827323914,0.4148087501525879,-0.08858606219291687,0.9669547080993652,0.5531171560287476,0.4145118296146393,-0.1507880687713623,0.9320442080497742,0.5631659030914307,0.39454078674316406,-0.1029532328248024,0.9322572350502014,0.5551186203956604,0.3922562003135681,-0.1752949059009552,0.8641306161880493,0.5669249296188354,0.3884235918521881,-0.09728100895881653,0.9265401363372803,0.5555424094200134,0.3882561922073364,-0.16698704659938812,0.8462851047515869,0.5681106448173523,0.3952673375606537,-0.08595017343759537,0.9065578579902649,0.5554941892623901,0.39631178975105286,-0.15275727212429047,0.8210786581039429,0.5887434482574463,0.5996080040931702,-0.02078849822282791,0.9994335770606995,0.5551347732543945,0.5999959707260132,0.02091052383184433,0.9992968440055847,0.5943930745124817,0.7486078143119812,-0.03172617405653,0.9651849865913391,0.5518284440040588,0.7444105744361877,0.02399575337767601,0.9473748803138733,0.5976814031600952,0.872577965259552,0.023603562265634537,0.9233725666999817,0.5621494650840759,0.8694947957992554,0.0960029661655426,0.894107460975647,0.5984967947006226,0.8835213780403137,0.02528480440378189,0.5104926824569702,0.5669720768928528,0.8825986981391907,0.09969393908977509,0.5239964127540588,0.5964381694793701,0.9073265194892883,-0.05508500337600708,0.8923240900039673,0.5597881078720093,0.918840229511261,0.02637230046093464,0.8538956046104431
sujin_slow_lie_down_01,18,6,0.6000332963374029,29.998335275511902,10,0.5372198820114136,0.3954258859157562,-0.052524592727422714,0.9993670582771301,0.5399490594863892,0.3798803985118866,-0.05663872882723808,0.9992407560348511,0.541881263256073,0.3781735599040985,-0.05668063834309578,0.9992344379425049,0.5439175963401794,0.3765815496444702,-0.056731510907411575,0.9992331862449646,0.5348225235939026,0.3842690587043762,-0.042075905948877335,0.998644232749939,0.5337550640106201,0.38483530282974243,-0.042061932384967804,0.9981340169906616,0.5325377583503723,0.3852817416191101,-0.042077962309122086,0.9981751441955566,0.5526034832000732,0.3740730583667755,-0.041898567229509354,0.9994338750839233,0.5381365418434143,0.38457736372947693,0.02492048405110836,0.9976820349693298,0.5457298159599304,0.40299224853515625,-0.04422537982463837,0.9991461634635925,0.5412626266479492,0.41000896692276,-0.02523166313767433,0.9983031153678894,0.5906760096549988,0.42705845832824707,-0.02898738719522953,0.9993915557861328,0.5389057993888855,0.445137083530426,0.06408585608005524,0.9986317753791809,0.5865720510482788,0.5082706809043884,-0.07473307102918625,0.9629248976707458,0.523918867111206,0.5132081508636475,0.001816524425521493,0.9043673872947693,0.5610427856445312,0.4331963360309601,-0.10836192965507507,0.9686074256896973,0.5403624176979065,0.43419432640075684,-0.13122805953025818,0.9261810183525085,0.5574916005134583,0.4130127727985382,-0.12460456043481827,0.9348017573356628,0.542803943157196,0.41291990876197815,-0.152100071310997,0.8546770215034485,0.5612698197364807,0.40346530079841614,-0.11752231419086456,0.9291900396347046,0.5446327924728394,0.40449967980384827,-0.1433815062046051,0.8363460302352905,0.5621052384376526,0.4116661548614502,-0.10554754734039307,0.9086515307426453,0.5442734956741333,0.4123254716396332,-0.13216646015644073,0.8094963431358337,0.5875988602638245,0.5984825491905212,-0.02575255185365677,0.9986922144889832,0.5540683269500732,0.5999762415885925,0.025891447439789772,0.9984333515167236,0.5818288922309875,0.7285536527633667,-0.05436243489384651,0.942141592502594,0.5513532161712646,0.7367742657661438,0.0020510840695351362,0.9047372341156006,0.5865971446037292,0.8568474650382996,-0.007507615722715855,0.8909781575202942,0.5617796182632446,0.8643264770507812,0.057270266115665436,0.8542140126228333,0.5868566036224365,0.8706787824630737,-0.006055499892681837,0.4995298981666565,0.5656322836875916,0.8796960711479187,0.059460557997226715,0.5066372156143188,0.584922194480896,0.8927069306373596,-0.08206839114427567,0.8647763729095459,0.5567845106124878,0.9075672626495361,-0.015217569656670094,0.8160642981529236
sujin_slow_lie_down_01,21,7,0.7000388457269701,29.998335275511902,10,0.5264458060264587,0.40600618720054626,-0.10941977053880692,0.9989158511161804,0.5283790826797485,0.39041823148727417,-0.1132955476641655,0.9983153939247131,0.5303754210472107,0.3887667655944824,-0.11334037035703659,0.9983465671539307,0.5326640605926514,0.38680481910705566,-0.113376684486866,0.9981206059455872,0.5242303013801575,0.3938193619251251,-0.09813901036977768,0.9974576830863953,0.5234857797622681,0.3941309452056885,-0.09816443920135498,0.9968258738517761,0.5229513049125671,0.3944200873374939,-0.09821974486112595,0.9968752861022949,0.5417690873146057,0.38310158252716064,-0.09004765003919601,0.9981544017791748,0.5297216176986694,0.39329227805137634,-0.021720170974731445,0.9946312308311462,0.534600019454956,0.4137845039367676,-0.09779166430234909,0.9983627796173096,0.5300620198249817,0.41813358664512634,-0.07816722989082336,0.9967778921127319,0.5813954472541809,0.43202733993530273,-0.06554123014211655,0.9993088841438293,0.5328823328018188,0.4584791362285614,0.029934579506516457,0.9985623955726624,0.5903809070587158,0.5308524966239929,-0.13309136033058167,0.961781919002533,0.5200210809707642,0.5437886714935303,-0.031874801963567734,0.8984550833702087,0.5566407442092896,0.48258334398269653,-0.20548167824745178,0.9644021987915039,0.5314422249794006,0.4697374105453491,-0.18529804050922394,0.922638475894928,0.5508944988250732,0.46125295758247375,-0.22761797904968262,0.9247442483901978,0.5333486795425415,0.44659626483917236,-0.20903697609901428,0.8492051959037781,0.5526061654090881,0.45190078020095825,-0.21667471528053284,0.9181469082832336,0.5346989035606384,0.4398491084575653,-0.20258329808712006,0.8302753567695618,0.5538936257362366,0.4584551453590393,-0.20109061896800995,0.8918324708938599,0.5353155732154846,0.4449595808982849,-0.1864449828863144,0.8006733655929565,0.5876571536064148,0.5984787344932556,-0.02982766181230545,0.9967225193977356,0.5540764927864075,0.6037467122077942,0.029932890087366104,0.9969110488891602,0.5819978713989258,0.728216290473938,-0.06466151773929596,0.8867610692977905,0.5527923107147217,0.7332354187965393,-0.0023321611806750298,0.8432570695877075,0.5772141814231873,0.85670006275177,0.0032539130188524723,0.8334611654281616,0.5665769577026367,0.8633460998535156,0.06711883842945099,0.7999899983406067,0.5801348090171814,0.8666391968727112,0.005656631663441658,0.4826810359954834,0.5694093108177185,0.875605583190918,0.07024529576301575,0.484765887260437,0.5851871371269226,0.8878034353256226,-0.07347097992897034,0.818274199962616,0.5574417114257812,0.9030693769454956,-0.007251787465065718,0.7674058675765991
sujin_slow_lie_down_01,24,8,0.8000443951165372,29.998335275511902,10,0.5150021910667419,0.42163825035095215,-0.1648646742105484,0.997772753238678,0.5163467526435852,0.40828123688697815,-0.16810157895088196,0.9958527088165283,0.5180664658546448,0.4068421423435211,-0.16813580691814423,0.9958873987197876,0.5199906826019287,0.40520066022872925,-0.16818200051784515,0.9952022433280945,0.5139943361282349,0.4099635183811188,-0.15383049845695496,0.9949979782104492,0.5138487219810486,0.40997838973999023,-0.15388837456703186,0.9945586323738098,0.5137644410133362,0.40999627113342285,-0.1539495885372162,0.9946853518486023,0.5299071073532104,0.40068310499191284,-0.14281116425991058,0.9951671361923218,0.5221936702728271,0.409399151802063,-0.07753267139196396,0.9904915690422058,0.5220796465873718,0.43105778098106384,-0.1527269035577774,0.9974889755249023,0.5191917419433594,0.4333926737308502,-0.13388870656490326,0.9947952628135681,0.57424396276474,0.4412872791290283,-0.11409115791320801,0.9991692900657654,0.5248300433158875,0.47568297386169434,-0.02894970215857029,0.9985865354537964,0.594809353351593,0.5296449065208435,-0.18107566237449646,0.960733950138092,0.5191521644592285,0.5628303289413452,-0.08274397999048233,0.8955212235450745,0.5586902499198914,0.551897406578064,-0.2706412971019745,0.9462424516677856,0.5229081511497498,0.5393759608268738,-0.23167583346366882,0.9129367470741272,0.5508320331573486,0.5575225353240967,-0.29960501194000244,0.8931342363357544,0.5240762829780579,0.5328232049942017,-0.2592097520828247,0.837574303150177,0.548855185508728,0.5467658042907715,-0.29316526651382446,0.8862256407737732,0.5243297815322876,0.5219765901565552,-0.26103475689888,0.8187773823738098,0.5508632063865662,0.5440859198570251,-0.26889416575431824,0.8523361086845398,0.5248890519142151,0.5215309858322144,-0.23631802201271057,0.7864667177200317,0.5881522297859192,0.6041558384895325,-0.028431324288249016,0.9943852424621582,0.5554300546646118,0.617368221282959,0.028528893366456032,0.9957966804504395,0.5860337615013123,0.7267981171607971,-0.063826784491539,0.8315426707267761,0.553608238697052,0.7334972620010376,0.00019613566109910607,0.7870624661445618,0.5936145782470703,0.8406039476394653,0.05239182710647583,0.7714712619781494,0.5674369931221008,0.8582460880279541,0.1036214828491211,0.7455268502235413,0.5944578647613525,0.8549287915229797,0.05926072597503662,0.45686468482017517,0.5717000961303711,0.8727385401725769,0.11052374541759491,0.4568001925945282,0.5996167659759521,0.873770534992218,-0.017734412103891373,0.7607320547103882,0.5603600144386292,0.8968696594238281,0.02862739935517311,0.7156975269317627
sujin_slow_lie_down_01,27,9,0.9000499445061043,29.998335275511902,10,0.5047608613967896,0.45023494958877563,-0.2018532156944275,0.9977073669433594,0.5057666301727295,0.4376891255378723,-0.20559875667095184,0.9957244396209717,0.5071518421173096,0.43632975220680237,-0.20562626421451569,0.9958347082138062,0.5087596774101257,0.43455931544303894,-0.20570887625217438,0.9952067136764526,0.5038323402404785,0.4390079975128174,-0.18995460867881775,0.994781494140625,0.5037728548049927,0.43871963024139404,-0.19001449644565582,0.9944634437561035,0.5037914514541626,0.43835964798927307,-0.1900780349969864,0.9945856928825378,0.5184618830680847,0.42842477560043335,-0.18637219071388245,0.9952080249786377,0.5123820900917053,0.43544262647628784,-0.11548168212175369,0.9907742142677307,0.5111972689628601,0.4579165279865265,-0.19188252091407776,0.9976233243942261,0.5093117356300354,0.45957133173942566,-0.17139418423175812,0.9949694871902466,0.5632264614105225,0.46188732981681824,-0.16558824479579926,0.9991968274116516,0.5183148980140686,0.49447953701019287,-0.053130414336919785,0.9986531138420105,0.5943704843521118,0.5387416481971741,-0.20448218286037445,0.9636045694351196,0.5204203724861145,0.578436017036438,-0.052429020404815674,0.8676612377166748,0.5627890825271606,0.6066123843193054,-0.25307413935661316,0.9431903958320618,0.5136208534240723,0.6066012978553772,-0.14576752483844757,0.8932451009750366,0.5524078011512756,0.619951605796814,-0.2814517319202423,0.8855838179588318,0.508543074131012,0.6116003394126892,-0.1677151322364807,0.8213484883308411,0.5510813593864441,0.6107459664344788,-0.27723920345306396,0.8792943954467773,0.5073281526565552,0.607333242893219,-0.18675227463245392,0.8058096766471863,0.5525388121604919,0.6064412593841553,-0.2518015205860138,0.8424034118652344,0.5105248689651489,0.6059116125106812,-0.15688751637935638,0.775554358959198,0.5888856053352356,0.6060049533843994,-0.03738439083099365,0.9915661811828613,0.5580838322639465,0.6147791147232056,0.037548307329416275,0.994035542011261,0.5764055252075195,0.684101939201355,-0.06933113187551498,0.7973608374595642,0.5476875901222229,0.6636072397232056,-0.034998323768377304,0.7319405674934387,0.592971920967102,0.7793314456939697,0.053549133241176605,0.7229906916618347,0.5672096014022827,0.7519125938415527,0.09609722346067429,0.6888033151626587,0.5955246686935425,0.7905728220939636,0.06313742697238922,0.44412878155708313,0.5729894042015076,0.7632989287376404,0.10256530344486237,0.4421323537826538,0.5897417068481445,0.8125051856040955,0.006201604381203651,0.7084818482398987,0.5575333833694458,0.7830264568328857,0.04175139591097832,0.6640860438346863
