sample_id,frame_idx,pose_idx,time_sec,original_fps,target_fps,kp_0_x,kp_0_y,kp_0_z,kp_0_visibility,kp_1_x,kp_1_y,kp_1_z,kp_1_visibility,kp_2_x,kp_2_y,kp_2_z,kp_2_visibility,kp_3_x,kp_3_y,kp_3_z,kp_3_visibility,kp_4_x,kp_4_y,kp_4_z,kp_4_visibility,kp_5_x,kp_5_y,kp_5_z,kp_5_visibility,kp_6_x,kp_6_y,kp_6_z,kp_6_visibility,kp_7_x,kp_7_y,kp_7_z,kp_7_visibility,kp_8_x,kp_8_y,kp_8_z,kp_8_visibility,kp_9_x,kp_9_y,kp_9_z,kp_9_visibility,kp_10_x,kp_10_y,kp_10_z,kp_10_visibility,kp_11_x,kp_11_y,kp_11_z,kp_11_visibility,kp_12_x,kp_12_y,kp_12_z,kp_12_visibility,kp_13_x,kp_13_y,kp_13_z,kp_13_visibility,kp_14_x,kp_14_y,kp_14_z,kp_14_visibility,kp_15_x,kp_15_y,kp_15_z,kp_15_visibility,kp_16_x,kp_16_y,kp_16_z,kp_16_visibility,kp_17_x,kp_17_y,kp_17_z,kp_17_visibility,kp_18_x,kp_18_y,kp_18_z,kp_18_visibility,kp_19_x,kp_19_y,kp_19_z,kp_19_visibility,kp_20_x,kp_20_y,kp_20_z,kp_20_visibility,kp_21_x,kp_21_y,kp_21_z,kp_21_visibility,kp_22_x,kp_22_y,kp_22_z,kp_22_visibility,kp_23_x,kp_23_y,kp_23_z,kp_23_visibility,kp_24_x,kp_24_y,kp_24_z,kp_24_visibility,kp_25_x,kp_25_y,kp_25_z,kp_25_visibility,kp_26_x,kp_26_y,kp_26_z,kp_26_visibility,kp_27_x,kp_27_y,kp_27_z,kp_27_visibility,kp_28_x,kp_28_y,kp_28_z,kp_28_visibility,kp_29_x,kp_29_y,kp_29_z,kp_29_visibility,kp_30_x,kp_30_y,kp_30_z,kp_30_visibility,kp_31_x,kp_31_y,kp_31_z,kp_31_visibility,kp_32_x,kp_32_y,kp_32_z,kp_32_visibility
yena_stand_normal_08,0,0,0.0,29.995957418137717,10,0.49118301272392273,0.27479398250579834,-0.14805005490779877,0.9983160495758057,0.4955926537513733,0.26526862382888794,-0.1323823630809784,0.9979427456855774,0.4977828562259674,0.266006201505661,-0.13240991532802582,0.9975364208221436,0.4998859465122223,0.2666451930999756,-0.13242143392562866,0.9977904558181763,0.4893050789833069,0.26190778613090515,-0.1309535652399063,0.9969990253448486,0.48731574416160583,0.2605130672454834,-0.1309392750263214,0.9960533380508423,0.4852653741836548,0.2592110335826874,-0.13097648322582245,0.9960834980010986,0.5026858448982239,0.2726353406906128,-0.05128559097647667,0.99759441614151,0.48176267743110657,0.2661892771720886,-0.04294879734516144,0.9952083230018616,0.49515655636787415,0.28751763701438904,-0.11776211112737656,0.9982984662055969,0.48667389154434204,0.2851691246032715,-0.1156516745686531,0.9976135492324829,0.5201804041862488,0.33812445402145386,-0.05998871102929115,0.9970778226852417,0.4606492221355438,0.332750529050827,-0.04952670633792877,0.9947082996368408,0.50877445936203,0.31913185119628906,-0.22910599410533905,0.9760538339614868,0.45966142416000366,0.3259614109992981,-0.2270275503396988,0.9561731219291687,0.48850250244140625,0.2363927662372589,-0.3362730145454407,0.9708817005157471,0.48977962136268616,0.2529059648513794,-0.3660680949687958,0.912906289100647,0.48347213864326477,0.21660113334655762,-0.3719920516014099,0.9376413226127625,0.493014395236969,0.22915565967559814,-0.4051300287246704,0.8280072212219238,0.48405876755714417,0.2176710069179535,-0.35954010486602783,0.9326208829879761,0.4911676049232483,0.2267463207244873,-0.39069944620132446,0.8065407872200012,0.485323041677475,0.221693217754364,-0.3361552059650421,0.9170727133750916,0.49111005663871765,0.23573020100593567,-0.3667464256286621,0.7785319089889526,0.510317325592041,0.5296177268028259,0.001973276725038886,0.9999053478240967,0.46753156185150146,0.5290265083312988,-0.002102884231135249,0.9998376369476318,0.509315013885498,0.6694037318229675,-0.03682015836238861,0.9888495802879333,0.4638556241989136,0.6660953760147095,-0.028569234535098076,0.9849167466163635,0.5046262145042419,0.7808914184570312,0.15351004898548126,0.9631931185722351,0.4615205228328705,0.7813581824302673,0.1419307440519333,0.9634232521057129,0.49946513772010803,0.7908234596252441,0.1683027297258377,0.662167489528656,0.4635794460773468,0.7941593527793884,0.15427346527576447,0.6401190161705017,0.5069354772567749,0.8248249292373657,0.07720308750867844,0.9512843489646912,0.4594745337963104,0.8203048706054688,0.06056956201791763,0.9546076655387878
yena_stand_normal_08,3,1,0.10001347708894878,29.995957418137717,10,0.49126002192497253,0.2763577401638031,-0.13836152851581573,0.9983094930648804,0.49559321999549866,0.2663973867893219,-0.12091805040836334,0.9979553818702698,0.4977363049983978,0.2667600214481354,-0.12092619389295578,0.9975377917289734,0.4997047483921051,0.26708248257637024,-0.12093210220336914,0.9977885484695435,0.48958712816238403,0.2644469141960144,-0.12443608790636063,0.9970420002937317,0.48765602707862854,0.2636791467666626,-0.12442397326231003,0.9961466193199158,0.48572537302970886,0.26290690898895264,-0.12445951998233795,0.9961922764778137,0.5019948482513428,0.272830992937088,-0.03656584769487381,0.997580885887146,0.4817659258842468,0.2700060307979584,-0.046068787574768066,0.995398759841919,0.4951554536819458,0.2883014976978302,-0.10743462294340134,0.998315155506134,0.4869334101676941,0.28624457120895386,-0.1114894226193428,0.9976491332054138,0.5198772549629211,0.34082508087158203,-0.04479740932583809,0.9969749450683594,0.45990800857543945,0.33996546268463135,-0.06501911580562592,0.9947245717048645,0.5149319171905518,0.324593722820282,-0.22439397871494293,0.97435063123703,0.45594337582588196,0.3334118127822876,-0.2637484669685364,0.9592863917350769,0.49370110034942627,0.2527574598789215,-0.34860095381736755,0.9690344929695129,0.4880593717098236,0.2540099322795868,-0.3947279751300812,0.9192095994949341,0.4900619685649872,0.2320105880498886,-0.38731059432029724,0.9340415000915527,0.492158442735672,0.23278816044330597,-0.4335506558418274,0.8395734429359436,0.48969900608062744,0.2297818511724472,-0.3722987473011017,0.9289710521697998,0.4906977117061615,0.22984552383422852,-0.4175930917263031,0.8194770216941833,0.4904886484146118,0.23883454501628876,-0.3486538529396057,0.9134414792060852,0.4902752637863159,0.23824237287044525,-0.3941427171230316,0.7923427820205688,0.5104770064353943,0.5309486389160156,0.0037859973963350058,0.9998832941055298,0.46780654788017273,0.531746506690979,-0.0038755761925131083,0.9998065233230591,0.5093033313751221,0.6692695617675781,-0.03951328992843628,0.9871954321861267,0.46499672532081604,0.6660851836204529,-0.032608285546302795,0.982090175151825,0.5046297311782837,0.7831989526748657,0.11822767555713654,0.9593405723571777,0.46219730377197266,0.7818129658699036,0.12524373829364777,0.9534821510314941,0.4994634687900543,0.7958477735519409,0.12920470535755157,0.6589400172233582,0.4641338586807251,0.7943723201751709,0.13578227162361145,0.6182083487510681,0.5068550705909729,0.8247076272964478,0.036938831210136414,0.9458503127098083,0.46033036708831787,0.820279598236084,0.043083228170871735,0.9412021040916443
yena_stand_normal_08,6,2,0.20002695417789756,29.995957418137717,10,0.4912417531013489,0.2743360102176666,-0.14081700146198273,0.9983956813812256,0.4955669045448303,0.26548171043395996,-0.12389970570802689,0.9980878233909607,0.49770745635032654,0.26592886447906494,-0.12391471117734909,0.9976876378059387,0.49970096349716187,0.2663862705230713,-0.12392082810401917,0.9979226589202881,0.4895230531692505,0.26394808292388916,-0.1257234364748001,0.9972301125526428,0.48745524883270264,0.26354876160621643,-0.12570986151695251,0.9964014291763306,0.48527440428733826,0.2626516819000244,-0.1257454752922058,0.996453583240509,0.502630352973938,0.27228277921676636,-0.038375746458768845,0.9977137446403503,0.4802270531654358,0.2703939378261566,-0.046710193157196045,0.9957600235939026,0.49532124400138855,0.28716886043548584,-0.10963305085897446,0.9984205365180969,0.4870319366455078,0.28533196449279785,-0.11208153516054153,0.9978093504905701,0.519862711429596,0.3414556682109833,-0.03981943428516388,0.9969369769096375,0.459322988986969,0.3389534652233124,-0.06312316656112671,0.9948744773864746,0.5215893983840942,0.3371169865131378,-0.225908100605011,0.9717919230461121,0.4533030092716217,0.3374015986919403,-0.2527927756309509,0.9619351029396057,0.5011603236198425,0.2654639780521393,-0.3755745589733124,0.9671316146850586,0.48345452547073364,0.26508480310440063,-0.38314804434776306,0.9236932992935181,0.49570292234420776,0.24183377623558044,-0.4123806655406952,0.9314799904823303,0.48987382650375366,0.24098561704158783,-0.4251059591770172,0.8466736078262329,0.4959774613380432,0.23853588104248047,-0.3958226144313812,0.9260822534561157,0.48905280232429504,0.23892568051815033,-0.40598925948143005,0.827311098575592,0.49679264426231384,0.2475578337907791,-0.37498533725738525,0.9105697870254517,0.4881613850593567,0.2488960325717926,-0.38522833585739136,0.8007784485816956,0.5106297731399536,0.531281590461731,0.004342731554061174,0.9998762607574463,0.4682559370994568,0.5316400527954102,-0.004441523924469948,0.9997937679290771,0.5088955760002136,0.6713926196098328,-0.03350575640797615,0.9867405891418457,0.46502095460891724,0.6659976243972778,-0.028080817312002182,0.9816574454307556,0.5046391487121582,0.7846049666404724,0.12784114480018616,0.9598727822303772,0.462186723947525,0.7789862155914307,0.12940707802772522,0.9520817995071411,0.49943700432777405,0.7953898310661316,0.13941630721092224,0.6636902093887329,0.4641264081001282,0.7886824011802673,0.1402955949306488,0.6102254390716553,0.5075226426124573,0.8275077939033508,0.04806600511074066,0.9460103511810303,0.4609113335609436,0.8202751874923706,0.0483810231089592,0.939160943031311
yena_stand_normal_08,9,3,0.3000404312668464,29.995957418137717,10,0.4912167489528656,0.27360355854034424,-0.09394427388906479,0.9985228180885315,0.4955037236213684,0.26540035009384155,-0.07784605771303177,0.9982466697692871,0.49760428071022034,0.26578161120414734,-0.07785257697105408,0.9978772401809692,0.4996885657310486,0.2661920189857483,-0.07785103470087051,0.9980918765068054,0.4889932870864868,0.2639577090740204,-0.07991210371255875,0.9974620342254639,0.4865613579750061,0.2636810541152954,-0.07990111410617828,0.9967078566551208,0.4839719235897064,0.26315590739250183,-0.07993149757385254,0.9967591166496277,0.5029993653297424,0.27230536937713623,0.0031484721694141626,0.9978826642036438,0.4797828793525696,0.2711559534072876,-0.00594452116638422,0.9961280226707458,0.49546197056770325,0.28667449951171875,-0.064212366938591,0.9985302090644836,0.4871039390563965,0.28531962633132935,-0.06705813854932785,0.9979751706123352,0.5207501649856567,0.3422575294971466,0.008993922732770443,0.996999979019165,0.45935994386672974,0.3392886519432068,-0.01618708111345768,0.9950661659240723,0.5298044085502625,0.3543446958065033,-0.1504266858100891,0.9714651703834534,0.4477725923061371,0.35158810019493103,-0.17111584544181824,0.9641238451004028,0.506941020488739,0.27532434463500977,-0.28241777420043945,0.9676545858383179,0.47462406754493713,0.2805691957473755,-0.28264525532722473,0.9279480576515198,0.4994645118713379,0.2566896975040436,-0.3134428858757019,0.9313788414001465,0.48194506764411926,0.2625619173049927,-0.3116534352302551,0.8528978228569031,0.4998299777507782,0.2530435025691986,-0.29500383138656616,0.9257625341415405,0.4824967384338379,0.25925424695014954,-0.29848310351371765,0.8342626690864563,0.5007845163345337,0.26039063930511475,-0.2796877324581146,0.9102870225906372,0.48135316371917725,0.26636067032814026,-0.2815457284450531,0.8085733652114868,0.5107975602149963,0.5322372317314148,0.0061403256841003895,0.9998525977134705,0.4688234329223633,0.5315843820571899,-0.006222954485565424,0.9997597336769104,0.5086843967437744,0.6714962124824524,-0.019178910180926323,0.9854276180267334,0.46522071957588196,0.6653393507003784,-0.018117733299732208,0.9805355072021484,0.504205048084259,0.787350058555603,0.10868771374225616,0.9595036506652832,0.46205922961235046,0.7807359099388123,0.10326842963695526,0.9508875012397766,0.4994634985923767,0.7988286018371582,0.11697348207235336,0.673545241355896,0.4639282524585724,0.7920473217964172,0.11056122928857803,0.6069989800453186,0.5080016851425171,0.8266944885253906,0.030912788584828377,0.9452685713768005,0.46130815148353577,0.8215724229812622,0.021788133308291435,0.9360626339912415
yena_stand_normal_08,12,4,0.40005390835579513,29.995957418137717,10,0.49023011326789856,0.2735900580883026,-0.06915045529603958,0.9986439347267151,0.49518898129463196,0.2653858959674835,-0.053152088075876236,0.9983867406845093,0.4974801242351532,0.26572826504707336,-0.05313501134514809,0.9980449676513672,0.49943435192108154,0.266098290681839,-0.05313979089260101,0.9982447624206543,0.4877777695655823,0.26423054933547974,-0.052763767540454865,0.997669517993927,0.4852043390274048,0.2640821039676666,-0.05275583639740944,0.9969842433929443,0.4826664924621582,0.2638501822948456,-0.052785180509090424,0.9970414638519287,0.5030101537704468,0.2724580466747284,0.024183638393878937,0.9980277419090271,0.4793473780155182,0.2718025743961334,0.02618836797773838,0.9964533448219299,0.49537569284439087,0.28671684861183167,-0.041400663554668427,0.9986328482627869,0.4862571954727173,0.28579238057136536,-0.04109424352645874,0.9981329441070557,0.5206634402275085,0.3422268033027649,0.03799436613917351,0.997221827507019,0.4608083963394165,0.3406714200973511,0.027751678600907326,0.9954225420951843,0.5415205359458923,0.38379713892936707,-0.09912566840648651,0.973511815071106,0.44138720631599426,0.37789809703826904,-0.0969783365726471,0.9667760133743286,0.5140249133110046,0.30822229385375977,-0.2093716263771057,0.9699458479881287,0.46587949991226196,0.30041658878326416,-0.18939729034900665,0.9334978461265564,0.5036652088165283,0.29337120056152344,-0.23684443533420563,0.9345282316207886,0.473332017660141,0.2822219729423523,-0.21626369655132294,0.8614407181739807,0.5029153227806091,0.2881176173686981,-0.21522384881973267,0.9288285970687866,0.4743884801864624,0.2777504324913025,-0.1997535526752472,0.8435207009315491,0.5049031972885132,0.29438021779060364,-0.2039577215909958,0.91334468126297,0.4735347330570221,0.28538674116134644,-0.18636606633663177,0.8184493184089661,0.5109178423881531,0.5323101878166199,0.005976856220513582,0.9998301863670349,0.4695196747779846,0.5314309000968933,-0.006047339644283056,0.9997299909591675,0.5085676908493042,0.6707957983016968,-0.011692019179463387,0.9846649765968323,0.4653206765651703,0.6653685569763184,-0.013238823041319847,0.9792996048927307,0.5040962100028992,0.7883731126785278,0.11590868979692459,0.9587563872337341,0.4620485305786133,0.7813163995742798,0.11283668875694275,0.9499882459640503,0.4994925260543823,0.7995339035987854,0.12753720581531525,0.6784834861755371,0.46391934156417847,0.7928184866905212,0.12190799415111542,0.6033234596252441,0.5079065561294556,0.8260842561721802,0.035265471786260605,0.9439824819564819,0.4614461660385132,0.8222377896308899,0.02765127457678318,0.9341944456100464
yena_stand_normal_08,15,5,0.5000673854447439,29.995957418137717,10,0.4900868237018585,0.2739059031009674,-0.12470021098852158,0.9987652897834778,0.4951847791671753,0.26479572057724,-0.10843928158283234,0.9985265731811523,0.49759453535079956,0.2651693522930145,-0.10844828188419342,0.9982132911682129,0.4995098412036896,0.26563918590545654,-0.10846936702728271,0.9983952641487122,0.48690006136894226,0.26383471488952637,-0.10857708752155304,0.9978752732276917,0.4841899871826172,0.2638493478298187,-0.10855963826179504,0.9972549080848694,0.48149436712265015,0.2637695074081421,-0.10855451226234436,0.9973110556602478,0.5034468173980713,0.2724778950214386,-0.018752122297883034,0.9981866478919983,0.47877228260040283,0.2716546952724457,-0.019843371585011482,0.9967606067657471,0.49518823623657227,0.288634330034256,-0.09182928502559662,0.9987590909004211,0.48524412512779236,0.2875537574291229,-0.09232210367918015,0.9983078241348267,0.5209969878196716,0.3462906777858734,0.017481185495853424,0.9974839687347412,0.460672527551651,0.34362268447875977,0.011830097995698452,0.9957898855209351,0.5484511852264404,0.4153171181678772,-0.0842481404542923,0.9755691289901733,0.4345655143260956,0.4150102734565735,-0.08831072598695755,0.968856155872345,0.5197958946228027,0.3757026791572571,-0.22994904220104218,0.9720790982246399,0.45922914147377014,0.35484325885772705,-0.22546835243701935,0.9382690191268921,0.5090072154998779,0.3713189363479614,-0.26303398609161377,0.9378369450569153,0.46721595525741577,0.34120842814445496,-0.25765806436538696,0.8694096803665161,0.5063981413841248,0.36418503522872925,-0.24912996590137482,0.9323539137840271,0.4697487950325012,0.3367890417575836,-0.24489644169807434,0.8524284362792969,0.5081976056098938,0.36499783396720886,-0.2272273153066635,0.9165833592414856,0.4694303274154663,0.34164974093437195,-0.22335635125637054,0.8269566297531128,0.5109257102012634,0.5323117971420288,0.005702995229512453,0.9997979402542114,0.4695001542568207,0.529722273349762,-0.005750726442784071,0.9996429085731506,0.5085649490356445,0.6716585755348206,-0.018125804141163826,0.9828498959541321,0.46540653705596924,0.6657884120941162,-0.01427232101559639,0.9762282371520996,0.5039131045341492,0.7890005111694336,0.16180793941020966,0.9554588198661804,0.4620950520038605,0.7825078964233398,0.1499461829662323,0.9474799036979675,0.49949315190315247,0.7993583083152771,0.17655274271965027,0.6779937744140625,0.46375182271003723,0.7930650115013123,0.16274335980415344,0.602206289768219,0.5078694224357605,0.8262693881988525,0.084676094353199,0.9394572973251343,0.461494505405426,0.8228264451026917,0.06673078238964081,0.9305033683776855
yena_stand_normal_08,18,6,0.6000808625336927,29.995957418137717,10,0.49082809686660767,0.2707645893096924,-0.18928691744804382,0.9988850355148315,0.495945543050766,0.26018524169921875,-0.1755342036485672,0.9986677765846252,0.4981093406677246,0.2606945037841797,-0.17555022239685059,0.9983845949172974,0.5001251697540283,0.261155366897583,-0.17555195093154907,0.9985477924346924,0.4870888888835907,0.2596205174922943,-0.17762020230293274,0.9980802536010742,0.48421865701675415,0.2598497271537781,-0.1776200234889984,0.9975213408470154,0.4815305769443512,0.25990307331085205,-0.17763754725456238,0.9975717663764954,0.5039239525794983,0.26916906237602234,-0.08435569703578949,0.9983569383621216,0.4787667989730835,0.26913151144981384,-0.09481414407491684,0.9970718622207642,0.49582549929618835,0.2869389057159424,-0.1545926034450531,0.9988812208175659,0.48537012934684753,0.28632107377052307,-0.15770427882671356,0.9984747171401978,0.5227959156036377,0.348754346370697,-0.022391222417354584,0.9977304339408875,0.4581048786640167,0.34549838304519653,-0.041848622262477875,0.9961951971054077,0.5439978837966919,0.43236106634140015,-0.06457505375146866,0.9767932891845703,0.4366046190261841,0.43432971835136414,-0.1068156287074089,0.9705686569213867,0.5210483074188232,0.43184706568717957,-0.2205847054719925,0.9737937450408936,0.45881977677345276,0.4144558608531952,-0.2654256522655487,0.9432161450386047,0.5150741338729858,0.43852943181991577,-0.2549331486225128,0.9413154721260071,0.46443551778793335,0.40930238366127014,-0.301321804523468,0.8797742128372192,0.5140699148178101,0.4272382855415344,-0.2575797736644745,0.9363756775856018,0.4665100872516632,0.39683640003204346,-0.3063105344772339,0.864306628704071,0.5151455402374268,0.42373883724212646,-0.22444026172161102,0.9207146167755127,0.4658602774143219,0.4000653326511383,-0.27062028646469116,0.8398751020431519,0.5107411742210388,0.5326091051101685,0.010351457633078098,0.999772846698761,0.46940314769744873,0.5300976634025574,-0.010410246439278126,0.9996160864830017,0.5087973475456238,0.6716589331626892,0.0002681044861674309,0.9823835492134094,0.4654622972011566,0.667656421661377,-0.008227313868701458,0.9764514565467834,0.5042684078216553,0.789142906665802,0.1914505958557129,0.9552785158157349,0.46199020743370056,0.7850789427757263,0.16240713000297546,0.9487936496734619,0.4998665750026703,0.7991016507148743,0.20532621443271637,0.6897719502449036,0.46319863200187683,0.7951400279998779,0.1746266633272171,0.6124331951141357,0.5102231502532959,0.8256686925888062,0.10837482661008835,0.9388325214385986,0.46116870641708374,0.8240934610366821,0.07091815769672394,0.9315876364707947
yena_stand_normal_08,21,7,0.7000943396226416,29.995957418137717,10,0.4908839464187622,0.2683117687702179,-0.16354745626449585,0.9989929795265198,0.4960007965564728,0.2577962577342987,-0.1487920582294464,0.998792827129364,0.4981546401977539,0.25839507579803467,-0.14882643520832062,0.9985378384590149,0.5002419352531433,0.2589166462421417,-0.14883671700954437,0.9986847639083862,0.48709237575531006,0.25715476274490356,-0.1493840515613556,0.9982590079307556,0.4841221868991852,0.25740233063697815,-0.14937934279441833,0.9977544546127319,0.4814893901348114,0.25756973028182983,-0.14939522743225098,0.9977980852127075,0.5041431188583374,0.26754164695739746,-0.0628894492983818,0.9985067248344421,0.4786052703857422,0.26749187707901,-0.06594674289226532,0.9973328709602356,0.4959820806980133,0.28505444526672363,-0.13177961111068726,0.9989908337593079,0.4853772222995758,0.28438642621040344,-0.1326916664838791,0.9986234307289124,0.5230640172958374,0.35028818249702454,-0.01995309256017208,0.997955322265625,0.4563353657722473,0.34641391038894653,-0.02162512205541134,0.9965559840202332,0.5389503836631775,0.4330560863018036,-0.03639926388859749,0.9772815704345703,0.44195127487182617,0.4328112304210663,-0.012579730711877346,0.9677943587303162,0.5297106504440308,0.47335609793663025,-0.17711831629276276,0.974890947341919,0.44865578413009644,0.48340651392936707,-0.1231265515089035,0.9417033791542053,0.5288272500038147,0.49455878138542175,-0.2136022448539734,0.944564163684845,0.44772279262542725,0.5047963857650757,-0.15364490449428558,0.8818642497062683,0.525191605091095,0.48776984214782715,-0.23379278182983398,0.9402951598167419,0.4508468210697174,0.4996388256549835,-0.17602534592151642,0.8685235977172852,0.5242034792900085,0.48127079010009766,-0.18818886578083038,0.9252086281776428,0.4521741271018982,0.4936750531196594,-0.13490226864814758,0.8450678586959839,0.5102531909942627,0.5345538258552551,0.006839902140200138,0.9997758269309998,0.4690720736980438,0.5326873660087585,-0.006824783515185118,0.9996198415756226,0.5091990232467651,0.6736096143722534,-0.0179872028529644,0.9818830490112305,0.4656733274459839,0.6687582731246948,-0.00958701316267252,0.9755963087081909,0.5046852231025696,0.7919597029685974,0.15352508425712585,0.954742968082428,0.46196088194847107,0.7839518785476685,0.15754787623882294,0.9483335614204407,0.5002831816673279,0.8011245727539062,0.16491541266441345,0.6919544339179993,0.46291548013687134,0.7930262088775635,0.17389310896396637,0.6124111413955688,0.5109403133392334,0.8270425200462341,0.06658773869276047,0.9375506043434143,0.4609311521053314,0.8244943022727966,0.06362483650445938,0.9308504462242126
yena_stand_normal_08,24,8,0.8001078167115903,29.995957418137717,10,0.4908681809902191,0.268071711063385,-0.1691020131111145,0.9990894794464111,0.49597615003585815,0.2572011649608612,-0.15515509247779846,0.9988970160484314,0.49814364314079285,0.25773054361343384,-0.1551855504512787,0.9986680746078491,0.5003799200057983,0.2583087086677551,-0.1551802158355713,0.9987985491752625,0.48709943890571594,0.2565678358078003,-0.1568826138973236,0.9984112977981567,0.4840973913669586,0.2568090260028839,-0.1568652242422104,0.9979569911956787,0.4814487397670746,0.2570412755012512,-0.15688921511173248,0.9979934692382812,0.5041561722755432,0.2670280337333679,-0.0728926733136177,0.9986196756362915,0.47832605242729187,0.26635855436325073,-0.08136846125125885,0.9975521564483643,0.49588286876678467,0.2847427427768707,-0.1382753700017929,0.999086856842041,0.4853176176548004,0.28423386812210083,-0.14065955579280853,0.9987541437149048,0.5230408310890198,0.35027337074279785,-0.023402433842420578,0.9981568455696106,0.4553539454936981,0.3463042676448822,-0.032929208129644394,0.996882975101471,0.5345325469970703,0.4325482249259949,0.009199440479278564,0.9780070185661316,0.44315972924232483,0.434908926486969,-0.0038549911696463823,0.9687698483467102,0.5320003628730774,0.5047758221626282,-0.0759243294596672,0.9762018918991089,0.44571828842163086,0.5029066801071167,-0.0711064487695694,0.9449380040168762,0.5339508652687073,0.5309199094772339,-0.10040413588285446,0.9476568102836609,0.443777471780777,0.5290831327438354,-0.09488768130540848,0.8891618847846985,0.5303511023521423,0.5261699557304382,-0.12515659630298615,0.9439638257026672,0.4478030800819397,0.5265154242515564,-0.119317427277565,0.8773708343505859,0.5282761454582214,0.5178393125534058,-0.08737970143556595,0.9297236800193787,0.449910432100296,0.5173320174217224,-0.08233387023210526,0.8554815649986267,0.5100915431976318,0.5372074246406555,0.004902693908661604,0.9997758865356445,0.468792587518692,0.5351147055625916,-0.004867305513471365,0.9996221661567688,0.5091912150382996,0.6740237474441528,-0.016013365238904953,0.9824908375740051,0.46530190110206604,0.6688041687011719,0.0024510356597602367,0.9761174917221069,0.5044140219688416,0.7919212579727173,0.13585570454597473,0.9567793011665344,0.46206358075141907,0.7818984985351562,0.1585596203804016,0.9504305124282837,0.4998563230037689,0.8016602993011475,0.14511527121067047,0.7056668996810913,0.46320074796676636,0.7920315265655518,0.16957055032253265,0.6261010766029358,0.510163426399231,0.8272455930709839,0.051763180643320084,0.9402250647544861,0.4610215723514557,0.8240669965744019,0.07566181570291519,0.9336981177330017
yena_stand_normal_08,27,9,0.9001212938005391,29.995957418137717,10,0.49008652567863464,0.2680167555809021,-0.18389290571212769,0.9991727471351624,0.49556854367256165,0.25700345635414124,-0.1704454869031906,0.9989737868309021,0.49776163697242737,0.2575267553329468,-0.17047978937625885,0.998769998550415,0.5001466870307922,0.2580921947956085,-0.17048121988773346,0.9988844394683838,0.486673504114151,0.25629910826683044,-0.17150460183620453,0.9985229969024658,0.4836162030696869,0.25646376609802246,-0.17149503529071808,0.9981154203414917,0.48111680150032043,0.2566065788269043,-0.17153391242027283,0.9981433153152466,0.5041027069091797,0.26674675941467285,-0.08707403391599655,0.9986818432807922,0.4781234860420227,0.26491832733154297,-0.09211292862892151,0.9976831078529358,0.4951520264148712,0.28461575508117676,-0.15232113003730774,0.9991683959960938,0.4847067892551422,0.28389909863471985,-0.15380516648292542,0.9988645911216736,0.5230211615562439,0.350239634513855,-0.032799430191516876,0.9983373284339905,0.45522645115852356,0.3462589681148529,-0.04075634479522705,0.9971743822097778,0.532671332359314,0.43511196970939636,0.0013775790575891733,0.9780452251434326,0.4434712529182434,0.4370647370815277,-0.005952664650976658,0.9691305160522461,0.533656120300293,0.5164147019386292,-0.08425624668598175,0.9766082763671875,0.44359466433525085,0.514338493347168,-0.06757514178752899,0.9466297626495361,0.5370759963989258,0.5424125790596008,-0.10801682621240616,0.9490452408790588,0.44020336866378784,0.5403709411621094,-0.09030982851982117,0.8935949206352234,0.533105731010437,0.539689838886261,-0.13357333838939667,0.9460087418556213,0.4440304934978485,0.5391942262649536,-0.11538135260343552,0.8833568692207336,0.530506432056427,0.5318098664283752,-0.09622715413570404,0.932345986366272,0.446294367313385,0.5309339165687561,-0.07906948775053024,0.8627095222473145,0.5100066065788269,0.5380014777183533,0.004488514736294746,0.9997767806053162,0.46803122758865356,0.5361575484275818,-0.004469318315386772,0.999626636505127,0.5100754499435425,0.6743391156196594,-0.01583895832300186,0.9829041957855225,0.46512502431869507,0.6686961054801941,0.001090933452360332,0.9766098260879517,0.5044922232627869,0.791396975517273,0.15082396566867828,0.9583035707473755,0.46158915758132935,0.7814499139785767,0.16572636365890503,0.9525415301322937,0.4998573362827301,0.801293671131134,0.16246411204338074,0.7146711349487305,0.4626252055168152,0.790725827217102,0.17717726528644562,0.6367764472961426,0.5101297497749329,0.8278400301933289,0.06894533336162567,0.94246506690979,0.460760235786438,0.8238354921340942,0.08252627402544022,0.9367137551307678
