sample_id,frame_idx,pose_idx,time_sec,original_fps,target_fps,kp_0_x,kp_0_y,kp_0_z,kp_0_visibility,kp_1_x,kp_1_y,kp_1_z,kp_1_visibility,kp_2_x,kp_2_y,kp_2_z,kp_2_visibility,kp_3_x,kp_3_y,kp_3_z,kp_3_visibility,kp_4_x,kp_4_y,kp_4_z,kp_4_visibility,kp_5_x,kp_5_y,kp_5_z,kp_5_visibility,kp_6_x,kp_6_y,kp_6_z,kp_6_visibility,kp_7_x,kp_7_y,kp_7_z,kp_7_visibility,kp_8_x,kp_8_y,kp_8_z,kp_8_visibility,kp_9_x,kp_9_y,kp_9_z,kp_9_visibility,kp_10_x,kp_10_y,kp_10_z,kp_10_visibility,kp_11_x,kp_11_y,kp_11_z,kp_11_visibility,kp_12_x,kp_12_y,kp_12_z,kp_12_visibility,kp_13_x,kp_13_y,kp_13_z,kp_13_visibility,kp_14_x,kp_14_y,kp_14_z,kp_14_visibility,kp_15_x,kp_15_y,kp_15_z,kp_15_visibility,kp_16_x,kp_16_y,kp_16_z,kp_16_visibility,kp_17_x,kp_17_y,kp_17_z,kp_17_visibility,kp_18_x,kp_18_y,kp_18_z,kp_18_visibility,kp_19_x,kp_19_y,kp_19_z,kp_19_visibility,kp_20_x,kp_20_y,kp_20_z,kp_20_visibility,kp_21_x,kp_21_y,kp_21_z,kp_21_visibility,kp_22_x,kp_22_y,kp_22_z,kp_22_visibility,kp_23_x,kp_23_y,kp_23_z,kp_23_visibility,kp_24_x,kp_24_y,kp_24_z,kp_24_visibility,kp_25_x,kp_25_y,kp_25_z,kp_25_visibility,kp_26_x,kp_26_y,kp_26_z,kp_26_visibility,kp_27_x,kp_27_y,kp_27_z,kp_27_visibility,kp_28_x,kp_28_y,kp_28_z,kp_28_visibility,kp_29_x,kp_29_y,kp_29_z,kp_29_visibility,kp_30_x,kp_30_y,kp_30_z,kp_30_visibility,kp_31_x,kp_31_y,kp_31_z,kp_31_visibility,kp_32_x,kp_32_y,kp_32_z,kp_32_visibility
yena_sit_normal_05,0,0,0.0,29.98462327011789,10,0.4664117991924286,0.2352290153503418,-0.1923118382692337,0.9999270439147949,0.47104689478874207,0.22377198934555054,-0.17808271944522858,0.99982088804245,0.4743691384792328,0.2242327630519867,-0.1781093031167984,0.9997972846031189,0.4762566387653351,0.2249872088432312,-0.17810875177383423,0.9997584223747253,0.46128538250923157,0.22419661283493042,-0.1777229607105255,0.9997902512550354,0.45830196142196655,0.2248912751674652,-0.17771181464195251,0.9997666478157043,0.45464542508125305,0.225845068693161,-0.17772488296031952,0.9997513890266418,0.4806651473045349,0.23422548174858093,-0.08294782042503357,0.9996515512466431,0.450678288936615,0.23443251848220825,-0.08049789071083069,0.9995501637458801,0.4724656641483307,0.25026875734329224,-0.15514175593852997,0.9998927116394043,0.46017807722091675,0.24963879585266113,-0.15482524037361145,0.9998844861984253,0.49978771805763245,0.31364163756370544,-0.04010428860783577,0.9997891783714294,0.4296582043170929,0.32021206617355347,-0.030274180695414543,0.9995627999305725,0.507506787776947,0.4111998379230499,-0.13329602777957916,0.9801146388053894,0.41671302914619446,0.40827375650405884,-0.12836679816246033,0.9772962927818298,0.469802588224411,0.35290342569351196,-0.2853526473045349,0.9835072755813599,0.4541451036930084,0.352190762758255,-0.28769633173942566,0.9703034162521362,0.461753785610199,0.3346397280693054,-0.319081574678421,0.9581652879714966,0.4606322944164276,0.33497127890586853,-0.32244232296943665,0.9254993796348572,0.46273091435432434,0.3196676969528198,-0.3113994598388672,0.9547966122627258,0.45994335412979126,0.32130661606788635,-0.3125792145729065,0.9143628478050232,0.4653848111629486,0.3247928023338318,-0.2848345935344696,0.931631326675415,0.4589676856994629,0.32715603709220886,-0.2868579626083374,0.8778092861175537,0.48960715532302856,0.5333063006401062,-0.0035928944125771523,0.9996281862258911,0.44342344999313354,0.533234179019928,0.003526053624227643,0.9994128942489624,0.485228568315506,0.6789292097091675,-0.012873005121946335,0.9917747974395752,0.44190895557403564,0.6693490147590637,0.035048723220825195,0.9866211414337158,0.48714324831962585,0.8030210137367249,0.19338925182819366,0.9808000326156616,0.4412868916988373,0.7991853356361389,0.23371471464633942,0.9824747443199158,0.4834206998348236,0.8108270764350891,0.2085653692483902,0.8326274752616882,0.44363635778427124,0.8078246116638184,0.24875235557556152,0.8449079990386963,0.48607170581817627,0.8524556159973145,0.10232790559530258,0.9765018820762634,0.4344305098056793,0.8492766618728638,0.14678481221199036,0.9781273603439331
yena_sit_normal_05,3,1,0.10005128205128204,29.98462327011789,10,0.46638524532318115,0.23686367273330688,-0.17022351920604706,0.9999051094055176,0.47104594111442566,0.22502748668193817,-0.15600590407848358,0.999765157699585,0.47412413358688354,0.22552160918712616,-0.15603767335414886,0.9997351169586182,0.4762398302555084,0.2261933833360672,-0.15603923797607422,0.9996927380561829,0.4613228440284729,0.2247520238161087,-0.15586405992507935,0.9997186660766602,0.4582299590110779,0.22521528601646423,-0.15585754811763763,0.9996846914291382,0.4546453356742859,0.22600120306015015,-0.1559004783630371,0.9996744990348816,0.48063376545906067,0.23455876111984253,-0.06141046807169914,0.9995083808898926,0.4505854845046997,0.23444706201553345,-0.060771167278289795,0.9993840456008911,0.47220125794410706,0.2532619535923004,-0.1332208216190338,0.9998588562011719,0.4601683020591736,0.25287380814552307,-0.1333809792995453,0.9998471140861511,0.4997658133506775,0.31424450874328613,-0.019651351496577263,0.9997752904891968,0.4296269118785858,0.3194672465324402,-0.0194574985653162,0.9995375275611877,0.5074653029441833,0.4122527241706848,-0.11181148141622543,0.9785704016685486,0.4166661500930786,0.40827837586402893,-0.11898729205131531,0.9768382906913757,0.46973469853401184,0.35347142815589905,-0.2630428969860077,0.9830341339111328,0.4539857804775238,0.35185232758522034,-0.2722007930278778,0.9694451689720154,0.4617418348789215,0.33750098943710327,-0.2954539954662323,0.9576712846755981,0.46053963899612427,0.3357083797454834,-0.3062833249568939,0.9239512085914612,0.46270880103111267,0.3235730230808258,-0.2890261709690094,0.9543903470039368,0.4598570168018341,0.3230629861354828,-0.2959088683128357,0.9127999544143677,0.4652596712112427,0.3283643424510956,-0.26312607526779175,0.9310153722763062,0.4587866961956024,0.3281661570072174,-0.2710149586200714,0.8758746385574341,0.4889698326587677,0.5331687331199646,-0.000972639536485076,0.9996275305747986,0.442512571811676,0.5327486395835876,0.0009022048907354474,0.9994060397148132,0.48527318239212036,0.678594708442688,-0.03255293890833855,0.9906502962112427,0.4415879249572754,0.6678264737129211,0.0021677720360457897,0.9855930805206299,0.4871402382850647,0.8026293516159058,0.1714371144771576,0.9791234135627747,0.4412049949169159,0.7939560413360596,0.21835990250110626,0.9799464344978333,0.48195210099220276,0.8105007410049438,0.18720966577529907,0.8266581296920776,0.4437088072299957,0.8011757731437683,0.23573030531406403,0.8329408764839172,0.48634785413742065,0.8527079224586487,0.08436515182256699,0.9750107526779175,0.43703559041023254,0.8490484356880188,0.13891206681728363,0.9756284356117249
yena_sit_normal_05,6,2,0.20010256410256408,29.98462327011789,10,0.4658763110637665,0.23820719122886658,-0.1781914234161377,0.9998890161514282,0.4707149565219879,0.22625797986984253,-0.16326870024204254,0.9997190833091736,0.47334587574005127,0.22656989097595215,-0.1632993221282959,0.9996872544288635,0.47586551308631897,0.22700604796409607,-0.16330604255199432,0.9996353387832642,0.4609759449958801,0.22586163878440857,-0.1638188660144806,0.9996619820594788,0.45749521255493164,0.22623969614505768,-0.16380424797534943,0.999625563621521,0.45433056354522705,0.22697313129901886,-0.16382066905498505,0.9996166825294495,0.4803559184074402,0.23459689319133759,-0.062073592096567154,0.999408483505249,0.450310617685318,0.23451697826385498,-0.06769067794084549,0.9992457628250122,0.4714548885822296,0.25504711270332336,-0.14061756432056427,0.9998337030410767,0.45990484952926636,0.25504541397094727,-0.14123935997486115,0.9998195767402649,0.49996134638786316,0.31502845883369446,-0.024329211562871933,0.9997547268867493,0.42962655425071716,0.3179909288883209,-0.020946744829416275,0.9995140433311462,0.5078205466270447,0.41551607847213745,-0.11948005855083466,0.9770767688751221,0.41553226113319397,0.40974608063697815,-0.11706656962633133,0.9764485955238342,0.4701736271381378,0.3589004874229431,-0.2713008522987366,0.9823002815246582,0.45398107171058655,0.3559512197971344,-0.27682146430015564,0.9694757461547852,0.46210458874702454,0.3460468649864197,-0.30447325110435486,0.9567014575004578,0.4606066644191742,0.3449486196041107,-0.3112297058105469,0.9243114590644836,0.46278905868530273,0.3327900767326355,-0.2969513535499573,0.9534651637077332,0.4600554406642914,0.33279505372047424,-0.30095580220222473,0.9133037328720093,0.4652843773365021,0.3360350728034973,-0.27088701725006104,0.9296016097068787,0.4588486850261688,0.33547908067703247,-0.2757234275341034,0.8764396905899048,0.4889642894268036,0.5336849093437195,-0.0011015447089448571,0.999609649181366,0.4418463408946991,0.5322813987731934,0.0010204109130427241,0.9993840456008911,0.48541373014450073,0.6768700480461121,-0.04073939844965935,0.9894739985466003,0.4416848123073578,0.6659020781517029,0.008207733742892742,0.9842938184738159,0.4864691197872162,0.7998014092445374,0.17683885991573334,0.9769574403762817,0.4411098062992096,0.7935318946838379,0.2232026755809784,0.9780371785163879,0.48015424609184265,0.8074783682823181,0.1934838742017746,0.8187615871429443,0.4436337649822235,0.8013634085655212,0.23854166269302368,0.8251892924308777,0.4845476448535919,0.8540215492248535,0.0890173390507698,0.9730992913246155,0.43850433826446533,0.8490242958068848,0.14023356139659882,0.9736922383308411
yena_sit_normal_05,9,3,0.30015384615384616,29.98462327011789,10,0.46516361832618713,0.23806141316890717,-0.21620388329029083,0.9998912811279297,0.47053763270378113,0.22596698999404907,-0.2027212530374527,0.9997212290763855,0.47306525707244873,0.2262153923511505,-0.20273856818675995,0.9996901750564575,0.47552627325057983,0.22653721272945404,-0.20272676646709442,0.9996368288993835,0.4603942930698395,0.2258019745349884,-0.2013968676328659,0.9996650218963623,0.4569378197193146,0.226225808262825,-0.20141060650348663,0.9996311664581299,0.45388302206993103,0.22696968913078308,-0.20144401490688324,0.9996230602264404,0.4802887737751007,0.23417404294013977,-0.10493464767932892,0.9994029998779297,0.4500948488712311,0.23453131318092346,-0.09944412857294083,0.9992504119873047,0.4709945023059845,0.2550044059753418,-0.1780073046684265,0.9998378753662109,0.4592600464820862,0.2552085816860199,-0.17665281891822815,0.9998245239257812,0.5000585913658142,0.3165605962276459,-0.053859893232584,0.9997597932815552,0.42914342880249023,0.3180011510848999,-0.040845565497875214,0.9995312690734863,0.5103499293327332,0.4190309941768646,-0.14774757623672485,0.9765664935112,0.4140262305736542,0.41499602794647217,-0.1327338069677353,0.9768917560577393,0.47419729828834534,0.37653547525405884,-0.3279060423374176,0.9820002913475037,0.45139583945274353,0.37949222326278687,-0.3119117319583893,0.9702680110931396,0.4649581015110016,0.36813950538635254,-0.3650234341621399,0.9565844535827637,0.4596966803073883,0.3706093430519104,-0.35036903619766235,0.9266104698181152,0.4645499289035797,0.3538016378879547,-0.3614473342895508,0.953482985496521,0.459919273853302,0.35718676447868347,-0.341460645198822,0.91602623462677,0.46689897775650024,0.35541674494743347,-0.32930126786231995,0.9293997287750244,0.4586583971977234,0.35821476578712463,-0.3114512264728546,0.8797895312309265,0.48913851380348206,0.5340731739997864,-0.0016389642842113972,0.9996151328086853,0.441478431224823,0.5322940349578857,0.0015319196972995996,0.9993960857391357,0.48586559295654297,0.6765660643577576,-0.04320667311549187,0.9891198873519897,0.44172412157058716,0.6656684875488281,-0.0015678268391638994,0.9845760464668274,0.4866981506347656,0.7996513843536377,0.18307186663150787,0.9767519235610962,0.44139397144317627,0.7929468154907227,0.23123233020305634,0.9778544902801514,0.48054614663124084,0.8075101971626282,0.2022363245487213,0.8192131519317627,0.4437273442745209,0.7999804019927979,0.2509487569332123,0.8235673904418945,0.48497048020362854,0.8539307117462158,0.0969720259308815,0.9731793403625488,0.4398565888404846,0.8495345115661621,0.1529030203819275,0.9734964966773987
yena_sit_normal_05,12,4,0.40020512820512816,29.98462327011789,10,0.464497834444046,0.2380039393901825,-0.26764175295829773,0.9998847842216492,0.47000905871391296,0.22577828168869019,-0.2545143961906433,0.9997007250785828,0.4724278748035431,0.22607164084911346,-0.2545294165611267,0.9996671676635742,0.4748155474662781,0.226350799202919,-0.25454357266426086,0.9996064901351929,0.45985034108161926,0.2255995124578476,-0.2530635893344879,0.999653160572052,0.4564116895198822,0.22603286802768707,-0.25309163331985474,0.9996247887611389,0.4535469710826874,0.22673313319683075,-0.25312095880508423,0.9996216893196106,0.47983500361442566,0.2338983565568924,-0.15568807721138,0.9993450045585632,0.44988587498664856,0.23477958142757416,-0.14881077408790588,0.9992567300796509,0.4703235328197479,0.2549639940261841,-0.22869794070720673,0.9998326301574707,0.4587675929069519,0.25521692633628845,-0.22702284157276154,0.9998255372047424,0.5009747743606567,0.31938636302948,-0.09366150945425034,0.9997469782829285,0.42852380871772766,0.320530503988266,-0.07840798050165176,0.9995545744895935,0.5144707560539246,0.42246323823928833,-0.16961732506752014,0.9755918979644775,0.410459041595459,0.41687583923339844,-0.15554381906986237,0.9775710701942444,0.4750204384326935,0.4025106132030487,-0.3400246500968933,0.9780290126800537,0.45079001784324646,0.4053027927875519,-0.33059024810791016,0.9698495864868164,0.4663046598434448,0.3995071351528168,-0.3785635828971863,0.9491885900497437,0.45971405506134033,0.40178507566452026,-0.3703703284263611,0.9260886311531067,0.4658982455730438,0.38281315565109253,-0.3752026855945587,0.9459952712059021,0.46012571454048157,0.38679274916648865,-0.36412370204925537,0.9155997633934021,0.4678167700767517,0.3831774890422821,-0.34148460626602173,0.9187244176864624,0.4586406350135803,0.38724344968795776,-0.3308412432670593,0.8788203597068787,0.489047646522522,0.5340830087661743,-0.004901806823909283,0.9995864033699036,0.44147175550460815,0.5319023132324219,0.004806573037058115,0.9993909001350403,0.4859820604324341,0.6758161783218384,-0.04221051558852196,0.9889320135116577,0.44067811965942383,0.6638990640640259,-0.01804470643401146,0.9851414561271667,0.48704707622528076,0.8003900647163391,0.1881101131439209,0.9771228432655334,0.4417734742164612,0.7918990850448608,0.19931544363498688,0.9785376787185669,0.48123013973236084,0.8092378973960876,0.20574671030044556,0.8205286860466003,0.4444471299648285,0.7996497750282288,0.21662572026252747,0.8270493745803833,0.4854243993759155,0.8538317680358887,0.0973946675658226,0.9732831120491028,0.4396108388900757,0.848766565322876,0.11141050606966019,0.9740617871284485
yena_sit_normal_05,15,5,0.5002564102564102,29.98462327011789,10,0.46390965580940247,0.23719775676727295,-0.2544308006763458,0.9998910427093506,0.46950238943099976,0.2252303510904312,-0.23973442614078522,0.9997146725654602,0.4721570312976837,0.2255142778158188,-0.23973621428012848,0.9996818900108337,0.4744798243045807,0.2257600575685501,-0.23972778022289276,0.9996242523193359,0.45954957604408264,0.2251361608505249,-0.2392040342092514,0.9996732473373413,0.45627158880233765,0.2254658341407776,-0.23924121260643005,0.99964839220047,0.4534652829170227,0.226084902882576,-0.2392694652080536,0.9996469616889954,0.479566365480423,0.23364412784576416,-0.14108838140964508,0.9993659257888794,0.4498833417892456,0.23473891615867615,-0.139239102602005,0.9993045330047607,0.4700210392475128,0.2543822228908539,-0.21656955778598785,0.9998424649238586,0.4585360586643219,0.25477686524391174,-0.2163267433643341,0.9998375773429871,0.5012997984886169,0.32217684388160706,-0.08197137713432312,0.9997543692588806,0.4284026324748993,0.3210841119289398,-0.07547859847545624,0.9995855093002319,0.514076828956604,0.4228520393371582,-0.11359178274869919,0.9740253686904907,0.4101089835166931,0.4151916801929474,-0.12150092422962189,0.9779444932937622,0.4805641770362854,0.45092877745628357,-0.2655543088912964,0.9719172120094299,0.4425796568393707,0.4411243498325348,-0.2816373407840729,0.9685970544815063,0.4713190793991089,0.4699280858039856,-0.3037370443344116,0.9408954977989197,0.4530673921108246,0.45844772458076477,-0.3219897449016571,0.9259663224220276,0.4684647023677826,0.45844072103500366,-0.31615954637527466,0.9382724761962891,0.4572957754135132,0.44670775532722473,-0.32971203327178955,0.9163593649864197,0.4700581431388855,0.4509926736354828,-0.2729968726634979,0.9092313647270203,0.454710990190506,0.44056132435798645,-0.2870888411998749,0.8800562024116516,0.488856703042984,0.531205415725708,-0.0034713158383965492,0.9995959997177124,0.44178876280784607,0.5295389294624329,0.0033428645692765713,0.9994174838066101,0.4864175617694855,0.669365406036377,-0.041547711938619614,0.9891083240509033,0.4403821527957916,0.6604539752006531,-0.004045497626066208,0.9855992794036865,0.48709961771965027,0.7948958277702332,0.1770515739917755,0.97789067029953,0.44144970178604126,0.7888835668563843,0.2080155313014984,0.9794083833694458,0.4812895953655243,0.8042182922363281,0.19335989654064178,0.8240482211112976,0.4441562294960022,0.7979834079742432,0.2246512919664383,0.8299545049667358,0.48606744408607483,0.8515060544013977,0.08364918828010559,0.9740496873855591,0.4395191967487335,0.8479674458503723,0.11961086839437485,0.9747583270072937
yena_sit_normal_05,18,6,0.6003076923076923,29.98462327011789,10,0.46382686495780945,0.23631910979747772,-0.20870698988437653,0.9998998045921326,0.46943119168281555,0.22489537298679352,-0.19082067906856537,0.9997358918190002,0.4721025824546814,0.22519566118717194,-0.19083720445632935,0.9997053146362305,0.4744795560836792,0.2254723310470581,-0.19080954790115356,0.9996529817581177,0.45951810479164124,0.22476646304130554,-0.18954512476921082,0.9996985197067261,0.4562424421310425,0.22508299350738525,-0.1895717978477478,0.999675989151001,0.4534553587436676,0.22560575604438782,-0.18960851430892944,0.9996755719184875,0.47955575585365295,0.2335541546344757,-0.0943753644824028,0.9994115829467773,0.4498702585697174,0.23436777293682098,-0.08878472447395325,0.9993605613708496,0.46994855999946594,0.2537183165550232,-0.17346908152103424,0.999855637550354,0.45846089720726013,0.25404056906700134,-0.17199844121932983,0.999851644039154,0.5012868642807007,0.3236590623855591,-0.05347301810979843,0.9997749328613281,0.42834892868995667,0.321316659450531,-0.03740458935499191,0.9996182322502136,0.5140138268470764,0.42230844497680664,-0.067747563123703,0.9752790331840515,0.4101581871509552,0.4151810109615326,-0.07186029106378555,0.9779198169708252,0.4915986955165863,0.4868158996105194,-0.18613310158252716,0.9730480313301086,0.4377712905406952,0.47640499472618103,-0.2186594009399414,0.9682693481445312,0.48671582341194153,0.5166804194450378,-0.22150014340877533,0.9436758756637573,0.4444400370121002,0.5031983256340027,-0.2585478127002716,0.9273436665534973,0.4806843101978302,0.5066444873809814,-0.23999227583408356,0.9413917660713196,0.4506855607032776,0.4969184100627899,-0.2700140178203583,0.9186280369758606,0.48006951808929443,0.4976641535758972,-0.19516229629516602,0.9136809706687927,0.4501419961452484,0.4885702133178711,-0.2262074202299118,0.8837956190109253,0.4884583055973053,0.5308344960212708,-0.0039127543568611145,0.9996218085289001,0.4417922794818878,0.5278034806251526,0.0038318962324410677,0.9994643330574036,0.4870762228965759,0.6677753329277039,-0.09322281181812286,0.9894202351570129,0.43716666102409363,0.6578750014305115,-0.1140623539686203,0.9865579605102539,0.4877794682979584,0.7950286269187927,0.08949963748455048,0.9788831472396851,0.4413251280784607,0.7888767719268799,0.07040686160326004,0.9807760119438171,0.4813371002674103,0.8057736158370972,0.10111851245164871,0.8273550271987915,0.44507211446762085,0.799066424369812,0.08300285041332245,0.8380928039550781,0.4870843291282654,0.8511335849761963,-0.012610077857971191,0.9749494194984436,0.4346849024295807,0.846547544002533,-0.02614116668701172,0.9762904644012451
yena_sit_normal_05,21,7,0.7003589743589743,29.98462327011789,10,0.46363726258277893,0.23594732582569122,-0.20747344195842743,0.999904990196228,0.4693635404109955,0.2243746519088745,-0.19257260859012604,0.9997444748878479,0.4720832407474518,0.22470539808273315,-0.19259673357009888,0.9997168183326721,0.4743923544883728,0.22500891983509064,-0.19258162379264832,0.9996670484542847,0.4593504071235657,0.22423289716243744,-0.19196408987045288,0.9997063279151917,0.45608460903167725,0.22446870803833008,-0.19196969270706177,0.9996850490570068,0.4531715214252472,0.22498609125614166,-0.1920090615749359,0.9996824860572815,0.47939518094062805,0.2334577590227127,-0.10198964923620224,0.9994328022003174,0.4497818350791931,0.23392586410045624,-0.09796672314405441,0.9993696212768555,0.4697941541671753,0.25342831015586853,-0.17388048768043518,0.9998645782470703,0.4580347239971161,0.25355014204978943,-0.17315322160720825,0.9998598694801331,0.5008096098899841,0.32380953431129456,-0.05648718774318695,0.9997925162315369,0.4278949499130249,0.32133033871650696,-0.03987046331167221,0.9996362924575806,0.5122931003570557,0.4222116470336914,-0.05689386650919914,0.9738414883613586,0.4115182161331177,0.41561654210090637,-0.06376831233501434,0.9760327935218811,0.50238436460495,0.5107191801071167,-0.16974997520446777,0.9719374179840088,0.4294563829898834,0.4975397288799286,-0.1775001585483551,0.966126024723053,0.5020231008529663,0.5424149036407471,-0.20041696727275848,0.9436476230621338,0.43076667189598083,0.5270469188690186,-0.21003079414367676,0.9263152480125427,0.49549758434295654,0.5380341410636902,-0.22330625355243683,0.9417260885238647,0.4378421902656555,0.5219853520393372,-0.22691981494426727,0.9185147881507874,0.49340352416038513,0.5290202498435974,-0.18059246242046356,0.9151942133903503,0.43910324573516846,0.512568473815918,-0.1865426003932953,0.885362446308136,0.487452894449234,0.5311242938041687,-0.004880542401224375,0.9996464848518372,0.44130656123161316,0.5290746688842773,0.004826746881008148,0.9994950890541077,0.4874580502510071,0.6706428527832031,-0.03914976492524147,0.9895721673965454,0.4369695782661438,0.661853551864624,0.02444205805659294,0.9862198233604431,0.4877602159976959,0.7987952828407288,0.12184379249811172,0.9792517423629761,0.4413895905017853,0.7889198064804077,0.22679609060287476,0.9807121157646179,0.48136377334594727,0.8084002733230591,0.1164923682808876,0.8258166313171387,0.4455072283744812,0.7980740666389465,0.241920605301857,0.8377698063850403,0.48770639300346375,0.8519673943519592,0.03886140510439873,0.9753569960594177,0.4348562955856323,0.847503662109375,0.14774571359157562,0.9763594269752502
yena_sit_normal_05,24,8,0.8004102564102563,29.98462327011789,10,0.4636407792568207,0.2362346649169922,-0.22035104036331177,0.9999083280563354,0.4693523347377777,0.22439929842948914,-0.2056802213191986,0.9997395873069763,0.4720609784126282,0.22477364540100098,-0.205694779753685,0.9997156262397766,0.47438663244247437,0.22512483596801758,-0.20567168295383453,0.9996665716171265,0.45934218168258667,0.22420814633369446,-0.20826281607151031,0.9997020959854126,0.45607560873031616,0.2244493067264557,-0.20825913548469543,0.9996826648712158,0.45316779613494873,0.22492367029190063,-0.20829467475414276,0.9996746182441711,0.47932836413383484,0.23372440040111542,-0.11465319991111755,0.9994133114814758,0.4496996998786926,0.2340308129787445,-0.12440492957830429,0.999337375164032,0.46975407004356384,0.25390851497650146,-0.18587292730808258,0.9998685121536255,0.45802462100982666,0.2537558376789093,-0.1890893578529358,0.9998621344566345,0.5005582571029663,0.3248744010925293,-0.05735229328274727,0.9998083114624023,0.42692095041275024,0.321795791387558,-0.06582748144865036,0.9996563792228699,0.5123227834701538,0.42218124866485596,-0.01991407386958599,0.9738904237747192,0.4116605818271637,0.41709476709365845,-0.04136060178279877,0.9750729203224182,0.5126188397407532,0.5125123262405396,-0.105857253074646,0.9717390537261963,0.4213113486766815,0.5110173225402832,-0.11392323672771454,0.9641769528388977,0.5164217352867126,0.543732762336731,-0.13000422716140747,0.9439798593521118,0.42103585600852966,0.5397998690605164,-0.14065711200237274,0.9245879054069519,0.5111842751502991,0.5421109795570374,-0.15875424444675446,0.9425684809684753,0.4269244074821472,0.5360063910484314,-0.16468484699726105,0.9177712202072144,0.5083345174789429,0.5335055589675903,-0.11874515563249588,0.9175121784210205,0.42861366271972656,0.5276155471801758,-0.1250697672367096,0.8863686919212341,0.4874334931373596,0.5323221683502197,-0.004677870310842991,0.9996625185012817,0.44192397594451904,0.5336041450500488,0.004644853062927723,0.9995177984237671,0.4875789284706116,0.671279788017273,0.004141362849622965,0.9898479580879211,0.43796995282173157,0.6644212603569031,0.04998572915792465,0.9861901998519897,0.48768365383148193,0.7988097667694092,0.16896724700927734,0.9800928235054016,0.4413174092769623,0.7890461683273315,0.24697798490524292,0.9812867641448975,0.48156437277793884,0.8087383508682251,0.17754511535167694,0.8294968605041504,0.44541868567466736,0.7986770272254944,0.2609095871448517,0.8417729139328003,0.48781120777130127,0.851775050163269,0.07667907327413559,0.9763210415840149,0.43495145440101624,0.8471139669418335,0.1645854115486145,0.9771547317504883
yena_sit_normal_05,27,9,0.9004615384615384,29.98462327011789,10,0.46356073021888733,0.23622927069664001,-0.23435522615909576,0.9999128580093384,0.46909502148628235,0.22447903454303741,-0.21980074048042297,0.9997442960739136,0.47176894545555115,0.224819153547287,-0.21981485188007355,0.9997221827507019,0.4743306338787079,0.22515666484832764,-0.21979482471942902,0.9996748566627502,0.45928841829299927,0.22432607412338257,-0.22106127440929413,0.9997084140777588,0.4559314548969269,0.2246626317501068,-0.221068874001503,0.9996902942657471,0.45301029086112976,0.22510439157485962,-0.22111162543296814,0.9996814727783203,0.47894757986068726,0.23364725708961487,-0.12828727066516876,0.9994164109230042,0.4495697319507599,0.23382006585597992,-0.13373705744743347,0.9993451833724976,0.4694270193576813,0.25388389825820923,-0.19949987530708313,0.9998742938041687,0.45784634351730347,0.25374677777290344,-0.2012450248003006,0.9998679757118225,0.5006622076034546,0.3254823088645935,-0.07184423506259918,0.9998229742050171,0.42675215005874634,0.3226107358932495,-0.07235347479581833,0.9996785521507263,0.5132335424423218,0.42220595479011536,-0.04204646125435829,0.9741553664207458,0.4114249646663666,0.41802534461021423,-0.04438209906220436,0.9749130010604858,0.5163424611091614,0.5111204385757446,-0.14159515500068665,0.9718232750892639,0.41757431626319885,0.511119544506073,-0.11830077320337296,0.9637728333473206,0.5201365947723389,0.5412637591362,-0.16885671019554138,0.9447791576385498,0.4160185158252716,0.5416742563247681,-0.14451295137405396,0.924885094165802,0.5153335928916931,0.5382397770881653,-0.19439969956874847,0.9437653422355652,0.4211033582687378,0.5386874079704285,-0.16892768442630768,0.9189961552619934,0.5125136971473694,0.5289553999900818,-0.15351861715316772,0.92007976770401,0.4231506586074829,0.5291504263877869,-0.12953020632266998,0.8896198272705078,0.48721563816070557,0.5326254367828369,-0.005329028703272343,0.9996799826622009,0.4418487250804901,0.5339135527610779,0.005285977385938168,0.9995443224906921,0.48770618438720703,0.671325147151947,-0.00045509476331062615,0.9896895885467529,0.4379376471042633,0.6643931269645691,0.0388370044529438,0.9857660531997681,0.48770907521247864,0.7994128465652466,0.17891235649585724,0.9804520606994629,0.44245845079421997,0.7909016013145447,0.23937220871448517,0.9815007448196411,0.4819081425666809,0.8097063302993774,0.19088299572467804,0.8293444514274597,0.4462435841560364,0.80377197265625,0.2540273070335388,0.8443384170532227,0.4878253638744354,0.851800262928009,0.09084350615739822,0.9768219590187073,0.43493586778640747,0.8458955883979797,0.15998102724552155,0.9775599837303162
