sample_id,frame_idx,pose_idx,time_sec,original_fps,target_fps,kp_0_x,kp_0_y,kp_0_z,kp_0_visibility,kp_1_x,kp_1_y,kp_1_z,kp_1_visibility,kp_2_x,kp_2_y,kp_2_z,kp_2_visibility,kp_3_x,kp_3_y,kp_3_z,kp_3_visibility,kp_4_x,kp_4_y,kp_4_z,kp_4_visibility,kp_5_x,kp_5_y,kp_5_z,kp_5_visibility,kp_6_x,kp_6_y,kp_6_z,kp_6_visibility,kp_7_x,kp_7_y,kp_7_z,kp_7_visibility,kp_8_x,kp_8_y,kp_8_z,kp_8_visibility,kp_9_x,kp_9_y,kp_9_z,kp_9_visibility,kp_10_x,kp_10_y,kp_10_z,kp_10_visibility,kp_11_x,kp_11_y,kp_11_z,kp_11_visibility,kp_12_x,kp_12_y,kp_12_z,kp_12_visibility,kp_13_x,kp_13_y,kp_13_z,kp_13_visibility,kp_14_x,kp_14_y,kp_14_z,kp_14_visibility,kp_15_x,kp_15_y,kp_15_z,kp_15_visibility,kp_16_x,kp_16_y,kp_16_z,kp_16_visibility,kp_17_x,kp_17_y,kp_17_z,kp_17_visibility,kp_18_x,kp_18_y,kp_18_z,kp_18_visibility,kp_19_x,kp_19_y,kp_19_z,kp_19_visibility,kp_20_x,kp_20_y,kp_20_z,kp_20_visibility,kp_21_x,kp_21_y,kp_21_z,kp_21_visibility,kp_22_x,kp_22_y,kp_22_z,kp_22_visibility,kp_23_x,kp_23_y,kp_23_z,kp_23_visibility,kp_24_x,kp_24_y,kp_24_z,kp_24_visibility,kp_25_x,kp_25_y,kp_25_z,kp_25_visibility,kp_26_x,kp_26_y,kp_26_z,kp_26_visibility,kp_27_x,kp_27_y,kp_27_z,kp_27_visibility,kp_28_x,kp_28_y,kp_28_z,kp_28_visibility,kp_29_x,kp_29_y,kp_29_z,kp_29_visibility,kp_30_x,kp_30_y,kp_30_z,kp_30_visibility,kp_31_x,kp_31_y,kp_31_z,kp_31_visibility,kp_32_x,kp_32_y,kp_32_z,kp_32_visibility
sujin_fall_stay_down_02,0,0,0.0,29.99537108470915,10,0.665674090385437,0.38313716650009155,-0.0677056759595871,0.9993265867233276,0.6689746379852295,0.37141817808151245,-0.05606147274374962,0.998930037021637,0.6711326837539673,0.37137165665626526,-0.05610748007893562,0.9987961053848267,0.6726493835449219,0.37124523520469666,-0.05616391822695732,0.9988441467285156,0.6611343622207642,0.37070462107658386,-0.057017888873815536,0.9984679818153381,0.6582505702972412,0.37063702940940857,-0.05700391158461571,0.9980699419975281,0.6554968357086182,0.37100961804389954,-0.05699458345770836,0.9984083771705627,0.6758511066436768,0.3777976632118225,0.023765679448843002,0.9988569021224976,0.6514410376548767,0.3785092830657959,0.01953277550637722,0.9980916380882263,0.6699368357658386,0.39764681458473206,-0.03581084683537483,0.9994125366210938,0.6606779098510742,0.39679664373397827,-0.03710795193910599,0.9993284940719604,0.6930110454559326,0.43810606002807617,0.06422498822212219,0.9998995065689087,0.6340174078941345,0.44018489122390747,0.05717066302895546,0.9994920492172241,0.700961172580719,0.5279424786567688,0.004099142272025347,0.9706851840019226,0.6284772753715515,0.5240547060966492,-0.009427731856703758,0.9533436298370361,0.669962465763092,0.46928781270980835,-0.09545653313398361,0.9707119464874268,0.6599588394165039,0.4589713215827942,-0.11548121273517609,0.9594826102256775,0.665120542049408,0.45087534189224243,-0.12266116589307785,0.9268521666526794,0.6667846441268921,0.4410046637058258,-0.14155830442905426,0.9034786820411682,0.6663287281990051,0.44263020157814026,-0.11254214495420456,0.9207903146743774,0.6651408076286316,0.43139785528182983,-0.13594047725200653,0.891633152961731,0.6665641665458679,0.4488869309425354,-0.0939006581902504,0.8896057605743408,0.6627639532089233,0.43898892402648926,-0.1152402013540268,0.8506836295127869,0.681102991104126,0.5945002436637878,0.0018792758928611875,0.9991311430931091,0.6450807452201843,0.5971668362617493,-0.0017099719261750579,0.9980288147926331,0.675803005695343,0.7471317052841187,-0.04118771106004715,0.8860896229743958,0.6477281451225281,0.7410600185394287,-0.028383268043398857,0.7780423164367676,0.6718863248825073,0.8733185529708862,0.06932365149259567,0.8181554079055786,0.6550132036209106,0.8750104904174805,0.08238185197114944,0.7338294386863708,0.6691965460777283,0.8861761093139648,0.07644454389810562,0.4568100571632385,0.6569929718971252,0.886552095413208,0.0893184244632721,0.40074193477630615,0.6713470220565796,0.9184521436691284,-0.01549847237765789,0.7771926522254944,0.6584057211875916,0.918215811252594,-0.004989085253328085,0.6992377638816833
sujin_fall_stay_down_02,3,1,0.10001543209876544,29.99537108470915,10,0.6655570864677429,0.38162827491760254,-0.08941984176635742,0.9993554353713989,0.6689692139625549,0.3710003197193146,-0.07654492557048798,0.9989737272262573,0.6711060404777527,0.37107375264167786,-0.07659409940242767,0.9988448023796082,0.6727477312088013,0.3711189329624176,-0.07662855833768845,0.9988865256309509,0.6611648797988892,0.37044715881347656,-0.0778883546590805,0.9985400438308716,0.6582550406455994,0.37047773599624634,-0.07788269966840744,0.9981616139411926,0.6554983854293823,0.370881050825119,-0.07787928730249405,0.9984809160232544,0.6759533286094666,0.37771859765052795,0.00744835939258337,0.9988760948181152,0.651431143283844,0.3782799541950226,0.0011704320786520839,0.9981695413589478,0.6698796153068542,0.39508315920829773,-0.056759633123874664,0.99942946434021,0.6605990529060364,0.3939240276813507,-0.058561719954013824,0.9993582963943481,0.6931360363960266,0.439312219619751,0.05308249220252037,0.9998921155929565,0.6339616179466248,0.4410431385040283,0.04276735708117485,0.9995033740997314,0.7011919021606445,0.5273140668869019,-0.011926853097975254,0.9698731899261475,0.6264911890029907,0.5249816179275513,-0.01625005155801773,0.9555121064186096,0.6721389889717102,0.4811999201774597,-0.13924667239189148,0.9699905514717102,0.6593036651611328,0.47150224447250366,-0.1267167180776596,0.9606229662895203,0.6689994931221008,0.4643175005912781,-0.17082586884498596,0.9254907965660095,0.6667376756668091,0.4543314576148987,-0.1527245044708252,0.9057266116142273,0.669211208820343,0.454441636800766,-0.16431927680969238,0.9195367097854614,0.6650983095169067,0.4437084197998047,-0.1505398452281952,0.8942219018936157,0.6692479848861694,0.46049338579177856,-0.13990217447280884,0.8879353404045105,0.662732720375061,0.45001935958862305,-0.1274459809064865,0.8540529608726501,0.6810353398323059,0.5953836441040039,0.003837001044303179,0.9990351796150208,0.6451184153556824,0.5975728631019592,-0.0036940278951078653,0.9979440569877625,0.6762487292289734,0.745942234992981,-0.03615425527095795,0.8739639520645142,0.6473158597946167,0.7409107089042664,-0.033206190913915634,0.7753137946128845,0.6730747818946838,0.8657092452049255,0.057545360177755356,0.8093975186347961,0.6541302800178528,0.8753803968429565,0.05528315156698227,0.7286376953125,0.6694301962852478,0.8861716389656067,0.06193871051073074,0.459964781999588,0.6560391187667847,0.886965274810791,0.059148967266082764,0.40128472447395325,0.6740873456001282,0.9129050970077515,-0.03134279325604439,0.7727100253105164,0.6587158441543579,0.9178025722503662,-0.04022352769970894,0.6942679286003113
sujin_fall_stay_down_02,6,2,0.20003086419753088,29.99537108470915,10,0.66493821144104,0.37825313210487366,-0.11458813399076462,0.9993873834609985,0.6688454747200012,0.3695518970489502,-0.10101420432329178,0.9990265369415283,0.6710006594657898,0.3698975443840027,-0.10105928033590317,0.9989045262336731,0.6726774573326111,0.37019288539886475,-0.10108407586812973,0.9989379644393921,0.6609653234481812,0.369411826133728,-0.10222175717353821,0.9986259341239929,0.6580132842063904,0.36969193816185,-0.1022224947810173,0.9982742071151733,0.6554042100906372,0.37026917934417725,-0.10223153233528137,0.9985678791999817,0.6762502193450928,0.3763534724712372,-0.014707119204103947,0.9989093542098999,0.6514590382575989,0.37730780243873596,-0.02030513808131218,0.9982794523239136,0.6697582602500916,0.39142853021621704,-0.08151410520076752,0.9994609951972961,0.6599494814872742,0.39136868715286255,-0.08312862366437912,0.9993994235992432,0.6960492730140686,0.44437894225120544,0.035223059356212616,0.9998875260353088,0.6344159245491028,0.44395923614501953,0.02374429814517498,0.9995203018188477,0.7033334374427795,0.529289186000824,-0.026015903800725937,0.9685149192810059,0.6214341521263123,0.5276508331298828,-0.03896421566605568,0.9573335647583008,0.678611159324646,0.5089877843856812,-0.17228856682777405,0.9682406187057495,0.6562746167182922,0.4987199008464813,-0.17006465792655945,0.9610198140144348,0.6735237240791321,0.4980924129486084,-0.20596379041671753,0.9227908849716187,0.6645286083221436,0.49035537242889404,-0.19925469160079956,0.9068092703819275,0.6736501455307007,0.48798540234565735,-0.20280960202217102,0.9172347187995911,0.6646547913551331,0.48088768124580383,-0.1986692249774933,0.8956401348114014,0.674336850643158,0.4907057583332062,-0.17442253232002258,0.8844656348228455,0.6626178622245789,0.48361465334892273,-0.1717345416545868,0.8557856678962708,0.681402325630188,0.6024699807167053,0.004610486328601837,0.9990075826644897,0.6456164717674255,0.6024165749549866,-0.004517136141657829,0.9979459643363953,0.6789356470108032,0.749521017074585,-0.027441060170531273,0.8733628392219543,0.6472494006156921,0.743747353553772,-0.019458670169115067,0.7796167731285095,0.6775459051132202,0.8763256072998047,0.06552435457706451,0.8132587671279907,0.6536226272583008,0.8754147291183472,0.09380494058132172,0.7313725352287292,0.6743442416191101,0.8941247463226318,0.0668906420469284,0.46975597739219666,0.6536190509796143,0.8873244524002075,0.0998721644282341,0.4035426080226898,0.6782764792442322,0.9128721356391907,-0.028218453750014305,0.7775052785873413,0.6585859060287476,0.9170629978179932,-0.0033578015863895416,0.6987136602401733
sujin_fall_stay_down_02,9,3,0.3000462962962963,29.99537108470915,10,0.6649377942085266,0.3775527775287628,-0.15467289090156555,0.9994177222251892,0.6688991785049438,0.36827918887138367,-0.14046093821525574,0.9990687370300293,0.6712255477905273,0.36880382895469666,-0.1405010223388672,0.9989513158798218,0.6729058027267456,0.36925172805786133,-0.14052560925483704,0.9989762902259827,0.6610288023948669,0.367809921503067,-0.14236599206924438,0.9987122416496277,0.6582366824150085,0.3679811954498291,-0.14238481223583221,0.9983930587768555,0.6555085778236389,0.3684929311275482,-0.14240948855876923,0.998664140701294,0.6763864755630493,0.37610098719596863,-0.053919717669487,0.9989202618598938,0.6518810391426086,0.37592893838882446,-0.06307969987392426,0.9984033107757568,0.6697548627853394,0.39085355401039124,-0.12173984199762344,0.9994899034500122,0.6598836183547974,0.3903715908527374,-0.1244364082813263,0.9994420409202576,0.6966716647148132,0.44506606459617615,-0.0062338244169950485,0.9998833537101746,0.6346555948257446,0.444217711687088,-0.017309645190835,0.999545156955719,0.7038149237632751,0.5267433524131775,-0.040138185024261475,0.9660070538520813,0.6209873557090759,0.5278319120407104,-0.06115931272506714,0.9600358009338379,0.6812235116958618,0.5390918254852295,-0.1679326444864273,0.9617647528648376,0.6559762358665466,0.534809410572052,-0.17529825866222382,0.9609553217887878,0.676357090473175,0.5483275055885315,-0.20125748217105865,0.9150428175926208,0.666165292263031,0.5467251539230347,-0.20512191951274872,0.9079228639602661,0.6734177470207214,0.5411052107810974,-0.20745697617530823,0.9102540612220764,0.6702269911766052,0.5379997491836548,-0.20795148611068726,0.8974261283874512,0.674390435218811,0.5368229150772095,-0.17310360074043274,0.8764155507087708,0.6674031019210815,0.5329793095588684,-0.17749939858913422,0.8579897880554199,0.6827914714813232,0.6048793196678162,0.00024386047152802348,0.9989760518074036,0.6461808681488037,0.6033875346183777,-0.00014598897541873157,0.9979569315910339,0.6803495287895203,0.7503673434257507,-0.03553221374750137,0.8688489198684692,0.6474477052688599,0.7462512254714966,-0.012481885962188244,0.777942955493927,0.6777443289756775,0.8769741058349609,0.04306567460298538,0.8103674054145813,0.6537148356437683,0.8717565536499023,0.09043486416339874,0.7281795144081116,0.6759299039840698,0.8983442187309265,0.04536908492445946,0.46964266896247864,0.6537443995475769,0.8844878077507019,0.09685068577528,0.40301647782325745,0.6781815886497498,0.9151779413223267,-0.05400196462869644,0.7745891809463501,0.658224880695343,0.9177736639976501,-0.0024153520353138447,0.6953408122062683
sujin_fall_stay_down_02,12,4,0.40006172839506177,29.99537108470915,10,0.6649267673492432,0.3767334222793579,-0.2090648114681244,0.999472439289093,0.6688916683197021,0.3670906126499176,-0.197119802236557,0.9991536736488342,0.671227216720581,0.3675776720046997,-0.1971442997455597,0.9990471601486206,0.6729068160057068,0.3680252134799957,-0.19717217981815338,0.9990683794021606,0.6610053181648254,0.36685308814048767,-0.1988767683506012,0.9988321661949158,0.6582346558570862,0.3670385479927063,-0.19890476763248444,0.9985443353652954,0.6555080413818359,0.36749422550201416,-0.1989191323518753,0.9987885355949402,0.6764582395553589,0.37538057565689087,-0.11235269159078598,0.9990127682685852,0.651890754699707,0.37530383467674255,-0.12120675295591354,0.9985525012016296,0.6697705388069153,0.3902445137500763,-0.17571812868118286,0.9995365142822266,0.6598117351531982,0.38969340920448303,-0.1782551407814026,0.9994934797286987,0.6965848803520203,0.44479796290397644,-0.043374285101890564,0.9998905062675476,0.6346566677093506,0.4455758333206177,-0.05549048259854317,0.9995831251144409,0.7031636834144592,0.5220935344696045,-0.01496034674346447,0.9650004506111145,0.6243191361427307,0.5294122695922852,-0.027850061655044556,0.9626418948173523,0.6930264830589294,0.5785362720489502,-0.10912474244832993,0.9582904577255249,0.6456182599067688,0.5783657431602478,-0.09677381813526154,0.9619284272193909,0.6918632984161377,0.6003422737121582,-0.13622495532035828,0.9112860560417175,0.6498779654502869,0.6033294796943665,-0.11977266520261765,0.9114851951599121,0.6855841875076294,0.5960581302642822,-0.15894384682178497,0.9077520966529846,0.6549803018569946,0.5975354909896851,-0.1380169689655304,0.9022669196128845,0.6843236088752747,0.5888107419013977,-0.11990216374397278,0.8748120069503784,0.6544452905654907,0.5884212851524353,-0.10423681139945984,0.8651812076568604,0.6833255290985107,0.5991029143333435,-0.002675633877515793,0.9989861845970154,0.6468181014060974,0.5994279980659485,0.0027365891728550196,0.9980311989784241,0.6857715249061584,0.7440702319145203,-0.06549302488565445,0.8536683320999146,0.6473907828330994,0.743761420249939,-0.03229755535721779,0.7648103833198547,0.687845766544342,0.8787328004837036,-0.009186020120978355,0.7951543927192688,0.6539952754974365,0.8718826174736023,0.03547387197613716,0.7109281420707703,0.6857886910438538,0.8981813192367554,-0.008976210840046406,0.4569742977619171,0.6553922295570374,0.8848544359207153,0.03720078244805336,0.3942645192146301,0.6890813708305359,0.9152352213859558,-0.10687987506389618,0.7593563199043274,0.6577043533325195,0.9187565445899963,-0.058005284518003464,0.6770889163017273
sujin_fall_stay_down_02,15,5,0.5000771604938272,29.99537108470915,10,0.6649356484413147,0.3754458725452423,-0.23915870487689972,0.9995216131210327,0.6691394448280334,0.36675137281417847,-0.22656606137752533,0.9992278814315796,0.6714112758636475,0.3671877980232239,-0.22659678757190704,0.9991302490234375,0.6737279891967773,0.36765801906585693,-0.2266262173652649,0.9991477727890015,0.6610472798347473,0.3666157126426697,-0.22915011644363403,0.998938262462616,0.6582108736038208,0.3669002056121826,-0.22919248044490814,0.9986785650253296,0.6555083394050598,0.36737343668937683,-0.22922149300575256,0.9988987445831299,0.6774078607559204,0.374662846326828,-0.14102931320667267,0.9990811347961426,0.6518834233283997,0.3751378357410431,-0.15404470264911652,0.9986799955368042,0.6699091196060181,0.3889296352863312,-0.20597855746746063,0.9995754361152649,0.6597945094108582,0.3886009454727173,-0.2097589373588562,0.9995370507240295,0.6967083811759949,0.4447249472141266,-0.06989087909460068,0.9998869895935059,0.6346214413642883,0.4444788694381714,-0.09804531931877136,0.9996166825294495,0.7020246982574463,0.5247802734375,-0.02896127477288246,0.9592788219451904,0.6277425289154053,0.5298386812210083,-0.0678827092051506,0.9648997187614441,0.7019214034080505,0.5957131385803223,-0.1055828332901001,0.9451361298561096,0.6352156400680542,0.6124366521835327,-0.1181589663028717,0.9617338180541992,0.703058123588562,0.618405818939209,-0.12685135006904602,0.8932062983512878,0.6347915530204773,0.6389857530593872,-0.13675451278686523,0.9127117395401001,0.6994219422340393,0.6186568140983582,-0.14907628297805786,0.8915839195251465,0.6414151787757874,0.6404051780700684,-0.16771385073661804,0.9047755599021912,0.6976812481880188,0.6127291321754456,-0.11610884964466095,0.8600496053695679,0.6426029801368713,0.6309468746185303,-0.13282231986522675,0.8702119588851929,0.6789218783378601,0.6006687879562378,-0.002306050155311823,0.9989268183708191,0.6446254849433899,0.6011656522750854,0.002370684640482068,0.9980726838111877,0.6758649349212646,0.7442463636398315,-0.04224788770079613,0.8044996857643127,0.6473559737205505,0.7452985048294067,-0.028505129739642143,0.7251414656639099,0.6863675713539124,0.8736829161643982,0.019083362072706223,0.7496584057807922,0.6532477736473083,0.8731108903884888,0.05242679640650749,0.6725513339042664,0.6835340261459351,0.8909012675285339,0.01930425688624382,0.4316065013408661,0.6547269225120544,0.8887319564819336,0.055737726390361786,0.37431761622428894,0.6877630949020386,0.9061022400856018,-0.0557255782186985,0.7207033038139343,0.6540189385414124,0.9180512428283691,-0.039391376078128815,0.6439967751502991
sujin_fall_stay_down_02,18,6,0.6000925925925926,29.99537108470915,10,0.6649340391159058,0.37522464990615845,-0.23849937319755554,0.9995650053024292,0.6691468954086304,0.36595258116722107,-0.22751609981060028,0.9992902874946594,0.6714717745780945,0.36640387773513794,-0.22754593193531036,0.9992017149925232,0.6737222671508789,0.36677971482276917,-0.22757840156555176,0.9992160201072693,0.6610823273658752,0.3656848967075348,-0.22859713435173035,0.9990290403366089,0.6583164930343628,0.3658369183540344,-0.22862321138381958,0.9987949728965759,0.6555839776992798,0.3662755787372589,-0.22865937650203705,0.9989930987358093,0.6774451732635498,0.3740929961204529,-0.14665088057518005,0.9991413950920105,0.6521224975585938,0.3741430640220642,-0.15182089805603027,0.998784601688385,0.6699082255363464,0.3887476325035095,-0.2064652144908905,0.9996094107627869,0.6597862243652344,0.38835418224334717,-0.20808936655521393,0.9995730519294739,0.6972325444221497,0.4446512758731842,-0.07970412075519562,0.9998895525932312,0.6348394155502319,0.4437909722328186,-0.08646819740533829,0.9996433258056641,0.702777087688446,0.5240373611450195,-0.037307240068912506,0.9586920738220215,0.6281394362449646,0.5298141837120056,-0.059142544865608215,0.964853048324585,0.7053415775299072,0.5918879508972168,-0.10680559277534485,0.9400074481964111,0.6259041428565979,0.6087477803230286,-0.10917020589113235,0.9604737162590027,0.7077137231826782,0.6108334064483643,-0.12584084272384644,0.8862131237983704,0.6233882904052734,0.6350675821304321,-0.12706901133060455,0.9126636385917664,0.7071933150291443,0.6123412847518921,-0.1478472501039505,0.8859703540802002,0.6276218891143799,0.6375182271003723,-0.15271654725074768,0.906072199344635,0.7049885988235474,0.6070303320884705,-0.11693386733531952,0.8559308052062988,0.6294682025909424,0.6283473968505859,-0.12004956603050232,0.8739020228385925,0.6754921078681946,0.6010931730270386,-0.008377010934054852,0.9988930821418762,0.6434119343757629,0.5999632477760315,0.008369402959942818,0.99809330701828,0.6645763516426086,0.7444894909858704,-0.042740218341350555,0.7976799011230469,0.6469388604164124,0.7407540678977966,-0.02112148515880108,0.7173603773117065,0.6714409589767456,0.8724163770675659,0.0229534599930048,0.7485880851745605,0.6531528830528259,0.8722329139709473,0.05598561838269234,0.6689338684082031,0.6737188696861267,0.891660749912262,0.024096406996250153,0.42427125573158264,0.654850959777832,0.8886923789978027,0.05919818952679634,0.3755829334259033,0.6697174310684204,0.9129139184951782,-0.06394652277231216,0.7178899645805359,0.6524083614349365,0.9180725812911987,-0.0364900603890419,0.6439509987831116
sujin_fall_stay_down_02,21,7,0.700108024691358,29.99537108470915,10,0.6656185984611511,0.37479186058044434,-0.24271135032176971,0.999605119228363,0.6697775721549988,0.36524760723114014,-0.23065941035747528,0.9993497729301453,0.6721530556678772,0.36567261815071106,-0.23068933188915253,0.9992687106132507,0.6740942597389221,0.3660762906074524,-0.23071661591529846,0.9992800951004028,0.6617662906646729,0.36493125557899475,-0.23196962475776672,0.9991157054901123,0.6590347290039062,0.36525389552116394,-0.23200100660324097,0.9989041686058044,0.656139075756073,0.36576002836227417,-0.23203186690807343,0.9990826845169067,0.677979588508606,0.3734172284603119,-0.14469780027866364,0.999199628829956,0.6527256369590759,0.37366512417793274,-0.15095992386341095,0.9988884925842285,0.6704996824264526,0.38827750086784363,-0.20893888175487518,0.9996419548988342,0.6603122353553772,0.387818306684494,-0.21083830296993256,0.9996093511581421,0.6978959441184998,0.444622665643692,-0.0737675353884697,0.9998913407325745,0.6349714994430542,0.44349101185798645,-0.08583541214466095,0.9996728301048279,0.7032414078712463,0.5224903225898743,-0.035117533057928085,0.9576302766799927,0.6275888085365295,0.5284850597381592,-0.05587528273463249,0.9663932919502258,0.7076528072357178,0.5905698537826538,-0.10968421399593353,0.9331639409065247,0.6225529909133911,0.6049387454986572,-0.10878273844718933,0.9600759744644165,0.7104321718215942,0.6088112592697144,-0.1313779503107071,0.8761789798736572,0.6197167634963989,0.630399227142334,-0.1273689568042755,0.913078248500824,0.7095807194709778,0.6108534932136536,-0.1522163301706314,0.8776416182518005,0.6242623925209045,0.6332191228866577,-0.15180404484272003,0.9077296257019043,0.7083112001419067,0.6064156889915466,-0.11890491843223572,0.8489260077476501,0.6262336373329163,0.6233953237533569,-0.11900006234645844,0.8776280879974365,0.6758787035942078,0.6018779873847961,-0.006315080914646387,0.9987912178039551,0.6431792974472046,0.600074291229248,0.0062677012756466866,0.9980940818786621,0.6675812005996704,0.7480000257492065,-0.03436226397752762,0.7836802005767822,0.6470127701759338,0.7442826628684998,-0.02155991643667221,0.7133972644805908,0.6724652051925659,0.8789864182472229,0.04134127125144005,0.7398949861526489,0.6538273096084595,0.883580207824707,0.05673415586352348,0.6640052199363708,0.6723116040229797,0.8970561027526855,0.04326513782143593,0.41496655344963074,0.6548293828964233,0.8971642851829529,0.05968574434518814,0.3747599124908447,0.6705392003059387,0.9152340888977051,-0.051293425261974335,0.7105940580368042,0.6535507440567017,0.9216963052749634,-0.03505745902657509,0.6414473056793213
sujin_fall_stay_down_02,24,8,0.8001234567901235,29.99537108470915,10,0.6658471822738647,0.37482306361198425,-0.24455587565898895,0.9996412396430969,0.6700307726860046,0.3652137815952301,-0.23291891813278198,0.9994027018547058,0.6724717617034912,0.3656475245952606,-0.23294983804225922,0.9993286728858948,0.6743342876434326,0.36604318022727966,-0.23297804594039917,0.999337911605835,0.6620683073997498,0.3648177683353424,-0.23428650200366974,0.9991928935050964,0.659399151802063,0.36508187651634216,-0.23431645333766937,0.9990017414093018,0.6564902067184448,0.3655509054660797,-0.23435264825820923,0.9991627931594849,0.678167462348938,0.37340983748435974,-0.14768727123737335,0.9992518424987793,0.653117299079895,0.37354326248168945,-0.1538781374692917,0.9989820718765259,0.6706835031509399,0.3883068561553955,-0.21096855401992798,0.9996724724769592,0.6605138182640076,0.3878110945224762,-0.2128857970237732,0.9996430277824402,0.6983267068862915,0.444578617811203,-0.07588545233011246,0.999893069267273,0.6350515484809875,0.4436374008655548,-0.08771677315235138,0.9996997714042664,0.7033451199531555,0.5235490202903748,-0.0339883528649807,0.9565781950950623,0.627557098865509,0.5287289023399353,-0.054764073342084885,0.9675965905189514,0.7085422873497009,0.5942301750183105,-0.10920383781194687,0.9258029460906982,0.6221486926078796,0.6055840849876404,-0.10858292132616043,0.9595757722854614,0.7115300297737122,0.6103282570838928,-0.12983272969722748,0.8658298254013062,0.6197792887687683,0.6312394738197327,-0.12752610445022583,0.9133937358856201,0.710486650466919,0.6121452450752258,-0.15266790986061096,0.8688405752182007,0.6235339045524597,0.6345407366752625,-0.15273281931877136,0.9091922044754028,0.7093079090118408,0.6078146696090698,-0.11973851174116135,0.8412322998046875,0.6253247857093811,0.6250250935554504,-0.11926843225955963,0.8810387253761292,0.6760805249214172,0.6050801873207092,-0.004733570385724306,0.9987049102783203,0.6432192325592041,0.6020320653915405,0.004666837863624096,0.9981036186218262,0.6647811532020569,0.7505417466163635,-0.021234991028904915,0.7881579995155334,0.6476554274559021,0.7481562495231628,-0.01592111773788929,0.7245809435844421,0.6727325916290283,0.8842350244522095,0.063765749335289,0.7497554421424866,0.6559609770774841,0.8880085349082947,0.07436402887105942,0.6753720045089722,0.6727398633956909,0.9016808271408081,0.0662473663687706,0.4172390401363373,0.6566978693008423,0.9059397578239441,0.07806625217199326,0.3835109770298004,0.6720297932624817,0.9165894389152527,-0.0324660949409008,0.7199416756629944,0.6575279235839844,0.9249238967895508,-0.022164834663271904,0.6540564894676208
sujin_fall_stay_down_02,27,9,0.9001388888888889,29.99537108470915,10,0.665859580039978,0.37502801418304443,-0.24415922164916992,0.9996715784072876,0.670045793056488,0.3652803599834442,-0.23346051573753357,0.9994436502456665,0.672499418258667,0.36570385098457336,-0.23349501192569733,0.9993758797645569,0.6743435263633728,0.3661259710788727,-0.2335294634103775,0.9993814826011658,0.6620992422103882,0.3649718761444092,-0.23460005223751068,0.9992555975914001,0.6594482064247131,0.3653349280357361,-0.2346293032169342,0.9990832805633545,0.6565601825714111,0.36584311723709106,-0.23466552793979645,0.9992284178733826,0.6782475113868713,0.37344595789909363,-0.15126961469650269,0.9992836117744446,0.6532019972801208,0.3736632168292999,-0.15673205256462097,0.9990568161010742,0.670696496963501,0.388420045375824,-0.21145150065422058,0.9996955394744873,0.6605355143547058,0.38799867033958435,-0.2131623923778534,0.9996689558029175,0.6990531086921692,0.4449441432952881,-0.07951757311820984,0.9998899698257446,0.635148823261261,0.4436592161655426,-0.09351631253957748,0.9997220635414124,0.7031256556510925,0.5294148921966553,-0.03367692604660988,0.9526238441467285,0.6276780962944031,0.5306163430213928,-0.05939517542719841,0.9684115648269653,0.7088190913200378,0.5976372957229614,-0.10264085233211517,0.912653386592865,0.6239109635353088,0.6111318469047546,-0.11847709119319916,0.9583618640899658,0.7115334868431091,0.6152839660644531,-0.12110698968172073,0.8490057587623596,0.6218706965446472,0.6372554302215576,-0.13717064261436462,0.9124535918235779,0.7112433314323425,0.617118775844574,-0.1448400467634201,0.8537871837615967,0.626050591468811,0.6403719782829285,-0.16050712764263153,0.909216582775116,0.7096883058547974,0.6111141443252563,-0.11371186375617981,0.8275269865989685,0.6276808977127075,0.6313962340354919,-0.12827114760875702,0.8826484680175781,0.6762839555740356,0.6066684126853943,-0.005436358507722616,0.9986206889152527,0.6432332396507263,0.603119432926178,0.005409354344010353,0.9980677366256714,0.669077455997467,0.7533612847328186,-0.021919984370470047,0.7806472778320312,0.6477521061897278,0.7485561370849609,-0.010856157168745995,0.719279944896698,0.6739439368247986,0.8873048424720764,0.05075547471642494,0.7437050342559814,0.6555361151695251,0.8865383863449097,0.07709722220897675,0.6667181253433228,0.6738300919532776,0.9044641852378845,0.052365608513355255,0.4071807265281677,0.6566948294639587,0.900819718837738,0.0809926986694336,0.37897244095802307,0.6737530827522278,0.9250635504722595,-0.04433942586183548,0.7124521136283875,0.6574116349220276,0.9246885776519775,-0.014653738588094711,0.6472675800323486
