sample_id,frame_idx,pose_idx,time_sec,original_fps,target_fps,kp_0_x,kp_0_y,kp_0_z,kp_0_visibility,kp_1_x,kp_1_y,kp_1_z,kp_1_visibility,kp_2_x,kp_2_y,kp_2_z,kp_2_visibility,kp_3_x,kp_3_y,kp_3_z,kp_3_visibility,kp_4_x,kp_4_y,kp_4_z,kp_4_visibility,kp_5_x,kp_5_y,kp_5_z,kp_5_visibility,kp_6_x,kp_6_y,kp_6_z,kp_6_visibility,kp_7_x,kp_7_y,kp_7_z,kp_7_visibility,kp_8_x,kp_8_y,kp_8_z,kp_8_visibility,kp_9_x,kp_9_y,kp_9_z,kp_9_visibility,kp_10_x,kp_10_y,kp_10_z,kp_10_visibility,kp_11_x,kp_11_y,kp_11_z,kp_11_visibility,kp_12_x,kp_12_y,kp_12_z,kp_12_visibility,kp_13_x,kp_13_y,kp_13_z,kp_13_visibility,kp_14_x,kp_14_y,kp_14_z,kp_14_visibility,kp_15_x,kp_15_y,kp_15_z,kp_15_visibility,kp_16_x,kp_16_y,kp_16_z,kp_16_visibility,kp_17_x,kp_17_y,kp_17_z,kp_17_visibility,kp_18_x,kp_18_y,kp_18_z,kp_18_visibility,kp_19_x,kp_19_y,kp_19_z,kp_19_visibility,kp_20_x,kp_20_y,kp_20_z,kp_20_visibility,kp_21_x,kp_21_y,kp_21_z,kp_21_visibility,kp_22_x,kp_22_y,kp_22_z,kp_22_visibility,kp_23_x,kp_23_y,kp_23_z,kp_23_visibility,kp_24_x,kp_24_y,kp_24_z,kp_24_visibility,kp_25_x,kp_25_y,kp_25_z,kp_25_visibility,kp_26_x,kp_26_y,kp_26_z,kp_26_visibility,kp_27_x,kp_27_y,kp_27_z,kp_27_visibility,kp_28_x,kp_28_y,kp_28_z,kp_28_visibility,kp_29_x,kp_29_y,kp_29_z,kp_29_visibility,kp_30_x,kp_30_y,kp_30_z,kp_30_visibility,kp_31_x,kp_31_y,kp_31_z,kp_31_visibility,kp_32_x,kp_32_y,kp_32_z,kp_32_visibility
sujin_free_activity_normal_01,0,0,0.0,29.998333425920784,10,0.43977171182632446,0.28210997581481934,-0.0932062417268753,0.9996917247772217,0.44436219334602356,0.27116987109184265,-0.0814691111445427,0.9994194507598877,0.44725850224494934,0.2717802822589874,-0.08150089532136917,0.9993340373039246,0.45006105303764343,0.2722991704940796,-0.08154753595590591,0.9993365406990051,0.4355197250843048,0.2708893418312073,-0.07888494431972504,0.9992061257362366,0.43197381496429443,0.27119749784469604,-0.07887757569551468,0.9990045428276062,0.4296378493309021,0.2714165449142456,-0.07885950058698654,0.9991464614868164,0.4535212814807892,0.2807984948158264,-0.007506967056542635,0.9992271661758423,0.4263734817504883,0.28021126985549927,0.004414815921336412,0.9985077977180481,0.44545778632164,0.2996160387992859,-0.06467799097299576,0.9995965361595154,0.43352243304252625,0.29904404282569885,-0.06141616404056549,0.999518632888794,0.4739680588245392,0.35834169387817383,0.025562399998307228,0.9996718168258667,0.40845534205436707,0.3603799641132355,0.04188811033964157,0.9994149208068848,0.4827984869480133,0.4577236771583557,-0.03857676312327385,0.9697536826133728,0.40054237842559814,0.457597941160202,-0.026449233293533325,0.9248576760292053,0.4492047131061554,0.3956370949745178,-0.11992736160755157,0.9634634256362915,0.4318544566631317,0.3950958847999573,-0.1351555436849594,0.9256425499916077,0.44259724020957947,0.37469857931137085,-0.1405104249715805,0.9102210402488708,0.43775489926338196,0.37581419944763184,-0.16174045205116272,0.8363574743270874,0.4437811076641083,0.36618080735206604,-0.12927648425102234,0.9003243446350098,0.43642887473106384,0.36647936701774597,-0.15006962418556213,0.8127889037132263,0.44497060775756836,0.37092965841293335,-0.11665085703134537,0.8658518195152283,0.4355166256427765,0.370542049407959,-0.13348834216594696,0.7612063884735107,0.45818260312080383,0.5486907958984375,-0.0009871235815808177,0.9996035695075989,0.41436269879341125,0.5425463914871216,0.001005923026241362,0.9994351267814636,0.4562853276729584,0.6924468278884888,-0.011866992339491844,0.9756780862808228,0.4139655530452728,0.6961538195610046,-0.009146575815975666,0.9808645844459534,0.4598284661769867,0.8101784586906433,0.16282926499843597,0.9543935656547546,0.415887713432312,0.8173781633377075,0.1565108597278595,0.9692751169204712,0.45725080370903015,0.8171091079711914,0.17703154683113098,0.710652768611908,0.41873207688331604,0.828549861907959,0.16943655908107758,0.7521098852157593,0.46444642543792725,0.858649492263794,0.09241233021020889,0.9374051690101624,0.41243019700050354,0.8669474124908447,0.08404596149921417,0.9508004188537598
sujin_free_activity_normal_01,3,1,0.10000555555555556,29.998333425920784,10,0.43976983428001404,0.282345175743103,-0.12681052088737488,0.9997027516365051,0.44436317682266235,0.2713957726955414,-0.11481542140245438,0.9994418025016785,0.4472702443599701,0.27193960547447205,-0.1148497685790062,0.999361515045166,0.45005732774734497,0.27237197756767273,-0.11489646136760712,0.9993600249290466,0.43550488352775574,0.27109241485595703,-0.11286910623311996,0.9992356300354004,0.4319744408130646,0.27142518758773804,-0.11287412792444229,0.9990447163581848,0.42963525652885437,0.2716883718967438,-0.11285284161567688,0.9991748929023743,0.45352208614349365,0.280857115983963,-0.03429250791668892,0.9992697834968567,0.42639413475990295,0.2805585265159607,-0.02396157756447792,0.9985723495483398,0.44535407423973083,0.29962021112442017,-0.09538029879331589,0.9996198415756226,0.43350037932395935,0.2990367114543915,-0.09266073256731033,0.9995434284210205,0.47393494844436646,0.358394056558609,0.006545864045619965,0.9996770024299622,0.40831083059310913,0.36056339740753174,0.024377502501010895,0.9994183778762817,0.48245754837989807,0.4577412009239197,-0.05864531546831131,0.9691030979156494,0.40061154961586,0.4591537415981293,-0.04330291599035263,0.9252720475196838,0.4493335485458374,0.40043187141418457,-0.16128891706466675,0.9622403383255005,0.43197622895240784,0.395110547542572,-0.16868917644023895,0.9279777407646179,0.4428076446056366,0.38358181715011597,-0.18534931540489197,0.908261775970459,0.4379061758518219,0.3778798580169678,-0.19721719622612,0.8419564962387085,0.4437490403652191,0.3734695613384247,-0.17813248932361603,0.898270308971405,0.43666136264801025,0.36819300055503845,-0.18902316689491272,0.8193222880363464,0.44497352838516235,0.3779916763305664,-0.15995700657367706,0.8634146451950073,0.4357428550720215,0.3724493682384491,-0.16851116716861725,0.7686742544174194,0.458209365606308,0.5494382977485657,-0.0014034801861271262,0.9995890259742737,0.4145987629890442,0.5449414849281311,0.0014269580133259296,0.9994286894798279,0.4573456943035126,0.6924409866333008,-0.011931345798075199,0.9767029881477356,0.41396796703338623,0.6964103579521179,0.0022201635874807835,0.9813047647476196,0.46126896142959595,0.8108577728271484,0.177552729845047,0.955326497554779,0.41593948006629944,0.817766010761261,0.16980983316898346,0.9703412652015686,0.45811036229133606,0.8183018565177917,0.1926981508731842,0.7130798101425171,0.4189896583557129,0.8295662999153137,0.18216343224048615,0.7578811049461365,0.4647776782512665,0.8596479892730713,0.09927236288785934,0.9384675025939941,0.4123995006084442,0.8672049045562744,0.08641674369573593,0.9524199366569519
sujin_free_activity_normal_01,6,2,0.2000111111111111,29.998333425920784,10,0.44019564986228943,0.2812911570072174,-0.16193389892578125,0.9997307062149048,0.4446677267551422,0.2707516551017761,-0.14838789403438568,0.9994944334030151,0.4475826919078827,0.27119940519332886,-0.14841105043888092,0.9994214773178101,0.4500519633293152,0.2715163230895996,-0.14842918515205383,0.9994195699691772,0.4357137978076935,0.2707136273384094,-0.1460581123828888,0.9993084669113159,0.4326316714286804,0.27116507291793823,-0.14606384932994843,0.9991359114646912,0.43002229928970337,0.27159637212753296,-0.1460457593202591,0.999253511428833,0.4538628160953522,0.2802770435810089,-0.05983085185289383,0.9993386268615723,0.42691394686698914,0.2804153859615326,-0.04894310235977173,0.9987086653709412,0.4454837143421173,0.29864054918289185,-0.12810340523719788,0.9996562004089355,0.433844655752182,0.2984616756439209,-0.12516950070858002,0.9995874166488647,0.47545355558395386,0.3597705364227295,-0.014469713903963566,0.9996967315673828,0.4082355797290802,0.36207160353660583,0.011781234294176102,0.9994610548019409,0.4823091924190521,0.4581649601459503,-0.08402397483587265,0.9701168537139893,0.39577576518058777,0.4611152410507202,-0.0633583813905716,0.9295901656150818,0.4525507092475891,0.4211598336696625,-0.22840937972068787,0.9637675285339355,0.42784321308135986,0.4200161397457123,-0.23271061480045319,0.9327367544174194,0.44660457968711853,0.4071953296661377,-0.2609788775444031,0.9120692610740662,0.43641039729118347,0.40563514828681946,-0.2683682143688202,0.8520841002464294,0.4463493227958679,0.3981019854545593,-0.259007066488266,0.9027504920959473,0.4360981285572052,0.3976280093193054,-0.2622222304344177,0.8310345411300659,0.44729048013687134,0.4011792540550232,-0.22995683550834656,0.8684273362159729,0.43496325612068176,0.40125423669815063,-0.2337563931941986,0.7825655341148376,0.45932501554489136,0.5495224595069885,-0.00562607916072011,0.9995841979980469,0.4164056181907654,0.5463628172874451,0.005616513546556234,0.9994508028030396,0.45856332778930664,0.6935242414474487,-0.017521914094686508,0.9784127473831177,0.41502004861831665,0.6963748931884766,-0.0007347514620050788,0.9827027916908264,0.46274086833000183,0.8120142221450806,0.1834714561700821,0.9585241079330444,0.4171227514743805,0.8215394020080566,0.17060524225234985,0.9727391600608826,0.45906999707221985,0.8209046125411987,0.1987406462430954,0.730146050453186,0.42020049691200256,0.8364943265914917,0.18282416462898254,0.7739961743354797,0.4651910960674286,0.861147940158844,0.09922685474157333,0.9427869915962219,0.412352979183197,0.8681406378746033,0.08004816621541977,0.9560302495956421
sujin_free_activity_normal_01,9,3,0.30001666666666665,29.998333425920784,10,0.44117170572280884,0.2811131775379181,-0.14839087426662445,0.9997561573982239,0.44534432888031006,0.2707725465297699,-0.1332106739282608,0.999542236328125,0.448281466960907,0.2712145149707794,-0.133236363530159,0.9994760155677795,0.4503328502178192,0.27153250575065613,-0.13324397802352905,0.9994739890098572,0.43645575642585754,0.27071642875671387,-0.13293398916721344,0.9993744492530823,0.43359866738319397,0.2711806297302246,-0.13292910158634186,0.9992186427116394,0.43088293075561523,0.27166613936424255,-0.1329069584608078,0.9993250370025635,0.4541533291339874,0.28039321303367615,-0.04422749578952789,0.9993993639945984,0.4277530610561371,0.2806915044784546,-0.04081267863512039,0.9988325238227844,0.4461609423160553,0.298271507024765,-0.11427351832389832,0.9996894001960754,0.4347834885120392,0.2978721857070923,-0.1140298917889595,0.9996277093887329,0.4754767119884491,0.36147603392601013,0.000937721342779696,0.9997231960296631,0.40817615389823914,0.36344146728515625,0.01645534113049507,0.9995066523551941,0.48147761821746826,0.45865440368652344,-0.04506826773285866,0.9707017540931702,0.38959866762161255,0.4599039852619171,-0.040559109300374985,0.9349339008331299,0.4682580828666687,0.45494478940963745,-0.208740696310997,0.9655044078826904,0.4156339466571808,0.4494517743587494,-0.2000923454761505,0.9379408955574036,0.4659918546676636,0.4485444724559784,-0.24662382900714874,0.9169294238090515,0.4208816885948181,0.45000144839286804,-0.23566927015781403,0.8634600639343262,0.46549588441848755,0.43890881538391113,-0.2525429129600525,0.9085550308227539,0.4225931465625763,0.4425927400588989,-0.23663592338562012,0.8443341851234436,0.46499210596084595,0.43967902660369873,-0.2144324630498886,0.8754767179489136,0.42224976420402527,0.44182807207107544,-0.20290620625019073,0.7990120053291321,0.4592100977897644,0.5472890734672546,-0.00329246511682868,0.9995924234390259,0.4171528220176697,0.5462937355041504,0.0032454023603349924,0.9994664788246155,0.4585616886615753,0.6879311800003052,-0.0155140096321702,0.9801062345504761,0.41501569747924805,0.695684552192688,-0.0011075870133936405,0.9837672114372253,0.463619202375412,0.81288743019104,0.16532908380031586,0.9619876742362976,0.4175349175930023,0.8213070631027222,0.15789176523685455,0.9747599363327026,0.4606223702430725,0.8231791257858276,0.17670294642448425,0.7462119460105896,0.42098283767700195,0.8357363343238831,0.1678137183189392,0.7859814167022705,0.46515873074531555,0.8624836206436157,0.06675209105014801,0.9473457336425781,0.41293805837631226,0.8684845566749573,0.05767033249139786,0.9592970013618469
sujin_free_activity_normal_01,12,4,0.4000222222222222,29.998333425920784,10,0.4414440989494324,0.28105396032333374,-0.16445337235927582,0.9997783303260803,0.4460538923740387,0.2708013653755188,-0.14972639083862305,0.9995821714401245,0.4487195312976837,0.2712484300136566,-0.14977292716503143,0.9995222687721252,0.4507054388523102,0.27160122990608215,-0.1497904658317566,0.9995197653770447,0.43680673837661743,0.2707289159297943,-0.14983202517032623,0.9994280934333801,0.4339072108268738,0.27119505405426025,-0.14982812106609344,0.9992865920066833,0.4311653971672058,0.2717128098011017,-0.14983411133289337,0.9993820786476135,0.4551376402378082,0.2805109918117523,-0.05924638360738754,0.9994500279426575,0.4280644953250885,0.28069403767585754,-0.060108426958322525,0.9989337921142578,0.4465197026729584,0.29813307523727417,-0.1304761916399002,0.9997180104255676,0.43500274419784546,0.29770395159721375,-0.1307353675365448,0.9996619820594788,0.47551724314689636,0.36332184076309204,-0.0014074294595047832,0.999747097492218,0.40821245312690735,0.36318883299827576,-0.005574546288698912,0.9995399117469788,0.4814797639846802,0.45235028862953186,0.02001298777759075,0.9696205854415894,0.39083051681518555,0.449052631855011,-0.012705003842711449,0.9369106888771057,0.4940022826194763,0.4906112253665924,-0.08481099456548691,0.9659724831581116,0.40011125802993774,0.4760981798171997,-0.12835964560508728,0.939125120639801,0.5019012689590454,0.5052701234817505,-0.11163269728422165,0.9200103878974915,0.40077078342437744,0.4924601912498474,-0.15816661715507507,0.868730902671814,0.5028623938560486,0.5030280947685242,-0.13925513625144958,0.9130667448043823,0.4042899012565613,0.4865572452545166,-0.17869088053703308,0.8520993590354919,0.49907511472702026,0.497024804353714,-0.0988132506608963,0.8822600245475769,0.4052973985671997,0.481394499540329,-0.13943471014499664,0.8102121353149414,0.4592943489551544,0.5485960841178894,0.0013185262214392424,0.9996049404144287,0.4178895652294159,0.5470892190933228,-0.0013125292025506496,0.9994850158691406,0.4594669044017792,0.6894655227661133,-0.020268160849809647,0.9812543988227844,0.41511303186416626,0.6946897506713867,-0.017366141080856323,0.9843783378601074,0.46363911032676697,0.8127027750015259,0.14783528447151184,0.9645527005195618,0.41765889525413513,0.8184022903442383,0.13462227582931519,0.9762398600578308,0.46044161915779114,0.8234094381332397,0.15833301842212677,0.758262574672699,0.42118075489997864,0.8324207067489624,0.143506720662117,0.7936094999313354,0.4656178653240204,0.8622010946273804,0.053052619099617004,0.9507465958595276,0.41294845938682556,0.8665973544120789,0.035376328974962234,0.9617928862571716
sujin_free_activity_normal_01,15,5,0.5000277777777777,29.998333425920784,10,0.441441148519516,0.2793716490268707,-0.21809464693069458,0.9998000264167786,0.44613152742385864,0.26918864250183105,-0.20468340814113617,0.9996219277381897,0.4489222466945648,0.2698775827884674,-0.2047259360551834,0.9995681643486023,0.45084917545318604,0.2706747353076935,-0.2047400325536728,0.9995658993721008,0.4369108974933624,0.2689456641674042,-0.20352429151535034,0.9994822144508362,0.4340192675590515,0.26916804909706116,-0.20352573692798615,0.999354362487793,0.43123456835746765,0.2697767913341522,-0.2035338580608368,0.999439537525177,0.45532605051994324,0.28037676215171814,-0.11937737464904785,0.9995020031929016,0.428249716758728,0.27979472279548645,-0.11385811120271683,0.9990296363830566,0.4465208649635315,0.29624253511428833,-0.18608039617538452,0.9997454881668091,0.43497413396835327,0.2956336736679077,-0.184556782245636,0.9996944069862366,0.47556203603744507,0.3635465204715729,-0.06270944327116013,0.9997706413269043,0.40814802050590515,0.3619763255119324,-0.04873989149928093,0.9995726943016052,0.4868292510509491,0.45269885659217834,-0.030739638954401016,0.9719496369361877,0.3921545445919037,0.4493578374385834,-0.02033918723464012,0.9365259408950806,0.5097599625587463,0.5205727219581604,-0.12468942254781723,0.9686104655265808,0.38386768102645874,0.5137132406234741,-0.12249782681465149,0.9398780465126038,0.5231596827507019,0.5390878319740295,-0.15219952166080475,0.926266610622406,0.37539613246917725,0.5338661670684814,-0.14907972514629364,0.873530387878418,0.5237886905670166,0.5401233434677124,-0.17838498950004578,0.9202441573143005,0.37631547451019287,0.5311276316642761,-0.17794498801231384,0.8595204949378967,0.5188912153244019,0.5351431369781494,-0.10785529017448425,0.8921651244163513,0.38012510538101196,0.5251728296279907,-0.13735391199588776,0.8212787508964539,0.4582671821117401,0.5495282411575317,-0.0011438695946708322,0.999611496925354,0.4161132574081421,0.5470671057701111,0.0010836808942258358,0.9994967579841614,0.45924267172813416,0.6904358863830566,-0.01870783604681492,0.9825993180274963,0.41396233439445496,0.6948919296264648,-0.015549258328974247,0.9853773713111877,0.4636731743812561,0.8135643005371094,0.14378823339939117,0.9673720598220825,0.4176691174507141,0.8186172246932983,0.13175243139266968,0.9779066443443298,0.4605477750301361,0.8236133456230164,0.15329903364181519,0.7684545516967773,0.42135947942733765,0.832381010055542,0.13980886340141296,0.8026919364929199,0.46561548113822937,0.8629776835441589,0.04655330628156662,0.9545028209686279,0.4129141569137573,0.8668966889381409,0.03368259221315384,0.9645365476608276
sujin_free_activity_normal_01,18,6,0.6000333333333333,29.998333425920784,10,0.441285103559494,0.27975496649742126,-0.26754429936408997,0.9998197555541992,0.44598808884620667,0.26969099044799805,-0.2546084225177765,0.9996585845947266,0.4488741457462311,0.2703358232975006,-0.254620224237442,0.9996103048324585,0.4508712887763977,0.27103397250175476,-0.25462642312049866,0.9996082186698914,0.436862051486969,0.2695482075214386,-0.2539256513118744,0.9995325803756714,0.43386247754096985,0.2699193060398102,-0.25394460558891296,0.9994174242019653,0.43115663528442383,0.27032119035720825,-0.25394102931022644,0.9994938373565674,0.455193430185318,0.28048548102378845,-0.16898958384990692,0.9995500445365906,0.42821910977363586,0.28023427724838257,-0.16519442200660706,0.999122142791748,0.4464605450630188,0.29642152786254883,-0.2351936399936676,0.9997705221176147,0.43492504954338074,0.2958083748817444,-0.23418039083480835,0.999724268913269,0.4759271740913391,0.36389589309692383,-0.10483922809362411,0.9997923374176025,0.4075237512588501,0.36242833733558655,-0.09544508904218674,0.9996088743209839,0.4927617907524109,0.45371583104133606,-0.06111590936779976,0.9744529128074646,0.39158785343170166,0.454561710357666,-0.05298841372132301,0.9398491978645325,0.514894425868988,0.5374543070793152,-0.13202929496765137,0.9711647629737854,0.3751611113548279,0.534928560256958,-0.12662504613399506,0.9421063661575317,0.5266106128692627,0.5599446296691895,-0.15355515480041504,0.9319509267807007,0.3652550280094147,0.5580050945281982,-0.14962951838970184,0.8787872195243835,0.5252710580825806,0.5633376240730286,-0.17985455691814423,0.9267590045928955,0.36675554513931274,0.5598315596580505,-0.17920537292957306,0.8669947981834412,0.5206813216209412,0.5573421120643616,-0.12457191944122314,0.9012035727500916,0.3714519143104553,0.5543441772460938,-0.14084243774414062,0.831946611404419,0.45829546451568604,0.5508133769035339,-0.0013781270245090127,0.9996215105056763,0.4154793620109558,0.5484337210655212,0.0012917066924273968,0.9995157122612,0.4592174291610718,0.6904959678649902,-0.002973207039758563,0.9839345812797546,0.41322094202041626,0.6943092942237854,-0.00389666436240077,0.9864338040351868,0.4636739194393158,0.815665066242218,0.14675329625606537,0.9701185822486877,0.4169630706310272,0.8189383149147034,0.13347508013248444,0.9796019196510315,0.46089935302734375,0.82463538646698,0.15810388326644897,0.7799868583679199,0.4203551113605499,0.8323553204536438,0.14479488134384155,0.8125322461128235,0.4655604660511017,0.8635939359664917,0.05285685136914253,0.9582191705703735,0.4122556149959564,0.8667347431182861,0.039031799882650375,0.9672783017158508
sujin_free_activity_normal_01,21,7,0.7000388888888889,29.998333425920784,10,0.4412231147289276,0.27973756194114685,-0.28567036986351013,0.9998375177383423,0.44595691561698914,0.2693677842617035,-0.2726622223854065,0.9996915459632874,0.44886884093284607,0.2699570655822754,-0.27266818284988403,0.9996482133865356,0.45087847113609314,0.2707584500312805,-0.272683322429657,0.9996463060379028,0.43683061003685,0.2692951560020447,-0.2719365358352661,0.9995778203010559,0.4337751269340515,0.26967352628707886,-0.27196183800697327,0.9994741082191467,0.4310849905014038,0.2702521085739136,-0.2719668447971344,0.9995425343513489,0.45507532358169556,0.28047558665275574,-0.1862049251794815,0.9995932579040527,0.42798298597335815,0.2802744507789612,-0.18239432573318481,0.9992051720619202,0.4464288651943207,0.2964297831058502,-0.2528740167617798,0.9997930526733398,0.43478134274482727,0.29589301347732544,-0.25187790393829346,0.9997512102127075,0.4758695662021637,0.3646145761013031,-0.12196788191795349,0.9998119473457336,0.40666571259498596,0.36373043060302734,-0.10841941833496094,0.9996415376663208,0.4915696084499359,0.4579659700393677,-0.07835132628679276,0.9767097234725952,0.3909907639026642,0.4615555703639984,-0.06474240869283676,0.9431169629096985,0.5098459720611572,0.540910005569458,-0.15049965679645538,0.9734753370285034,0.3744933009147644,0.5455284118652344,-0.13113734126091003,0.9442096948623657,0.5202540159225464,0.5670716166496277,-0.17012624442577362,0.9371365308761597,0.3668362498283386,0.5718573927879333,-0.1533719152212143,0.8834251165390015,0.5179523229598999,0.5687703490257263,-0.20161207020282745,0.9326925873756409,0.3693292737007141,0.5749884843826294,-0.1815323382616043,0.8735771179199219,0.5142291784286499,0.5625489950180054,-0.16172029078006744,0.9093993306159973,0.3732477128505707,0.5674819946289062,-0.14427834749221802,0.8414204716682434,0.458297997713089,0.551456868648529,-0.0022028028033673763,0.9996340870857239,0.4154854416847229,0.5495688319206238,0.0020948192104697227,0.9995353817939758,0.4586385488510132,0.6929416656494141,-0.01024585496634245,0.9851147532463074,0.41321924328804016,0.6966229677200317,-0.0030744881369173527,0.9872860312461853,0.46352723240852356,0.8156065940856934,0.15760670602321625,0.9724802374839783,0.4170167148113251,0.8195147514343262,0.15415005385875702,0.9810373783111572,0.4608897864818573,0.8243904113769531,0.1691434681415558,0.7902255058288574,0.4206009805202484,0.8323214054107666,0.16415654122829437,0.8214256167411804,0.465438574552536,0.8633021712303162,0.0636468231678009,0.9613420367240906,0.41186273097991943,0.86631178855896,0.05981535464525223,0.9695737361907959
sujin_free_activity_normal_01,24,8,0.8000444444444444,29.998333425920784,10,0.4406398832798004,0.2805694341659546,-0.2624831199645996,0.9998531937599182,0.44557255506515503,0.27024251222610474,-0.24948403239250183,0.9997200965881348,0.4486527144908905,0.27091673016548157,-0.24949675798416138,0.9996812343597412,0.45056554675102234,0.271644651889801,-0.2495076060295105,0.9996795058250427,0.43626269698143005,0.26988717913627625,-0.24934189021587372,0.9996169209480286,0.4331773519515991,0.27025532722473145,-0.24935956299304962,0.9995234608650208,0.43030261993408203,0.27069005370140076,-0.24936892092227936,0.9995846152305603,0.45476797223091125,0.2811843752861023,-0.1631307154893875,0.9996299743652344,0.42751026153564453,0.28040462732315063,-0.16222265362739563,0.9992759823799133,0.44577014446258545,0.2973313629627228,-0.22959716618061066,0.9998129606246948,0.4340076446533203,0.29651322960853577,-0.22940270602703094,0.9997749328613281,0.4755055010318756,0.3649100065231323,-0.10017769038677216,0.9998292922973633,0.4064065217971802,0.3645423650741577,-0.09225016087293625,0.9996694922447205,0.4874279797077179,0.4602266550064087,-0.061619456857442856,0.9784688353538513,0.3910541534423828,0.4634816348552704,-0.06034712865948677,0.9464285373687744,0.49958178400993347,0.5493279695510864,-0.1270236372947693,0.9752304553985596,0.37817439436912537,0.5502979159355164,-0.11626853048801422,0.9457002878189087,0.5062209367752075,0.5761283040046692,-0.14671005308628082,0.9411327838897705,0.37127742171287537,0.5773049592971802,-0.13762876391410828,0.8868300914764404,0.5042526721954346,0.5778855681419373,-0.17637677490711212,0.9373953342437744,0.37423136830329895,0.5804338455200195,-0.16517247259616852,0.8786963224411011,0.5010733008384705,0.5714478492736816,-0.13969670236110687,0.9159496426582336,0.3777793049812317,0.5725318789482117,-0.12889495491981506,0.8489928841590881,0.4575841724872589,0.5519675016403198,-0.0015079362783581018,0.9996459484100342,0.4150823950767517,0.5501677989959717,0.0013882971834391356,0.9995506405830383,0.4583611488342285,0.694030225276947,-0.013185139745473862,0.9860732555389404,0.4128969609737396,0.6963838338851929,-0.01309266034513712,0.9878811836242676,0.4634316563606262,0.8172471523284912,0.1491452008485794,0.974524974822998,0.41700777411460876,0.821532666683197,0.14115451276302338,0.9820060133934021,0.4604877233505249,0.8266352415084839,0.15938453376293182,0.7964234352111816,0.42016375064849854,0.8339388966560364,0.15062688291072845,0.8239582777023315,0.46533820033073425,0.8637374639511108,0.052901796996593475,0.9640121459960938,0.41186684370040894,0.8675791621208191,0.046281490474939346,0.9712262153625488
sujin_free_activity_normal_01,27,9,0.9000499999999999,29.998333425920784,10,0.4399884045124054,0.2813107371330261,-0.2946843206882477,0.99986732006073,0.4449768364429474,0.27098268270492554,-0.2807965576648712,0.9997456073760986,0.44817250967025757,0.2715885639190674,-0.28079912066459656,0.9997106790542603,0.45021936297416687,0.2721959948539734,-0.2808075249195099,0.9997089505195618,0.43569162487983704,0.2707994878292084,-0.2816745936870575,0.9996522665023804,0.43249985575675964,0.27121928334236145,-0.2816998064517975,0.9995681047439575,0.4297748804092407,0.2714685797691345,-0.2817196249961853,0.9996228218078613,0.45406490564346313,0.2814018726348877,-0.1889164298772812,0.9996612071990967,0.42696312069892883,0.28082093596458435,-0.19286377727985382,0.9993408918380737,0.4451853334903717,0.2976911962032318,-0.25970253348350525,0.9998307228088379,0.43338337540626526,0.29701218008995056,-0.26095741987228394,0.9997963905334473,0.47435903549194336,0.36491483449935913,-0.11664489656686783,0.9998443722724915,0.4058891832828522,0.3649066984653473,-0.12194786220788956,0.9996960163116455,0.484281450510025,0.46360069513320923,-0.07133130729198456,0.9797838926315308,0.39214420318603516,0.46715420484542847,-0.08853583037853241,0.9503494501113892,0.48841577768325806,0.5511301159858704,-0.14505065977573395,0.9765391945838928,0.38624435663223267,0.5506173372268677,-0.1536344736814499,0.9486519694328308,0.4920610189437866,0.5782429575920105,-0.16765835881233215,0.9442121386528015,0.3822315037250519,0.5790579319000244,-0.177559033036232,0.892712414264679,0.4888438284397125,0.5802675485610962,-0.19677704572677612,0.9411276578903198,0.3878902494907379,0.5807894468307495,-0.20321917533874512,0.8857576847076416,0.4864208400249481,0.5735750794410706,-0.15790101885795593,0.9212056994438171,0.3905256390571594,0.5725241303443909,-0.1649371236562729,0.8582623600959778,0.4563969075679779,0.5518004298210144,7.488784376619151e-06,0.9996621012687683,0.4144037663936615,0.5501183867454529,-0.0001348066289210692,0.9995730519294739,0.45798471570014954,0.6939682364463806,-0.0030270637944340706,0.9869199991226196,0.4128256142139435,0.6963483691215515,-0.0040974789299070835,0.9881947040557861,0.46318310499191284,0.8165406584739685,0.16978192329406738,0.9762429594993591,0.41667234897613525,0.8215287923812866,0.1651291400194168,0.982649564743042,0.4602297842502594,0.8251772522926331,0.1808468997478485,0.801935076713562,0.41969484090805054,0.833454966545105,0.17621029913425446,0.8256840109825134,0.4652762711048126,0.8624134659767151,0.07576978206634521,0.9661564230918884,0.4118559658527374,0.8673490285873413,0.07307916134595871,0.97243332862854
