sample_id,frame_idx,pose_idx,time_sec,original_fps,target_fps,kp_0_x,kp_0_y,kp_0_z,kp_0_visibility,kp_1_x,kp_1_y,kp_1_z,kp_1_visibility,kp_2_x,kp_2_y,kp_2_z,kp_2_visibility,kp_3_x,kp_3_y,kp_3_z,kp_3_visibility,kp_4_x,kp_4_y,kp_4_z,kp_4_visibility,kp_5_x,kp_5_y,kp_5_z,kp_5_visibility,kp_6_x,kp_6_y,kp_6_z,kp_6_visibility,kp_7_x,kp_7_y,kp_7_z,kp_7_visibility,kp_8_x,kp_8_y,kp_8_z,kp_8_visibility,kp_9_x,kp_9_y,kp_9_z,kp_9_visibility,kp_10_x,kp_10_y,kp_10_z,kp_10_visibility,kp_11_x,kp_11_y,kp_11_z,kp_11_visibility,kp_12_x,kp_12_y,kp_12_z,kp_12_visibility,kp_13_x,kp_13_y,kp_13_z,kp_13_visibility,kp_14_x,kp_14_y,kp_14_z,kp_14_visibility,kp_15_x,kp_15_y,kp_15_z,kp_15_visibility,kp_16_x,kp_16_y,kp_16_z,kp_16_visibility,kp_17_x,kp_17_y,kp_17_z,kp_17_visibility,kp_18_x,kp_18_y,kp_18_z,kp_18_visibility,kp_19_x,kp_19_y,kp_19_z,kp_19_visibility,kp_20_x,kp_20_y,kp_20_z,kp_20_visibility,kp_21_x,kp_21_y,kp_21_z,kp_21_visibility,kp_22_x,kp_22_y,kp_22_z,kp_22_visibility,kp_23_x,kp_23_y,kp_23_z,kp_23_visibility,kp_24_x,kp_24_y,kp_24_z,kp_24_visibility,kp_25_x,kp_25_y,kp_25_z,kp_25_visibility,kp_26_x,kp_26_y,kp_26_z,kp_26_visibility,kp_27_x,kp_27_y,kp_27_z,kp_27_visibility,kp_28_x,kp_28_y,kp_28_z,kp_28_visibility,kp_29_x,kp_29_y,kp_29_z,kp_29_visibility,kp_30_x,kp_30_y,kp_30_z,kp_30_visibility,kp_31_x,kp_31_y,kp_31_z,kp_31_visibility,kp_32_x,kp_32_y,kp_32_z,kp_32_visibility
yena_pick_up_variation_02,0,0,0.0,29.996359665089187,10,0.45403844118118286,0.33228814601898193,-0.1359814703464508,0.9999734163284302,0.45947960019111633,0.3227829337120056,-0.12329331040382385,0.9999356269836426,0.462370902299881,0.32348546385765076,-0.12330018728971481,0.999919056892395,0.46405670046806335,0.3242167532444,-0.12328403443098068,0.999907374382019,0.4507695138454437,0.32208874821662903,-0.12298199534416199,0.9999439716339111,0.44829848408699036,0.3218667507171631,-0.12297305464744568,0.99993896484375,0.44559481739997864,0.3218797743320465,-0.12296576797962189,0.9999464750289917,0.468534380197525,0.33195704221725464,-0.039350517094135284,0.9998403787612915,0.44310933351516724,0.32956045866012573,-0.038047678768634796,0.9999220371246338,0.4592552185058594,0.3474522531032562,-0.10357033461332321,0.9999593496322632,0.44882118701934814,0.34684500098228455,-0.10341797769069672,0.9999749660491943,0.4861363172531128,0.4016498923301697,0.00480395695194602,0.9998899698257446,0.4233916997909546,0.40204256772994995,0.005757944192737341,0.9999330043792725,0.5014696717262268,0.47811025381088257,-0.07125087827444077,0.9899500608444214,0.4015510678291321,0.47501617670059204,-0.06890785694122314,0.9931418299674988,0.4613797962665558,0.4531864821910858,-0.20802687108516693,0.9876537919044495,0.43985602259635925,0.4559154212474823,-0.19792713224887848,0.9880927205085754,0.45302993059158325,0.45094406604766846,-0.24115531146526337,0.9632221460342407,0.44984278082847595,0.4551645517349243,-0.22936105728149414,0.9638003706932068,0.45145946741104126,0.4437047243118286,-0.23529760539531708,0.9609465599060059,0.45177504420280457,0.4479578733444214,-0.22279025614261627,0.9591729044914246,0.4533337354660034,0.44477730989456177,-0.20816268026828766,0.9385281801223755,0.44938939809799194,0.44787538051605225,-0.19698791205883026,0.9379010796546936,0.47380897402763367,0.5862368941307068,0.001653820276260376,0.9997085928916931,0.43282461166381836,0.5852110385894775,-0.0016593552427366376,0.9997965693473816,0.4787217676639557,0.7194243669509888,0.01730465330183506,0.9960070252418518,0.42734357714653015,0.7203509211540222,0.0009185944218188524,0.997406542301178,0.4901587665081024,0.8358157873153687,0.15803715586662292,0.9939082860946655,0.4145764708518982,0.8366694450378418,0.12163786590099335,0.9959136843681335,0.48525720834732056,0.8506358861923218,0.16702812910079956,0.9233583211898804,0.4182035028934479,0.8512715101242065,0.12875646352767944,0.9077408313751221,0.4985464811325073,0.8718709349632263,0.07169847190380096,0.9889946579933167,0.40803062915802,0.8735071420669556,0.030989039689302444,0.9904499650001526
yena_pick_up_variation_02,3,1,0.1000121359223301,29.996359665089187,10,0.4540306627750397,0.332436740398407,-0.1291058361530304,0.9999712109565735,0.4594673812389374,0.32280322909355164,-0.11662936955690384,0.9999317526817322,0.4622992277145386,0.3234892785549164,-0.11663682013750076,0.9999141693115234,0.4639917314052582,0.3242185413837433,-0.11662492901086807,0.9999026656150818,0.45076578855514526,0.3221570551395416,-0.11604952067136765,0.9999404549598694,0.4482675790786743,0.3220200836658478,-0.11603458225727081,0.999934732913971,0.4455777108669281,0.3221515119075775,-0.11602766066789627,0.9999426007270813,0.4684375524520874,0.33195510506629944,-0.03460877388715744,0.9998312592506409,0.4430011510848999,0.3296293020248413,-0.03244767710566521,0.9999147653579712,0.4592133164405823,0.3475412130355835,-0.0976426899433136,0.9999545812606812,0.4488018751144409,0.34691309928894043,-0.0971689522266388,0.9999713897705078,0.48608317971229553,0.4015907049179077,0.006752734538167715,0.9998810887336731,0.4234159588813782,0.4019627273082733,0.008178448304533958,0.9999247193336487,0.5018421411514282,0.47754308581352234,-0.07112883776426315,0.9898877143859863,0.40212103724479675,0.47644931077957153,-0.06890936195850372,0.9928995966911316,0.4620746672153473,0.45305898785591125,-0.20361603796482086,0.9877777099609375,0.4398089647293091,0.45629072189331055,-0.19785866141319275,0.9879934787750244,0.45342162251472473,0.4504240155220032,-0.23581236600875854,0.963467538356781,0.449833482503891,0.4551966190338135,-0.22894354164600372,0.9636335372924805,0.45174720883369446,0.4424903988838196,-0.22965675592422485,0.961183488368988,0.45170703530311584,0.4479701817035675,-0.22251485288143158,0.9589537978172302,0.45380252599716187,0.44351550936698914,-0.20345312356948853,0.9388983845710754,0.44937556982040405,0.4478742778301239,-0.19696705043315887,0.9376692771911621,0.47398725152015686,0.5862338542938232,0.0017856652848422527,0.999699592590332,0.4328141510486603,0.585217297077179,-0.0017811242723837495,0.9997897744178772,0.4787220358848572,0.7172778248786926,0.015104303136467934,0.9957197308540344,0.42734575271606445,0.7196635007858276,1.3060012861387804e-05,0.9973315596580505,0.49002256989479065,0.8363617062568665,0.1298866868019104,0.9935416579246521,0.4145938456058502,0.8366385102272034,0.10913300514221191,0.9957514405250549,0.4849242568016052,0.8520715832710266,0.13599684834480286,0.9237831830978394,0.4180115759372711,0.8512120246887207,0.11491964012384415,0.9065934419631958,0.49990710616111755,0.8718782067298889,0.04467083513736725,0.9883483052253723,0.4070964753627777,0.8734610080718994,0.021146543323993683,0.9900069832801819
yena_pick_up_variation_02,6,2,0.2000242718446602,29.996359665089187,10,0.4539654850959778,0.33308640122413635,-0.12260373681783676,0.9999697804450989,0.4593534767627716,0.323187917470932,-0.11045666038990021,0.999929666519165,0.46214061975479126,0.3237263858318329,-0.11046627908945084,0.9999116063117981,0.46383944153785706,0.32437124848365784,-0.11045658588409424,0.9999005794525146,0.45063865184783936,0.32262828946113586,-0.10956795513629913,0.9999386072158813,0.448080837726593,0.3226335644721985,-0.10955540835857391,0.9999322891235352,0.4453744888305664,0.32284438610076904,-0.10954978317022324,0.9999405145645142,0.4681207537651062,0.3319590985774994,-0.030125586315989494,0.9998285174369812,0.4428821802139282,0.3299674689769745,-0.026341890916228294,0.9999107122421265,0.4591280519962311,0.34802767634391785,-0.09170372039079666,0.9999515414237976,0.4487663209438324,0.3473665118217468,-0.09076061099767685,0.9999688267707825,0.4860531687736511,0.4016188085079193,0.010644059628248215,0.9998725652694702,0.42372339963912964,0.40195146203041077,0.014382457360625267,0.9999188780784607,0.5021011233329773,0.4777504801750183,-0.06268591433763504,0.9898101687431335,0.4032477140426636,0.47719478607177734,-0.06104584410786629,0.9926854372024536,0.4623798727989197,0.4534911513328552,-0.18550525605678558,0.9877901077270508,0.44030752778053284,0.456299364566803,-0.18733635544776917,0.987930417060852,0.4533940553665161,0.45063087344169617,-0.21626655757427216,0.9634335041046143,0.45014241337776184,0.45494064688682556,-0.2171965390443802,0.9634894132614136,0.45174112915992737,0.44267839193344116,-0.21091729402542114,0.9611294865608215,0.45180433988571167,0.447161465883255,-0.21134190261363983,0.9587473273277283,0.45380210876464844,0.44363903999328613,-0.1854073852300644,0.9388205409049988,0.44960421323776245,0.44767889380455017,-0.18678082525730133,0.9374794960021973,0.4742128252983093,0.585712194442749,0.0016215629875659943,0.9996832609176636,0.4328952133655548,0.5843795537948608,-0.0015982066979631782,0.9997812509536743,0.4784167408943176,0.7149990200996399,0.014246723614633083,0.9954378604888916,0.4274924695491791,0.7180113792419434,-0.0006206101970747113,0.9972595572471619,0.48958027362823486,0.8366361856460571,0.12203838676214218,0.9931543469429016,0.41459015011787415,0.8376501798629761,0.09908648580312729,0.995576024055481,0.48442694544792175,0.852518618106842,0.12750110030174255,0.923215925693512,0.4176079332828522,0.8534345030784607,0.10388759523630142,0.9050322771072388,0.5001325011253357,0.8717013001441956,0.035194993019104004,0.9876720309257507,0.40596723556518555,0.8733747601509094,0.009779992513358593,0.989533543586731
yena_pick_up_variation_02,9,3,0.3000364077669903,29.996359665089187,10,0.45396798849105835,0.3341127634048462,-0.1322629153728485,0.999970018863678,0.4593620002269745,0.32398614287376404,-0.12069699913263321,0.9999308586120605,0.46215391159057617,0.3244485855102539,-0.1207069456577301,0.9999129772186279,0.46386346220970154,0.32497280836105347,-0.12070009112358093,0.9999022483825684,0.45064273476600647,0.3232901990413666,-0.11976797133684158,0.9999398589134216,0.4480963945388794,0.3233829438686371,-0.1197621151804924,0.9999334812164307,0.445387065410614,0.3235372006893158,-0.1197594478726387,0.9999414682388306,0.4681113660335541,0.33201244473457336,-0.04037674888968468,0.999832272529602,0.44297048449516296,0.33025234937667847,-0.03685135766863823,0.9999123811721802,0.4591241180896759,0.3489949107170105,-0.1011994257569313,0.9999516606330872,0.44876405596733093,0.34836217761039734,-0.10034684836864471,0.9999688267707825,0.48604777455329895,0.4020262658596039,0.0032383163925260305,0.9998671412467957,0.42372608184814453,0.4020461142063141,0.0069946954026818275,0.9999182820320129,0.5020157098770142,0.4788805842399597,-0.06938789039850235,0.9897940754890442,0.40349167585372925,0.4778939187526703,-0.06777223199605942,0.9926242232322693,0.4621987044811249,0.4557589590549469,-0.19611434638500214,0.9878069162368774,0.4403650164604187,0.4590095281600952,-0.19895046949386597,0.9879080653190613,0.4529179036617279,0.45161351561546326,-0.22659116983413696,0.9634694457054138,0.4501754939556122,0.4569205045700073,-0.22895434498786926,0.9634997248649597,0.4513489603996277,0.4433824121952057,-0.22219355404376984,0.9611595273017883,0.45180651545524597,0.44919735193252563,-0.22343358397483826,0.9587091207504272,0.4534662067890167,0.4448246955871582,-0.19616888463497162,0.9388163089752197,0.4496104419231415,0.44933053851127625,-0.19847968220710754,0.9374080896377563,0.47457942366600037,0.5851609110832214,0.0016504174564033747,0.9996748566627502,0.4329424500465393,0.5835425853729248,-0.0016247198218479753,0.9997802972793579,0.47839924693107605,0.714949369430542,0.014419062994420528,0.995194673538208,0.4277736246585846,0.7177562713623047,-0.0018343409756198525,0.9972387552261353,0.4890863001346588,0.8368223309516907,0.12676721811294556,0.9927808046340942,0.41454628109931946,0.8378908038139343,0.09715105593204498,0.9954665899276733,0.4840366244316101,0.8529396057128906,0.1327047199010849,0.9229598045349121,0.41690191626548767,0.8539363145828247,0.10197651386260986,0.9035733342170715,0.5004023909568787,0.871776282787323,0.04083465412259102,0.9870671033859253,0.4063968062400818,0.8731497526168823,0.006931203883141279,0.9891802072525024
yena_pick_up_variation_02,12,4,0.4000485436893204,29.996359665089187,10,0.4542383551597595,0.3340682089328766,-0.14170421659946442,0.9999704360961914,0.45952194929122925,0.3239581882953644,-0.13004367053508759,0.9999322295188904,0.46219104528427124,0.3244025707244873,-0.13005313277244568,0.999914824962616,0.46390825510025024,0.3249152898788452,-0.1300470232963562,0.9999043345451355,0.4507039785385132,0.32329294085502625,-0.129291832447052,0.9999410510063171,0.44814130663871765,0.3234007656574249,-0.12928955256938934,0.999934732913971,0.4454723298549652,0.32362642884254456,-0.1292850524187088,0.9999424815177917,0.4681471884250641,0.3317355215549469,-0.04883711785078049,0.999836802482605,0.44296836853027344,0.33036598563194275,-0.045624274760484695,0.9999136924743652,0.45932596921920776,0.3490007817745209,-0.11020877212285995,0.9999520778656006,0.44897782802581787,0.348449170589447,-0.1095057800412178,0.999968945980072,0.48612040281295776,0.40232619643211365,-0.003238752018660307,0.9998639822006226,0.42372438311576843,0.40219977498054504,0.0026826292742043734,0.9999165534973145,0.5020115971565247,0.48026350140571594,-0.07557947188615799,0.9896905422210693,0.4034668207168579,0.47985222935676575,-0.06888057291507721,0.992446780204773,0.46256330609321594,0.45873886346817017,-0.21144148707389832,0.9876431226730347,0.44023457169532776,0.46280425786972046,-0.20605407655239105,0.987716019153595,0.453419953584671,0.45449039340019226,-0.24278703331947327,0.9632348418235779,0.45011723041534424,0.4593963325023651,-0.23685793578624725,0.9631369709968567,0.4518115222454071,0.44581153988838196,-0.2389424443244934,0.9609204530715942,0.4515119791030884,0.4510784149169922,-0.2318514734506607,0.9582666158676147,0.4539090096950531,0.4475703537464142,-0.21192555129528046,0.9382709264755249,0.44939661026000977,0.4515688717365265,-0.20588725805282593,0.9366803169250488,0.4748040735721588,0.5841283202171326,0.0012641060166060925,0.9996686577796936,0.4329536557197571,0.5821999907493591,-0.0012405283050611615,0.9997772574424744,0.4783216416835785,0.7141609191894531,0.00900855753570795,0.9950843453407288,0.427759051322937,0.7167277932167053,-0.0019676664378494024,0.9972266554832458,0.48876747488975525,0.8368412256240845,0.12104462087154388,0.9926598072052002,0.4145430624485016,0.8379328846931458,0.10009106993675232,0.9954628944396973,0.4839405119419098,0.8531675338745117,0.12682409584522247,0.9224538803100586,0.4163866937160492,0.8547148108482361,0.10535253584384918,0.9036540985107422,0.4998154640197754,0.8717843890190125,0.03216668590903282,0.9868614673614502,0.4065197706222534,0.8727675676345825,0.009946486912667751,0.9891192317008972
yena_pick_up_variation_02,15,5,0.5000606796116505,29.996359665089187,10,0.45424461364746094,0.3346453905105591,-0.1348811537027359,0.9999703168869019,0.45952728390693665,0.3244544565677643,-0.12405052036046982,0.9999321699142456,0.4622018039226532,0.3249247372150421,-0.12406803667545319,0.9999146461486816,0.46391651034355164,0.3253953754901886,-0.12406587600708008,0.9999041557312012,0.4507216513156891,0.3236687183380127,-0.12297476083040237,0.9999411702156067,0.4481663107872009,0.32375961542129517,-0.12296891957521439,0.9999346137046814,0.44548338651657104,0.3239361643791199,-0.12295908480882645,0.9999424815177917,0.4681684076786041,0.33195313811302185,-0.0484941191971302,0.9998371601104736,0.4429965019226074,0.3306104242801666,-0.04273153468966484,0.9999136924743652,0.4593253433704376,0.3495672345161438,-0.10481968522071838,0.9999513030052185,0.4489787220954895,0.3490002155303955,-0.10366391390562057,0.999968409538269,0.48613548278808594,0.4025784134864807,-0.00265669752843678,0.9998598098754883,0.42372554540634155,0.40232113003730774,0.005816414952278137,0.9999160170555115,0.5019826889038086,0.4810636639595032,-0.06380937993526459,0.9894973039627075,0.40346696972846985,0.4811442196369171,-0.05881553143262863,0.9923136234283447,0.46172481775283813,0.46071290969848633,-0.18296866118907928,0.9871979355812073,0.440618634223938,0.4635135233402252,-0.18515756726264954,0.9875547885894775,0.45281943678855896,0.4572102725505829,-0.21137556433677673,0.96209716796875,0.45023712515830994,0.46005013585090637,-0.21379859745502472,0.9627177119255066,0.4512771666049957,0.44854262471199036,-0.2067742794752121,0.9596787095069885,0.45167243480682373,0.45196571946144104,-0.20852723717689514,0.9577018022537231,0.45335882902145386,0.45061683654785156,-0.18276885151863098,0.9364460706710815,0.4496425986289978,0.4525321424007416,-0.1845962107181549,0.9358882904052734,0.4748722016811371,0.5841234922409058,0.0010594819905236363,0.9996656179428101,0.43295469880104065,0.5820072889328003,-0.0010347214993089437,0.9997736811637878,0.47836539149284363,0.7145994305610657,0.009557127021253109,0.9947428107261658,0.42762285470962524,0.716708242893219,9.715266060084105e-05,0.9971306920051575,0.4888048768043518,0.8379204273223877,0.10974492132663727,0.9922944903373718,0.4144402742385864,0.8379570841789246,0.09968654066324234,0.9953100085258484,0.48396286368370056,0.8553334474563599,0.11432239413261414,0.9205806255340576,0.41625291109085083,0.8547625541687012,0.10459022223949432,0.9020928740501404,0.5001431703567505,0.8730165958404541,0.02181604877114296,0.9862929582595825,0.40654122829437256,0.8724308013916016,0.010914319194853306,0.9887521862983704
yena_pick_up_variation_02,18,6,0.6000728155339806,29.996359665089187,10,0.4542473554611206,0.33373910188674927,-0.14616544544696808,0.9999706149101257,0.45950978994369507,0.3233793079853058,-0.13485997915267944,0.999933123588562,0.4622022211551666,0.3238871395587921,-0.13487084209918976,0.9999159574508667,0.46391361951828003,0.3244328498840332,-0.13486617803573608,0.999905526638031,0.4507201015949249,0.3227435350418091,-0.13374675810337067,0.9999420642852783,0.4481714069843292,0.322839617729187,-0.13374358415603638,0.9999354481697083,0.44547995924949646,0.3230637013912201,-0.13373540341854095,0.9999431371688843,0.46815380454063416,0.33130401372909546,-0.05500858649611473,0.9998406171798706,0.4430004954338074,0.33026161789894104,-0.04990295693278313,0.999914288520813,0.4593261778354645,0.34898650646209717,-0.11505237221717834,0.9999514818191528,0.4489845335483551,0.34859487414360046,-0.11381983757019043,0.9999682903289795,0.4862059950828552,0.40290963649749756,-0.0068650743924081326,0.9998557567596436,0.4237099289894104,0.4026941657066345,0.0004420747281983495,0.999915361404419,0.501999020576477,0.4830867052078247,-0.07131104171276093,0.9893236756324768,0.40402519702911377,0.4829117953777313,-0.06536976248025894,0.9919848442077637,0.4618261158466339,0.4629519581794739,-0.20074701309204102,0.986674427986145,0.44067856669425964,0.4639167785644531,-0.20233187079429626,0.9870238304138184,0.4530026614665985,0.4582637846469879,-0.23075395822525024,0.9607865214347839,0.4502953588962555,0.45962703227996826,-0.23279613256454468,0.9614131450653076,0.4521051049232483,0.44951868057250977,-0.22709150612354279,0.958320140838623,0.45164695382118225,0.45139044523239136,-0.22790363430976868,0.956154465675354,0.45408615469932556,0.45129334926605225,-0.20114074647426605,0.9342361092567444,0.4496440291404724,0.4523153305053711,-0.20222002267837524,0.9335829019546509,0.4750528335571289,0.5834535360336304,0.0009557543089613318,0.9996570944786072,0.4329775869846344,0.5808959007263184,-0.0009312567417509854,0.9997710585594177,0.47838690876960754,0.7143368124961853,0.01027966570109129,0.9945460557937622,0.42747247219085693,0.7164602279663086,-0.00028087731334380805,0.9970875978469849,0.4886697232723236,0.837924063205719,0.1144818589091301,0.9921717643737793,0.4143950641155243,0.8379890322685242,0.09989435225725174,0.9952913522720337,0.48373788595199585,0.8553148508071899,0.11986526846885681,0.9199384450912476,0.41608312726020813,0.8548805117607117,0.10465656965970993,0.9022502899169922,0.5001863837242126,0.8730339407920837,0.02626647613942623,0.986099362373352,0.4060899317264557,0.8724289536476135,0.008625282905995846,0.9886783957481384
yena_pick_up_variation_02,21,7,0.7000849514563107,29.996359665089187,10,0.45426836609840393,0.33299267292022705,-0.16195447742938995,0.9999694228172302,0.4595118761062622,0.3225245475769043,-0.15047147870063782,0.9999310970306396,0.4622160494327545,0.32308128476142883,-0.1504853367805481,0.9999133944511414,0.4639197885990143,0.32371053099632263,-0.1504872590303421,0.9999023675918579,0.4507206678390503,0.32191523909568787,-0.15016207098960876,0.9999407529830933,0.448174387216568,0.32192617654800415,-0.15016484260559082,0.9999338388442993,0.44546741247177124,0.32213228940963745,-0.15016384422779083,0.9999414682388306,0.46815258264541626,0.3309638798236847,-0.06928132474422455,0.999837338924408,0.4430023431777954,0.32988667488098145,-0.06790206581354141,0.9999127388000488,0.45934534072875977,0.3485618829727173,-0.13032884895801544,0.9999493956565857,0.44899818301200867,0.3481004238128662,-0.1301385909318924,0.9999666810035706,0.4865577816963196,0.403725802898407,-0.017090875655412674,0.999846339225769,0.4231583774089813,0.4043053686618805,-0.017243603244423866,0.9999139904975891,0.5032205581665039,0.4857822060585022,-0.07739035040140152,0.9890854954719543,0.40548256039619446,0.48601034283638,-0.08039894700050354,0.9916226267814636,0.4618653357028961,0.465730220079422,-0.20394185185432434,0.9856036901473999,0.4408760666847229,0.4659859836101532,-0.21125048398971558,0.9861786365509033,0.45253750681877136,0.4599322974681854,-0.23285023868083954,0.9577786922454834,0.4503059387207031,0.4603564441204071,-0.24016635119915009,0.9592307209968567,0.45209962129592896,0.45082199573516846,-0.2284403294324875,0.9551485776901245,0.45164382457733154,0.4521853029727936,-0.23567716777324677,0.9535508751869202,0.45415198802948,0.4526303708553314,-0.20384186506271362,0.9295416474342346,0.44973960518836975,0.45354923605918884,-0.21099379658699036,0.929736316204071,0.47527632117271423,0.5834577083587646,0.0015870630741119385,0.9996405243873596,0.43298375606536865,0.580794632434845,-0.001562205608934164,0.9997640252113342,0.47845104336738586,0.7149295806884766,0.012148753739893436,0.9939430356025696,0.4274684488773346,0.7162278890609741,-0.0003018706338480115,0.9968726634979248,0.48860830068588257,0.8393248319625854,0.11203395575284958,0.9916317462921143,0.41442614793777466,0.8378774523735046,0.09879045933485031,0.9950510263442993,0.483613520860672,0.85805344581604,0.11631225794553757,0.9179518222808838,0.416411817073822,0.8549329042434692,0.1031089723110199,0.9000514149665833,0.5005366802215576,0.8736011981964111,0.021670972928404808,0.9853102564811707,0.4055243134498596,0.8727342486381531,0.0071516260504722595,0.988137423992157
yena_pick_up_variation_02,24,8,0.8000970873786408,29.996359665089187,10,0.45427268743515015,0.3318041265010834,-0.19860798120498657,0.9999708533287048,0.4594995379447937,0.3213389813899994,-0.18692748248577118,0.9999347925186157,0.46217596530914307,0.32190611958503723,-0.1869385838508606,0.9999181628227234,0.4638853669166565,0.32256144285202026,-0.18693415820598602,0.9999074935913086,0.4507068991661072,0.32100045680999756,-0.1869664192199707,0.9999439120292664,0.4481560289859772,0.32115089893341064,-0.18697765469551086,0.9999374151229858,0.44544798135757446,0.3214837908744812,-0.18697966635227203,0.9999444484710693,0.46813762187957764,0.33048391342163086,-0.10124180465936661,0.999846339225769,0.44287538528442383,0.32972779870033264,-0.10164585709571838,0.9999172687530518,0.4593465030193329,0.3477634787559509,-0.16526557505130768,0.9999518990516663,0.4489988088607788,0.3473213315010071,-0.16559500992298126,0.9999681711196899,0.48679929971694946,0.4053393304347992,-0.042406465858221054,0.9998469948768616,0.42217007279396057,0.4056914746761322,-0.04059953615069389,0.9999153017997742,0.5027565360069275,0.49216070771217346,-0.09518898278474808,0.9888539910316467,0.40536993741989136,0.4883985221385956,-0.09785394370555878,0.99116051197052,0.4630894958972931,0.4753543436527252,-0.24028435349464417,0.9849883913993835,0.4390527307987213,0.47185543179512024,-0.24597129225730896,0.9853770732879639,0.45409858226776123,0.47074711322784424,-0.27246981859207153,0.9565178155899048,0.44783666729927063,0.4689626693725586,-0.27742093801498413,0.9577152132987976,0.4544942080974579,0.4581144154071808,-0.2725159525871277,0.9540145397186279,0.4495908319950104,0.4587969183921814,-0.2761599123477936,0.9518864154815674,0.45688024163246155,0.45913076400756836,-0.24234835803508759,0.9274986982345581,0.4475959241390228,0.45963814854621887,-0.24728502333164215,0.9271265864372253,0.475309818983078,0.5845348834991455,0.0015802999259904027,0.9996179938316345,0.43298080563545227,0.5819202065467834,-0.0015560471219941974,0.9997529983520508,0.4784621000289917,0.7158878445625305,0.016694458201527596,0.9939000606536865,0.42743492126464844,0.7163093686103821,0.008776647038757801,0.9968618750572205,0.48861458897590637,0.8394214510917664,0.12115003168582916,0.9917317032814026,0.414399117231369,0.8379528522491455,0.11874007433652878,0.9950777888298035,0.4836478531360626,0.85807204246521,0.12533409893512726,0.919090986251831,0.416526198387146,0.854979395866394,0.12389890104532242,0.9011787176132202,0.5006518959999084,0.8738353252410889,0.023897988721728325,0.9854900240898132,0.40552112460136414,0.8727005124092102,0.025231147184967995,0.9882511496543884
yena_pick_up_variation_02,27,9,0.9001092233009709,29.996359665089187,10,0.4542602300643921,0.3317919373512268,-0.2198190838098526,0.999972939491272,0.45949313044548035,0.3212122619152069,-0.20778688788414001,0.9999396800994873,0.4620884358882904,0.3218197226524353,-0.20778854191303253,0.99992436170578,0.4638616144657135,0.3224830627441406,-0.20777472853660583,0.9999144077301025,0.4506395757198334,0.32077085971832275,-0.20732873678207397,0.9999480247497559,0.4480242133140564,0.3209055960178375,-0.20735640823841095,0.9999420046806335,0.4453717768192291,0.32124412059783936,-0.2073477953672409,0.9999483823776245,0.4681229293346405,0.3304818272590637,-0.11951691657304764,0.9998581409454346,0.44267454743385315,0.329622358083725,-0.11805523186922073,0.999922513961792,0.45934391021728516,0.34793442487716675,-0.18572907149791718,0.9999554753303528,0.4489107131958008,0.3473612368106842,-0.18549568951129913,0.9999703764915466,0.48679715394973755,0.4066084921360016,-0.05996198579668999,0.9998550415039062,0.4218297302722931,0.40601494908332825,-0.04837600886821747,0.9999175667762756,0.5015413165092468,0.49713122844696045,-0.10718467831611633,0.9891309142112732,0.40543332695961,0.4912170469760895,-0.10059310495853424,0.9904462695121765,0.4659002423286438,0.495524138212204,-0.2628774344921112,0.9852741360664368,0.4332544207572937,0.48084717988967896,-0.26786139607429504,0.9849212169647217,0.45760756731033325,0.49240684509277344,-0.2980287969112396,0.957609236240387,0.44052058458328247,0.48232564330101013,-0.30346253514289856,0.9575890898704529,0.4582139849662781,0.475857138633728,-0.30353018641471863,0.9553464651107788,0.44111090898513794,0.4667152762413025,-0.30510157346725464,0.9519407749176025,0.4601459205150604,0.4752407968044281,-0.2671627998352051,0.9292198419570923,0.4400486350059509,0.4659835696220398,-0.2710006833076477,0.9269217252731323,0.4753418266773224,0.5851391553878784,0.0006250072037801147,0.9996109008789062,0.4329332709312439,0.5823354125022888,-0.0006403442821465433,0.999751091003418,0.47824499011039734,0.7158954739570618,0.016867022961378098,0.9939749836921692,0.42746177315711975,0.7157654762268066,0.01092376746237278,0.9968920946121216,0.4886210262775421,0.8391284942626953,0.14177697896957397,0.9918641448020935,0.41463515162467957,0.8376573920249939,0.13507680594921112,0.9951907992362976,0.4843607246875763,0.8567163348197937,0.14817097783088684,0.9199737906455994,0.4173058569431305,0.8541641235351562,0.14146344363689423,0.9035565853118896,0.4988477826118469,0.8732667565345764,0.046027861535549164,0.9857768416404724,0.40486133098602295,0.8731085062026978,0.039772190153598785,0.9885522127151489
